onset	duration	sample	trial_type	value
449.46	0.001	449461	Stimulus	S 44
449.548	0.001	449549	Stimulus	S 44
449.789	0.001	449790	Stimulus	S 54
449.805	0.001	449806	Stimulus	S 54
449.957	0.001	449958	Stimulus	S 54
449.989	0.001	449990	Stimulus	S 54
450.812	0.001	450813	Stimulus	S 24
450.98	0.001	450981	Stimulus	S 24
451.086	0.001	451087	Stimulus	S 24
451.206	0.001	451207	Stimulus	S 44
451.471	0.001	451472	Stimulus	S 24
451.585	0.001	451586	Stimulus	S 24
451.835	0.001	451836	Stimulus	S 24
451.944	0.001	451945	Stimulus	S 44
452.016	0.001	452017	Stimulus	S 24
452.152	0.001	452153	Stimulus	S 24
452.288	0.001	452289	Stimulus	S 24
452.529	0.001	452530	Stimulus	S 44
452.822	0.001	452823	Stimulus	S 44
452.982	0.001	452983	Stimulus	S 54
453.77	0.001	453771	Stimulus	S 34
453.859	0.001	453860	Stimulus	S 54
453.939	0.001	453940	Stimulus	S 34
454.051	0.001	454052	Stimulus	S 34
454.147	0.001	454148	Stimulus	S 54
454.164	0.001	454165	Stimulus	S 34
454.28	0.001	454281	Stimulus	S 34
454.344	0.001	454345	Stimulus	S 54
454.4	0.001	454401	Stimulus	S 34
454.46	0.001	454461	Stimulus	S 54
454.548	0.001	454549	Stimulus	S 34
454.663	0.001	454664	Stimulus	S 34
455.028	0.001	455029	Stimulus	S 54
455.159	0.001	455160	Stimulus	S 54
455.224	0.001	455225	Stimulus	S 34
455.266	0.001	455267	Stimulus	S 54
455.547	0.001	455548	Stimulus	S 24
455.724	0.001	455725	Stimulus	S 24
455.82	0.001	455821	Stimulus	S 44
456.038	0.001	456039	Stimulus	S 24
456.198	0.001	456199	Stimulus	S 24
456.39	0.001	456391	Stimulus	S 24
456.43	0.001	456431	Stimulus	S 44
456.574	0.001	456575	Stimulus	S 44
456.606	0.001	456607	Stimulus	S 24
457.543	0.001	457544	Stimulus	S 24
457.759	0.001	457760	Stimulus	S 44
457.823	0.001	457824	Stimulus	S 44
458.252	0.001	458253	Stimulus	S 44
458.365	0.001	458366	Stimulus	S 54
458.555	0.001	458556	Stimulus	S 34
459.191	0.001	459192	Stimulus	S 34
459.351	0.001	459352	Stimulus	S 34
459.391	0.001	459392	Stimulus	S 54
459.507	0.001	459508	Stimulus	S 34
459.579	0.001	459580	Stimulus	S 54
459.851	0.001	459852	Stimulus	S 24
460.118	0.001	460119	Stimulus	S 24
460.272	0.001	460273	Stimulus	S 24
460.513	0.001	460514	Stimulus	S 44
460.829	0.001	460830	Stimulus	S 24
461.006	0.001	461007	Stimulus	S 44
461.014	0.001	461015	Stimulus	S 24
461.022	0.001	461023	Stimulus	S 44
461.178	0.001	461179	Stimulus	S 24
461.315	0.001	461316	Stimulus	S 24
461.494	0.001	461495	Stimulus	S 44
461.543	0.001	461544	Stimulus	S 24
461.776	0.001	461777	Stimulus	S 24
461.784	0.001	461785	Stimulus	S 44
461.801	0.001	461802	Stimulus	S 44
461.861	0.001	461862	Stimulus	S 44
461.926	0.001	461927	Stimulus	S 44
462.126	0.001	462127	Stimulus	S 44
462.254	0.001	462255	Stimulus	S 34
462.384	0.001	462385	Stimulus	S 34
462.671	0.001	462672	Stimulus	S 34
462.825	0.001	462826	Stimulus	S 54
463.729	0.001	463730	Stimulus	S 54
463.825	0.001	463826	Stimulus	S 54
464.085	0.001	464086	Stimulus	S 64
465.092	0.001	465093	Stimulus	S 84
465.87	0.001	465871	Stimulus	S  3
466.541	0.001	466542	Stimulus	S 13
468.291	0.001	468292	Stimulus	S 33
468.476	0.001	468477	Stimulus	S 33
468.624	0.001	468625	Stimulus	S 33
468.735	0.001	468736	Stimulus	S 23
468.943	0.001	468944	Stimulus	S 23
469.079	0.001	469080	Stimulus	S 23
469.216	0.001	469217	Stimulus	S 23
469.614	0.001	469615	Stimulus	S 23
469.786	0.001	469787	Stimulus	S 23
469.963	0.001	469964	Stimulus	S 23
470.1	0.001	470101	Stimulus	S 63
471.11	0.001	471111	Stimulus	S 83
472.862	0.001	472863	Stimulus	S  2
473.749	0.001	473750	Stimulus	S 12
474.122	0.001	474123	Stimulus	S 42
474.603	0.001	474604	Stimulus	S 52
474.635	0.001	474636	Stimulus	S 52
474.676	0.001	474677	Stimulus	S 52
474.694	0.001	474695	Stimulus	S 52
474.73	0.001	474731	Stimulus	S 52
475.027	0.001	475028	Stimulus	S 32
475.243	0.001	475244	Stimulus	S 22
475.291	0.001	475292	Stimulus	S 42
475.339	0.001	475340	Stimulus	S 42
475.411	0.001	475412	Stimulus	S 22
475.547	0.001	475548	Stimulus	S 22
475.587	0.001	475588	Stimulus	S 42
475.755	0.001	475756	Stimulus	S 42
476.302	0.001	476303	Stimulus	S 42
476.318	0.001	476319	Stimulus	S 42
476.391	0.001	476392	Stimulus	S 22
476.498	0.001	476499	Stimulus	S 22
476.618	0.001	476619	Stimulus	S 22
476.746	0.001	476747	Stimulus	S 22
476.863	0.001	476864	Stimulus	S 22
476.983	0.001	476984	Stimulus	S 42
477.048	0.001	477049	Stimulus	S 22
477.112	0.001	477113	Stimulus	S 42
477.16	0.001	477161	Stimulus	S 22
477.224	0.001	477225	Stimulus	S 42
477.272	0.001	477273	Stimulus	S 22
477.32	0.001	477321	Stimulus	S 42
477.344	0.001	477345	Stimulus	S 42
477.376	0.001	477377	Stimulus	S 22
477.513	0.001	477514	Stimulus	S 22
477.562	0.001	477563	Stimulus	S 42
477.618	0.001	477619	Stimulus	S 42
477.666	0.001	477667	Stimulus	S 22
477.775	0.001	477776	Stimulus	S 22
477.865	0.001	477866	Stimulus	S 42
477.913	0.001	477914	Stimulus	S 22
478.025	0.001	478026	Stimulus	S 22
478.143	0.001	478144	Stimulus	S 22
478.207	0.001	478208	Stimulus	S 42
478.223	0.001	478224	Stimulus	S 42
478.24	0.001	478241	Stimulus	S 22
478.248	0.001	478249	Stimulus	S 42
478.312	0.001	478313	Stimulus	S 42
478.448	0.001	478449	Stimulus	S 22
478.456	0.001	478457	Stimulus	S 42
478.576	0.001	478577	Stimulus	S 22
478.68	0.001	478681	Stimulus	S 22
478.696	0.001	478697	Stimulus	S 42
478.76	0.001	478761	Stimulus	S 42
478.792	0.001	478793	Stimulus	S 22
478.849	0.001	478850	Stimulus	S 22
478.873	0.001	478874	Stimulus	S 42
478.921	0.001	478922	Stimulus	S 42
478.953	0.001	478954	Stimulus	S 42
478.993	0.001	478994	Stimulus	S 22
479.097	0.001	479098	Stimulus	S 22
479.114	0.001	479115	Stimulus	S 42
479.402	0.001	479403	Stimulus	S 22
479.461	0.001	479462	Stimulus	S 42
479.675	0.001	479676	Stimulus	S 42
479.708	0.001	479709	Stimulus	S 22
480.117	0.001	480118	Stimulus	S 32
480.233	0.001	480234	Stimulus	S 52
480.257	0.001	480258	Stimulus	S 32
480.377	0.001	480378	Stimulus	S 32
480.482	0.001	480483	Stimulus	S 32
480.6	0.001	480601	Stimulus	S 32
480.7	0.001	480701	Stimulus	S 32
480.767	0.001	480768	Stimulus	S 52
480.824	0.001	480825	Stimulus	S 32
480.936	0.001	480937	Stimulus	S 32
480.944	0.001	480945	Stimulus	S 52
481.073	0.001	481074	Stimulus	S 32
481.082	0.001	481083	Stimulus	S 52
481.214	0.001	481215	Stimulus	S 32
481.334	0.001	481335	Stimulus	S 32
481.47	0.001	481471	Stimulus	S 52
481.478	0.001	481479	Stimulus	S 32
481.671	0.001	481672	Stimulus	S 22
481.808	0.001	481809	Stimulus	S 22
481.904	0.001	481905	Stimulus	S 22
481.936	0.001	481937	Stimulus	S 42
482.052	0.001	482053	Stimulus	S 22
482.252	0.001	482253	Stimulus	S 22
482.397	0.001	482398	Stimulus	S 42
482.422	0.001	482423	Stimulus	S 22
482.456	0.001	482457	Stimulus	S 42
482.584	0.001	482585	Stimulus	S 22
482.686	0.001	482687	Stimulus	S 22
482.735	0.001	482736	Stimulus	S 42
482.824	0.001	482825	Stimulus	S 22
483.072	0.001	483073	Stimulus	S 32
483.18	0.001	483181	Stimulus	S 32
483.27	0.001	483271	Stimulus	S 52
483.303	0.001	483304	Stimulus	S 52
483.32	0.001	483321	Stimulus	S 32
483.434	0.001	483435	Stimulus	S 32
483.555	0.001	483556	Stimulus	S 32
483.669	0.001	483670	Stimulus	S 32
483.751	0.001	483752	Stimulus	S 52
483.784	0.001	483785	Stimulus	S 32
483.896	0.001	483897	Stimulus	S 32
484.013	0.001	484014	Stimulus	S 32
484.037	0.001	484038	Stimulus	S 52
484.141	0.001	484142	Stimulus	S 32
484.259	0.001	484260	Stimulus	S 32
484.364	0.001	484365	Stimulus	S 32
484.468	0.001	484469	Stimulus	S 32
484.572	0.001	484573	Stimulus	S 32
484.704	0.001	484705	Stimulus	S 32
484.748	0.001	484749	Stimulus	S 52
484.796	0.001	484797	Stimulus	S 32
484.908	0.001	484909	Stimulus	S 32
485.004	0.001	485005	Stimulus	S 32
485.084	0.001	485085	Stimulus	S 52
485.1	0.001	485101	Stimulus	S 32
485.254	0.001	485255	Stimulus	S 32
485.36	0.001	485361	Stimulus	S 32
485.473	0.001	485474	Stimulus	S 32
485.613	0.001	485614	Stimulus	S 32
485.734	0.001	485735	Stimulus	S 32
485.832	0.001	485833	Stimulus	S 32
485.944	0.001	485945	Stimulus	S 32
486.08	0.001	486081	Stimulus	S 32
486.197	0.001	486198	Stimulus	S 32
486.263	0.001	486264	Stimulus	S 52
486.281	0.001	486282	Stimulus	S 52
486.317	0.001	486318	Stimulus	S 32
486.344	0.001	486345	Stimulus	S 52
486.418	0.001	486419	Stimulus	S 32
486.533	0.001	486534	Stimulus	S 32
486.639	0.001	486640	Stimulus	S 52
486.657	0.001	486658	Stimulus	S 32
486.782	0.001	486783	Stimulus	S 32
486.9	0.001	486901	Stimulus	S 32
487.037	0.001	487038	Stimulus	S 32
487.205	0.001	487206	Stimulus	S 22
487.329	0.001	487330	Stimulus	S 22
487.481	0.001	487482	Stimulus	S 22
487.636	0.001	487637	Stimulus	S 42
487.645	0.001	487646	Stimulus	S 22
487.781	0.001	487782	Stimulus	S 22
487.836	0.001	487837	Stimulus	S 42
487.885	0.001	487886	Stimulus	S 22
487.924	0.001	487925	Stimulus	S 42
488.021	0.001	488022	Stimulus	S 22
488.36	0.001	488361	Stimulus	S 22
488.412	0.001	488413	Stimulus	S 42
488.487	0.001	488488	Stimulus	S 22
488.592	0.001	488593	Stimulus	S 22
488.7	0.001	488701	Stimulus	S 22
488.805	0.001	488806	Stimulus	S 22
488.909	0.001	488910	Stimulus	S 22
489.013	0.001	489014	Stimulus	S 22
489.125	0.001	489126	Stimulus	S 22
489.134	0.001	489135	Stimulus	S 42
489.335	0.001	489336	Stimulus	S 22
489.521	0.001	489522	Stimulus	S 22
489.642	0.001	489643	Stimulus	S 22
489.738	0.001	489739	Stimulus	S 22
489.847	0.001	489848	Stimulus	S 22
489.906	0.001	489907	Stimulus	S 42
489.954	0.001	489955	Stimulus	S 22
489.986	0.001	489987	Stimulus	S 42
490.087	0.001	490088	Stimulus	S 62
491.095	0.001	491096	Stimulus	S 82
492.271	0.001	492272	Stimulus	S  1
493.113	0.001	493114	Stimulus	S 11
494.74	0.001	494741	Stimulus	S 21
494.881	0.001	494882	Stimulus	S 21
495.009	0.001	495010	Stimulus	S 21
495.418	0.001	495419	Stimulus	S 31
495.716	0.001	495717	Stimulus	S 31
496.261	0.001	496262	Stimulus	S 31
496.448	0.001	496449	Stimulus	S 31
496.62	0.001	496621	Stimulus	S 31
496.761	0.001	496762	Stimulus	S 31
497.033	0.001	497034	Stimulus	S 21
497.189	0.001	497190	Stimulus	S 21
497.655	0.001	497656	Stimulus	S 31
497.856	0.001	497857	Stimulus	S 31
498.18	0.001	498181	Stimulus	S 21
498.595	0.001	498596	Stimulus	S 31
498.771	0.001	498772	Stimulus	S 21
499.003	0.001	499004	Stimulus	S 31
499.252	0.001	499253	Stimulus	S 31
499.448	0.001	499449	Stimulus	S 31
500.017	0.001	500018	Stimulus	S 21
500.425	0.001	500426	Stimulus	S 31
500.683	0.001	500684	Stimulus	S 31
501.59	0.001	501591	Stimulus	S 21
501.767	0.001	501768	Stimulus	S 21
501.943	0.001	501944	Stimulus	S 21
502.256	0.001	502257	Stimulus	S 31
502.417	0.001	502418	Stimulus	S 31
502.806	0.001	502807	Stimulus	S 21
503.295	0.001	503296	Stimulus	S 31
503.708	0.001	503709	Stimulus	S 21
504.401	0.001	504402	Stimulus	S 21
504.777	0.001	504778	Stimulus	S 21
505.144	0.001	505145	Stimulus	S 31
505.292	0.001	505293	Stimulus	S 31
505.78	0.001	505781	Stimulus	S 31
506.081	0.001	506082	Stimulus	S 31
506.3	0.001	506301	Stimulus	S 21
506.455	0.001	506456	Stimulus	S 21
508.255	0.001	508256	Stimulus	S 31
508.432	0.001	508433	Stimulus	S 31
509.163	0.001	509164	Stimulus	S 21
509.916	0.001	509917	Stimulus	S 31
510.215	0.001	510216	Stimulus	S 21
510.439	0.001	510440	Stimulus	S 21
510.623	0.001	510624	Stimulus	S 21
510.793	0.001	510794	Stimulus	S 21
511.791	0.001	511792	Stimulus	S 31
511.984	0.001	511985	Stimulus	S 31
513.211	0.001	513212	Stimulus	S 31
513.376	0.001	513377	Stimulus	S 31
514.411	0.001	514412	Stimulus	S 21
514.536	0.001	514537	Stimulus	S 21
515.604	0.001	515605	Stimulus	S 31
516.055	0.001	516056	Stimulus	S 21
517.846	0.001	517847	Stimulus	S 21
519.026	0.001	519027	Stimulus	S 31
520.084	0.001	520085	Stimulus	S 31
521.61	0.001	521611	Stimulus	S 21
522.908	0.001	522909	Stimulus	S 31
523.597	0.001	523598	Stimulus	S 31
524.753	0.001	524754	Stimulus	S 21
526.634	0.001	526635	Stimulus	S 31
528.052	0.001	528053	Stimulus	S 21
529.356	0.001	529357	Stimulus	S 31
530.056	0.001	530057	Stimulus	S 21
531.175	0.001	531176	Stimulus	S 31
533.438	0.001	533439	Stimulus	S 31
533.671	0.001	533672	Stimulus	S 31
534.318	0.001	534319	Stimulus	S 21
534.97	0.001	534971	Stimulus	S 21
535.131	0.001	535132	Stimulus	S 21
535.682	0.001	535683	Stimulus	S 31
536.233	0.001	536234	Stimulus	S 31
536.547	0.001	536548	Stimulus	S 31
536.829	0.001	536830	Stimulus	S 21
537.001	0.001	537002	Stimulus	S 21
538.538	0.001	538539	Stimulus	S 31
539.044	0.001	539045	Stimulus	S 21
539.585	0.001	539586	Stimulus	S 31
540.143	0.001	540144	Stimulus	S 31
540.448	0.001	540449	Stimulus	S 31
540.833	0.001	540834	Stimulus	S 21
541.314	0.001	541315	Stimulus	S 21
541.499	0.001	541500	Stimulus	S 21
541.715	0.001	541716	Stimulus	S 21
542.344	0.001	542345	Stimulus	S 31
543.852	0.001	543853	Stimulus	S 21
544.911	0.001	544912	Stimulus	S 31
545.169	0.001	545170	Stimulus	S 31
545.45	0.001	545451	Stimulus	S 31
545.805	0.001	545806	Stimulus	S 21
545.997	0.001	545998	Stimulus	S 21
546.599	0.001	546600	Stimulus	S 31
547.812	0.001	547813	Stimulus	S 31
548.282	0.001	548283	Stimulus	S 31
549.01	0.001	549011	Stimulus	S 21
550.417	0.001	550418	Stimulus	S 31
550.612	0.001	550613	Stimulus	S 31
550.746	0.001	550747	Stimulus	S 31
551.284	0.001	551285	Stimulus	S 21
552.268	0.001	552269	Stimulus	S 31
552.292	0.001	552293	Stimulus	S 21
552.532	0.001	552533	Stimulus	S 21
552.709	0.001	552710	Stimulus	S 21
553.188	0.001	553189	Stimulus	S 71
554.198	0.001	554199	Stimulus	S 81
555.937	0.001	555938	Stimulus	S  1
557.391	0.001	557392	Stimulus	S 11
558.447	0.001	558448	Stimulus	S 21
559.592	0.001	559593	Stimulus	S 31
560.219	0.001	560220	Stimulus	S 31
560.696	0.001	560697	Stimulus	S 21
562.385	0.001	562386	Stimulus	S 31
563.644	0.001	563645	Stimulus	S 31
564.782	0.001	564783	Stimulus	S 21
565.374	0.001	565375	Stimulus	S 31
565.852	0.001	565853	Stimulus	S 31
566.196	0.001	566197	Stimulus	S 31
567.849	0.001	567850	Stimulus	S 21
568.772	0.001	568773	Stimulus	S 21
568.948	0.001	568949	Stimulus	S 21
569.558	0.001	569559	Stimulus	S 31
570.075	0.001	570076	Stimulus	S 31
570.731	0.001	570732	Stimulus	S 31
570.986	0.001	570987	Stimulus	S 31
571.194	0.001	571195	Stimulus	S 31
572.024	0.001	572025	Stimulus	S 21
572.697	0.001	572698	Stimulus	S 21
572.891	0.001	572892	Stimulus	S 21
574.021	0.001	574022	Stimulus	S 21
574.589	0.001	574590	Stimulus	S 31
576.514	0.001	576515	Stimulus	S 31
577.152	0.001	577153	Stimulus	S 31
577.658	0.001	577659	Stimulus	S 21
578.404	0.001	578405	Stimulus	S 21
579.976	0.001	579977	Stimulus	S 31
580.194	0.001	580195	Stimulus	S 31
580.741	0.001	580742	Stimulus	S 21
582.409	0.001	582410	Stimulus	S 31
582.617	0.001	582618	Stimulus	S 31
583.768	0.001	583769	Stimulus	S 21
585.22	0.001	585221	Stimulus	S 21
587.078	0.001	587079	Stimulus	S 31
587.675	0.001	587676	Stimulus	S 21
588.365	0.001	588366	Stimulus	S 21
588.544	0.001	588545	Stimulus	S 21
589.504	0.001	589505	Stimulus	S 31
589.784	0.001	589785	Stimulus	S 31
590.04	0.001	590041	Stimulus	S 31
593.191	0.001	593192	Stimulus	S 21
594.024	0.001	594025	Stimulus	S 31
597.025	0.001	597026	Stimulus	S 21
598.342	0.001	598343	Stimulus	S 31
599.706	0.001	599707	Stimulus	S 31
600.497	0.001	600498	Stimulus	S 21
602.13	0.001	602131	Stimulus	S 31
602.426	0.001	602427	Stimulus	S 31
603.145	0.001	603146	Stimulus	S 21
603.686	0.001	603687	Stimulus	S 21
603.934	0.001	603935	Stimulus	S 21
604.709	0.001	604710	Stimulus	S 31
605.156	0.001	605157	Stimulus	S 21
605.718	0.001	605719	Stimulus	S 21
605.994	0.001	605995	Stimulus	S 21
606.576	0.001	606577	Stimulus	S 31
607.499	0.001	607500	Stimulus	S 21
608.217	0.001	608218	Stimulus	S 31
609.33	0.001	609331	Stimulus	S 31
609.56	0.001	609561	Stimulus	S 31
610.851	0.001	610852	Stimulus	S 21
611.052	0.001	611053	Stimulus	S 21
611.74	0.001	611741	Stimulus	S 21
612.426	0.001	612427	Stimulus	S 21
613.178	0.001	613179	Stimulus	S 31
613.578	0.001	613579	Stimulus	S 31
613.868	0.001	613869	Stimulus	S 31
614.653	0.001	614654	Stimulus	S 21
614.848	0.001	614849	Stimulus	S 21
615.356	0.001	615357	Stimulus	S 21
615.465	0.001	615466	Stimulus	S 31
615.642	0.001	615643	Stimulus	S 31
615.818	0.001	615819	Stimulus	S 31
615.946	0.001	615947	Stimulus	S 31
616.162	0.001	616163	Stimulus	S 31
616.363	0.001	616364	Stimulus	S 31
616.967	0.001	616968	Stimulus	S 31
617.152	0.001	617153	Stimulus	S 31
617.464	0.001	617465	Stimulus	S 71
618.473	0.001	618474	Stimulus	S 81
619.563	0.001	619564	Stimulus	S  2
620.855	0.001	620856	Stimulus	S 12
621.49	0.001	621491	Stimulus	S 42
621.937	0.001	621938	Stimulus	S 22
622.153	0.001	622154	Stimulus	S 52
622.193	0.001	622194	Stimulus	S 32
622.345	0.001	622346	Stimulus	S 52
622.377	0.001	622378	Stimulus	S 32
622.54	0.001	622541	Stimulus	S 52
622.937	0.001	622938	Stimulus	S 22
623.185	0.001	623186	Stimulus	S 22
623.584	0.001	623585	Stimulus	S 22
623.696	0.001	623697	Stimulus	S 42
623.737	0.001	623738	Stimulus	S 22
623.865	0.001	623866	Stimulus	S 22
624.001	0.001	624002	Stimulus	S 22
624.147	0.001	624148	Stimulus	S 22
624.339	0.001	624340	Stimulus	S 22
624.508	0.001	624509	Stimulus	S 22
624.596	0.001	624597	Stimulus	S 42
624.62	0.001	624621	Stimulus	S 42
624.66	0.001	624661	Stimulus	S 22
624.754	0.001	624755	Stimulus	S 42
624.826	0.001	624827	Stimulus	S 22
624.978	0.001	624979	Stimulus	S 22
625.278	0.001	625279	Stimulus	S 32
625.451	0.001	625452	Stimulus	S 32
625.459	0.001	625460	Stimulus	S 52
625.716	0.001	625717	Stimulus	S 32
625.893	0.001	625894	Stimulus	S 52
625.981	0.001	625982	Stimulus	S 32
626.085	0.001	626086	Stimulus	S 32
626.237	0.001	626238	Stimulus	S 32
626.39	0.001	626391	Stimulus	S 32
626.51	0.001	626511	Stimulus	S 32
626.64	0.001	626641	Stimulus	S 32
626.76	0.001	626761	Stimulus	S 32
626.768	0.001	626769	Stimulus	S 52
626.808	0.001	626809	Stimulus	S 52
626.929	0.001	626930	Stimulus	S 22
627.09	0.001	627091	Stimulus	S 22
627.181	0.001	627182	Stimulus	S 42
627.233	0.001	627234	Stimulus	S 22
627.354	0.001	627355	Stimulus	S 22
627.593	0.001	627594	Stimulus	S 22
627.625	0.001	627626	Stimulus	S 42
627.81	0.001	627811	Stimulus	S 22
627.906	0.001	627907	Stimulus	S 42
628.203	0.001	628204	Stimulus	S 32
628.323	0.001	628324	Stimulus	S 32
628.58	0.001	628581	Stimulus	S 52
628.764	0.001	628765	Stimulus	S 22
628.876	0.001	628877	Stimulus	S 52
628.916	0.001	628917	Stimulus	S 52
629.044	0.001	629045	Stimulus	S 42
629.214	0.001	629215	Stimulus	S 22
629.401	0.001	629402	Stimulus	S 32
629.537	0.001	629538	Stimulus	S 32
629.721	0.001	629722	Stimulus	S 42
629.729	0.001	629730	Stimulus	S 22
629.761	0.001	629762	Stimulus	S 32
629.769	0.001	629770	Stimulus	S 42
629.809	0.001	629810	Stimulus	S 42
630.033	0.001	630034	Stimulus	S 22
630.19	0.001	630191	Stimulus	S 22
630.313	0.001	630314	Stimulus	S 22
630.441	0.001	630442	Stimulus	S 22
630.545	0.001	630546	Stimulus	S 22
630.657	0.001	630658	Stimulus	S 22
630.777	0.001	630778	Stimulus	S 22
630.889	0.001	630890	Stimulus	S 22
631.291	0.001	631292	Stimulus	S 22
631.42	0.001	631421	Stimulus	S 22
631.485	0.001	631486	Stimulus	S 42
631.549	0.001	631550	Stimulus	S 42
631.642	0.001	631643	Stimulus	S 42
631.66	0.001	631661	Stimulus	S 22
631.722	0.001	631723	Stimulus	S 42
631.771	0.001	631772	Stimulus	S 22
631.916	0.001	631917	Stimulus	S 22
631.94	0.001	631941	Stimulus	S 42
632.092	0.001	632093	Stimulus	S 22
632.232	0.001	632233	Stimulus	S 22
632.36	0.001	632361	Stimulus	S 22
632.497	0.001	632498	Stimulus	S 22
632.609	0.001	632610	Stimulus	S 22
632.627	0.001	632628	Stimulus	S 42
632.752	0.001	632753	Stimulus	S 22
632.906	0.001	632907	Stimulus	S 22
632.986	0.001	632987	Stimulus	S 42
633.17	0.001	633171	Stimulus	S 22
633.223	0.001	633224	Stimulus	S 62
634.233	0.001	634234	Stimulus	S 82
636.077	0.001	636078	Stimulus	S  3
636.934	0.001	636935	Stimulus	S 13
638.049	0.001	638050	Stimulus	S 23
639.474	0.001	639475	Stimulus	S 33
639.643	0.001	639644	Stimulus	S 33
641.635	0.001	641636	Stimulus	S 33
642.988	0.001	642989	Stimulus	S 33
644.226	0.001	644227	Stimulus	S 23
646.432	0.001	646433	Stimulus	S 23
648.526	0.001	648527	Stimulus	S 23
650.65	0.001	650651	Stimulus	S 33
651.896	0.001	651897	Stimulus	S 33
652.98	0.001	652981	Stimulus	S 33
654.033	0.001	654034	Stimulus	S 23
655.073	0.001	655074	Stimulus	S 23
655.918	0.001	655919	Stimulus	S 33
656.464	0.001	656465	Stimulus	S 23
657.388	0.001	657389	Stimulus	S 23
657.709	0.001	657710	Stimulus	S 23
657.887	0.001	657888	Stimulus	S 23
658.095	0.001	658096	Stimulus	S 23
659.501	0.001	659502	Stimulus	S 33
659.774	0.001	659775	Stimulus	S 33
660.151	0.001	660152	Stimulus	S 23
660.645	0.001	660646	Stimulus	S 23
660.906	0.001	660907	Stimulus	S 23
661.454	0.001	661455	Stimulus	S 23
661.635	0.001	661636	Stimulus	S 23
661.815	0.001	661816	Stimulus	S 23
662.183	0.001	662184	Stimulus	S 33
662.434	0.001	662435	Stimulus	S 33
663.003	0.001	663004	Stimulus	S 33
663.94	0.001	663941	Stimulus	S 23
664.732	0.001	664733	Stimulus	S 33
665.768	0.001	665769	Stimulus	S 23
666.565	0.001	666566	Stimulus	S 33
666.993	0.001	666994	Stimulus	S 33
667.139	0.001	667140	Stimulus	S 33
667.308	0.001	667309	Stimulus	S 33
667.448	0.001	667449	Stimulus	S 33
667.944	0.001	667945	Stimulus	S 23
668.153	0.001	668154	Stimulus	S 23
668.324	0.001	668325	Stimulus	S 23
668.526	0.001	668527	Stimulus	S 23
669.114	0.001	669115	Stimulus	S 23
669.27	0.001	669271	Stimulus	S 23
669.463	0.001	669464	Stimulus	S 23
669.791	0.001	669792	Stimulus	S 33
669.953	0.001	669954	Stimulus	S 33
670.153	0.001	670154	Stimulus	S 33
670.374	0.001	670375	Stimulus	S 33
670.801	0.001	670802	Stimulus	S 23
671.004	0.001	671005	Stimulus	S 23
671.399	0.001	671400	Stimulus	S 33
671.632	0.001	671633	Stimulus	S 33
671.801	0.001	671802	Stimulus	S 33
672.046	0.001	672047	Stimulus	S 33
672.235	0.001	672236	Stimulus	S 33
672.608	0.001	672609	Stimulus	S 23
673.517	0.001	673518	Stimulus	S 33
673.637	0.001	673638	Stimulus	S 23
673.903	0.001	673904	Stimulus	S 23
674.084	0.001	674085	Stimulus	S 23
674.523	0.001	674524	Stimulus	S 33
675.319	0.001	675320	Stimulus	S 33
675.505	0.001	675506	Stimulus	S 33
675.658	0.001	675659	Stimulus	S 33
677.002	0.001	677003	Stimulus	S 23
678.218	0.001	678219	Stimulus	S 33
679.549	0.001	679550	Stimulus	S 23
680.62	0.001	680621	Stimulus	S 33
681.194	0.001	681195	Stimulus	S 33
681.387	0.001	681388	Stimulus	S 33
681.562	0.001	681563	Stimulus	S 33
681.981	0.001	681982	Stimulus	S 23
682.186	0.001	682187	Stimulus	S 23
682.782	0.001	682783	Stimulus	S 33
685.947	0.001	685948	Stimulus	S 23
688.535	0.001	688536	Stimulus	S 23
689.88	0.001	689881	Stimulus	S 33
691.109	0.001	691110	Stimulus	S 23
692.114	0.001	692115	Stimulus	S 33
692.71	0.001	692711	Stimulus	S 33
694.007	0.001	694008	Stimulus	S 23
695.14	0.001	695141	Stimulus	S 33
697.012	0.001	697013	Stimulus	S 73
698.02	0.001	698021	Stimulus	S 83
698.894	0.001	698895	Stimulus	S  4
700.384	0.001	700385	Stimulus	S 14
700.853	0.001	700854	Stimulus	S 54
701.153	0.001	701154	Stimulus	S 44
701.589	0.001	701590	Stimulus	S 54
701.871	0.001	701872	Stimulus	S 54
701.962	0.001	701963	Stimulus	S 54
702.506	0.001	702507	Stimulus	S 34
702.651	0.001	702652	Stimulus	S 44
702.7	0.001	702701	Stimulus	S 34
702.88	0.001	702881	Stimulus	S 44
702.896	0.001	702897	Stimulus	S 34
703.008	0.001	703009	Stimulus	S 34
703.137	0.001	703138	Stimulus	S 34
703.204	0.001	703205	Stimulus	S 24
703.261	0.001	703262	Stimulus	S 44
703.389	0.001	703390	Stimulus	S 44
703.431	0.001	703432	Stimulus	S 24
703.449	0.001	703450	Stimulus	S 44
703.538	0.001	703539	Stimulus	S 24
703.667	0.001	703668	Stimulus	S 24
703.787	0.001	703788	Stimulus	S 24
703.957	0.001	703958	Stimulus	S 64
704.965	0.001	704966	Stimulus	S 84
705.82	0.001	705821	Stimulus	S  1
706.368	0.001	706369	Stimulus	S 11
707.314	0.001	707315	Stimulus	S 21
708.646	0.001	708647	Stimulus	S 31
709.063	0.001	709064	Stimulus	S 31
