onset	duration	sample	trial_type	value
650.162	0.001	650163	Stimulus	S 23
650.704	0.001	650705	Stimulus	S 23
651.015	0.001	651016	Stimulus	S 23
651.308	0.001	651309	Stimulus	S 23
651.815	0.001	651816	Stimulus	S 23
652.512	0.001	652513	Stimulus	S 33
653.695	0.001	653696	Stimulus	S 33
654.483	0.001	654484	Stimulus	S 23
655.363	0.001	655364	Stimulus	S 23
656.127	0.001	656128	Stimulus	S 23
657.044	0.001	657045	Stimulus	S 33
657.608	0.001	657609	Stimulus	S 33
658.969	0.001	658970	Stimulus	S 23
659.682	0.001	659683	Stimulus	S 33
660.339	0.001	660340	Stimulus	S 33
663.189	0.001	663190	Stimulus	S 23
663.623	0.001	663624	Stimulus	S 23
663.905	0.001	663906	Stimulus	S 23
664.147	0.001	664148	Stimulus	S 23
664.626	0.001	664627	Stimulus	S 33
664.93	0.001	664931	Stimulus	S 33
665.235	0.001	665236	Stimulus	S 33
666.496	0.001	666497	Stimulus	S 23
667.12	0.001	667121	Stimulus	S 23
668.232	0.001	668233	Stimulus	S 33
670.602	0.001	670603	Stimulus	S 23
673.191	0.001	673192	Stimulus	S 33
673.872	0.001	673873	Stimulus	S 23
674.408	0.001	674409	Stimulus	S 23
675.437	0.001	675438	Stimulus	S 33
675.929	0.001	675930	Stimulus	S 33
676.224	0.001	676225	Stimulus	S 33
676.623	0.001	676624	Stimulus	S 23
676.875	0.001	676876	Stimulus	S 23
677.068	0.001	677069	Stimulus	S 23
677.247	0.001	677248	Stimulus	S 23
677.445	0.001	677446	Stimulus	S 23
677.889	0.001	677890	Stimulus	S 33
678.133	0.001	678134	Stimulus	S 33
678.313	0.001	678314	Stimulus	S 33
679.015	0.001	679016	Stimulus	S 33
679.209	0.001	679210	Stimulus	S 33
680.442	0.001	680443	Stimulus	S 23
680.667	0.001	680668	Stimulus	S 23
680.901	0.001	680902	Stimulus	S 23
681.49	0.001	681491	Stimulus	S 33
681.924	0.001	681925	Stimulus	S 33
682.208	0.001	682209	Stimulus	S 33
685.551	0.001	685552	Stimulus	S 23
685.88	0.001	685881	Stimulus	S 23
688.489	0.001	688490	Stimulus	S 33
689.298	0.001	689299	Stimulus	S 23
689.968	0.001	689969	Stimulus	S 33
690.459	0.001	690460	Stimulus	S 33
692.246	0.001	692247	Stimulus	S 73
693.255	0.001	693256	Stimulus	S 83
694.268	0.001	694269	Stimulus	S  4
695.903	0.001	695904	Stimulus	S 14
697.083	0.001	697084	Stimulus	S 24
697.433	0.001	697434	Stimulus	S 24
698.489	0.001	698490	Stimulus	S 34
698.73	0.001	698731	Stimulus	S 34
699.192	0.001	699193	Stimulus	S 24
699.416	0.001	699417	Stimulus	S 24
699.602	0.001	699603	Stimulus	S 24
699.839	0.001	699840	Stimulus	S 24
700.322	0.001	700323	Stimulus	S 44
700.621	0.001	700622	Stimulus	S 44
701.063	0.001	701064	Stimulus	S 34
701.239	0.001	701240	Stimulus	S 34
701.409	0.001	701410	Stimulus	S 34
701.583	0.001	701584	Stimulus	S 34
701.738	0.001	701739	Stimulus	S 34
701.908	0.001	701909	Stimulus	S 34
702.743	0.001	702744	Stimulus	S 34
703.112	0.001	703113	Stimulus	S 54
703.273	0.001	703274	Stimulus	S 34
703.775	0.001	703776	Stimulus	S 24
703.947	0.001	703948	Stimulus	S 24
704.116	0.001	704117	Stimulus	S 24
704.68	0.001	704681	Stimulus	S 24
705.288	0.001	705289	Stimulus	S 24
705.513	0.001	705514	Stimulus	S 24
707.449	0.001	707450	Stimulus	S 54
707.737	0.001	707738	Stimulus	S 34
708.479	0.001	708480	Stimulus	S 34
708.852	0.001	708853	Stimulus	S 54
709.101	0.001	709102	Stimulus	S 34
710.077	0.001	710078	Stimulus	S 54
710.175	0.001	710176	Stimulus	S 54
710.312	0.001	710313	Stimulus	S 44
710.561	0.001	710562	Stimulus	S 24
710.742	0.001	710743	Stimulus	S 24
710.904	0.001	710905	Stimulus	S 24
711.057	0.001	711058	Stimulus	S 24
711.236	0.001	711237	Stimulus	S 24
711.897	0.001	711898	Stimulus	S 34
712.215	0.001	712216	Stimulus	S 34
712.712	0.001	712713	Stimulus	S 54
712.913	0.001	712914	Stimulus	S 34
713.066	0.001	713067	Stimulus	S 54
713.218	0.001	713219	Stimulus	S 44
713.466	0.001	713467	Stimulus	S 24
713.667	0.001	713668	Stimulus	S 24
713.691	0.001	713692	Stimulus	S 44
713.835	0.001	713836	Stimulus	S 24
713.9	0.001	713901	Stimulus	S 44
714.337	0.001	714338	Stimulus	S 34
714.531	0.001	714532	Stimulus	S 34
714.564	0.001	714565	Stimulus	S 54
714.739	0.001	714740	Stimulus	S 34
715.037	0.001	715038	Stimulus	S 34
715.508	0.001	715509	Stimulus	S 34
715.597	0.001	715598	Stimulus	S 54
716.153	0.001	716154	Stimulus	S 34
716.752	0.001	716753	Stimulus	S 34
716.966	0.001	716967	Stimulus	S 54
717.145	0.001	717146	Stimulus	S 54
717.941	0.001	717942	Stimulus	S 24
718.152	0.001	718153	Stimulus	S 24
718.426	0.001	718427	Stimulus	S 24
718.788	0.001	718789	Stimulus	S 24
718.949	0.001	718950	Stimulus	S 44
719.301	0.001	719302	Stimulus	S 24
719.971	0.001	719972	Stimulus	S 44
720.064	0.001	720065	Stimulus	S 24
720.533	0.001	720534	Stimulus	S 44
721.095	0.001	721096	Stimulus	S 34
721.45	0.001	721451	Stimulus	S 34
721.835	0.001	721836	Stimulus	S 34
722.727	0.001	722728	Stimulus	S 34
723.45	0.001	723451	Stimulus	S 54
723.666	0.001	723667	Stimulus	S 44
723.966	0.001	723967	Stimulus	S 24
724.367	0.001	724368	Stimulus	S 24
724.745	0.001	724746	Stimulus	S 44
724.769	0.001	724770	Stimulus	S 44
724.801	0.001	724802	Stimulus	S 44
725.272	0.001	725273	Stimulus	S 34
725.506	0.001	725507	Stimulus	S 34
725.726	0.001	725727	Stimulus	S 34
725.938	0.001	725939	Stimulus	S 34
726.155	0.001	726156	Stimulus	S 34
726.33	0.001	726331	Stimulus	S 34
726.499	0.001	726500	Stimulus	S 34
726.654	0.001	726655	Stimulus	S 34
726.801	0.001	726802	Stimulus	S 34
726.937	0.001	726938	Stimulus	S 34
727.066	0.001	727067	Stimulus	S 34
727.187	0.001	727188	Stimulus	S 34
727.316	0.001	727317	Stimulus	S 34
727.454	0.001	727455	Stimulus	S 34
727.577	0.001	727578	Stimulus	S 34
727.702	0.001	727703	Stimulus	S 34
727.826	0.001	727827	Stimulus	S 34
727.955	0.001	727956	Stimulus	S 34
728.076	0.001	728077	Stimulus	S 34
728.189	0.001	728190	Stimulus	S 24
728.213	0.001	728214	Stimulus	S 34
728.347	0.001	728348	Stimulus	S 34
728.372	0.001	728373	Stimulus	S 24
728.495	0.001	728496	Stimulus	S 34
728.585	0.001	728586	Stimulus	S 64
729.596	0.001	729597	Stimulus	S 84
730.973	0.001	730974	Stimulus	S  3
732.804	0.001	732805	Stimulus	S 13
733.961	0.001	733962	Stimulus	S 23
734.731	0.001	734732	Stimulus	S 33
736.799	0.001	736800	Stimulus	S 33
737.499	0.001	737500	Stimulus	S 23
738.087	0.001	738088	Stimulus	S 23
738.731	0.001	738732	Stimulus	S 23
739.488	0.001	739489	Stimulus	S 33
740.06	0.001	740061	Stimulus	S 33
740.956	0.001	740957	Stimulus	S 33
741.841	0.001	741842	Stimulus	S 23
742.394	0.001	742395	Stimulus	S 23
742.616	0.001	742617	Stimulus	S 23
742.777	0.001	742778	Stimulus	S 23
742.961	0.001	742962	Stimulus	S 23
743.635	0.001	743636	Stimulus	S 23
745.192	0.001	745193	Stimulus	S 33
745.732	0.001	745733	Stimulus	S 33
746.443	0.001	746444	Stimulus	S 33
747.482	0.001	747483	Stimulus	S 23
747.876	0.001	747877	Stimulus	S 23
748.189	0.001	748190	Stimulus	S 23
748.553	0.001	748554	Stimulus	S 23
749.025	0.001	749026	Stimulus	S 23
750.899	0.001	750900	Stimulus	S 23
751.889	0.001	751890	Stimulus	S 33
752.188	0.001	752189	Stimulus	S 33
753.741	0.001	753742	Stimulus	S 23
756.668	0.001	756669	Stimulus	S 33
757.197	0.001	757198	Stimulus	S 33
760.149	0.001	760150	Stimulus	S 23
760.51	0.001	760511	Stimulus	S 23
761.116	0.001	761117	Stimulus	S 33
761.373	0.001	761374	Stimulus	S 33
762.246	0.001	762247	Stimulus	S 23
762.466	0.001	762467	Stimulus	S 23
763.446	0.001	763447	Stimulus	S 33
763.787	0.001	763788	Stimulus	S 33
764.533	0.001	764534	Stimulus	S 33
765.593	0.001	765594	Stimulus	S 23
765.977	0.001	765978	Stimulus	S 23
767.244	0.001	767245	Stimulus	S 23
768.596	0.001	768597	Stimulus	S 33
769.122	0.001	769123	Stimulus	S 33
769.375	0.001	769376	Stimulus	S 33
770.252	0.001	770253	Stimulus	S 23
770.493	0.001	770494	Stimulus	S 23
771.46	0.001	771461	Stimulus	S 23
772.417	0.001	772418	Stimulus	S 33
773.401	0.001	773402	Stimulus	S 33
774.493	0.001	774494	Stimulus	S 23
775.377	0.001	775378	Stimulus	S 23
776.019	0.001	776020	Stimulus	S 33
776.284	0.001	776285	Stimulus	S 33
776.485	0.001	776486	Stimulus	S 33
776.68	0.001	776681	Stimulus	S 33
777.675	0.001	777676	Stimulus	S 23
777.964	0.001	777965	Stimulus	S 23
778.237	0.001	778238	Stimulus	S 23
778.544	0.001	778545	Stimulus	S 23
779.16	0.001	779161	Stimulus	S 23
781.265	0.001	781266	Stimulus	S 23
782.041	0.001	782042	Stimulus	S 23
782.62	0.001	782621	Stimulus	S 23
782.853	0.001	782854	Stimulus	S 23
783.552	0.001	783553	Stimulus	S 33
783.745	0.001	783746	Stimulus	S 33
784.314	0.001	784315	Stimulus	S 33
785.775	0.001	785776	Stimulus	S 23
787.134	0.001	787135	Stimulus	S 23
788.044	0.001	788045	Stimulus	S 33
788.509	0.001	788510	Stimulus	S 33
789.362	0.001	789363	Stimulus	S 23
789.893	0.001	789894	Stimulus	S 23
790.52	0.001	790521	Stimulus	S 33
790.829	0.001	790830	Stimulus	S 33
792.882	0.001	792883	Stimulus	S 73
793.892	0.001	793893	Stimulus	S 83
794.795	0.001	794796	Stimulus	S  1
796.375	0.001	796376	Stimulus	S 11
797.544	0.001	797545	Stimulus	S 21
799.077	0.001	799078	Stimulus	S 31
800.12	0.001	800121	Stimulus	S 31
802.534	0.001	802535	Stimulus	S 31
803.436	0.001	803437	Stimulus	S 21
804.931	0.001	804932	Stimulus	S 31
806.969	0.001	806970	Stimulus	S 31
808.272	0.001	808273	Stimulus	S 31
809.534	0.001	809535	Stimulus	S 21
810.413	0.001	810414	Stimulus	S 21
811.237	0.001	811238	Stimulus	S 31
812.104	0.001	812105	Stimulus	S 31
813.518	0.001	813519	Stimulus	S 21
814.121	0.001	814122	Stimulus	S 21
815.093	0.001	815094	Stimulus	S 31
815.687	0.001	815688	Stimulus	S 31
816.142	0.001	816143	Stimulus	S 31
817.129	0.001	817130	Stimulus	S 31
817.98	0.001	817981	Stimulus	S 21
819.286	0.001	819287	Stimulus	S 31
820.046	0.001	820047	Stimulus	S 21
820.659	0.001	820660	Stimulus	S 21
821.85	0.001	821851	Stimulus	S 31
822.242	0.001	822243	Stimulus	S 31
824.515	0.001	824516	Stimulus	S 21
824.825	0.001	824826	Stimulus	S 21
825.102	0.001	825103	Stimulus	S 21
827.712	0.001	827713	Stimulus	S 31
828.173	0.001	828174	Stimulus	S 31
828.865	0.001	828866	Stimulus	S 21
829.381	0.001	829382	Stimulus	S 21
830.07	0.001	830071	Stimulus	S 31
830.351	0.001	830352	Stimulus	S 31
831.717	0.001	831718	Stimulus	S 21
832.022	0.001	832023	Stimulus	S 21
833.023	0.001	833024	Stimulus	S 31
834.812	0.001	834813	Stimulus	S 21
835.706	0.001	835707	Stimulus	S 31
835.993	0.001	835994	Stimulus	S 31
837.749	0.001	837750	Stimulus	S 21
838.069	0.001	838070	Stimulus	S 21
838.757	0.001	838758	Stimulus	S 31
839.118	0.001	839119	Stimulus	S 31
840.338	0.001	840339	Stimulus	S 21
843.834	0.001	843835	Stimulus	S 31
844.19	0.001	844191	Stimulus	S 31
845.104	0.001	845105	Stimulus	S 21
846.78	0.001	846781	Stimulus	S 31
847.098	0.001	847099	Stimulus	S 31
847.611	0.001	847612	Stimulus	S 21
848.114	0.001	848115	Stimulus	S 21
848.618	0.001	848619	Stimulus	S 21
849.761	0.001	849762	Stimulus	S 31
850.155	0.001	850156	Stimulus	S 31
851.225	0.001	851226	Stimulus	S 21
853.314	0.001	853315	Stimulus	S 21
856.447	0.001	856448	Stimulus	S 71
857.458	0.001	857459	Stimulus	S 81
858.199	0.001	858200	Stimulus	S  4
859.351	0.001	859352	Stimulus	S 14
860.221	0.001	860222	Stimulus	S 54
860.669	0.001	860670	Stimulus	S 34
860.996	0.001	860997	Stimulus	S 24
861.212	0.001	861213	Stimulus	S 24
861.316	0.001	861317	Stimulus	S 44
861.375	0.001	861376	Stimulus	S 24
861.536	0.001	861537	Stimulus	S 24
862.385	0.001	862386	Stimulus	S 34
862.706	0.001	862707	Stimulus	S 54
862.819	0.001	862820	Stimulus	S 34
863.044	0.001	863045	Stimulus	S 34
863.333	0.001	863334	Stimulus	S 24
863.525	0.001	863526	Stimulus	S 24
863.682	0.001	863683	Stimulus	S 24
863.939	0.001	863940	Stimulus	S 44
864.011	0.001	864012	Stimulus	S 24
864.177	0.001	864178	Stimulus	S 44
864.57	0.001	864571	Stimulus	S 54
864.705	0.001	864706	Stimulus	S 34
864.846	0.001	864847	Stimulus	S 54
864.87	0.001	864871	Stimulus	S 34
865.097	0.001	865098	Stimulus	S 34
867.267	0.001	867268	Stimulus	S 34
868.655	0.001	868656	Stimulus	S 24
869.435	0.001	869436	Stimulus	S 24
870.02	0.001	870021	Stimulus	S 24
870.101	0.001	870102	Stimulus	S 44
870.341	0.001	870342	Stimulus	S 54
870.565	0.001	870566	Stimulus	S 34
870.87	0.001	870871	Stimulus	S 54
871.891	0.001	871892	Stimulus	S 24
872.093	0.001	872094	Stimulus	S 44
872.273	0.001	872274	Stimulus	S 24
872.813	0.001	872814	Stimulus	S 34
873.042	0.001	873043	Stimulus	S 34
873.347	0.001	873348	Stimulus	S 34
873.605	0.001	873606	Stimulus	S 34
873.798	0.001	873799	Stimulus	S 34
873.937	0.001	873938	Stimulus	S 34
874.114	0.001	874115	Stimulus	S 34
874.283	0.001	874284	Stimulus	S 34
874.436	0.001	874437	Stimulus	S 54
875.161	0.001	875162	Stimulus	S 34
875.706	0.001	875707	Stimulus	S 34
875.794	0.001	875795	Stimulus	S 54
875.818	0.001	875819	Stimulus	S 54
876.618	0.001	876619	Stimulus	S 24
876.908	0.001	876909	Stimulus	S 24
877.125	0.001	877126	Stimulus	S 24
877.323	0.001	877324	Stimulus	S 24
877.419	0.001	877420	Stimulus	S 44
877.501	0.001	877502	Stimulus	S 24
878.279	0.001	878280	Stimulus	S 44
878.465	0.001	878466	Stimulus	S 44
878.914	0.001	878915	Stimulus	S 34
879.098	0.001	879099	Stimulus	S 34
879.279	0.001	879280	Stimulus	S 34
879.465	0.001	879466	Stimulus	S 34
879.529	0.001	879530	Stimulus	S 54
879.73	0.001	879731	Stimulus	S 34
880.659	0.001	880660	Stimulus	S 24
880.893	0.001	880894	Stimulus	S 24
880.982	0.001	880983	Stimulus	S 44
881.214	0.001	881215	Stimulus	S 24
882.474	0.001	882475	Stimulus	S 24
883.163	0.001	883164	Stimulus	S 24
883.73	0.001	883731	Stimulus	S 24
884.506	0.001	884507	Stimulus	S 24
884.995	0.001	884996	Stimulus	S 44
885.486	0.001	885487	Stimulus	S 54
885.502	0.001	885503	Stimulus	S 34
885.695	0.001	885696	Stimulus	S 34
886.297	0.001	886298	Stimulus	S 54
887.029	0.001	887030	Stimulus	S 24
887.272	0.001	887273	Stimulus	S 24
887.971	0.001	887972	Stimulus	S 54
888.02	0.001	888021	Stimulus	S 34
889.181	0.001	889182	Stimulus	S 54
889.701	0.001	889702	Stimulus	S 24
889.838	0.001	889839	Stimulus	S 44
889.862	0.001	889863	Stimulus	S 24
890.034	0.001	890035	Stimulus	S 24
890.604	0.001	890605	Stimulus	S 34
890.837	0.001	890838	Stimulus	S 34
890.862	0.001	890863	Stimulus	S 54
891.038	0.001	891039	Stimulus	S 34
891.623	0.001	891624	Stimulus	S 34
891.908	0.001	891909	Stimulus	S 34
892.922	0.001	892923	Stimulus	S 34
894.273	0.001	894274	Stimulus	S 24
895.156	0.001	895157	Stimulus	S 24
895.383	0.001	895384	Stimulus	S 44
895.423	0.001	895424	Stimulus	S 44
895.479	0.001	895480	Stimulus	S 44
896.082	0.001	896083	Stimulus	S 34
896.238	0.001	896239	Stimulus	S 54
896.298	0.001	896299	Stimulus	S 34
896.901	0.001	896902	Stimulus	S 34
897.379	0.001	897380	Stimulus	S 34
897.717	0.001	897718	Stimulus	S 34
898.152	0.001	898153	Stimulus	S 54
898.209	0.001	898210	Stimulus	S 34
898.361	0.001	898362	Stimulus	S 54
898.981	0.001	898982	Stimulus	S 24
899.362	0.001	899363	Stimulus	S 24
899.627	0.001	899628	Stimulus	S 24
899.903	0.001	899904	Stimulus	S 24
900.008	0.001	900009	Stimulus	S 44
900.475	0.001	900476	Stimulus	S 24
900.806	0.001	900807	Stimulus	S 24
901.05	0.001	901051	Stimulus	S 24
901.268	0.001	901269	Stimulus	S 24
901.31	0.001	901311	Stimulus	S 44
901.443	0.001	901444	Stimulus	S 24
901.694	0.001	901695	Stimulus	S 44
902.163	0.001	902164	Stimulus	S 34
902.377	0.001	902378	Stimulus	S 34
902.629	0.001	902630	Stimulus	S 34
902.794	0.001	902795	Stimulus	S 54
903.145	0.001	903146	Stimulus	S 34
903.461	0.001	903462	Stimulus	S 54
903.661	0.001	903662	Stimulus	S 34
904.398	0.001	904399	Stimulus	S 34
904.554	0.001	904555	Stimulus	S 54
904.635	0.001	904636	Stimulus	S 54
905.358	0.001	905359	Stimulus	S 24
905.941	0.001	905942	Stimulus	S 24
906.318	0.001	906319	Stimulus	S 24
906.554	0.001	906555	Stimulus	S 24
906.642	0.001	906643	Stimulus	S 44
906.748	0.001	906749	Stimulus	S 24
907.252	0.001	907253	Stimulus	S 44
910.022	0.001	910023	Stimulus	S 54
910.586	0.001	910587	Stimulus	S 54
911.267	0.001	911268	Stimulus	S 44
911.71	0.001	911711	Stimulus	S 54
914.097	0.001	914098	Stimulus	S 24
914.47	0.001	914471	Stimulus	S 24
914.769	0.001	914770	Stimulus	S 24
915.041	0.001	915042	Stimulus	S 24
915.101	0.001	915102	Stimulus	S 44
915.307	0.001	915308	Stimulus	S 24
915.372	0.001	915373	Stimulus	S 44
915.857	0.001	915858	Stimulus	S 34
916.058	0.001	916059	Stimulus	S 34
916.243	0.001	916244	Stimulus	S 34
916.444	0.001	916445	Stimulus	S 34
916.637	0.001	916638	Stimulus	S 34
916.826	0.001	916827	Stimulus	S 34
917.018	0.001	917019	Stimulus	S 34
917.194	0.001	917195	Stimulus	S 34
917.344	0.001	917345	Stimulus	S 34
917.535	0.001	917536	Stimulus	S 34
917.69	0.001	917691	Stimulus	S 34
918.276	0.001	918277	Stimulus	S 34
918.465	0.001	918466	Stimulus	S 34
918.637	0.001	918638	Stimulus	S 34
918.816	0.001	918817	Stimulus	S 34
918.989	0.001	918990	Stimulus	S 34
919.329	0.001	919330	Stimulus	S 54
919.423	0.001	919424	Stimulus	S 74
920.435	0.001	920436	Stimulus	S 84
921.259	0.001	921260	Stimulus	S  2
922.431	0.001	922432	Stimulus	S 12
923.211	0.001	923212	Stimulus	S 32
923.931	0.001	923932	Stimulus	S 22
924.021	0.001	924022	Stimulus	S 42
924.627	0.001	924628	Stimulus	S 32
925.179	0.001	925180	Stimulus	S 32
925.212	0.001	925213	Stimulus	S 52
925.371	0.001	925372	Stimulus	S 32
925.971	0.001	925972	Stimulus	S 22
926.466	0.001	926467	Stimulus	S 22
926.725	0.001	926726	Stimulus	S 22
927.114	0.001	927115	Stimulus	S 42
927.3	0.001	927301	Stimulus	S 22
928.197	0.001	928198	Stimulus	S 32
928.332	0.001	928333	Stimulus	S 52
929.155	0.001	929156	Stimulus	S 22
929.842	0.001	929843	Stimulus	S 22
930.23	0.001	930231	Stimulus	S 42
930.378	0.001	930379	Stimulus	S 22
930.906	0.001	930907	Stimulus	S 32
931.355	0.001	931356	Stimulus	S 32
931.73	0.001	931731	Stimulus	S 32
931.738	0.001	931739	Stimulus	S 52
932.018	0.001	932019	Stimulus	S 32
933.053	0.001	933054	Stimulus	S 22
935.092	0.001	935093	Stimulus	S 52
935.132	0.001	935133	Stimulus	S 52
935.851	0.001	935852	Stimulus	S 22
936.087	0.001	936088	Stimulus	S 22
936.29	0.001	936291	Stimulus	S 22
936.502	0.001	936503	Stimulus	S 22
936.698	0.001	936699	Stimulus	S 22
936.935	0.001	936936	Stimulus	S 22
937.2	0.001	937201	Stimulus	S 22
937.487	0.001	937488	Stimulus	S 42
938.605	0.001	938606	Stimulus	S 22
939.449	0.001	939450	Stimulus	S 22
939.842	0.001	939843	Stimulus	S 42
940.403	0.001	940404	Stimulus	S 32
940.622	0.001	940623	Stimulus	S 32
940.8	0.001	940801	Stimulus	S 32
940.91	0.001	940911	Stimulus	S 52
940.99	0.001	940991	Stimulus	S 32
941.167	0.001	941168	Stimulus	S 32
941.737	0.001	941738	Stimulus	S 32
941.764	0.001	941765	Stimulus	S 52
941.842	0.001	941843	Stimulus	S 52
942.927	0.001	942928	Stimulus	S 22
943.089	0.001	943090	Stimulus	S 42
943.249	0.001	943250	Stimulus	S 22
943.811	0.001	943812	Stimulus	S 32
945.005	0.001	945006	Stimulus	S 52
946.39	0.001	946391	Stimulus	S 22
947.154	0.001	947155	Stimulus	S 22
947.371	0.001	947372	Stimulus	S 42
948.754	0.001	948755	Stimulus	S 42
949.019	0.001	949020	Stimulus	S 22
949.284	0.001	949285	Stimulus	S 52
949.516	0.001	949517	Stimulus	S 32
950.356	0.001	950357	Stimulus	S 22
950.726	0.001	950727	Stimulus	S 22
951.213	0.001	951214	Stimulus	S 42
951.237	0.001	951238	Stimulus	S 42
951.325	0.001	951326	Stimulus	S 42
951.405	0.001	951406	Stimulus	S 22
951.787	0.001	951788	Stimulus	S 32
951.943	0.001	951944	Stimulus	S 52
951.991	0.001	951992	Stimulus	S 32
952	0.001	952001	Stimulus	S 52
952.178	0.001	952179	Stimulus	S 32
952.372	0.001	952373	Stimulus	S 32
952.469	0.001	952470	Stimulus	S 52
952.565	0.001	952566	Stimulus	S 32
952.776	0.001	952777	Stimulus	S 52
953.04	0.001	953041	Stimulus	S 52
953.057	0.001	953058	Stimulus	S 32
953.616	0.001	953617	Stimulus	S 22
953.865	0.001	953866	Stimulus	S 22
954.265	0.001	954266	Stimulus	S 22
954.915	0.001	954916	Stimulus	S 22
955.519	0.001	955520	Stimulus	S 22
956.12	0.001	956121	Stimulus	S 22
956.265	0.001	956266	Stimulus	S 42
957.077	0.001	957078	Stimulus	S 42
957.678	0.001	957679	Stimulus	S 32
957.979	0.001	957980	Stimulus	S 32
958.267	0.001	958268	Stimulus	S 32
958.814	0.001	958815	Stimulus	S 32
959.618	0.001	959619	Stimulus	S 52
959.754	0.001	959755	Stimulus	S 42
960.099	0.001	960100	Stimulus	S 22
961.275	0.001	961276	Stimulus	S 42
961.526	0.001	961527	Stimulus	S 42
961.542	0.001	961543	Stimulus	S 42
961.623	0.001	961624	Stimulus	S 42
962.003	0.001	962004	Stimulus	S 32
962.227	0.001	962228	Stimulus	S 32
962.402	0.001	962403	Stimulus	S 32
962.558	0.001	962559	Stimulus	S 32
962.703	0.001	962704	Stimulus	S 32
962.827	0.001	962828	Stimulus	S 32
962.956	0.001	962957	Stimulus	S 32
963.092	0.001	963093	Stimulus	S 32
963.229	0.001	963230	Stimulus	S 32
963.366	0.001	963367	Stimulus	S 32
963.478	0.001	963479	Stimulus	S 32
963.998	0.001	963999	Stimulus	S 62
965.005	0.001	965006	Stimulus	S 82
966.138	0.001	966139	Stimulus	S  2
968.207	0.001	968208	Stimulus	S 12
969.182	0.001	969183	Stimulus	S 22
969.19	0.001	969191	Stimulus	S 42
969.672	0.001	969673	Stimulus	S 32
969.865	0.001	969866	Stimulus	S 52
969.896	0.001	969897	Stimulus	S 32
970.17	0.001	970171	Stimulus	S 32
970.88	0.001	970881	Stimulus	S 32
971.364	0.001	971365	Stimulus	S 32
971.895	0.001	971896	Stimulus	S 32
972.818	0.001	972819	Stimulus	S 52
972.867	0.001	972868	Stimulus	S 32
973.333	0.001	973334	Stimulus	S 22
973.772	0.001	973773	Stimulus	S 22
974.149	0.001	974150	Stimulus	S 22
974.35	0.001	974351	Stimulus	S 22
974.507	0.001	974508	Stimulus	S 22
974.515	0.001	974516	Stimulus	S 42
974.643	0.001	974644	Stimulus	S 22
975.203	0.001	975204	Stimulus	S 42
975.291	0.001	975292	Stimulus	S 22
975.357	0.001	975358	Stimulus	S 42
976.115	0.001	976116	Stimulus	S 32
977.263	0.001	977264	Stimulus	S 32
977.972	0.001	977973	Stimulus	S 52
978.092	0.001	978093	Stimulus	S 52
978.276	0.001	978277	Stimulus	S 42
978.404	0.001	978405	Stimulus	S 42
978.49	0.001	978491	Stimulus	S 42
978.555	0.001	978556	Stimulus	S 22
979.281	0.001	979282	Stimulus	S 32
979.459	0.001	979460	Stimulus	S 32
979.626	0.001	979627	Stimulus	S 32
979.798	0.001	979799	Stimulus	S 32
979.955	0.001	979956	Stimulus	S 32
980.099	0.001	980100	Stimulus	S 32
980.239	0.001	980240	Stimulus	S 32
980.411	0.001	980412	Stimulus	S 32
981.794	0.001	981795	Stimulus	S 32
982.051	0.001	982052	Stimulus	S 52
982.422	0.001	982423	Stimulus	S 52
982.518	0.001	982519	Stimulus	S 42
982.654	0.001	982655	Stimulus	S 42
982.662	0.001	982663	Stimulus	S 22
984.433	0.001	984434	Stimulus	S 22
984.794	0.001	984795	Stimulus	S 42
985.271	0.001	985272	Stimulus	S 32
985.516	0.001	985517	Stimulus	S 32
986.085	0.001	986086	Stimulus	S 32
986.298	0.001	986299	Stimulus	S 52
986.339	0.001	986340	Stimulus	S 32
986.395	0.001	986396	Stimulus	S 52
986.89	0.001	986891	Stimulus	S 22
987.249	0.001	987250	Stimulus	S 22
987.547	0.001	987548	Stimulus	S 22
987.902	0.001	987903	Stimulus	S 22
988.519	0.001	988520	Stimulus	S 22
988.944	0.001	988945	Stimulus	S 22
989.34	0.001	989341	Stimulus	S 22
990.036	0.001	990037	Stimulus	S 22
992.658	0.001	992659	Stimulus	S 22
993.116	0.001	993117	Stimulus	S 42
993.672	0.001	993673	Stimulus	S 42
994.108	0.001	994109	Stimulus	S 52
994.14	0.001	994141	Stimulus	S 52
994.172	0.001	994173	Stimulus	S 52
994.188	0.001	994189	Stimulus	S 52
994.356	0.001	994357	Stimulus	S 32
994.949	0.001	994950	Stimulus	S 22
995.107	0.001	995108	Stimulus	S 22
995.271	0.001	995272	Stimulus	S 22
995.361	0.001	995362	Stimulus	S 42
995.404	0.001	995405	Stimulus	S 22
995.57	0.001	995571	Stimulus	S 22
995.634	0.001	995635	Stimulus	S 42
995.723	0.001	995724	Stimulus	S 22
995.931	0.001	995932	Stimulus	S 22
996.099	0.001	996100	Stimulus	S 42
996.323	0.001	996324	Stimulus	S 22
996.523	0.001	996524	Stimulus	S 62
997.53	0.001	997531	Stimulus	S 82
998.682	0.001	998683	Stimulus	S  1
999.568	0.001	999569	Stimulus	S 11
1000.954	0.001	1000955	Stimulus	S 31
1003.178	0.001	1003179	Stimulus	S 31
1003.835	0.001	1003836	Stimulus	S 31
1004.324	0.001	1004325	Stimulus	S 31
1005.53	0.001	1005531	Stimulus	S 31
