onset	duration	sample	trial_type	value
416.055	0.001	416056	Stimulus	S 22
416.64	0.001	416641	Stimulus	S 22
416.928	0.001	416929	Stimulus	S 22
416.982	0.001	416983	Stimulus	S 42
417.027	0.001	417028	Stimulus	S 42
417.108	0.001	417109	Stimulus	S 22
417.126	0.001	417127	Stimulus	S 42
417.171	0.001	417172	Stimulus	S 42
417.288	0.001	417289	Stimulus	S 22
417.342	0.001	417343	Stimulus	S 42
417.36	0.001	417361	Stimulus	S 52
417.432	0.001	417433	Stimulus	S 32
417.576	0.001	417577	Stimulus	S 32
417.729	0.001	417730	Stimulus	S 32
417.819	0.001	417820	Stimulus	S 32
417.927	0.001	417928	Stimulus	S 32
417.972	0.001	417973	Stimulus	S 52
418.143	0.001	418144	Stimulus	S 32
418.224	0.001	418225	Stimulus	S 52
418.233	0.001	418234	Stimulus	S 32
418.323	0.001	418324	Stimulus	S 32
418.431	0.001	418432	Stimulus	S 32
418.467	0.001	418468	Stimulus	S 52
418.53	0.001	418531	Stimulus	S 32
418.647	0.001	418648	Stimulus	S 32
418.855	0.001	418856	Stimulus	S 52
418.891	0.001	418892	Stimulus	S 52
418.936	0.001	418937	Stimulus	S 22
419.035	0.001	419036	Stimulus	S 52
419.053	0.001	419054	Stimulus	S 52
419.161	0.001	419162	Stimulus	S 42
419.179	0.001	419180	Stimulus	S 22
419.215	0.001	419216	Stimulus	S 42
419.35	0.001	419351	Stimulus	S 22
419.512	0.001	419513	Stimulus	S 22
419.557	0.001	419558	Stimulus	S 42
419.638	0.001	419639	Stimulus	S 42
419.656	0.001	419657	Stimulus	S 22
419.701	0.001	419702	Stimulus	S 42
419.791	0.001	419792	Stimulus	S 22
419.927	0.001	419928	Stimulus	S 42
419.935	0.001	419936	Stimulus	S 22
420.206	0.001	420207	Stimulus	S 32
420.305	0.001	420306	Stimulus	S 32
420.422	0.001	420423	Stimulus	S 32
420.961	0.001	420962	Stimulus	S 52
421.258	0.001	421259	Stimulus	S 52
421.637	0.001	421638	Stimulus	S 22
421.79	0.001	421791	Stimulus	S 22
421.943	0.001	421944	Stimulus	S 22
422.087	0.001	422088	Stimulus	S 42
422.15	0.001	422151	Stimulus	S 42
422.465	0.001	422466	Stimulus	S 32
422.609	0.001	422610	Stimulus	S 32
422.735	0.001	422736	Stimulus	S 32
422.825	0.001	422826	Stimulus	S 32
422.861	0.001	422862	Stimulus	S 52
422.915	0.001	422916	Stimulus	S 52
422.924	0.001	422925	Stimulus	S 32
423.041	0.001	423042	Stimulus	S 32
423.059	0.001	423060	Stimulus	S 42
423.212	0.001	423213	Stimulus	S 22
423.401	0.001	423402	Stimulus	S 22
423.572	0.001	423573	Stimulus	S 22
423.59	0.001	423591	Stimulus	S 42
423.77	0.001	423771	Stimulus	S 22
423.932	0.001	423933	Stimulus	S 22
424.148	0.001	424149	Stimulus	S 22
424.706	0.001	424707	Stimulus	S 22
424.868	0.001	424869	Stimulus	S 52
424.976	0.001	424977	Stimulus	S 52
425.003	0.001	425004	Stimulus	S 32
425.138	0.001	425139	Stimulus	S 32
425.219	0.001	425220	Stimulus	S 52
425.264	0.001	425265	Stimulus	S 32
425.408	0.001	425409	Stimulus	S 22
425.543	0.001	425544	Stimulus	S 42
425.687	0.001	425688	Stimulus	S 22
425.804	0.001	425805	Stimulus	S 42
425.849	0.001	425850	Stimulus	S 42
425.894	0.001	425895	Stimulus	S 22
426.029	0.001	426030	Stimulus	S 42
426.074	0.001	426075	Stimulus	S 22
426.209	0.001	426210	Stimulus	S 42
426.227	0.001	426228	Stimulus	S 42
426.254	0.001	426255	Stimulus	S 22
426.281	0.001	426282	Stimulus	S 42
426.497	0.001	426498	Stimulus	S 32
426.632	0.001	426633	Stimulus	S 32
426.74	0.001	426741	Stimulus	S 32
426.83	0.001	426831	Stimulus	S 32
426.866	0.001	426867	Stimulus	S 52
426.929	0.001	426930	Stimulus	S 32
427.037	0.001	427038	Stimulus	S 32
427.136	0.001	427137	Stimulus	S 32
427.226	0.001	427227	Stimulus	S 32
427.316	0.001	427317	Stimulus	S 32
427.424	0.001	427425	Stimulus	S 32
427.532	0.001	427533	Stimulus	S 32
427.577	0.001	427578	Stimulus	S 52
427.631	0.001	427632	Stimulus	S 32
427.73	0.001	427731	Stimulus	S 32
427.838	0.001	427839	Stimulus	S 32
428	0.001	428001	Stimulus	S 52
428.243	0.001	428244	Stimulus	S 52
428.36	0.001	428361	Stimulus	S 52
428.432	0.001	428433	Stimulus	S 22
428.621	0.001	428622	Stimulus	S 22
428.873	0.001	428874	Stimulus	S 22
428.909	0.001	428910	Stimulus	S 42
429.053	0.001	429054	Stimulus	S 22
429.188	0.001	429189	Stimulus	S 42
429.242	0.001	429243	Stimulus	S 22
429.431	0.001	429432	Stimulus	S 22
429.611	0.001	429612	Stimulus	S 42
429.98	0.001	429981	Stimulus	S 42
430.052	0.001	430053	Stimulus	S 32
430.106	0.001	430107	Stimulus	S 52
430.205	0.001	430206	Stimulus	S 32
430.497	0.001	430498	Stimulus	S 32
430.578	0.001	430579	Stimulus	S 52
430.83	0.001	430831	Stimulus	S 42
430.911	0.001	430912	Stimulus	S 22
431.091	0.001	431092	Stimulus	S 22
431.235	0.001	431236	Stimulus	S 42
431.523	0.001	431524	Stimulus	S 52
431.568	0.001	431569	Stimulus	S 32
431.73	0.001	431731	Stimulus	S 32
431.955	0.001	431956	Stimulus	S 32
432.351	0.001	432352	Stimulus	S 52
432.378	0.001	432379	Stimulus	S 52
432.576	0.001	432577	Stimulus	S 32
432.819	0.001	432820	Stimulus	S 22
432.837	0.001	432838	Stimulus	S 42
432.955	0.001	432956	Stimulus	S 42
432.982	0.001	432983	Stimulus	S 42
433.027	0.001	433028	Stimulus	S 42
433.045	0.001	433046	Stimulus	S 22
433.243	0.001	433244	Stimulus	S 22
433.513	0.001	433514	Stimulus	S 32
433.675	0.001	433676	Stimulus	S 32
433.846	0.001	433847	Stimulus	S 32
433.954	0.001	433955	Stimulus	S 32
434.026	0.001	434027	Stimulus	S 52
434.062	0.001	434063	Stimulus	S 32
434.071	0.001	434072	Stimulus	S 52
434.161	0.001	434162	Stimulus	S 32
434.251	0.001	434252	Stimulus	S 32
434.359	0.001	434360	Stimulus	S 32
434.44	0.001	434441	Stimulus	S 32
434.575	0.001	434576	Stimulus	S 32
434.593	0.001	434594	Stimulus	S 52
434.674	0.001	434675	Stimulus	S 32
434.765	0.001	434766	Stimulus	S 32
434.873	0.001	434874	Stimulus	S 32
435.081	0.001	435082	Stimulus	S 22
435.152	0.001	435153	Stimulus	S 52
435.224	0.001	435225	Stimulus	S 52
435.243	0.001	435244	Stimulus	S 22
435.477	0.001	435478	Stimulus	S 22
435.584	0.001	435585	Stimulus	S 22
435.738	0.001	435739	Stimulus	S 22
435.855	0.001	435856	Stimulus	S 22
435.971	0.001	435972	Stimulus	S 42
435.981	0.001	435982	Stimulus	S 22
436.034	0.001	436035	Stimulus	S 42
436.088	0.001	436089	Stimulus	S 42
436.125	0.001	436126	Stimulus	S 22
436.278	0.001	436279	Stimulus	S 22
436.458	0.001	436459	Stimulus	S 22
436.539	0.001	436540	Stimulus	S 32
436.619	0.001	436620	Stimulus	S 42
436.674	0.001	436675	Stimulus	S 32
436.88	0.001	436881	Stimulus	S 32
436.998	0.001	436999	Stimulus	S 32
437.034	0.001	437035	Stimulus	S 52
437.061	0.001	437062	Stimulus	S 32
437.133	0.001	437134	Stimulus	S 52
437.178	0.001	437179	Stimulus	S 32
437.313	0.001	437314	Stimulus	S 32
437.529	0.001	437530	Stimulus	S 22
437.61	0.001	437611	Stimulus	S 42
437.727	0.001	437728	Stimulus	S 22
439.095	0.001	439096	Stimulus	S 52
439.284	0.001	439285	Stimulus	S 42
440.432	0.001	440433	Stimulus	S 52
441.018	0.001	441019	Stimulus	S 22
441.342	0.001	441343	Stimulus	S 42
442.089	0.001	442090	Stimulus	S 32
442.665	0.001	442666	Stimulus	S 52
442.728	0.001	442729	Stimulus	S 52
442.971	0.001	442972	Stimulus	S 42
443.061	0.001	443062	Stimulus	S 42
443.07	0.001	443071	Stimulus	S 22
443.25	0.001	443251	Stimulus	S 22
443.331	0.001	443332	Stimulus	S 42
443.349	0.001	443350	Stimulus	S 42
443.466	0.001	443467	Stimulus	S 22
443.808	0.001	443809	Stimulus	S 52
443.817	0.001	443818	Stimulus	S 32
443.952	0.001	443953	Stimulus	S 52
444.402	0.001	444403	Stimulus	S 32
444.411	0.001	444412	Stimulus	S 52
444.951	0.001	444952	Stimulus	S 32
445.167	0.001	445168	Stimulus	S 32
445.32	0.001	445321	Stimulus	S 32
445.419	0.001	445420	Stimulus	S 32
445.509	0.001	445510	Stimulus	S 52
445.671	0.001	445672	Stimulus	S 52
445.698	0.001	445699	Stimulus	S 52
445.788	0.001	445789	Stimulus	S 22
446	0.001	446001	Stimulus	S 72
447.012	0.001	447013	Stimulus	S 82
449.604	0.001	449605	Stimulus	S  1
451.311	0.001	451312	Stimulus	S 11
452.544	0.001	452545	Stimulus	S 21
452.761	0.001	452762	Stimulus	S 21
453.121	0.001	453122	Stimulus	S 31
453.31	0.001	453311	Stimulus	S 31
454.219	0.001	454220	Stimulus	S 31
454.957	0.001	454958	Stimulus	S 31
455.317	0.001	455318	Stimulus	S 21
455.776	0.001	455777	Stimulus	S 21
456.064	0.001	456065	Stimulus	S 21
456.271	0.001	456272	Stimulus	S 21
456.433	0.001	456434	Stimulus	S 21
456.64	0.001	456641	Stimulus	S 21
457.18	0.001	457181	Stimulus	S 21
458.521	0.001	458522	Stimulus	S 31
458.917	0.001	458918	Stimulus	S 31
459.304	0.001	459305	Stimulus	S 21
459.637	0.001	459638	Stimulus	S 21
460.276	0.001	460277	Stimulus	S 31
460.609	0.001	460610	Stimulus	S 31
460.906	0.001	460907	Stimulus	S 21
461.167	0.001	461168	Stimulus	S 21
461.473	0.001	461474	Stimulus	S 21
461.743	0.001	461744	Stimulus	S 21
462.401	0.001	462402	Stimulus	S 31
462.572	0.001	462573	Stimulus	S 31
462.734	0.001	462735	Stimulus	S 31
463.121	0.001	463122	Stimulus	S 21
463.652	0.001	463653	Stimulus	S 21
463.985	0.001	463986	Stimulus	S 21
464.462	0.001	464463	Stimulus	S 21
464.948	0.001	464949	Stimulus	S 21
465.471	0.001	465472	Stimulus	S 21
465.911	0.001	465912	Stimulus	S 31
466.407	0.001	466408	Stimulus	S 31
467.109	0.001	467110	Stimulus	S 31
467.504	0.001	467505	Stimulus	S 31
467.937	0.001	467938	Stimulus	S 31
468.405	0.001	468406	Stimulus	S 31
468.963	0.001	468964	Stimulus	S 21
469.467	0.001	469468	Stimulus	S 21
470.025	0.001	470026	Stimulus	S 21
470.808	0.001	470809	Stimulus	S 21
471.393	0.001	471394	Stimulus	S 31
471.924	0.001	471925	Stimulus	S 31
472.437	0.001	472438	Stimulus	S 31
473.157	0.001	473158	Stimulus	S 31
473.445	0.001	473446	Stimulus	S 31
473.616	0.001	473617	Stimulus	S 31
474.986	0.001	474987	Stimulus	S 21
475.877	0.001	475878	Stimulus	S 21
476.579	0.001	476580	Stimulus	S 21
477.506	0.001	477507	Stimulus	S 31
478.406	0.001	478407	Stimulus	S 31
479.406	0.001	479407	Stimulus	S 21
479.64	0.001	479641	Stimulus	S 21
480.117	0.001	480118	Stimulus	S 31
480.828	0.001	480829	Stimulus	S 31
481.152	0.001	481153	Stimulus	S 31
481.323	0.001	481324	Stimulus	S 31
481.549	0.001	481550	Stimulus	S 31
482.431	0.001	482432	Stimulus	S 21
482.952	0.001	482953	Stimulus	S 21
483.231	0.001	483232	Stimulus	S 21
484.015	0.001	484016	Stimulus	S 21
484.564	0.001	484565	Stimulus	S 21
484.996	0.001	484997	Stimulus	S 31
485.374	0.001	485375	Stimulus	S 31
485.545	0.001	485546	Stimulus	S 31
485.698	0.001	485699	Stimulus	S 31
485.833	0.001	485834	Stimulus	S 31
485.959	0.001	485960	Stimulus	S 31
486.265	0.001	486266	Stimulus	S 21
486.472	0.001	486473	Stimulus	S 21
486.751	0.001	486752	Stimulus	S 21
486.949	0.001	486950	Stimulus	S 21
487.129	0.001	487130	Stimulus	S 21
487.291	0.001	487292	Stimulus	S 21
487.678	0.001	487679	Stimulus	S 21
488.263	0.001	488264	Stimulus	S 21
488.434	0.001	488435	Stimulus	S 21
488.623	0.001	488624	Stimulus	S 21
489.398	0.001	489399	Stimulus	S 21
489.659	0.001	489660	Stimulus	S 21
489.938	0.001	489939	Stimulus	S 31
490.532	0.001	490533	Stimulus	S 31
490.937	0.001	490938	Stimulus	S 31
491.117	0.001	491118	Stimulus	S 31
491.279	0.001	491280	Stimulus	S 31
491.405	0.001	491406	Stimulus	S 31
491.504	0.001	491505	Stimulus	S 31
491.711	0.001	491712	Stimulus	S 21
492.044	0.001	492045	Stimulus	S 21
492.332	0.001	492333	Stimulus	S 31
492.494	0.001	492495	Stimulus	S 31
492.701	0.001	492702	Stimulus	S 21
492.89	0.001	492891	Stimulus	S 21
493.043	0.001	493044	Stimulus	S 21
493.187	0.001	493188	Stimulus	S 21
493.304	0.001	493305	Stimulus	S 21
493.394	0.001	493395	Stimulus	S 21
493.556	0.001	493557	Stimulus	S 21
493.709	0.001	493710	Stimulus	S 21
494.546	0.001	494547	Stimulus	S 31
494.879	0.001	494880	Stimulus	S 21
495.077	0.001	495078	Stimulus	S 21
495.23	0.001	495231	Stimulus	S 21
495.843	0.001	495844	Stimulus	S 31
496.023	0.001	496024	Stimulus	S 31
496.915	0.001	496916	Stimulus	S 31
497.265	0.001	497266	Stimulus	S 21
497.743	0.001	497744	Stimulus	S 21
498.067	0.001	498068	Stimulus	S 21
498.292	0.001	498293	Stimulus	S 21
498.535	0.001	498536	Stimulus	S 21
498.751	0.001	498752	Stimulus	S 21
499.138	0.001	499139	Stimulus	S 31
499.588	0.001	499589	Stimulus	S 21
499.786	0.001	499787	Stimulus	S 21
500.074	0.001	500075	Stimulus	S 31
500.254	0.001	500255	Stimulus	S 31
500.425	0.001	500426	Stimulus	S 31
501.01	0.001	501011	Stimulus	S 31
501.325	0.001	501326	Stimulus	S 31
502.207	0.001	502208	Stimulus	S 31
502.585	0.001	502586	Stimulus	S 21
503.134	0.001	503135	Stimulus	S 21
503.575	0.001	503576	Stimulus	S 21
503.827	0.001	503828	Stimulus	S 21
504.108	0.001	504109	Stimulus	S 21
504.873	0.001	504874	Stimulus	S 31
505.359	0.001	505360	Stimulus	S 21
506.08	0.001	506081	Stimulus	S 31
506.44	0.001	506441	Stimulus	S 21
506.845	0.001	506846	Stimulus	S 21
507.214	0.001	507215	Stimulus	S 21
507.799	0.001	507800	Stimulus	S 21
508.096	0.001	508097	Stimulus	S 31
508.402	0.001	508403	Stimulus	S 31
508.564	0.001	508565	Stimulus	S 31
508.735	0.001	508736	Stimulus	S 31
509.212	0.001	509213	Stimulus	S 21
509.644	0.001	509645	Stimulus	S 31
509.941	0.001	509942	Stimulus	S 31
510.121	0.001	510122	Stimulus	S 21
510.391	0.001	510392	Stimulus	S 31
510.706	0.001	510707	Stimulus	S 21
510.895	0.001	510896	Stimulus	S 21
511.057	0.001	511058	Stimulus	S 21
511.219	0.001	511220	Stimulus	S 21
511.419	0.001	511420	Stimulus	S 71
512.43	0.001	512431	Stimulus	S 81
514.619	0.001	514620	Stimulus	S  3
515.981	0.001	515982	Stimulus	S 13
516.693	0.001	516694	Stimulus	S 23
517.116	0.001	517117	Stimulus	S 33
517.278	0.001	517279	Stimulus	S 33
517.575	0.001	517576	Stimulus	S 33
517.818	0.001	517819	Stimulus	S 33
518.079	0.001	518080	Stimulus	S 23
518.358	0.001	518359	Stimulus	S 23
518.592	0.001	518593	Stimulus	S 23
518.862	0.001	518863	Stimulus	S 23
519.15	0.001	519151	Stimulus	S 23
519.465	0.001	519466	Stimulus	S 33
519.645	0.001	519646	Stimulus	S 33
519.852	0.001	519853	Stimulus	S 33
519.987	0.001	519988	Stimulus	S 33
520.113	0.001	520114	Stimulus	S 33
520.374	0.001	520375	Stimulus	S 23
520.572	0.001	520573	Stimulus	S 23
520.752	0.001	520753	Stimulus	S 23
520.887	0.001	520888	Stimulus	S 23
521.13	0.001	521131	Stimulus	S 23
521.445	0.001	521446	Stimulus	S 33
521.616	0.001	521617	Stimulus	S 33
521.796	0.001	521797	Stimulus	S 33
522.023	0.001	522024	Stimulus	S 23
522.275	0.001	522276	Stimulus	S 23
522.698	0.001	522699	Stimulus	S 33
523.049	0.001	523050	Stimulus	S 33
523.256	0.001	523257	Stimulus	S 23
523.445	0.001	523446	Stimulus	S 23
523.634	0.001	523635	Stimulus	S 23
523.994	0.001	523995	Stimulus	S 23
524.21	0.001	524211	Stimulus	S 23
524.525	0.001	524526	Stimulus	S 33
524.66	0.001	524661	Stimulus	S 33
524.787	0.001	524788	Stimulus	S 33
524.94	0.001	524941	Stimulus	S 33
525.111	0.001	525112	Stimulus	S 33
525.219	0.001	525220	Stimulus	S 33
525.372	0.001	525373	Stimulus	S 23
525.57	0.001	525571	Stimulus	S 23
525.759	0.001	525760	Stimulus	S 23
525.948	0.001	525949	Stimulus	S 23
526.137	0.001	526138	Stimulus	S 23
526.308	0.001	526309	Stimulus	S 33
526.461	0.001	526462	Stimulus	S 33
526.605	0.001	526606	Stimulus	S 33
526.758	0.001	526759	Stimulus	S 33
526.902	0.001	526903	Stimulus	S 33
527.028	0.001	527029	Stimulus	S 23
527.262	0.001	527263	Stimulus	S 23
527.461	0.001	527462	Stimulus	S 23
527.784	0.001	527785	Stimulus	S 23
528.172	0.001	528173	Stimulus	S 33
528.423	0.001	528424	Stimulus	S 33
528.757	0.001	528758	Stimulus	S 33
529.089	0.001	529090	Stimulus	S 23
529.117	0.001	529118	Stimulus	S 33
529.342	0.001	529343	Stimulus	S 23
529.521	0.001	529522	Stimulus	S 23
529.9	0.001	529901	Stimulus	S 33
530.152	0.001	530153	Stimulus	S 33
530.404	0.001	530405	Stimulus	S 23
530.647	0.001	530648	Stimulus	S 23
530.845	0.001	530846	Stimulus	S 23
531.043	0.001	531044	Stimulus	S 23
531.304	0.001	531305	Stimulus	S 33
531.466	0.001	531467	Stimulus	S 33
531.619	0.001	531620	Stimulus	S 33
531.736	0.001	531737	Stimulus	S 33
531.836	0.001	531837	Stimulus	S 33
531.962	0.001	531963	Stimulus	S 33
532.097	0.001	532098	Stimulus	S 33
532.196	0.001	532197	Stimulus	S 33
532.331	0.001	532332	Stimulus	S 23
532.52	0.001	532521	Stimulus	S 23
532.7	0.001	532701	Stimulus	S 23
532.862	0.001	532863	Stimulus	S 23
533.051	0.001	533052	Stimulus	S 23
533.204	0.001	533205	Stimulus	S 23
533.366	0.001	533367	Stimulus	S 23
533.537	0.001	533538	Stimulus	S 23
533.717	0.001	533718	Stimulus	S 23
533.942	0.001	533943	Stimulus	S 33
534.151	0.001	534152	Stimulus	S 33
534.304	0.001	534305	Stimulus	S 23
534.646	0.001	534647	Stimulus	S 33
534.826	0.001	534827	Stimulus	S 33
534.979	0.001	534980	Stimulus	S 33
535.177	0.001	535178	Stimulus	S 33
535.402	0.001	535403	Stimulus	S 23
535.843	0.001	535844	Stimulus	S 33
536.25	0.001	536251	Stimulus	S 23
536.502	0.001	536503	Stimulus	S 23
536.754	0.001	536755	Stimulus	S 23
536.97	0.001	536971	Stimulus	S 23
537.231	0.001	537232	Stimulus	S 23
537.537	0.001	537538	Stimulus	S 33
537.726	0.001	537727	Stimulus	S 33
538.032	0.001	538033	Stimulus	S 23
538.194	0.001	538195	Stimulus	S 33
538.383	0.001	538384	Stimulus	S 33
538.545	0.001	538546	Stimulus	S 33
538.662	0.001	538663	Stimulus	S 33
538.743	0.001	538744	Stimulus	S 33
538.815	0.001	538816	Stimulus	S 33
538.987	0.001	538988	Stimulus	S 33
539.131	0.001	539132	Stimulus	S 23
539.329	0.001	539330	Stimulus	S 23
539.518	0.001	539519	Stimulus	S 23
539.707	0.001	539708	Stimulus	S 23
539.905	0.001	539906	Stimulus	S 23
540.067	0.001	540068	Stimulus	S 23
540.211	0.001	540212	Stimulus	S 23
540.391	0.001	540392	Stimulus	S 23
540.544	0.001	540545	Stimulus	S 23
540.688	0.001	540689	Stimulus	S 23
540.842	0.001	540843	Stimulus	S 23
541.004	0.001	541005	Stimulus	S 23
541.157	0.001	541158	Stimulus	S 23
541.301	0.001	541302	Stimulus	S 23
541.463	0.001	541464	Stimulus	S 23
541.907	0.001	541908	Stimulus	S 33
542.042	0.001	542043	Stimulus	S 33
542.195	0.001	542196	Stimulus	S 33
542.393	0.001	542394	Stimulus	S 23
542.564	0.001	542565	Stimulus	S 23
542.735	0.001	542736	Stimulus	S 23
542.97	0.001	542971	Stimulus	S 23
543.213	0.001	543214	Stimulus	S 23
543.401	0.001	543402	Stimulus	S 33
543.546	0.001	543547	Stimulus	S 33
543.689	0.001	543690	Stimulus	S 33
543.879	0.001	543880	Stimulus	S 33
544.014	0.001	544015	Stimulus	S 33
544.14	0.001	544141	Stimulus	S 33
544.265	0.001	544266	Stimulus	S 33
544.392	0.001	544393	Stimulus	S 33
544.482	0.001	544483	Stimulus	S 23
544.698	0.001	544699	Stimulus	S 23
544.897	0.001	544898	Stimulus	S 23
545.095	0.001	545096	Stimulus	S 23
545.284	0.001	545285	Stimulus	S 23
545.633	0.001	545634	Stimulus	S 33
545.807	0.001	545808	Stimulus	S 33
546.055	0.001	546056	Stimulus	S 33
546.322	0.001	546323	Stimulus	S 33
546.637	0.001	546638	Stimulus	S 23
546.826	0.001	546827	Stimulus	S 23
547.279	0.001	547280	Stimulus	S 23
547.494	0.001	547495	Stimulus	S 23
547.728	0.001	547729	Stimulus	S 23
548.115	0.001	548116	Stimulus	S 23
548.53	0.001	548531	Stimulus	S 33
548.692	0.001	548693	Stimulus	S 33
548.845	0.001	548846	Stimulus	S 33
549.025	0.001	549026	Stimulus	S 33
549.178	0.001	549179	Stimulus	S 33
549.322	0.001	549323	Stimulus	S 33
549.628	0.001	549629	Stimulus	S 23
550.075	0.001	550076	Stimulus	S 33
550.417	0.001	550418	Stimulus	S 23
550.615	0.001	550616	Stimulus	S 23
550.786	0.001	550787	Stimulus	S 23
550.921	0.001	550922	Stimulus	S 23
551.074	0.001	551075	Stimulus	S 23
551.254	0.001	551255	Stimulus	S 23
551.425	0.001	551426	Stimulus	S 23
551.587	0.001	551588	Stimulus	S 23
551.749	0.001	551750	Stimulus	S 23
551.992	0.001	551993	Stimulus	S 33
552.138	0.001	552139	Stimulus	S 33
552.417	0.001	552418	Stimulus	S 33
552.525	0.001	552526	Stimulus	S 33
552.615	0.001	552616	Stimulus	S 33
552.723	0.001	552724	Stimulus	S 33
552.817	0.001	552818	Stimulus	S 33
552.925	0.001	552926	Stimulus	S 33
553.024	0.001	553025	Stimulus	S 33
553.105	0.001	553106	Stimulus	S 33
553.24	0.001	553241	Stimulus	S 33
553.321	0.001	553322	Stimulus	S 33
553.393	0.001	553394	Stimulus	S 23
553.564	0.001	553565	Stimulus	S 23
553.753	0.001	553754	Stimulus	S 23
553.897	0.001	553898	Stimulus	S 23
554.14	0.001	554141	Stimulus	S 23
554.329	0.001	554330	Stimulus	S 23
554.554	0.001	554555	Stimulus	S 23
554.788	0.001	554789	Stimulus	S 23
554.923	0.001	554924	Stimulus	S 33
555.049	0.001	555050	Stimulus	S 33
555.247	0.001	555248	Stimulus	S 33
555.706	0.001	555707	Stimulus	S 23
555.832	0.001	555833	Stimulus	S 33
555.958	0.001	555959	Stimulus	S 33
556.138	0.001	556139	Stimulus	S 33
556.246	0.001	556247	Stimulus	S 33
556.345	0.001	556346	Stimulus	S 33
556.435	0.001	556436	Stimulus	S 33
556.534	0.001	556535	Stimulus	S 33
556.642	0.001	556643	Stimulus	S 33
556.777	0.001	556778	Stimulus	S 33
556.876	0.001	556877	Stimulus	S 23
557.047	0.001	557048	Stimulus	S 23
557.2	0.001	557201	Stimulus	S 23
557.344	0.001	557345	Stimulus	S 23
557.497	0.001	557498	Stimulus	S 23
557.767	0.001	557768	Stimulus	S 23
557.92	0.001	557921	Stimulus	S 23
558.073	0.001	558074	Stimulus	S 23
558.218	0.001	558219	Stimulus	S 23
558.451	0.001	558452	Stimulus	S 23
558.577	0.001	558578	Stimulus	S 33
558.712	0.001	558713	Stimulus	S 33
558.83	0.001	558831	Stimulus	S 33
558.911	0.001	558912	Stimulus	S 33
559.019	0.001	559020	Stimulus	S 33
559.109	0.001	559110	Stimulus	S 23
559.379	0.001	559380	Stimulus	S 23
559.586	0.001	559587	Stimulus	S 23
559.864	0.001	559865	Stimulus	S 23
560.305	0.001	560306	Stimulus	S 33
560.468	0.001	560469	Stimulus	S 33
560.531	0.001	560532	Stimulus	S 33
560.657	0.001	560658	Stimulus	S 33
560.81	0.001	560811	Stimulus	S 23
561.026	0.001	561027	Stimulus	S 23
561.243	0.001	561244	Stimulus	S 23
561.441	0.001	561442	Stimulus	S 23
561.657	0.001	561658	Stimulus	S 23
561.855	0.001	561856	Stimulus	S 23
562.044	0.001	562045	Stimulus	S 23
562.242	0.001	562243	Stimulus	S 33
562.44	0.001	562441	Stimulus	S 33
562.836	0.001	562837	Stimulus	S 23
563.034	0.001	563035	Stimulus	S 23
563.25	0.001	563251	Stimulus	S 23
563.799	0.001	563800	Stimulus	S 33
563.943	0.001	563944	Stimulus	S 33
564.006	0.001	564007	Stimulus	S 33
564.141	0.001	564142	Stimulus	S 33
564.312	0.001	564313	Stimulus	S 33
564.438	0.001	564439	Stimulus	S 23
564.609	0.001	564610	Stimulus	S 23
564.825	0.001	564826	Stimulus	S 23
565.014	0.001	565015	Stimulus	S 23
565.266	0.001	565267	Stimulus	S 23
565.5	0.001	565501	Stimulus	S 23
565.698	0.001	565699	Stimulus	S 23
565.905	0.001	565906	Stimulus	S 23
566.094	0.001	566095	Stimulus	S 33
566.229	0.001	566230	Stimulus	S 33
566.355	0.001	566356	Stimulus	S 33
566.436	0.001	566437	Stimulus	S 33
566.526	0.001	566527	Stimulus	S 33
566.634	0.001	566635	Stimulus	S 33
566.742	0.001	566743	Stimulus	S 33
566.841	0.001	566842	Stimulus	S 33
567.039	0.001	567040	Stimulus	S 33
567.093	0.001	567094	Stimulus	S 23
567.264	0.001	567265	Stimulus	S 23
567.471	0.001	567472	Stimulus	S 23
567.642	0.001	567643	Stimulus	S 23
567.822	0.001	567823	Stimulus	S 23
568.038	0.001	568039	Stimulus	S 33
568.2	0.001	568201	Stimulus	S 33
568.533	0.001	568534	Stimulus	S 23
568.831	0.001	568832	Stimulus	S 23
569.056	0.001	569057	Stimulus	S 23
569.281	0.001	569282	Stimulus	S 23
569.461	0.001	569462	Stimulus	S 33
569.605	0.001	569606	Stimulus	S 33
569.714	0.001	569715	Stimulus	S 33
569.786	0.001	569787	Stimulus	S 33
569.903	0.001	569904	Stimulus	S 33
570.011	0.001	570012	Stimulus	S 33
570.317	0.001	570318	Stimulus	S 23
570.686	0.001	570687	Stimulus	S 23
570.866	0.001	570867	Stimulus	S 23
571.055	0.001	571056	Stimulus	S 23
571.217	0.001	571218	Stimulus	S 23
571.361	0.001	571362	Stimulus	S 23
571.496	0.001	571497	Stimulus	S 23
571.613	0.001	571614	Stimulus	S 23
571.721	0.001	571722	Stimulus	S 23
571.91	0.001	571911	Stimulus	S 23
572.081	0.001	572082	Stimulus	S 23
572.252	0.001	572253	Stimulus	S 23
572.378	0.001	572379	Stimulus	S 23
572.541	0.001	572542	Stimulus	S 63
573.555	0.001	573556	Stimulus	S 83
577.22	0.001	577221	Stimulus	S  4
578.919	0.001	578920	Stimulus	S 14
579.1	0.001	579101	Stimulus	S 54
579.172	0.001	579173	Stimulus	S 54
579.424	0.001	579425	Stimulus	S 44
579.586	0.001	579587	Stimulus	S 24
579.64	0.001	579641	Stimulus	S 44
