onset	duration	sample	trial_type	value
595.369	0.001	595370	Stimulus	S 52
595.635	0.001	595636	Stimulus	S 52
595.764	0.001	595765	Stimulus	S 22
595.788	0.001	595789	Stimulus	S 42
595.983	0.001	595984	Stimulus	S 42
596.103	0.001	596104	Stimulus	S 42
596.224	0.001	596225	Stimulus	S 22
596.324	0.001	596325	Stimulus	S 42
596.758	0.001	596759	Stimulus	S 52
597.738	0.001	597739	Stimulus	S 32
597.956	0.001	597957	Stimulus	S 32
598.143	0.001	598144	Stimulus	S 32
598.377	0.001	598378	Stimulus	S 32
598.427	0.001	598428	Stimulus	S 52
599.021	0.001	599022	Stimulus	S 32
600.231	0.001	600232	Stimulus	S 22
600.331	0.001	600332	Stimulus	S 52
600.443	0.001	600444	Stimulus	S 52
600.879	0.001	600880	Stimulus	S 32
601.197	0.001	601198	Stimulus	S 32
601.42	0.001	601421	Stimulus	S 22
601.637	0.001	601638	Stimulus	S 22
601.806	0.001	601807	Stimulus	S 22
601.96	0.001	601961	Stimulus	S 22
602.113	0.001	602114	Stimulus	S 22
602.262	0.001	602263	Stimulus	S 22
602.289	0.001	602290	Stimulus	S 42
602.441	0.001	602442	Stimulus	S 22
602.596	0.001	602597	Stimulus	S 42
602.613	0.001	602614	Stimulus	S 22
602.766	0.001	602767	Stimulus	S 22
602.929	0.001	602930	Stimulus	S 22
603.1	0.001	603101	Stimulus	S 22
603.285	0.001	603286	Stimulus	S 22
603.494	0.001	603495	Stimulus	S 22
603.608	0.001	603609	Stimulus	S 62
604.618	0.001	604619	Stimulus	S 82
605.454	0.001	605455	Stimulus	S  3
606.778	0.001	606779	Stimulus	S 13
608.063	0.001	608064	Stimulus	S 23
609.44	0.001	609441	Stimulus	S 23
610.59	0.001	610591	Stimulus	S 33
611.323	0.001	611324	Stimulus	S 33
611.574	0.001	611575	Stimulus	S 33
612.212	0.001	612213	Stimulus	S 23
612.762	0.001	612763	Stimulus	S 33
615.079	0.001	615080	Stimulus	S 33
616.493	0.001	616494	Stimulus	S 33
617.302	0.001	617303	Stimulus	S 33
617.775	0.001	617776	Stimulus	S 33
618.669	0.001	618670	Stimulus	S 23
619.72	0.001	619721	Stimulus	S 23
621.211	0.001	621212	Stimulus	S 33
621.593	0.001	621594	Stimulus	S 33
622.022	0.001	622023	Stimulus	S 33
622.095	0.001	622096	Stimulus	S 23
622.473	0.001	622474	Stimulus	S 23
622.645	0.001	622646	Stimulus	S 23
622.789	0.001	622790	Stimulus	S 23
622.942	0.001	622943	Stimulus	S 23
623.095	0.001	623096	Stimulus	S 23
623.234	0.001	623235	Stimulus	S 23
623.413	0.001	623414	Stimulus	S 23
623.733	0.001	623734	Stimulus	S 23
624.173	0.001	624174	Stimulus	S 23
624.56	0.001	624561	Stimulus	S 23
625.028	0.001	625029	Stimulus	S 23
625.518	0.001	625519	Stimulus	S 23
625.815	0.001	625816	Stimulus	S 23
626.048	0.001	626049	Stimulus	S 23
626.233	0.001	626234	Stimulus	S 23
626.389	0.001	626390	Stimulus	S 23
626.559	0.001	626560	Stimulus	S 23
626.825	0.001	626826	Stimulus	S 23
627.228	0.001	627229	Stimulus	S 23
627.766	0.001	627767	Stimulus	S 33
628.066	0.001	628067	Stimulus	S 33
628.277	0.001	628278	Stimulus	S 33
628.454	0.001	628455	Stimulus	S 33
628.615	0.001	628616	Stimulus	S 33
628.794	0.001	628795	Stimulus	S 33
628.988	0.001	628989	Stimulus	S 33
629.966	0.001	629967	Stimulus	S 33
631.138	0.001	631139	Stimulus	S 23
632.153	0.001	632154	Stimulus	S 23
634.038	0.001	634039	Stimulus	S 23
635.421	0.001	635422	Stimulus	S 33
636.04	0.001	636041	Stimulus	S 23
638.057	0.001	638058	Stimulus	S 33
638.656	0.001	638657	Stimulus	S 23
641.121	0.001	641122	Stimulus	S 23
643.083	0.001	643084	Stimulus	S 33
643.324	0.001	643325	Stimulus	S 33
644.26	0.001	644261	Stimulus	S 33
645.759	0.001	645760	Stimulus	S 23
647.792	0.001	647793	Stimulus	S 33
648.499	0.001	648500	Stimulus	S 23
649.646	0.001	649647	Stimulus	S 33
650.626	0.001	650627	Stimulus	S 33
651.204	0.001	651205	Stimulus	S 33
652.015	0.001	652016	Stimulus	S 33
652.759	0.001	652760	Stimulus	S 23
653.436	0.001	653437	Stimulus	S 23
654.121	0.001	654122	Stimulus	S 23
656.247	0.001	656248	Stimulus	S 23
657.772	0.001	657773	Stimulus	S 23
659.289	0.001	659290	Stimulus	S 33
660.338	0.001	660339	Stimulus	S 23
661.193	0.001	661194	Stimulus	S 33
661.405	0.001	661406	Stimulus	S 33
661.57	0.001	661571	Stimulus	S 33
661.702	0.001	661703	Stimulus	S 33
662.213	0.001	662214	Stimulus	S 33
662.455	0.001	662456	Stimulus	S 33
663.014	0.001	663015	Stimulus	S 33
663.385	0.001	663386	Stimulus	S 23
663.712	0.001	663713	Stimulus	S 23
663.945	0.001	663946	Stimulus	S 23
664.529	0.001	664530	Stimulus	S 23
665.294	0.001	665295	Stimulus	S 33
666.858	0.001	666859	Stimulus	S 73
667.865	0.001	667866	Stimulus	S 83
669.614	0.001	669615	Stimulus	S  1
670.6	0.001	670601	Stimulus	S 11
671.778	0.001	671779	Stimulus	S 31
672.76	0.001	672761	Stimulus	S 21
673.401	0.001	673402	Stimulus	S 31
674.528	0.001	674529	Stimulus	S 21
675.274	0.001	675275	Stimulus	S 31
675.616	0.001	675617	Stimulus	S 31
678.045	0.001	678046	Stimulus	S 21
678.83	0.001	678831	Stimulus	S 31
681.514	0.001	681515	Stimulus	S 31
682.248	0.001	682249	Stimulus	S 21
683.812	0.001	683813	Stimulus	S 21
685.334	0.001	685335	Stimulus	S 31
685.911	0.001	685912	Stimulus	S 21
687.533	0.001	687534	Stimulus	S 21
688.176	0.001	688177	Stimulus	S 31
689.724	0.001	689725	Stimulus	S 31
691.179	0.001	691180	Stimulus	S 21
691.761	0.001	691762	Stimulus	S 31
693.216	0.001	693217	Stimulus	S 31
694.04	0.001	694041	Stimulus	S 21
694.474	0.001	694475	Stimulus	S 21
695.31	0.001	695311	Stimulus	S 21
695.829	0.001	695830	Stimulus	S 21
696.116	0.001	696117	Stimulus	S 21
699.682	0.001	699683	Stimulus	S 31
700.301	0.001	700302	Stimulus	S 21
701.266	0.001	701267	Stimulus	S 31
702.148	0.001	702149	Stimulus	S 31
703.553	0.001	703554	Stimulus	S 31
704.163	0.001	704164	Stimulus	S 21
704.89	0.001	704891	Stimulus	S 21
707.395	0.001	707396	Stimulus	S 31
707.967	0.001	707968	Stimulus	S 31
708.922	0.001	708923	Stimulus	S 21
709.607	0.001	709608	Stimulus	S 21
710.105	0.001	710106	Stimulus	S 31
710.694	0.001	710695	Stimulus	S 31
711.478	0.001	711479	Stimulus	S 31
711.836	0.001	711837	Stimulus	S 31
712.437	0.001	712438	Stimulus	S 21
714.385	0.001	714386	Stimulus	S 31
715.738	0.001	715739	Stimulus	S 21
716.182	0.001	716183	Stimulus	S 21
716.569	0.001	716570	Stimulus	S 31
717.228	0.001	717229	Stimulus	S 31
717.471	0.001	717472	Stimulus	S 31
717.831	0.001	717832	Stimulus	S 31
718.802	0.001	718803	Stimulus	S 31
720.743	0.001	720744	Stimulus	S 31
721.002	0.001	721003	Stimulus	S 31
722.127	0.001	722128	Stimulus	S 21
722.615	0.001	722616	Stimulus	S 21
723.097	0.001	723098	Stimulus	S 31
723.523	0.001	723524	Stimulus	S 31
724.054	0.001	724055	Stimulus	S 21
725.102	0.001	725103	Stimulus	S 31
725.779	0.001	725780	Stimulus	S 21
726.326	0.001	726327	Stimulus	S 31
726.722	0.001	726723	Stimulus	S 31
727.781	0.001	727782	Stimulus	S 21
728.845	0.001	728846	Stimulus	S 21
730.67	0.001	730671	Stimulus	S 71
731.68	0.001	731681	Stimulus	S 81
732.837	0.001	732838	Stimulus	S  4
733.703	0.001	733704	Stimulus	S 14
733.881	0.001	733882	Stimulus	S 44
733.921	0.001	733922	Stimulus	S 44
734.052	0.001	734053	Stimulus	S 54
734.344	0.001	734345	Stimulus	S 54
734.56	0.001	734561	Stimulus	S 34
735.193	0.001	735194	Stimulus	S 34
735.619	0.001	735620	Stimulus	S 54
735.787	0.001	735788	Stimulus	S 54
735.891	0.001	735892	Stimulus	S 34
735.944	0.001	735945	Stimulus	S 54
736.013	0.001	736014	Stimulus	S 54
736.2	0.001	736201	Stimulus	S 44
736.248	0.001	736249	Stimulus	S 24
736.614	0.001	736615	Stimulus	S 24
736.888	0.001	736889	Stimulus	S 24
737.127	0.001	737128	Stimulus	S 24
737.328	0.001	737329	Stimulus	S 24
737.526	0.001	737527	Stimulus	S 24
737.722	0.001	737723	Stimulus	S 24
737.902	0.001	737903	Stimulus	S 24
738.075	0.001	738076	Stimulus	S 24
738.247	0.001	738248	Stimulus	S 24
738.612	0.001	738613	Stimulus	S 44
738.913	0.001	738914	Stimulus	S 44
739.277	0.001	739278	Stimulus	S 34
739.695	0.001	739696	Stimulus	S 44
740.114	0.001	740115	Stimulus	S 54
740.122	0.001	740123	Stimulus	S 34
740.574	0.001	740575	Stimulus	S 54
740.726	0.001	740727	Stimulus	S 44
740.929	0.001	740930	Stimulus	S 24
741.252	0.001	741253	Stimulus	S 44
741.806	0.001	741807	Stimulus	S 34
741.822	0.001	741823	Stimulus	S 54
742.222	0.001	742223	Stimulus	S 24
742.28	0.001	742281	Stimulus	S 44
742.992	0.001	742993	Stimulus	S 34
743.174	0.001	743175	Stimulus	S 54
743.278	0.001	743279	Stimulus	S 54
743.33	0.001	743331	Stimulus	S 54
743.775	0.001	743776	Stimulus	S 24
743.986	0.001	743987	Stimulus	S 44
744.424	0.001	744425	Stimulus	S 44
744.672	0.001	744673	Stimulus	S 24
745.071	0.001	745072	Stimulus	S 44
745.351	0.001	745352	Stimulus	S 54
745.399	0.001	745400	Stimulus	S 34
745.475	0.001	745476	Stimulus	S 54
745.986	0.001	745987	Stimulus	S 24
746.194	0.001	746195	Stimulus	S 44
746.403	0.001	746404	Stimulus	S 44
746.508	0.001	746509	Stimulus	S 24
746.734	0.001	746735	Stimulus	S 24
747.787	0.001	747788	Stimulus	S 44
748.072	0.001	748073	Stimulus	S 44
748.096	0.001	748097	Stimulus	S 24
748.696	0.001	748697	Stimulus	S 34
749.052	0.001	749053	Stimulus	S 54
749.149	0.001	749150	Stimulus	S 54
749.287	0.001	749288	Stimulus	S 34
751.049	0.001	751050	Stimulus	S 44
752.87	0.001	752871	Stimulus	S 34
753.156	0.001	753157	Stimulus	S 34
753.237	0.001	753238	Stimulus	S 54
753.606	0.001	753607	Stimulus	S 44
753.785	0.001	753786	Stimulus	S 24
753.948	0.001	753949	Stimulus	S 44
754.3	0.001	754301	Stimulus	S 44
754.758	0.001	754759	Stimulus	S 34
756.086	0.001	756087	Stimulus	S 54
756.487	0.001	756488	Stimulus	S 44
756.561	0.001	756562	Stimulus	S 34
757.035	0.001	757036	Stimulus	S 24
757.246	0.001	757247	Stimulus	S 24
757.464	0.001	757465	Stimulus	S 24
757.505	0.001	757506	Stimulus	S 44
757.705	0.001	757706	Stimulus	S 24
758.149	0.001	758150	Stimulus	S 44
758.589	0.001	758590	Stimulus	S 24
758.953	0.001	758954	Stimulus	S 34
759.119	0.001	759120	Stimulus	S 54
759.433	0.001	759434	Stimulus	S 34
759.718	0.001	759719	Stimulus	S 34
759.971	0.001	759972	Stimulus	S 34
760.205	0.001	760206	Stimulus	S 34
760.408	0.001	760409	Stimulus	S 34
760.578	0.001	760579	Stimulus	S 34
760.75	0.001	760751	Stimulus	S 34
761.263	0.001	761264	Stimulus	S 34
761.482	0.001	761483	Stimulus	S 54
761.574	0.001	761575	Stimulus	S 54
761.663	0.001	761664	Stimulus	S 54
761.727	0.001	761728	Stimulus	S 34
762.075	0.001	762076	Stimulus	S 24
762.413	0.001	762414	Stimulus	S 24
762.638	0.001	762639	Stimulus	S 24
762.926	0.001	762927	Stimulus	S 24
763.216	0.001	763217	Stimulus	S 24
763.47	0.001	763471	Stimulus	S 44
763.495	0.001	763496	Stimulus	S 24
763.735	0.001	763736	Stimulus	S 24
763.93	0.001	763931	Stimulus	S 44
763.939	0.001	763940	Stimulus	S 24
763.981	0.001	763982	Stimulus	S 44
764.119	0.001	764120	Stimulus	S 24
764.523	0.001	764524	Stimulus	S 44
765.03	0.001	765031	Stimulus	S 34
765.172	0.001	765173	Stimulus	S 54
765.67	0.001	765671	Stimulus	S 34
765.906	0.001	765907	Stimulus	S 54
765.933	0.001	765934	Stimulus	S 34
766.387	0.001	766388	Stimulus	S 24
766.919	0.001	766920	Stimulus	S 44
766.999	0.001	767000	Stimulus	S 34
767.549	0.001	767550	Stimulus	S 24
767.753	0.001	767754	Stimulus	S 44
767.785	0.001	767786	Stimulus	S 24
768.279	0.001	768280	Stimulus	S 34
768.378	0.001	768379	Stimulus	S 44
768.659	0.001	768660	Stimulus	S 54
768.723	0.001	768724	Stimulus	S 54
768.792	0.001	768793	Stimulus	S 34
769.037	0.001	769038	Stimulus	S 34
769.311	0.001	769312	Stimulus	S 24
769.563	0.001	769564	Stimulus	S 44
769.571	0.001	769572	Stimulus	S 24
769.743	0.001	769744	Stimulus	S 24
769.905	0.001	769906	Stimulus	S 24
770.062	0.001	770063	Stimulus	S 24
770.211	0.001	770212	Stimulus	S 24
770.344	0.001	770345	Stimulus	S 24
770.507	0.001	770508	Stimulus	S 24
770.598	0.001	770599	Stimulus	S 24
770.766	0.001	770767	Stimulus	S 24
770.889	0.001	770890	Stimulus	S 24
771.034	0.001	771035	Stimulus	S 24
771.183	0.001	771184	Stimulus	S 44
771.586	0.001	771587	Stimulus	S 24
771.799	0.001	771800	Stimulus	S 34
771.808	0.001	771809	Stimulus	S 44
772.211	0.001	772212	Stimulus	S 34
772.448	0.001	772449	Stimulus	S 34
772.647	0.001	772648	Stimulus	S 34
772.857	0.001	772858	Stimulus	S 34
773.062	0.001	773063	Stimulus	S 34
773.212	0.001	773213	Stimulus	S 54
773.269	0.001	773270	Stimulus	S 34
773.588	0.001	773589	Stimulus	S 24
774.437	0.001	774438	Stimulus	S 24
774.653	0.001	774654	Stimulus	S 44
775.653	0.001	775654	Stimulus	S 24
776.519	0.001	776520	Stimulus	S 44
776.802	0.001	776803	Stimulus	S 44
777.118	0.001	777119	Stimulus	S 34
777.715	0.001	777716	Stimulus	S 34
777.971	0.001	777972	Stimulus	S 34
778.127	0.001	778128	Stimulus	S 34
778.16	0.001	778161	Stimulus	S 54
778.28	0.001	778281	Stimulus	S 34
778.332	0.001	778333	Stimulus	S 54
778.445	0.001	778446	Stimulus	S 34
778.698	0.001	778699	Stimulus	S 24
779.043	0.001	779044	Stimulus	S 44
779.141	0.001	779142	Stimulus	S 44
779.149	0.001	779150	Stimulus	S 24
780.194	0.001	780195	Stimulus	S 54
780.84	0.001	780841	Stimulus	S 24
781.119	0.001	781120	Stimulus	S 44
781.458	0.001	781459	Stimulus	S 44
781.506	0.001	781507	Stimulus	S 44
781.853	0.001	781854	Stimulus	S 24
782.113	0.001	782114	Stimulus	S 34
782.218	0.001	782219	Stimulus	S 54
782.299	0.001	782300	Stimulus	S 34
782.422	0.001	782423	Stimulus	S 34
782.462	0.001	782463	Stimulus	S 54
782.575	0.001	782576	Stimulus	S 34
782.723	0.001	782724	Stimulus	S 34
782.867	0.001	782868	Stimulus	S 34
783.017	0.001	783018	Stimulus	S 34
783.173	0.001	783174	Stimulus	S 34
783.314	0.001	783315	Stimulus	S 34
783.477	0.001	783478	Stimulus	S 34
783.64	0.001	783641	Stimulus	S 34
783.812	0.001	783813	Stimulus	S 34
783.995	0.001	783996	Stimulus	S 34
784.327	0.001	784328	Stimulus	S 34
784.839	0.001	784840	Stimulus	S 34
785.169	0.001	785170	Stimulus	S 54
785.824	0.001	785825	Stimulus	S 24
785.922	0.001	785923	Stimulus	S 44
786.389	0.001	786390	Stimulus	S 34
786.631	0.001	786632	Stimulus	S 54
786.671	0.001	786672	Stimulus	S 54
787.2	0.001	787201	Stimulus	S 24
787.38	0.001	787381	Stimulus	S 44
787.82	0.001	787821	Stimulus	S 44
787.934	0.001	787935	Stimulus	S 54
787.966	0.001	787967	Stimulus	S 54
788.142	0.001	788143	Stimulus	S 44
788.231	0.001	788232	Stimulus	S 34
788.322	0.001	788323	Stimulus	S 44
790.058	0.001	790059	Stimulus	S 54
790.427	0.001	790428	Stimulus	S 44
790.584	0.001	790585	Stimulus	S 24
792.149	0.001	792150	Stimulus	S 24
792.19	0.001	792191	Stimulus	S 44
792.334	0.001	792335	Stimulus	S 44
792.783	0.001	792784	Stimulus	S 34
793.086	0.001	793087	Stimulus	S 54
793.118	0.001	793119	Stimulus	S 34
793.343	0.001	793344	Stimulus	S 34
793.551	0.001	793552	Stimulus	S 34
793.772	0.001	793773	Stimulus	S 74
794.78	0.001	794781	Stimulus	S 84
796.838	0.001	796839	Stimulus	S  3
797.897	0.001	797898	Stimulus	S 13
799.355	0.001	799356	Stimulus	S 33
800.24	0.001	800241	Stimulus	S 23
801.454	0.001	801455	Stimulus	S 33
802.147	0.001	802148	Stimulus	S 33
802.408	0.001	802409	Stimulus	S 33
803.066	0.001	803067	Stimulus	S 33
803.701	0.001	803702	Stimulus	S 33
805.192	0.001	805193	Stimulus	S 33
808.819	0.001	808820	Stimulus	S 33
809.973	0.001	809974	Stimulus	S 33
810.814	0.001	810815	Stimulus	S 33
811.847	0.001	811848	Stimulus	S 33
812.402	0.001	812403	Stimulus	S 33
812.728	0.001	812729	Stimulus	S 33
813.075	0.001	813076	Stimulus	S 33
813.62	0.001	813621	Stimulus	S 33
814.156	0.001	814157	Stimulus	S 33
816.204	0.001	816205	Stimulus	S 23
816.792	0.001	816793	Stimulus	S 23
817.069	0.001	817070	Stimulus	S 23
817.889	0.001	817890	Stimulus	S 23
819.573	0.001	819574	Stimulus	S 33
820.95	0.001	820951	Stimulus	S 33
821.181	0.001	821182	Stimulus	S 33
821.521	0.001	821522	Stimulus	S 33
822.552	0.001	822553	Stimulus	S 23
823.394	0.001	823395	Stimulus	S 23
823.752	0.001	823753	Stimulus	S 23
824.461	0.001	824462	Stimulus	S 33
825.765	0.001	825766	Stimulus	S 33
826.387	0.001	826388	Stimulus	S 23
828.703	0.001	828704	Stimulus	S 33
829.236	0.001	829237	Stimulus	S 33
829.567	0.001	829568	Stimulus	S 33
830.287	0.001	830288	Stimulus	S 33
831.673	0.001	831674	Stimulus	S 23
832.022	0.001	832023	Stimulus	S 23
833.027	0.001	833028	Stimulus	S 33
833.315	0.001	833316	Stimulus	S 33
834.719	0.001	834720	Stimulus	S 23
836.059	0.001	836060	Stimulus	S 23
837.896	0.001	837897	Stimulus	S 33
839.31	0.001	839311	Stimulus	S 33
839.64	0.001	839641	Stimulus	S 33
840.357	0.001	840358	Stimulus	S 23
841.033	0.001	841034	Stimulus	S 23
841.422	0.001	841423	Stimulus	S 23
841.702	0.001	841703	Stimulus	S 23
842.871	0.001	842872	Stimulus	S 23
843.936	0.001	843937	Stimulus	S 33
845.323	0.001	845324	Stimulus	S 23
846.378	0.001	846379	Stimulus	S 33
846.751	0.001	846752	Stimulus	S 33
847.66	0.001	847661	Stimulus	S 23
848.423	0.001	848424	Stimulus	S 33
849.807	0.001	849808	Stimulus	S 23
850.095	0.001	850096	Stimulus	S 33
850.296	0.001	850297	Stimulus	S 33
850.471	0.001	850472	Stimulus	S 33
850.635	0.001	850636	Stimulus	S 33
850.823	0.001	850824	Stimulus	S 33
851.128	0.001	851129	Stimulus	S 33
851.763	0.001	851764	Stimulus	S 33
852.351	0.001	852352	Stimulus	S 33
852.659	0.001	852660	Stimulus	S 33
852.946	0.001	852947	Stimulus	S 33
853.513	0.001	853514	Stimulus	S 33
854.042	0.001	854043	Stimulus	S 23
854.383	0.001	854384	Stimulus	S 23
854.609	0.001	854610	Stimulus	S 23
854.811	0.001	854812	Stimulus	S 23
854.989	0.001	854990	Stimulus	S 23
855.159	0.001	855160	Stimulus	S 23
855.337	0.001	855338	Stimulus	S 23
856.24	0.001	856241	Stimulus	S 23
856.525	0.001	856526	Stimulus	S 23
856.752	0.001	856753	Stimulus	S 23
856.972	0.001	856973	Stimulus	S 23
857.162	0.001	857163	Stimulus	S 23
857.439	0.001	857440	Stimulus	S 23
857.76	0.001	857761	Stimulus	S 23
857.974	0.001	857975	Stimulus	S 73
858.987	0.001	858988	Stimulus	S 83
859.878	0.001	859879	Stimulus	S  2
860.773	0.001	860774	Stimulus	S 12
861.527	0.001	861528	Stimulus	S 42
861.585	0.001	861586	Stimulus	S 42
861.685	0.001	861686	Stimulus	S 42
862.023	0.001	862024	Stimulus	S 22
862.463	0.001	862464	Stimulus	S 32
862.665	0.001	862666	Stimulus	S 32
862.803	0.001	862804	Stimulus	S 52
862.835	0.001	862836	Stimulus	S 32
862.978	0.001	862979	Stimulus	S 32
863.059	0.001	863060	Stimulus	S 52
863.121	0.001	863122	Stimulus	S 32
863.307	0.001	863308	Stimulus	S 32
863.715	0.001	863716	Stimulus	S 32
863.854	0.001	863855	Stimulus	S 32
864.021	0.001	864022	Stimulus	S 32
864.183	0.001	864184	Stimulus	S 32
864.342	0.001	864343	Stimulus	S 32
864.42	0.001	864421	Stimulus	S 62
865.428	0.001	865429	Stimulus	S 82
865.946	0.001	865947	Stimulus	S  4
867.639	0.001	867640	Stimulus	S 14
868.128	0.001	868129	Stimulus	S 54
868.785	0.001	868786	Stimulus	S 24
869.558	0.001	869559	Stimulus	S 24
870.081	0.001	870082	Stimulus	S 24
870.556	0.001	870557	Stimulus	S 54
870.637	0.001	870638	Stimulus	S 34
871.859	0.001	871860	Stimulus	S 44
872.324	0.001	872325	Stimulus	S 54
872.461	0.001	872462	Stimulus	S 54
872.477	0.001	872478	Stimulus	S 54
872.606	0.001	872607	Stimulus	S 34
872.622	0.001	872623	Stimulus	S 44
872.935	0.001	872936	Stimulus	S 24
873.204	0.001	873205	Stimulus	S 24
873.374	0.001	873375	Stimulus	S 24
873.504	0.001	873505	Stimulus	S 24
873.632	0.001	873633	Stimulus	S 24
873.759	0.001	873760	Stimulus	S 24
873.904	0.001	873905	Stimulus	S 24
874.038	0.001	874039	Stimulus	S 24
874.2	0.001	874201	Stimulus	S 24
874.209	0.001	874210	Stimulus	S 44
874.367	0.001	874368	Stimulus	S 24
874.606	0.001	874607	Stimulus	S 44
874.944	0.001	874945	Stimulus	S 24
874.993	0.001	874994	Stimulus	S 44
875.179	0.001	875180	Stimulus	S 44
875.219	0.001	875220	Stimulus	S 24
875.648	0.001	875649	Stimulus	S 34
875.913	0.001	875914	Stimulus	S 34
876.186	0.001	876187	Stimulus	S 34
876.267	0.001	876268	Stimulus	S 54
876.425	0.001	876426	Stimulus	S 34
876.611	0.001	876612	Stimulus	S 34
876.83	0.001	876831	Stimulus	S 34
877.076	0.001	877077	Stimulus	S 34
877.681	0.001	877682	Stimulus	S 34
878.314	0.001	878315	Stimulus	S 54
878.568	0.001	878569	Stimulus	S 54
878.79	0.001	878791	Stimulus	S 24
879.018	0.001	879019	Stimulus	S 24
879.446	0.001	879447	Stimulus	S 24
879.711	0.001	879712	Stimulus	S 24
879.864	0.001	879865	Stimulus	S 44
879.912	0.001	879913	Stimulus	S 24
880.089	0.001	880090	Stimulus	S 24
880.434	0.001	880435	Stimulus	S 44
880.777	0.001	880778	Stimulus	S 44
881.028	0.001	881029	Stimulus	S 34
881.592	0.001	881593	Stimulus	S 34
881.609	0.001	881610	Stimulus	S 54
881.681	0.001	881682	Stimulus	S 54
881.815	0.001	881816	Stimulus	S 54
882.273	0.001	882274	Stimulus	S 24
882.282	0.001	882283	Stimulus	S 44
882.435	0.001	882436	Stimulus	S 44
882.562	0.001	882563	Stimulus	S 24
882.985	0.001	882986	Stimulus	S 44
883.289	0.001	883290	Stimulus	S 44
883.708	0.001	883709	Stimulus	S 34
883.985	0.001	883986	Stimulus	S 34
884.036	0.001	884037	Stimulus	S 54
884.35	0.001	884351	Stimulus	S 34
884.543	0.001	884544	Stimulus	S 54
884.855	0.001	884856	Stimulus	S 44
884.993	0.001	884994	Stimulus	S 24
885.286	0.001	885287	Stimulus	S 44
885.642	0.001	885643	Stimulus	S 44
885.794	0.001	885795	Stimulus	S 44
886.035	0.001	886036	Stimulus	S 34
886.246	0.001	886247	Stimulus	S 54
886.305	0.001	886306	Stimulus	S 34
886.532	0.001	886533	Stimulus	S 34
886.775	0.001	886776	Stimulus	S 54
887.423	0.001	887424	Stimulus	S 24
887.487	0.001	887488	Stimulus	S 44
887.64	0.001	887641	Stimulus	S 24
888.491	0.001	888492	Stimulus	S 44
888.899	0.001	888900	Stimulus	S 34
889.111	0.001	889112	Stimulus	S 34
889.328	0.001	889329	Stimulus	S 34
889.538	0.001	889539	Stimulus	S 54
889.83	0.001	889831	Stimulus	S 24
890.043	0.001	890044	Stimulus	S 24
890.231	0.001	890232	Stimulus	S 24
890.388	0.001	890389	Stimulus	S 24
890.405	0.001	890406	Stimulus	S 44
890.537	0.001	890538	Stimulus	S 24
890.679	0.001	890680	Stimulus	S 24
891.17	0.001	891171	Stimulus	S 44
891.194	0.001	891195	Stimulus	S 24
891.54	0.001	891541	Stimulus	S 24
891.938	0.001	891939	Stimulus	S 44
892.153	0.001	892154	Stimulus	S 24
892.87	0.001	892871	Stimulus	S 34
893.536	0.001	893537	Stimulus	S 34
893.817	0.001	893818	Stimulus	S 54
893.898	0.001	893899	Stimulus	S 34
894.539	0.001	894540	Stimulus	S 24
894.854	0.001	894855	Stimulus	S 54
895.513	0.001	895514	Stimulus	S 34
895.637	0.001	895638	Stimulus	S 44
895.93	0.001	895931	Stimulus	S 44
896.389	0.001	896390	Stimulus	S 54
896.647	0.001	896648	Stimulus	S 44
897.443	0.001	897444	Stimulus	S 34
897.887	0.001	897888	Stimulus	S 34
898.575	0.001	898576	Stimulus	S 34
898.69	0.001	898691	Stimulus	S 54
899.131	0.001	899132	Stimulus	S 24
899.436	0.001	899437	Stimulus	S 24
899.485	0.001	899486	Stimulus	S 44
899.695	0.001	899696	Stimulus	S 24
899.971	0.001	899972	Stimulus	S 24
900.214	0.001	900215	Stimulus	S 24
900.24	0.001	900241	Stimulus	S 44
900.435	0.001	900436	Stimulus	S 24
901.048	0.001	901049	Stimulus	S 44
901.502	0.001	901503	Stimulus	S 24
901.931	0.001	901932	Stimulus	S 34
902.237	0.001	902238	Stimulus	S 34
902.293	0.001	902294	Stimulus	S 54
902.458	0.001	902459	Stimulus	S 34
902.699	0.001	902700	Stimulus	S 54
903.174	0.001	903175	Stimulus	S 54
903.279	0.001	903280	Stimulus	S 54
903.515	0.001	903516	Stimulus	S 44
903.66	0.001	903661	Stimulus	S 24
905.216	0.001	905217	Stimulus	S 24
905.892	0.001	905893	Stimulus	S 24
906.209	0.001	906210	Stimulus	S 44
906.241	0.001	906242	Stimulus	S 44
906.388	0.001	906389	Stimulus	S 44
906.743	0.001	906744	Stimulus	S 34
906.986	0.001	906987	Stimulus	S 34
907.171	0.001	907172	Stimulus	S 34
907.196	0.001	907197	Stimulus	S 54
907.244	0.001	907245	Stimulus	S 54
907.34	0.001	907341	Stimulus	S 34
907.507	0.001	907508	Stimulus	S 34
907.673	0.001	907674	Stimulus	S 54
907.937	0.001	907938	Stimulus	S 54
908.286	0.001	908287	Stimulus	S 54
908.486	0.001	908487	Stimulus	S 54
908.615	0.001	908616	Stimulus	S 24
908.923	0.001	908924	Stimulus	S 24
909.138	0.001	909139	Stimulus	S 24
909.309	0.001	909310	Stimulus	S 24
909.468	0.001	909469	Stimulus	S 24
909.634	0.001	909635	Stimulus	S 24
909.807	0.001	909808	Stimulus	S 24
909.831	0.001	909832	Stimulus	S 44
910.121	0.001	910122	Stimulus	S 24
