onset	duration	sample	trial_type	value
606.176	0.001	606177	Stimulus	S 42
606.192	0.001	606193	Stimulus	S 22
606.393	0.001	606394	Stimulus	S 22
607.256	0.001	607257	Stimulus	S 42
607.416	0.001	607417	Stimulus	S 22
607.871	0.001	607872	Stimulus	S 32
608.115	0.001	608116	Stimulus	S 52
609.124	0.001	609125	Stimulus	S 32
609.376	0.001	609377	Stimulus	S 52
611.54	0.001	611541	Stimulus	S 32
612.173	0.001	612174	Stimulus	S 52
612.539	0.001	612540	Stimulus	S 22
612.848	0.001	612849	Stimulus	S 22
613.226	0.001	613227	Stimulus	S 22
613.274	0.001	613275	Stimulus	S 42
613.5	0.001	613501	Stimulus	S 22
614.097	0.001	614098	Stimulus	S 32
614.395	0.001	614396	Stimulus	S 42
614.839	0.001	614840	Stimulus	S 22
615.009	0.001	615010	Stimulus	S 52
615.194	0.001	615195	Stimulus	S 32
615.379	0.001	615380	Stimulus	S 32
615.756	0.001	615757	Stimulus	S 22
616.122	0.001	616123	Stimulus	S 42
616.146	0.001	616147	Stimulus	S 42
616.307	0.001	616308	Stimulus	S 22
616.467	0.001	616468	Stimulus	S 52
616.58	0.001	616581	Stimulus	S 32
616.683	0.001	616684	Stimulus	S 52
616.772	0.001	616773	Stimulus	S 32
617.222	0.001	617223	Stimulus	S 22
617.615	0.001	617616	Stimulus	S 42
618.108	0.001	618109	Stimulus	S 32
618.311	0.001	618312	Stimulus	S 32
618.703	0.001	618704	Stimulus	S 22
618.931	0.001	618932	Stimulus	S 22
619.155	0.001	619156	Stimulus	S 22
619.38	0.001	619381	Stimulus	S 22
619.736	0.001	619737	Stimulus	S 42
620.065	0.001	620066	Stimulus	S 32
620.221	0.001	620222	Stimulus	S 32
620.51	0.001	620511	Stimulus	S 42
620.649	0.001	620650	Stimulus	S 22
621.278	0.001	621279	Stimulus	S 22
621.327	0.001	621328	Stimulus	S 42
621.544	0.001	621545	Stimulus	S 22
621.948	0.001	621949	Stimulus	S 32
622.136	0.001	622137	Stimulus	S 42
622.401	0.001	622402	Stimulus	S 22
622.507	0.001	622508	Stimulus	S 52
622.788	0.001	622789	Stimulus	S 32
622.982	0.001	622983	Stimulus	S 32
624.922	0.001	624923	Stimulus	S 52
625.661	0.001	625662	Stimulus	S 22
625.782	0.001	625783	Stimulus	S 42
626.259	0.001	626260	Stimulus	S 32
626.42	0.001	626421	Stimulus	S 52
627.883	0.001	627884	Stimulus	S 72
628.893	0.001	628894	Stimulus	S 82
635.444	0.001	635445	Stimulus	S  2
637.751	0.001	637752	Stimulus	S 12
637.808	0.001	637809	Stimulus	S 42
638.217	0.001	638218	Stimulus	S 52
638.403	0.001	638404	Stimulus	S 32
638.807	0.001	638808	Stimulus	S 22
639.139	0.001	639140	Stimulus	S 42
639.452	0.001	639453	Stimulus	S 22
639.841	0.001	639842	Stimulus	S 42
640.001	0.001	640002	Stimulus	S 32
640.403	0.001	640404	Stimulus	S 32
640.459	0.001	640460	Stimulus	S 52
640.596	0.001	640597	Stimulus	S 32
641.492	0.001	641493	Stimulus	S 52
641.97	0.001	641971	Stimulus	S 22
642.781	0.001	642782	Stimulus	S 22
643.417	0.001	643418	Stimulus	S 52
643.49	0.001	643491	Stimulus	S 32
643.954	0.001	643955	Stimulus	S 22
644.637	0.001	644638	Stimulus	S 22
645.59	0.001	645591	Stimulus	S 42
645.852	0.001	645853	Stimulus	S 22
645.977	0.001	645978	Stimulus	S 42
646.073	0.001	646074	Stimulus	S 52
646.107	0.001	646108	Stimulus	S 32
646.295	0.001	646296	Stimulus	S 32
647.503	0.001	647504	Stimulus	S 32
648.112	0.001	648113	Stimulus	S 32
648.361	0.001	648362	Stimulus	S 32
648.396	0.001	648397	Stimulus	S 52
648.477	0.001	648478	Stimulus	S 52
648.831	0.001	648832	Stimulus	S 22
649.075	0.001	649076	Stimulus	S 22
649.445	0.001	649446	Stimulus	S 22
649.678	0.001	649679	Stimulus	S 22
649.726	0.001	649727	Stimulus	S 42
649.902	0.001	649903	Stimulus	S 22
650.076	0.001	650077	Stimulus	S 22
650.279	0.001	650280	Stimulus	S 22
650.346	0.001	650347	Stimulus	S 42
650.467	0.001	650468	Stimulus	S 22
650.644	0.001	650645	Stimulus	S 22
650.828	0.001	650829	Stimulus	S 22
651.045	0.001	651046	Stimulus	S 22
651.245	0.001	651246	Stimulus	S 22
651.445	0.001	651446	Stimulus	S 22
651.61	0.001	651611	Stimulus	S 42
651.659	0.001	651660	Stimulus	S 22
651.675	0.001	651676	Stimulus	S 42
651.743	0.001	651744	Stimulus	S 42
651.865	0.001	651866	Stimulus	S 22
652.054	0.001	652055	Stimulus	S 22
652.271	0.001	652272	Stimulus	S 22
652.508	0.001	652509	Stimulus	S 22
653.069	0.001	653070	Stimulus	S 22
653.242	0.001	653243	Stimulus	S 22
653.258	0.001	653259	Stimulus	S 42
653.435	0.001	653436	Stimulus	S 22
653.588	0.001	653589	Stimulus	S 22
653.75	0.001	653751	Stimulus	S 42
653.766	0.001	653767	Stimulus	S 22
653.952	0.001	653953	Stimulus	S 22
654.141	0.001	654142	Stimulus	S 22
654.188	0.001	654189	Stimulus	S 62
655.199	0.001	655200	Stimulus	S 82
658.186	0.001	658187	Stimulus	S  4
660.569	0.001	660570	Stimulus	S 14
661.306	0.001	661307	Stimulus	S 54
661.571	0.001	661572	Stimulus	S 44
661.747	0.001	661748	Stimulus	S 44
662.03	0.001	662031	Stimulus	S 24
662.064	0.001	662065	Stimulus	S 54
662.604	0.001	662605	Stimulus	S 54
662.636	0.001	662637	Stimulus	S 54
662.677	0.001	662678	Stimulus	S 34
663.183	0.001	663184	Stimulus	S 24
663.312	0.001	663313	Stimulus	S 44
663.54	0.001	663541	Stimulus	S 24
663.741	0.001	663742	Stimulus	S 24
663.937	0.001	663938	Stimulus	S 44
663.955	0.001	663956	Stimulus	S 24
664.172	0.001	664173	Stimulus	S 24
664.581	0.001	664582	Stimulus	S 34
664.781	0.001	664782	Stimulus	S 34
665.349	0.001	665350	Stimulus	S 24
665.88	0.001	665881	Stimulus	S 34
666.405	0.001	666406	Stimulus	S 24
666.614	0.001	666615	Stimulus	S 44
666.958	0.001	666959	Stimulus	S 34
667.167	0.001	667168	Stimulus	S 54
667.669	0.001	667670	Stimulus	S 24
668.285	0.001	668286	Stimulus	S 24
668.494	0.001	668495	Stimulus	S 24
668.703	0.001	668704	Stimulus	S 24
668.775	0.001	668776	Stimulus	S 44
669.063	0.001	669064	Stimulus	S 44
669.127	0.001	669128	Stimulus	S 34
669.318	0.001	669319	Stimulus	S 34
669.391	0.001	669392	Stimulus	S 54
669.974	0.001	669975	Stimulus	S 54
669.982	0.001	669983	Stimulus	S 34
670.158	0.001	670159	Stimulus	S 34
670.294	0.001	670295	Stimulus	S 54
670.574	0.001	670575	Stimulus	S 24
670.801	0.001	670802	Stimulus	S 24
671.437	0.001	671438	Stimulus	S 24
671.623	0.001	671624	Stimulus	S 24
671.979	0.001	671980	Stimulus	S 44
672.088	0.001	672089	Stimulus	S 44
672.128	0.001	672129	Stimulus	S 44
672.352	0.001	672353	Stimulus	S 24
672.481	0.001	672482	Stimulus	S 34
672.645	0.001	672646	Stimulus	S 34
672.847	0.001	672848	Stimulus	S 34
672.905	0.001	672906	Stimulus	S 54
672.996	0.001	672997	Stimulus	S 34
673.088	0.001	673089	Stimulus	S 54
673.128	0.001	673129	Stimulus	S 34
673.269	0.001	673270	Stimulus	S 34
673.493	0.001	673494	Stimulus	S 24
673.646	0.001	673647	Stimulus	S 34
673.809	0.001	673810	Stimulus	S 34
673.916	0.001	673917	Stimulus	S 54
674.02	0.001	674021	Stimulus	S 24
674.229	0.001	674230	Stimulus	S 24
674.43	0.001	674431	Stimulus	S 24
674.835	0.001	674836	Stimulus	S 34
674.843	0.001	674844	Stimulus	S 44
675.227	0.001	675228	Stimulus	S 34
675.64	0.001	675641	Stimulus	S 24
675.853	0.001	675854	Stimulus	S 24
676.252	0.001	676253	Stimulus	S 34
676.452	0.001	676453	Stimulus	S 34
676.848	0.001	676849	Stimulus	S 24
677.059	0.001	677060	Stimulus	S 24
677.377	0.001	677378	Stimulus	S 34
677.426	0.001	677427	Stimulus	S 54
677.542	0.001	677543	Stimulus	S 34
677.792	0.001	677793	Stimulus	S 24
678.011	0.001	678012	Stimulus	S 34
678.231	0.001	678232	Stimulus	S 34
678.36	0.001	678361	Stimulus	S 24
678.606	0.001	678607	Stimulus	S 24
678.808	0.001	678809	Stimulus	S 24
678.965	0.001	678966	Stimulus	S 24
679.148	0.001	679149	Stimulus	S 24
679.312	0.001	679313	Stimulus	S 24
679.472	0.001	679473	Stimulus	S 24
679.648	0.001	679649	Stimulus	S 24
679.812	0.001	679813	Stimulus	S 24
679.973	0.001	679974	Stimulus	S 24
680.118	0.001	680119	Stimulus	S 24
680.296	0.001	680297	Stimulus	S 24
680.452	0.001	680453	Stimulus	S 24
680.623	0.001	680624	Stimulus	S 24
680.776	0.001	680777	Stimulus	S 44
680.792	0.001	680793	Stimulus	S 24
680.872	0.001	680873	Stimulus	S 64
681.88	0.001	681881	Stimulus	S 84
687.025	0.001	687026	Stimulus	S  3
691.009	0.001	691010	Stimulus	S 13
692.26	0.001	692261	Stimulus	S 33
693.34	0.001	693341	Stimulus	S 33
693.871	0.001	693872	Stimulus	S 23
694.996	0.001	694997	Stimulus	S 33
696.541	0.001	696542	Stimulus	S 23
697.065	0.001	697066	Stimulus	S 33
697.99	0.001	697991	Stimulus	S 23
700.669	0.001	700670	Stimulus	S 33
701.077	0.001	701078	Stimulus	S 33
701.688	0.001	701689	Stimulus	S 23
703.788	0.001	703789	Stimulus	S 33
704.312	0.001	704313	Stimulus	S 23
706.801	0.001	706802	Stimulus	S 33
708.467	0.001	708468	Stimulus	S 33
709.019	0.001	709020	Stimulus	S 33
710.373	0.001	710374	Stimulus	S 33
713.288	0.001	713289	Stimulus	S 33
714.695	0.001	714696	Stimulus	S 23
715.304	0.001	715305	Stimulus	S 33
715.751	0.001	715752	Stimulus	S 23
716.233	0.001	716234	Stimulus	S 23
716.799	0.001	716800	Stimulus	S 23
717.072	0.001	717073	Stimulus	S 23
717.449	0.001	717450	Stimulus	S 23
717.716	0.001	717717	Stimulus	S 23
718.071	0.001	718072	Stimulus	S 33
718.568	0.001	718569	Stimulus	S 33
720.306	0.001	720307	Stimulus	S 23
720.865	0.001	720866	Stimulus	S 33
721.302	0.001	721303	Stimulus	S 23
721.937	0.001	721938	Stimulus	S 23
722.46	0.001	722461	Stimulus	S 23
723.089	0.001	723090	Stimulus	S 33
723.605	0.001	723606	Stimulus	S 23
724.203	0.001	724204	Stimulus	S 23
725.778	0.001	725779	Stimulus	S 23
726.388	0.001	726389	Stimulus	S 23
728.653	0.001	728654	Stimulus	S 23
730.332	0.001	730333	Stimulus	S 23
732.137	0.001	732138	Stimulus	S 23
733.255	0.001	733256	Stimulus	S 33
734.009	0.001	734010	Stimulus	S 33
734.664	0.001	734665	Stimulus	S 33
736.6	0.001	736601	Stimulus	S 33
738.775	0.001	738776	Stimulus	S 23
739.328	0.001	739329	Stimulus	S 33
740.739	0.001	740740	Stimulus	S 23
742.487	0.001	742488	Stimulus	S 23
743.176	0.001	743177	Stimulus	S 33
744.881	0.001	744882	Stimulus	S 33
745.366	0.001	745367	Stimulus	S 23
746.823	0.001	746824	Stimulus	S 33
747.463	0.001	747464	Stimulus	S 23
748.76	0.001	748761	Stimulus	S 33
749.947	0.001	749948	Stimulus	S 33
750.757	0.001	750758	Stimulus	S 23
751.087	0.001	751088	Stimulus	S 73
752.094	0.001	752095	Stimulus	S 83
756.62	0.001	756621	Stimulus	S  1
758.698	0.001	758699	Stimulus	S 11
760.29	0.001	760291	Stimulus	S 31
761.21	0.001	761211	Stimulus	S 31
762.186	0.001	762187	Stimulus	S 31
763.549	0.001	763550	Stimulus	S 31
764.699	0.001	764700	Stimulus	S 31
765.726	0.001	765727	Stimulus	S 31
767.414	0.001	767415	Stimulus	S 31
771.051	0.001	771052	Stimulus	S 31
772.848	0.001	772849	Stimulus	S 21
773.413	0.001	773414	Stimulus	S 31
773.842	0.001	773843	Stimulus	S 21
775.752	0.001	775753	Stimulus	S 31
776.597	0.001	776598	Stimulus	S 21
777.37	0.001	777371	Stimulus	S 21
778.52	0.001	778521	Stimulus	S 31
782.845	0.001	782846	Stimulus	S 21
783.069	0.001	783070	Stimulus	S 21
783.308	0.001	783309	Stimulus	S 21
783.762	0.001	783763	Stimulus	S 21
784.063	0.001	784064	Stimulus	S 21
787.367	0.001	787368	Stimulus	S 21
787.633	0.001	787634	Stimulus	S 21
788.345	0.001	788346	Stimulus	S 31
788.999	0.001	789000	Stimulus	S 31
789.602	0.001	789603	Stimulus	S 21
790.27	0.001	790271	Stimulus	S 31
791.7	0.001	791701	Stimulus	S 21
792.102	0.001	792103	Stimulus	S 31
792.552	0.001	792553	Stimulus	S 31
792.803	0.001	792804	Stimulus	S 31
794.454	0.001	794455	Stimulus	S 31
794.64	0.001	794641	Stimulus	S 31
796.084	0.001	796085	Stimulus	S 21
796.557	0.001	796558	Stimulus	S 31
797.14	0.001	797141	Stimulus	S 31
797.396	0.001	797397	Stimulus	S 31
799.189	0.001	799190	Stimulus	S 31
799.665	0.001	799666	Stimulus	S 21
800.289	0.001	800290	Stimulus	S 21
801.08	0.001	801081	Stimulus	S 31
801.546	0.001	801547	Stimulus	S 31
801.893	0.001	801894	Stimulus	S 31
802.323	0.001	802324	Stimulus	S 31
802.692	0.001	802693	Stimulus	S 21
802.957	0.001	802958	Stimulus	S 21
803.75	0.001	803751	Stimulus	S 31
803.943	0.001	803944	Stimulus	S 31
804.352	0.001	804353	Stimulus	S 21
804.946	0.001	804947	Stimulus	S 21
806.365	0.001	806366	Stimulus	S 31
808.083	0.001	808084	Stimulus	S 31
809.316	0.001	809317	Stimulus	S 31
810.258	0.001	810259	Stimulus	S 31
810.818	0.001	810819	Stimulus	S 21
811.413	0.001	811414	Stimulus	S 31
812.318	0.001	812319	Stimulus	S 31
812.778	0.001	812779	Stimulus	S 31
813.033	0.001	813034	Stimulus	S 31
813.526	0.001	813527	Stimulus	S 21
814.236	0.001	814237	Stimulus	S 31
814.658	0.001	814659	Stimulus	S 21
815.072	0.001	815073	Stimulus	S 31
815.898	0.001	815899	Stimulus	S 31
816.521	0.001	816522	Stimulus	S 31
816.76	0.001	816761	Stimulus	S 31
817.508	0.001	817509	Stimulus	S 21
818.674	0.001	818675	Stimulus	S 31
818.767	0.001	818768	Stimulus	S 71
819.776	0.001	819777	Stimulus	S 81
822.058	0.001	822059	Stimulus	S  4
827.092	0.001	827093	Stimulus	S 14
827.83	0.001	827831	Stimulus	S 24
828.367	0.001	828368	Stimulus	S 34
828.552	0.001	828553	Stimulus	S 54
828.952	0.001	828953	Stimulus	S 24
829.273	0.001	829274	Stimulus	S 24
829.362	0.001	829363	Stimulus	S 44
829.49	0.001	829491	Stimulus	S 24
829.578	0.001	829579	Stimulus	S 44
829.93	0.001	829931	Stimulus	S 34
830.126	0.001	830127	Stimulus	S 34
830.192	0.001	830193	Stimulus	S 54
830.812	0.001	830813	Stimulus	S 54
831.351	0.001	831352	Stimulus	S 24
831.741	0.001	831742	Stimulus	S 34
832.024	0.001	832025	Stimulus	S 34
832.114	0.001	832115	Stimulus	S 54
832.612	0.001	832613	Stimulus	S 24
832.796	0.001	832797	Stimulus	S 54
833.023	0.001	833024	Stimulus	S 44
833.161	0.001	833162	Stimulus	S 24
833.381	0.001	833382	Stimulus	S 24
833.674	0.001	833675	Stimulus	S 34
833.859	0.001	833860	Stimulus	S 34
834.091	0.001	834092	Stimulus	S 54
834.243	0.001	834244	Stimulus	S 34
834.462	0.001	834463	Stimulus	S 34
834.742	0.001	834743	Stimulus	S 24
835.077	0.001	835078	Stimulus	S 34
835.245	0.001	835246	Stimulus	S 54
835.253	0.001	835254	Stimulus	S 34
835.309	0.001	835310	Stimulus	S 54
835.429	0.001	835430	Stimulus	S 34
835.656	0.001	835657	Stimulus	S 24
835.913	0.001	835914	Stimulus	S 24
836.106	0.001	836107	Stimulus	S 24
836.302	0.001	836303	Stimulus	S 24
836.487	0.001	836488	Stimulus	S 24
836.673	0.001	836674	Stimulus	S 24
836.862	0.001	836863	Stimulus	S 24
837.014	0.001	837015	Stimulus	S 24
837.179	0.001	837180	Stimulus	S 44
837.516	0.001	837517	Stimulus	S 34
837.878	0.001	837879	Stimulus	S 24
838.121	0.001	838122	Stimulus	S 24
838.234	0.001	838235	Stimulus	S 44
838.306	0.001	838307	Stimulus	S 24
838.492	0.001	838493	Stimulus	S 24
839.142	0.001	839143	Stimulus	S 24
839.238	0.001	839239	Stimulus	S 44
839.345	0.001	839346	Stimulus	S 24
839.91	0.001	839911	Stimulus	S 34
840.231	0.001	840232	Stimulus	S 34
840.424	0.001	840425	Stimulus	S 34
840.569	0.001	840570	Stimulus	S 54
840.609	0.001	840610	Stimulus	S 34
840.777	0.001	840778	Stimulus	S 34
840.802	0.001	840803	Stimulus	S 54
840.959	0.001	840960	Stimulus	S 34
841.155	0.001	841156	Stimulus	S 24
841.393	0.001	841394	Stimulus	S 24
841.58	0.001	841581	Stimulus	S 24
841.773	0.001	841774	Stimulus	S 24
842.013	0.001	842014	Stimulus	S 44
842.085	0.001	842086	Stimulus	S 34
842.511	0.001	842512	Stimulus	S 34
842.821	0.001	842822	Stimulus	S 24
843.016	0.001	843017	Stimulus	S 24
843.209	0.001	843210	Stimulus	S 24
843.401	0.001	843402	Stimulus	S 24
843.977	0.001	843978	Stimulus	S 44
844.074	0.001	844075	Stimulus	S 34
844.482	0.001	844483	Stimulus	S 34
844.555	0.001	844556	Stimulus	S 54
844.655	0.001	844656	Stimulus	S 34
844.807	0.001	844808	Stimulus	S 34
846.535	0.001	846536	Stimulus	S 24
847.225	0.001	847226	Stimulus	S 54
847.677	0.001	847678	Stimulus	S 24
847.754	0.001	847755	Stimulus	S 44
847.907	0.001	847908	Stimulus	S 24
848.256	0.001	848257	Stimulus	S 54
848.321	0.001	848322	Stimulus	S 34
848.41	0.001	848411	Stimulus	S 54
848.53	0.001	848531	Stimulus	S 34
848.722	0.001	848723	Stimulus	S 24
848.939	0.001	848940	Stimulus	S 24
849.134	0.001	849135	Stimulus	S 24
849.303	0.001	849304	Stimulus	S 24
849.494	0.001	849495	Stimulus	S 24
849.705	0.001	849706	Stimulus	S 24
849.794	0.001	849795	Stimulus	S 44
849.954	0.001	849955	Stimulus	S 24
850.174	0.001	850175	Stimulus	S 34
850.392	0.001	850393	Stimulus	S 34
850.617	0.001	850618	Stimulus	S 34
850.668	0.001	850669	Stimulus	S 44
850.772	0.001	850773	Stimulus	S 24
850.987	0.001	850988	Stimulus	S 24
851.339	0.001	851340	Stimulus	S 34
851.518	0.001	851519	Stimulus	S 34
851.67	0.001	851671	Stimulus	S 34
851.838	0.001	851839	Stimulus	S 34
851.998	0.001	851999	Stimulus	S 24
852.081	0.001	852082	Stimulus	S 54
852.483	0.001	852484	Stimulus	S 24
852.662	0.001	852663	Stimulus	S 24
852.875	0.001	852876	Stimulus	S 24
853.046	0.001	853047	Stimulus	S 24
853.226	0.001	853227	Stimulus	S 24
853.445	0.001	853446	Stimulus	S 34
853.625	0.001	853626	Stimulus	S 34
853.837	0.001	853838	Stimulus	S 34
854.292	0.001	854293	Stimulus	S 24
854.502	0.001	854503	Stimulus	S 24
855.576	0.001	855577	Stimulus	S 44
855.913	0.001	855914	Stimulus	S 34
856.09	0.001	856091	Stimulus	S 34
856.197	0.001	856198	Stimulus	S 54
856.413	0.001	856414	Stimulus	S 44
856.583	0.001	856584	Stimulus	S 24
856.8	0.001	856801	Stimulus	S 24
856.898	0.001	856899	Stimulus	S 44
856.97	0.001	856971	Stimulus	S 44
857.141	0.001	857142	Stimulus	S 24
857.453	0.001	857454	Stimulus	S 34
857.623	0.001	857624	Stimulus	S 34
857.794	0.001	857795	Stimulus	S 34
858.133	0.001	858134	Stimulus	S 34
859.206	0.001	859207	Stimulus	S 54
859.935	0.001	859936	Stimulus	S 24
860.121	0.001	860122	Stimulus	S 24
860.404	0.001	860405	Stimulus	S 34
860.552	0.001	860553	Stimulus	S 34
860.793	0.001	860794	Stimulus	S 44
860.873	0.001	860874	Stimulus	S 24
861.052	0.001	861053	Stimulus	S 24
861.323	0.001	861324	Stimulus	S 34
861.489	0.001	861490	Stimulus	S 34
861.521	0.001	861522	Stimulus	S 54
861.633	0.001	861634	Stimulus	S 54
861.657	0.001	861658	Stimulus	S 34
861.746	0.001	861747	Stimulus	S 54
861.794	0.001	861795	Stimulus	S 54
861.834	0.001	861835	Stimulus	S 34
862.028	0.001	862029	Stimulus	S 24
862.198	0.001	862199	Stimulus	S 24
862.384	0.001	862385	Stimulus	S 24
862.561	0.001	862562	Stimulus	S 24
862.733	0.001	862734	Stimulus	S 24
862.901	0.001	862902	Stimulus	S 24
862.918	0.001	862919	Stimulus	S 44
863.077	0.001	863078	Stimulus	S 24
863.227	0.001	863228	Stimulus	S 24
863.479	0.001	863480	Stimulus	S 24
863.634	0.001	863635	Stimulus	S 24
863.77	0.001	863771	Stimulus	S 24
863.778	0.001	863779	Stimulus	S 44
863.899	0.001	863900	Stimulus	S 24
864.059	0.001	864060	Stimulus	S 24
864.211	0.001	864212	Stimulus	S 24
864.381	0.001	864382	Stimulus	S 24
864.543	0.001	864544	Stimulus	S 24
864.718	0.001	864719	Stimulus	S 24
864.888	0.001	864889	Stimulus	S 24
864.975	0.001	864976	Stimulus	S 64
865.982	0.001	865983	Stimulus	S 84
868.168	0.001	868169	Stimulus	S  3
869.993	0.001	869994	Stimulus	S 13
871.583	0.001	871584	Stimulus	S 23
872.094	0.001	872095	Stimulus	S 23
872.335	0.001	872336	Stimulus	S 23
872.902	0.001	872903	Stimulus	S 33
873.372	0.001	873373	Stimulus	S 33
873.585	0.001	873586	Stimulus	S 33
874.717	0.001	874718	Stimulus	S 23
875.115	0.001	875116	Stimulus	S 33
875.87	0.001	875871	Stimulus	S 33
876.188	0.001	876189	Stimulus	S 23
876.448	0.001	876449	Stimulus	S 23
876.809	0.001	876810	Stimulus	S 33
877.126	0.001	877127	Stimulus	S 33
877.308	0.001	877309	Stimulus	S 33
877.53	0.001	877531	Stimulus	S 33
877.969	0.001	877970	Stimulus	S 23
878.643	0.001	878644	Stimulus	S 23
880.872	0.001	880873	Stimulus	S 23
881.958	0.001	881959	Stimulus	S 33
883.15	0.001	883151	Stimulus	S 33
883.904	0.001	883905	Stimulus	S 23
884.463	0.001	884464	Stimulus	S 23
885.127	0.001	885128	Stimulus	S 23
885.417	0.001	885418	Stimulus	S 23
886.055	0.001	886056	Stimulus	S 23
886.682	0.001	886683	Stimulus	S 23
887.132	0.001	887133	Stimulus	S 33
887.523	0.001	887524	Stimulus	S 33
887.726	0.001	887727	Stimulus	S 33
888.304	0.001	888305	Stimulus	S 33
888.798	0.001	888799	Stimulus	S 33
889.263	0.001	889264	Stimulus	S 33
890.861	0.001	890862	Stimulus	S 23
891.273	0.001	891274	Stimulus	S 33
891.649	0.001	891650	Stimulus	S 33
891.887	0.001	891888	Stimulus	S 33
892.286	0.001	892287	Stimulus	S 23
892.963	0.001	892964	Stimulus	S 23
893.605	0.001	893606	Stimulus	S 33
894.083	0.001	894084	Stimulus	S 33
894.867	0.001	894868	Stimulus	S 23
895.378	0.001	895379	Stimulus	S 33
896.035	0.001	896036	Stimulus	S 23
896.453	0.001	896454	Stimulus	S 33
897.295	0.001	897296	Stimulus	S 33
897.88	0.001	897881	Stimulus	S 23
898.355	0.001	898356	Stimulus	S 33
898.926	0.001	898927	Stimulus	S 23
899.285	0.001	899286	Stimulus	S 33
899.534	0.001	899535	Stimulus	S 33
899.875	0.001	899876	Stimulus	S 23
900.253	0.001	900254	Stimulus	S 33
900.623	0.001	900624	Stimulus	S 23
900.939	0.001	900940	Stimulus	S 23
901.237	0.001	901238	Stimulus	S 23
901.487	0.001	901488	Stimulus	S 33
901.73	0.001	901731	Stimulus	S 33
901.906	0.001	901907	Stimulus	S 33
902.093	0.001	902094	Stimulus	S 33
902.27	0.001	902271	Stimulus	S 33
902.775	0.001	902776	Stimulus	S 23
904.136	0.001	904137	Stimulus	S 33
904.729	0.001	904730	Stimulus	S 33
906.071	0.001	906072	Stimulus	S 23
907.069	0.001	907070	Stimulus	S 23
907.47	0.001	907471	Stimulus	S 33
907.665	0.001	907666	Stimulus	S 33
908.113	0.001	908114	Stimulus	S 23
908.414	0.001	908415	Stimulus	S 23
909.218	0.001	909219	Stimulus	S 33
909.564	0.001	909565	Stimulus	S 33
911.784	0.001	911785	Stimulus	S 33
912.291	0.001	912292	Stimulus	S 33
913.426	0.001	913427	Stimulus	S 23
914.216	0.001	914217	Stimulus	S 33
916.808	0.001	916809	Stimulus	S 23
917.635	0.001	917636	Stimulus	S 33
918.27	0.001	918271	Stimulus	S 23
919.686	0.001	919687	Stimulus	S 23
920.121	0.001	920122	Stimulus	S 33
920.538	0.001	920539	Stimulus	S 33
920.731	0.001	920732	Stimulus	S 33
921.118	0.001	921119	Stimulus	S 23
921.736	0.001	921737	Stimulus	S 23
923.147	0.001	923148	Stimulus	S 33
926.316	0.001	926317	Stimulus	S 33
926.991	0.001	926992	Stimulus	S 33
927.858	0.001	927859	Stimulus	S 23
929.307	0.001	929308	Stimulus	S 23
929.711	0.001	929712	Stimulus	S 23
930.067	0.001	930068	Stimulus	S 73
931.078	0.001	931079	Stimulus	S 83
933.591	0.001	933592	Stimulus	S  2
942.196	0.001	942197	Stimulus	S 12
942.318	0.001	942319	Stimulus	S 52
942.358	0.001	942359	Stimulus	S 52
942.671	0.001	942672	Stimulus	S 42
942.848	0.001	942849	Stimulus	S 32
942.923	0.001	942924	Stimulus	S 22
943.196	0.001	943197	Stimulus	S 22
943.37	0.001	943371	Stimulus	S 42
943.387	0.001	943388	Stimulus	S 22
943.584	0.001	943585	Stimulus	S 22
943.777	0.001	943778	Stimulus	S 22
943.969	0.001	943970	Stimulus	S 22
944.143	0.001	944144	Stimulus	S 22
944.355	0.001	944356	Stimulus	S 22
944.591	0.001	944592	Stimulus	S 22
945.047	0.001	945048	Stimulus	S 42
945.554	0.001	945555	Stimulus	S 32
945.619	0.001	945620	Stimulus	S 52
945.771	0.001	945772	Stimulus	S 32
946.141	0.001	946142	Stimulus	S 22
946.358	0.001	946359	Stimulus	S 22
946.559	0.001	946560	Stimulus	S 22
947.054	0.001	947055	Stimulus	S 42
947.289	0.001	947290	Stimulus	S 22
947.413	0.001	947414	Stimulus	S 42
947.517	0.001	947518	Stimulus	S 42
947.597	0.001	947598	Stimulus	S 42
947.83	0.001	947831	Stimulus	S 32
947.99	0.001	947991	Stimulus	S 32
948.16	0.001	948161	Stimulus	S 32
948.453	0.001	948454	Stimulus	S 32
948.661	0.001	948662	Stimulus	S 32
948.861	0.001	948862	Stimulus	S 52
948.975	0.001	948976	Stimulus	S 22
949.3	0.001	949301	Stimulus	S 42
949.588	0.001	949589	Stimulus	S 52
949.959	0.001	949960	Stimulus	S 42
950.087	0.001	950088	Stimulus	S 22
950.328	0.001	950329	Stimulus	S 42
950.562	0.001	950563	Stimulus	S 52
950.757	0.001	950758	Stimulus	S 32
950.959	0.001	950960	Stimulus	S 32
951.421	0.001	951422	Stimulus	S 32
951.64	0.001	951641	Stimulus	S 32
951.657	0.001	951658	Stimulus	S 52
951.801	0.001	951802	Stimulus	S 52
951.849	0.001	951850	Stimulus	S 32
952.146	0.001	952147	Stimulus	S 22
952.362	0.001	952363	Stimulus	S 22
952.558	0.001	952559	Stimulus	S 22
952.75	0.001	952751	Stimulus	S 22
952.943	0.001	952944	Stimulus	S 22
953.143	0.001	953144	Stimulus	S 22
