onset	duration	sample	trial_type	value
466.231	0.001	466232	Stimulus	S 23
466.6	0.001	466601	Stimulus	S 23
466.737	0.001	466738	Stimulus	S 23
466.907	0.001	466908	Stimulus	S 23
467.019	0.001	467020	Stimulus	S 23
467.175	0.001	467176	Stimulus	S 23
467.32	0.001	467321	Stimulus	S 23
467.457	0.001	467458	Stimulus	S 23
467.593	0.001	467594	Stimulus	S 23
467.755	0.001	467756	Stimulus	S 23
467.891	0.001	467892	Stimulus	S 23
468.036	0.001	468037	Stimulus	S 23
468.205	0.001	468206	Stimulus	S 23
468.342	0.001	468343	Stimulus	S 23
468.598	0.001	468599	Stimulus	S 63
469.605	0.001	469606	Stimulus	S 83
471.228	0.001	471229	Stimulus	S  1
472.442	0.001	472443	Stimulus	S 11
474.245	0.001	474246	Stimulus	S 21
475.114	0.001	475115	Stimulus	S 31
475.389	0.001	475390	Stimulus	S 31
475.573	0.001	475574	Stimulus	S 31
475.734	0.001	475735	Stimulus	S 31
475.887	0.001	475888	Stimulus	S 31
476.055	0.001	476056	Stimulus	S 31
476.544	0.001	476545	Stimulus	S 61
477.552	0.001	477553	Stimulus	S 81
478.848	0.001	478849	Stimulus	S  2
481.398	0.001	481399	Stimulus	S 12
481.448	0.001	481449	Stimulus	S 42
481.536	0.001	481537	Stimulus	S 42
482.145	0.001	482146	Stimulus	S 32
482.499	0.001	482500	Stimulus	S 32
482.795	0.001	482796	Stimulus	S 32
482.947	0.001	482948	Stimulus	S 52
483.027	0.001	483028	Stimulus	S 32
483.34	0.001	483341	Stimulus	S 32
483.564	0.001	483565	Stimulus	S 52
483.604	0.001	483605	Stimulus	S 32
483.845	0.001	483846	Stimulus	S 52
484.599	0.001	484600	Stimulus	S 32
484.864	0.001	484865	Stimulus	S 32
485.056	0.001	485057	Stimulus	S 32
485.224	0.001	485225	Stimulus	S 32
485.393	0.001	485394	Stimulus	S 32
485.529	0.001	485530	Stimulus	S 32
485.681	0.001	485682	Stimulus	S 32
485.834	0.001	485835	Stimulus	S 32
485.89	0.001	485891	Stimulus	S 52
485.954	0.001	485955	Stimulus	S 52
485.962	0.001	485963	Stimulus	S 32
486.114	0.001	486115	Stimulus	S 32
486.122	0.001	486123	Stimulus	S 52
486.25	0.001	486251	Stimulus	S 52
486.34	0.001	486341	Stimulus	S 62
487.347	0.001	487348	Stimulus	S 82
488.882	0.001	488883	Stimulus	S  1
490.16	0.001	490161	Stimulus	S 11
492.085	0.001	492086	Stimulus	S 31
492.766	0.001	492767	Stimulus	S 31
493.788	0.001	493789	Stimulus	S 31
493.981	0.001	493982	Stimulus	S 31
494.181	0.001	494182	Stimulus	S 31
494.366	0.001	494367	Stimulus	S 31
494.558	0.001	494559	Stimulus	S 31
494.728	0.001	494729	Stimulus	S 31
494.922	0.001	494923	Stimulus	S 31
495.116	0.001	495117	Stimulus	S 31
495.309	0.001	495310	Stimulus	S 31
495.439	0.001	495440	Stimulus	S 61
496.446	0.001	496447	Stimulus	S 81
497.318	0.001	497319	Stimulus	S  4
499.14	0.001	499141	Stimulus	S 14
499.254	0.001	499255	Stimulus	S 54
500.159	0.001	500160	Stimulus	S 24
500.345	0.001	500346	Stimulus	S 44
500.809	0.001	500810	Stimulus	S 24
501.027	0.001	501028	Stimulus	S 24
501.035	0.001	501036	Stimulus	S 44
501.231	0.001	501232	Stimulus	S 24
501.416	0.001	501417	Stimulus	S 24
502.116	0.001	502117	Stimulus	S 44
502.26	0.001	502261	Stimulus	S 44
502.428	0.001	502429	Stimulus	S 54
502.748	0.001	502749	Stimulus	S 54
502.892	0.001	502893	Stimulus	S 34
503.11	0.001	503111	Stimulus	S 34
503.223	0.001	503224	Stimulus	S 54
503.472	0.001	503473	Stimulus	S 34
503.953	0.001	503954	Stimulus	S 34
504.234	0.001	504235	Stimulus	S 54
504.251	0.001	504252	Stimulus	S 34
504.5	0.001	504501	Stimulus	S 34
504.74	0.001	504741	Stimulus	S 54
504.796	0.001	504797	Stimulus	S 44
505.069	0.001	505070	Stimulus	S 24
505.229	0.001	505230	Stimulus	S 44
505.253	0.001	505254	Stimulus	S 44
505.301	0.001	505302	Stimulus	S 44
505.334	0.001	505335	Stimulus	S 24
505.382	0.001	505383	Stimulus	S 44
505.543	0.001	505544	Stimulus	S 24
505.606	0.001	505607	Stimulus	S 44
506.006	0.001	506007	Stimulus	S 44
506.248	0.001	506249	Stimulus	S 34
506.499	0.001	506500	Stimulus	S 34
506.716	0.001	506717	Stimulus	S 34
506.98	0.001	506981	Stimulus	S 34
507.108	0.001	507109	Stimulus	S 54
507.189	0.001	507190	Stimulus	S 34
507.381	0.001	507382	Stimulus	S 34
507.55	0.001	507551	Stimulus	S 34
507.704	0.001	507705	Stimulus	S 34
507.784	0.001	507785	Stimulus	S 54
507.84	0.001	507841	Stimulus	S 54
507.856	0.001	507857	Stimulus	S 34
507.945	0.001	507946	Stimulus	S 54
507.993	0.001	507994	Stimulus	S 34
508.146	0.001	508147	Stimulus	S 34
508.299	0.001	508300	Stimulus	S 34
508.445	0.001	508446	Stimulus	S 34
508.607	0.001	508608	Stimulus	S 34
508.632	0.001	508633	Stimulus	S 54
508.744	0.001	508745	Stimulus	S 34
508.826	0.001	508827	Stimulus	S 54
508.899	0.001	508900	Stimulus	S 34
509.051	0.001	509052	Stimulus	S 34
509.205	0.001	509206	Stimulus	S 34
509.341	0.001	509342	Stimulus	S 34
509.445	0.001	509446	Stimulus	S 64
510.452	0.001	510453	Stimulus	S 84
511.94	0.001	511941	Stimulus	S  3
513.514	0.001	513515	Stimulus	S 13
514.95	0.001	514951	Stimulus	S 23
516.441	0.001	516442	Stimulus	S 23
517.235	0.001	517236	Stimulus	S 23
517.845	0.001	517846	Stimulus	S 23
520.416	0.001	520417	Stimulus	S 33
521.273	0.001	521274	Stimulus	S 33
521.49	0.001	521491	Stimulus	S 33
521.676	0.001	521677	Stimulus	S 33
521.86	0.001	521861	Stimulus	S 33
522.589	0.001	522590	Stimulus	S 23
522.813	0.001	522814	Stimulus	S 23
523.013	0.001	523014	Stimulus	S 23
523.214	0.001	523215	Stimulus	S 23
523.91	0.001	523911	Stimulus	S 33
524.632	0.001	524633	Stimulus	S 23
525.322	0.001	525323	Stimulus	S 23
526.199	0.001	526200	Stimulus	S 33
526.449	0.001	526450	Stimulus	S 33
526.73	0.001	526731	Stimulus	S 33
527.148	0.001	527149	Stimulus	S 33
527.845	0.001	527846	Stimulus	S 23
528.15	0.001	528151	Stimulus	S 23
529.416	0.001	529417	Stimulus	S 23
530.022	0.001	530023	Stimulus	S 23
530.295	0.001	530296	Stimulus	S 23
530.528	0.001	530529	Stimulus	S 23
531.673	0.001	531674	Stimulus	S 23
532.485	0.001	532486	Stimulus	S 33
536.015	0.001	536016	Stimulus	S 33
536.945	0.001	536946	Stimulus	S 33
537.306	0.001	537307	Stimulus	S 33
537.684	0.001	537685	Stimulus	S 33
538.436	0.001	538437	Stimulus	S 23
539.314	0.001	539315	Stimulus	S 23
539.62	0.001	539621	Stimulus	S 23
541.254	0.001	541255	Stimulus	S 33
541.559	0.001	541560	Stimulus	S 33
543.657	0.001	543658	Stimulus	S 23
545.716	0.001	545717	Stimulus	S 33
547.926	0.001	547927	Stimulus	S 33
548.695	0.001	548696	Stimulus	S 33
549.216	0.001	549217	Stimulus	S 33
550.196	0.001	550197	Stimulus	S 23
551.215	0.001	551216	Stimulus	S 23
551.52	0.001	551521	Stimulus	S 23
551.825	0.001	551826	Stimulus	S 23
552.106	0.001	552107	Stimulus	S 23
552.772	0.001	552773	Stimulus	S 33
553.637	0.001	553638	Stimulus	S 33
553.905	0.001	553906	Stimulus	S 33
554.14	0.001	554141	Stimulus	S 33
554.396	0.001	554397	Stimulus	S 33
554.856	0.001	554857	Stimulus	S 23
555.465	0.001	555466	Stimulus	S 23
555.69	0.001	555691	Stimulus	S 23
555.9	0.001	555901	Stimulus	S 23
556.109	0.001	556110	Stimulus	S 23
556.325	0.001	556326	Stimulus	S 23
556.494	0.001	556495	Stimulus	S 23
556.679	0.001	556680	Stimulus	S 23
556.848	0.001	556849	Stimulus	S 23
557.016	0.001	557017	Stimulus	S 23
557.727	0.001	557728	Stimulus	S 63
558.735	0.001	558736	Stimulus	S 83
560.239	0.001	560240	Stimulus	S  1
561.533	0.001	561534	Stimulus	S 11
562.681	0.001	562682	Stimulus	S 31
564.254	0.001	564255	Stimulus	S 21
565.146	0.001	565147	Stimulus	S 21
565.798	0.001	565799	Stimulus	S 21
567.826	0.001	567827	Stimulus	S 31
568.331	0.001	568332	Stimulus	S 31
568.597	0.001	568598	Stimulus	S 31
575.672	0.001	575673	Stimulus	S 31
576.477	0.001	576478	Stimulus	S 31
576.861	0.001	576862	Stimulus	S 31
577.03	0.001	577031	Stimulus	S 31
577.199	0.001	577200	Stimulus	S 31
578.274	0.001	578275	Stimulus	S 21
578.677	0.001	578678	Stimulus	S 21
578.894	0.001	578895	Stimulus	S 21
579.095	0.001	579096	Stimulus	S 21
579.32	0.001	579321	Stimulus	S 21
579.545	0.001	579546	Stimulus	S 21
580.797	0.001	580798	Stimulus	S 21
581.408	0.001	581409	Stimulus	S 21
581.681	0.001	581682	Stimulus	S 21
581.945	0.001	581946	Stimulus	S 21
583.26	0.001	583261	Stimulus	S 31
583.87	0.001	583871	Stimulus	S 31
584.071	0.001	584072	Stimulus	S 31
584.239	0.001	584240	Stimulus	S 31
585.137	0.001	585138	Stimulus	S 21
585.906	0.001	585907	Stimulus	S 21
586.139	0.001	586140	Stimulus	S 21
586.341	0.001	586342	Stimulus	S 21
586.501	0.001	586502	Stimulus	S 21
587.238	0.001	587239	Stimulus	S 21
587.978	0.001	587979	Stimulus	S 21
588.596	0.001	588597	Stimulus	S 21
589.237	0.001	589238	Stimulus	S 21
590.022	0.001	590023	Stimulus	S 31
590.543	0.001	590544	Stimulus	S 31
590.72	0.001	590721	Stimulus	S 31
590.873	0.001	590874	Stimulus	S 31
591.028	0.001	591029	Stimulus	S 31
594.865	0.001	594866	Stimulus	S 31
595.741	0.001	595742	Stimulus	S 31
596.221	0.001	596222	Stimulus	S 31
596.389	0.001	596390	Stimulus	S 31
597.262	0.001	597263	Stimulus	S 21
597.464	0.001	597465	Stimulus	S 21
597.97	0.001	597971	Stimulus	S 21
598.147	0.001	598148	Stimulus	S 21
598.285	0.001	598286	Stimulus	S 21
598.43	0.001	598431	Stimulus	S 21
598.566	0.001	598567	Stimulus	S 21
598.727	0.001	598728	Stimulus	S 21
598.856	0.001	598857	Stimulus	S 21
599.025	0.001	599026	Stimulus	S 21
599.138	0.001	599139	Stimulus	S 21
599.307	0.001	599308	Stimulus	S 21
599.437	0.001	599438	Stimulus	S 21
599.573	0.001	599574	Stimulus	S 21
599.718	0.001	599719	Stimulus	S 21
600.424	0.001	600425	Stimulus	S 61
601.432	0.001	601433	Stimulus	S 81
602.936	0.001	602937	Stimulus	S  3
604.39	0.001	604391	Stimulus	S 13
605.433	0.001	605434	Stimulus	S 23
606.404	0.001	606405	Stimulus	S 33
607.266	0.001	607267	Stimulus	S 33
609.348	0.001	609349	Stimulus	S 23
610.72	0.001	610721	Stimulus	S 23
614.13	0.001	614131	Stimulus	S 23
616.126	0.001	616127	Stimulus	S 33
616.679	0.001	616680	Stimulus	S 33
616.925	0.001	616926	Stimulus	S 33
617.662	0.001	617663	Stimulus	S 33
617.862	0.001	617863	Stimulus	S 33
619.042	0.001	619043	Stimulus	S 23
619.675	0.001	619676	Stimulus	S 23
619.91	0.001	619911	Stimulus	S 23
620.558	0.001	620559	Stimulus	S 23
620.895	0.001	620896	Stimulus	S 23
621.217	0.001	621218	Stimulus	S 23
621.522	0.001	621523	Stimulus	S 23
621.846	0.001	621847	Stimulus	S 23
622.382	0.001	622383	Stimulus	S 33
622.591	0.001	622592	Stimulus	S 33
623.026	0.001	623027	Stimulus	S 33
623.242	0.001	623243	Stimulus	S 33
623.452	0.001	623453	Stimulus	S 33
625.078	0.001	625079	Stimulus	S 23
625.631	0.001	625632	Stimulus	S 23
625.872	0.001	625873	Stimulus	S 23
626.165	0.001	626166	Stimulus	S 23
628.592	0.001	628593	Stimulus	S 33
630.773	0.001	630774	Stimulus	S 23
632.334	0.001	632335	Stimulus	S 33
632.99	0.001	632991	Stimulus	S 33
633.191	0.001	633192	Stimulus	S 33
633.36	0.001	633361	Stimulus	S 33
633.678	0.001	633679	Stimulus	S 33
633.87	0.001	633871	Stimulus	S 33
634.039	0.001	634040	Stimulus	S 33
635.009	0.001	635010	Stimulus	S 23
635.774	0.001	635775	Stimulus	S 23
636.054	0.001	636055	Stimulus	S 23
636.832	0.001	636833	Stimulus	S 33
638.99	0.001	638991	Stimulus	S 33
639.518	0.001	639519	Stimulus	S 33
639.718	0.001	639719	Stimulus	S 33
639.927	0.001	639928	Stimulus	S 33
640.495	0.001	640496	Stimulus	S 23
640.744	0.001	640745	Stimulus	S 23
640.953	0.001	640954	Stimulus	S 23
641.17	0.001	641171	Stimulus	S 23
641.331	0.001	641332	Stimulus	S 23
641.491	0.001	641492	Stimulus	S 23
641.644	0.001	641645	Stimulus	S 23
643.445	0.001	643446	Stimulus	S 23
643.686	0.001	643687	Stimulus	S 23
645.271	0.001	645272	Stimulus	S 33
645.672	0.001	645673	Stimulus	S 33
645.905	0.001	645906	Stimulus	S 33
648.193	0.001	648194	Stimulus	S 23
649.573	0.001	649574	Stimulus	S 23
650.214	0.001	650215	Stimulus	S 23
650.511	0.001	650512	Stimulus	S 23
651.302	0.001	651303	Stimulus	S 33
651.784	0.001	651785	Stimulus	S 33
652.073	0.001	652074	Stimulus	S 33
652.282	0.001	652283	Stimulus	S 33
653.093	0.001	653094	Stimulus	S 23
654.834	0.001	654835	Stimulus	S 23
656.731	0.001	656732	Stimulus	S 33
657.397	0.001	657398	Stimulus	S 33
658.479	0.001	658480	Stimulus	S 33
658.712	0.001	658713	Stimulus	S 33
660.29	0.001	660291	Stimulus	S 23
660.499	0.001	660500	Stimulus	S 23
664.022	0.001	664023	Stimulus	S 33
664.47	0.001	664471	Stimulus	S 73
665.477	0.001	665478	Stimulus	S 83
669.085	0.001	669086	Stimulus	S  4
673.762	0.001	673763	Stimulus	S 14
673.836	0.001	673837	Stimulus	S 54
673.967	0.001	673968	Stimulus	S 44
674.56	0.001	674561	Stimulus	S 54
674.592	0.001	674593	Stimulus	S 54
674.664	0.001	674665	Stimulus	S 54
674.952	0.001	674953	Stimulus	S 34
675.387	0.001	675388	Stimulus	S 24
675.717	0.001	675718	Stimulus	S 24
675.998	0.001	675999	Stimulus	S 24
676.15	0.001	676151	Stimulus	S 44
676.208	0.001	676209	Stimulus	S 24
676.401	0.001	676402	Stimulus	S 24
676.496	0.001	676497	Stimulus	S 44
676.52	0.001	676521	Stimulus	S 44
676.536	0.001	676537	Stimulus	S 44
677.434	0.001	677435	Stimulus	S 64
678.443	0.001	678444	Stimulus	S 84
679.923	0.001	679924	Stimulus	S  2
682.989	0.001	682990	Stimulus	S 12
683.384	0.001	683385	Stimulus	S 52
683.4	0.001	683401	Stimulus	S 52
683.528	0.001	683529	Stimulus	S 42
683.93	0.001	683931	Stimulus	S 22
684.523	0.001	684524	Stimulus	S 22
684.54	0.001	684541	Stimulus	S 42
684.805	0.001	684806	Stimulus	S 22
684.861	0.001	684862	Stimulus	S 42
685.029	0.001	685030	Stimulus	S 42
685.046	0.001	685047	Stimulus	S 22
685.278	0.001	685279	Stimulus	S 42
685.326	0.001	685327	Stimulus	S 42
685.47	0.001	685471	Stimulus	S 42
685.614	0.001	685615	Stimulus	S 42
685.894	0.001	685895	Stimulus	S 32
686.144	0.001	686145	Stimulus	S 32
686.436	0.001	686437	Stimulus	S 32
686.685	0.001	686686	Stimulus	S 32
686.894	0.001	686895	Stimulus	S 32
687.078	0.001	687079	Stimulus	S 32
687.278	0.001	687279	Stimulus	S 32
687.43	0.001	687431	Stimulus	S 52
687.912	0.001	687913	Stimulus	S 62
688.919	0.001	688920	Stimulus	S 82
690.592	0.001	690593	Stimulus	S  3
693.671	0.001	693672	Stimulus	S 13
695.066	0.001	695067	Stimulus	S 33
697.027	0.001	697028	Stimulus	S 23
697.901	0.001	697902	Stimulus	S 33
698.55	0.001	698551	Stimulus	S 33
699.12	0.001	699121	Stimulus	S 33
699.369	0.001	699370	Stimulus	S 33
699.553	0.001	699554	Stimulus	S 33
699.722	0.001	699723	Stimulus	S 33
699.907	0.001	699908	Stimulus	S 33
700.901	0.001	700902	Stimulus	S 33
701.582	0.001	701583	Stimulus	S 33
703.352	0.001	703353	Stimulus	S 23
703.617	0.001	703618	Stimulus	S 23
704.13	0.001	704131	Stimulus	S 23
704.379	0.001	704380	Stimulus	S 23
704.604	0.001	704605	Stimulus	S 23
704.837	0.001	704838	Stimulus	S 23
706.671	0.001	706672	Stimulus	S 33
707.568	0.001	707569	Stimulus	S 33
709.1	0.001	709101	Stimulus	S 23
711.877	0.001	711878	Stimulus	S 33
712.567	0.001	712568	Stimulus	S 33
712.976	0.001	712977	Stimulus	S 33
714.486	0.001	714487	Stimulus	S 23
715.248	0.001	715249	Stimulus	S 23
715.522	0.001	715523	Stimulus	S 23
716.381	0.001	716382	Stimulus	S 33
717.022	0.001	717023	Stimulus	S 33
717.647	0.001	717648	Stimulus	S 33
717.856	0.001	717857	Stimulus	S 33
718.49	0.001	718491	Stimulus	S 23
718.749	0.001	718750	Stimulus	S 23
719.406	0.001	719407	Stimulus	S 23
719.615	0.001	719616	Stimulus	S 23
719.799	0.001	719800	Stimulus	S 23
720.001	0.001	720002	Stimulus	S 23
720.613	0.001	720614	Stimulus	S 33
721.852	0.001	721853	Stimulus	S 33
724.231	0.001	724232	Stimulus	S 33
725.809	0.001	725810	Stimulus	S 23
727.549	0.001	727550	Stimulus	S 33
728.159	0.001	728160	Stimulus	S 33
733.288	0.001	733289	Stimulus	S 33
733.834	0.001	733835	Stimulus	S 33
734.03	0.001	734031	Stimulus	S 33
734.183	0.001	734184	Stimulus	S 33
735.576	0.001	735577	Stimulus	S 23
736.154	0.001	736155	Stimulus	S 23
736.541	0.001	736542	Stimulus	S 23
736.742	0.001	736743	Stimulus	S 23
736.887	0.001	736888	Stimulus	S 23
737.064	0.001	737065	Stimulus	S 23
738.613	0.001	738614	Stimulus	S 33
739.144	0.001	739145	Stimulus	S 33
739.385	0.001	739386	Stimulus	S 33
739.575	0.001	739576	Stimulus	S 33
739.727	0.001	739728	Stimulus	S 33
739.88	0.001	739881	Stimulus	S 33
740.417	0.001	740418	Stimulus	S 33
740.603	0.001	740604	Stimulus	S 33
740.744	0.001	740745	Stimulus	S 33
740.906	0.001	740907	Stimulus	S 33
741.992	0.001	741993	Stimulus	S 23
742.177	0.001	742178	Stimulus	S 23
742.33	0.001	742331	Stimulus	S 23
743.323	0.001	743324	Stimulus	S 23
745.352	0.001	745353	Stimulus	S 23
747.415	0.001	747416	Stimulus	S 23
748.861	0.001	748862	Stimulus	S 33
752.009	0.001	752010	Stimulus	S 23
753.746	0.001	753747	Stimulus	S 73
754.755	0.001	754756	Stimulus	S 83
758.06	0.001	758061	Stimulus	S  2
760.985	0.001	760986	Stimulus	S 12
761.992	0.001	761993	Stimulus	S 32
762.778	0.001	762779	Stimulus	S 22
763.852	0.001	763853	Stimulus	S 52
764.019	0.001	764020	Stimulus	S 42
764.315	0.001	764316	Stimulus	S 32
764.741	0.001	764742	Stimulus	S 52
764.966	0.001	764967	Stimulus	S 42
765.144	0.001	765145	Stimulus	S 42
765.361	0.001	765362	Stimulus	S 22
765.858	0.001	765859	Stimulus	S 52
765.922	0.001	765923	Stimulus	S 32
766.163	0.001	766164	Stimulus	S 32
766.38	0.001	766381	Stimulus	S 52
766.468	0.001	766469	Stimulus	S 52
766.59	0.001	766591	Stimulus	S 52
766.71	0.001	766711	Stimulus	S 32
767.16	0.001	767161	Stimulus	S 22
767.361	0.001	767362	Stimulus	S 22
767.521	0.001	767522	Stimulus	S 22
767.685	0.001	767686	Stimulus	S 22
767.83	0.001	767831	Stimulus	S 22
767.854	0.001	767855	Stimulus	S 42
767.966	0.001	767967	Stimulus	S 22
768.102	0.001	768103	Stimulus	S 22
768.168	0.001	768169	Stimulus	S 42
768.248	0.001	768249	Stimulus	S 22
768.384	0.001	768385	Stimulus	S 22
768.537	0.001	768538	Stimulus	S 22
768.715	0.001	768716	Stimulus	S 22
768.853	0.001	768854	Stimulus	S 22
768.975	0.001	768976	Stimulus	S 22
769.126	0.001	769127	Stimulus	S 42
769.142	0.001	769143	Stimulus	S 42
769.351	0.001	769352	Stimulus	S 22
769.487	0.001	769488	Stimulus	S 22
769.607	0.001	769608	Stimulus	S 22
769.736	0.001	769737	Stimulus	S 22
769.857	0.001	769858	Stimulus	S 22
769.977	0.001	769978	Stimulus	S 22
770.113	0.001	770114	Stimulus	S 22
770.298	0.001	770299	Stimulus	S 22
770.434	0.001	770435	Stimulus	S 42
770.488	0.001	770489	Stimulus	S 62
771.497	0.001	771498	Stimulus	S 82
773.465	0.001	773466	Stimulus	S  4
775.206	0.001	775207	Stimulus	S 14
776.683	0.001	776684	Stimulus	S 24
776.724	0.001	776725	Stimulus	S 44
777.572	0.001	777573	Stimulus	S 54
777.588	0.001	777589	Stimulus	S 34
777.79	0.001	777791	Stimulus	S 54
778.295	0.001	778296	Stimulus	S 44
778.359	0.001	778360	Stimulus	S 24
779.03	0.001	779031	Stimulus	S 24
779.255	0.001	779256	Stimulus	S 24
779.699	0.001	779700	Stimulus	S 24
780.069	0.001	780070	Stimulus	S 44
780.678	0.001	780679	Stimulus	S 34
781.055	0.001	781056	Stimulus	S 34
781.103	0.001	781104	Stimulus	S 54
781.287	0.001	781288	Stimulus	S 34
781.536	0.001	781537	Stimulus	S 34
781.76	0.001	781761	Stimulus	S 34
781.945	0.001	781946	Stimulus	S 34
782.265	0.001	782266	Stimulus	S 54
782.313	0.001	782314	Stimulus	S 34
782.722	0.001	782723	Stimulus	S 54
782.922	0.001	782923	Stimulus	S 24
783.1	0.001	783101	Stimulus	S 44
783.157	0.001	783158	Stimulus	S 24
783.391	0.001	783392	Stimulus	S 44
783.399	0.001	783400	Stimulus	S 24
783.599	0.001	783600	Stimulus	S 24
783.801	0.001	783802	Stimulus	S 24
783.996	0.001	783997	Stimulus	S 24
784.358	0.001	784359	Stimulus	S 44
784.366	0.001	784367	Stimulus	S 24
784.712	0.001	784713	Stimulus	S 24
784.977	0.001	784978	Stimulus	S 44
785.483	0.001	785484	Stimulus	S 34
785.5	0.001	785501	Stimulus	S 54
785.595	0.001	785596	Stimulus	S 54
785.74	0.001	785741	Stimulus	S 34
786.174	0.001	786175	Stimulus	S 24
786.433	0.001	786434	Stimulus	S 24
786.674	0.001	786675	Stimulus	S 24
786.867	0.001	786868	Stimulus	S 24
786.948	0.001	786949	Stimulus	S 44
787.076	0.001	787077	Stimulus	S 24
787.292	0.001	787293	Stimulus	S 24
787.502	0.001	787503	Stimulus	S 44
788.255	0.001	788256	Stimulus	S 54
788.808	0.001	788809	Stimulus	S 34
789.305	0.001	789306	Stimulus	S 34
789.338	0.001	789339	Stimulus	S 54
789.539	0.001	789540	Stimulus	S 34
789.708	0.001	789709	Stimulus	S 54
789.78	0.001	789781	Stimulus	S 34
790.383	0.001	790384	Stimulus	S 24
790.528	0.001	790529	Stimulus	S 44
790.6	0.001	790601	Stimulus	S 24
790.953	0.001	790954	Stimulus	S 44
790.985	0.001	790986	Stimulus	S 44
791.45	0.001	791451	Stimulus	S 34
791.669	0.001	791670	Stimulus	S 54
791.734	0.001	791735	Stimulus	S 34
791.99	0.001	791991	Stimulus	S 54
792.28	0.001	792281	Stimulus	S 54
792.536	0.001	792537	Stimulus	S 44
792.696	0.001	792697	Stimulus	S 24
793.326	0.001	793327	Stimulus	S 44
793.35	0.001	793351	Stimulus	S 44
793.906	0.001	793907	Stimulus	S 34
794.257	0.001	794258	Stimulus	S 34
794.33	0.001	794331	Stimulus	S 54
794.45	0.001	794451	Stimulus	S 34
794.644	0.001	794645	Stimulus	S 34
794.693	0.001	794694	Stimulus	S 54
794.918	0.001	794919	Stimulus	S 54
795.239	0.001	795240	Stimulus	S 24
795.376	0.001	795377	Stimulus	S 44
795.448	0.001	795449	Stimulus	S 44
795.488	0.001	795489	Stimulus	S 24
795.673	0.001	795674	Stimulus	S 24
795.794	0.001	795795	Stimulus	S 44
796.932	0.001	796933	Stimulus	S 54
797.172	0.001	797173	Stimulus	S 34
797.654	0.001	797655	Stimulus	S 54
797.867	0.001	797868	Stimulus	S 34
799.302	0.001	799303	Stimulus	S 44
799.622	0.001	799623	Stimulus	S 44
799.662	0.001	799663	Stimulus	S 54
799.983	0.001	799984	Stimulus	S 54
800.16	0.001	800161	Stimulus	S 54
800.433	0.001	800434	Stimulus	S 44
801.192	0.001	801193	Stimulus	S 24
801.41	0.001	801411	Stimulus	S 24
801.604	0.001	801605	Stimulus	S 24
801.815	0.001	801816	Stimulus	S 24
801.945	0.001	801946	Stimulus	S 44
801.985	0.001	801986	Stimulus	S 24
802.162	0.001	802163	Stimulus	S 24
802.306	0.001	802307	Stimulus	S 44
803.139	0.001	803140	Stimulus	S 54
803.211	0.001	803212	Stimulus	S 34
803.236	0.001	803237	Stimulus	S 54
803.428	0.001	803429	Stimulus	S 34
803.703	0.001	803704	Stimulus	S 54
804.066	0.001	804067	Stimulus	S 54
804.812	0.001	804813	Stimulus	S 44
804.973	0.001	804974	Stimulus	S 44
805.342	0.001	805343	Stimulus	S 54
805.678	0.001	805679	Stimulus	S 54
806.231	0.001	806232	Stimulus	S 54
806.247	0.001	806248	Stimulus	S 54
806.824	0.001	806825	Stimulus	S 44
806.896	0.001	806897	Stimulus	S 44
807.28	0.001	807281	Stimulus	S 44
807.608	0.001	807609	Stimulus	S 54
807.953	0.001	807954	Stimulus	S 54
807.969	0.001	807970	Stimulus	S 54
808.883	0.001	808884	Stimulus	S 54
809.043	0.001	809044	Stimulus	S 44
809.203	0.001	809204	Stimulus	S 44
809.307	0.001	809308	Stimulus	S 44
810.437	0.001	810438	Stimulus	S 54
810.718	0.001	810719	Stimulus	S 34
811.127	0.001	811128	Stimulus	S 34
811.32	0.001	811321	Stimulus	S 34
811.489	0.001	811490	Stimulus	S 34
811.61	0.001	811611	Stimulus	S 54
811.642	0.001	811643	Stimulus	S 54
811.658	0.001	811659	Stimulus	S 34
811.819	0.001	811820	Stimulus	S 34
812.268	0.001	812269	Stimulus	S 54
812.34	0.001	812341	Stimulus	S 54
812.38	0.001	812381	Stimulus	S 54
812.452	0.001	812453	Stimulus	S 54
812.919	0.001	812920	Stimulus	S 24
813.159	0.001	813160	Stimulus	S 24
813.2	0.001	813201	Stimulus	S 44
813.328	0.001	813329	Stimulus	S 24
813.377	0.001	813378	Stimulus	S 44
813.49	0.001	813491	Stimulus	S 24
813.523	0.001	813524	Stimulus	S 44
813.636	0.001	813637	Stimulus	S 24
813.765	0.001	813766	Stimulus	S 24
813.903	0.001	813904	Stimulus	S 24
814.039	0.001	814040	Stimulus	S 24
814.184	0.001	814185	Stimulus	S 24
814.329	0.001	814330	Stimulus	S 24
814.644	0.001	814645	Stimulus	S 64
815.651	0.001	815652	Stimulus	S 84
817.155	0.001	817156	Stimulus	S  1
819.473	0.001	819474	Stimulus	S 11
821.279	0.001	821280	Stimulus	S 21
821.785	0.001	821786	Stimulus	S 21
822.467	0.001	822468	Stimulus	S 21
823.092	0.001	823093	Stimulus	S 21
823.536	0.001	823537	Stimulus	S 21
823.825	0.001	823826	Stimulus	S 21
828.041	0.001	828042	Stimulus	S 31
828.578	0.001	828579	Stimulus	S 31
828.754	0.001	828755	Stimulus	S 31
828.947	0.001	828948	Stimulus	S 31
830.079	0.001	830080	Stimulus	S 31
