onset	duration	sample	trial_type	value
543.533	0.001	543534	Stimulus	S 21
546.099	0.001	546100	Stimulus	S 31
548.923	0.001	548924	Stimulus	S 31
549.587	0.001	549588	Stimulus	S 31
550.651	0.001	550652	Stimulus	S 31
552.2	0.001	552201	Stimulus	S 31
552.935	0.001	552936	Stimulus	S 21
553.985	0.001	553986	Stimulus	S 21
554.829	0.001	554830	Stimulus	S 31
555.795	0.001	555796	Stimulus	S 31
556.251	0.001	556252	Stimulus	S 71
557.261	0.001	557262	Stimulus	S 81
557.731	0.001	557732	Stimulus	S  4
559.4	0.001	559401	Stimulus	S 14
559.585	0.001	559586	Stimulus	S 44
560.29	0.001	560291	Stimulus	S 34
560.557	0.001	560558	Stimulus	S 34
560.932	0.001	560933	Stimulus	S 34
562.775	0.001	562776	Stimulus	S 34
562.856	0.001	562857	Stimulus	S 54
563.053	0.001	563054	Stimulus	S 34
563.414	0.001	563415	Stimulus	S 24
563.705	0.001	563706	Stimulus	S 24
563.923	0.001	563924	Stimulus	S 24
564.239	0.001	564240	Stimulus	S 24
564.528	0.001	564529	Stimulus	S 24
564.641	0.001	564642	Stimulus	S 44
564.737	0.001	564738	Stimulus	S 24
564.873	0.001	564874	Stimulus	S 44
565.193	0.001	565194	Stimulus	S 34
565.378	0.001	565379	Stimulus	S 54
565.468	0.001	565469	Stimulus	S 34
565.644	0.001	565645	Stimulus	S 34
565.805	0.001	565806	Stimulus	S 34
566.197	0.001	566198	Stimulus	S 54
566.422	0.001	566423	Stimulus	S 34
566.467	0.001	566468	Stimulus	S 54
567.032	0.001	567033	Stimulus	S 54
567.243	0.001	567244	Stimulus	S 44
567.38	0.001	567381	Stimulus	S 24
567.698	0.001	567699	Stimulus	S 24
567.908	0.001	567909	Stimulus	S 44
567.956	0.001	567957	Stimulus	S 24
568.253	0.001	568254	Stimulus	S 44
568.389	0.001	568390	Stimulus	S 34
568.702	0.001	568703	Stimulus	S 34
568.903	0.001	568904	Stimulus	S 34
569.156	0.001	569157	Stimulus	S 34
569.357	0.001	569358	Stimulus	S 34
569.582	0.001	569583	Stimulus	S 34
569.825	0.001	569826	Stimulus	S 54
570.13	0.001	570131	Stimulus	S 54
570.49	0.001	570491	Stimulus	S 54
571.049	0.001	571050	Stimulus	S 24
571.189	0.001	571190	Stimulus	S 54
571.529	0.001	571530	Stimulus	S 34
572.012	0.001	572013	Stimulus	S 24
573.2	0.001	573201	Stimulus	S 44
573.285	0.001	573286	Stimulus	S 24
573.303	0.001	573304	Stimulus	S 44
573.667	0.001	573668	Stimulus	S 54
573.796	0.001	573797	Stimulus	S 34
573.908	0.001	573909	Stimulus	S 54
573.984	0.001	573985	Stimulus	S 54
574.449	0.001	574450	Stimulus	S 24
574.893	0.001	574894	Stimulus	S 24
575.088	0.001	575089	Stimulus	S 24
575.299	0.001	575300	Stimulus	S 24
578.415	0.001	578416	Stimulus	S 34
578.619	0.001	578620	Stimulus	S 34
579.334	0.001	579335	Stimulus	S 24
579.423	0.001	579424	Stimulus	S 44
579.615	0.001	579616	Stimulus	S 24
579.938	0.001	579939	Stimulus	S 44
580.01	0.001	580011	Stimulus	S 54
580.226	0.001	580227	Stimulus	S 34
580.539	0.001	580540	Stimulus	S 34
580.615	0.001	580616	Stimulus	S 54
581.045	0.001	581046	Stimulus	S 24
581.265	0.001	581266	Stimulus	S 24
581.514	0.001	581515	Stimulus	S 24
581.673	0.001	581674	Stimulus	S 44
581.737	0.001	581738	Stimulus	S 24
581.905	0.001	581906	Stimulus	S 44
582.403	0.001	582404	Stimulus	S 34
583.122	0.001	583123	Stimulus	S 54
584.302	0.001	584303	Stimulus	S 24
584.623	0.001	584624	Stimulus	S 24
584.824	0.001	584825	Stimulus	S 44
585.869	0.001	585870	Stimulus	S 24
586.139	0.001	586140	Stimulus	S 24
587.085	0.001	587086	Stimulus	S 24
587.358	0.001	587359	Stimulus	S 24
587.828	0.001	587829	Stimulus	S 44
588.068	0.001	588069	Stimulus	S 44
588.293	0.001	588294	Stimulus	S 34
588.687	0.001	588688	Stimulus	S 34
588.888	0.001	588889	Stimulus	S 34
589.068	0.001	589069	Stimulus	S 34
589.172	0.001	589173	Stimulus	S 34
589.396	0.001	589397	Stimulus	S 34
589.596	0.001	589597	Stimulus	S 34
589.787	0.001	589788	Stimulus	S 34
590.446	0.001	590447	Stimulus	S 34
590.659	0.001	590660	Stimulus	S 34
590.842	0.001	590843	Stimulus	S 54
590.86	0.001	590861	Stimulus	S 34
591.985	0.001	591986	Stimulus	S 64
592.991	0.001	592992	Stimulus	S 84
593.92	0.001	593921	Stimulus	S  2
595.281	0.001	595282	Stimulus	S 12
596.965	0.001	596966	Stimulus	S 22
597.747	0.001	597748	Stimulus	S 22
598.301	0.001	598302	Stimulus	S 42
598.317	0.001	598318	Stimulus	S 22
599.483	0.001	599484	Stimulus	S 32
600.223	0.001	600224	Stimulus	S 32
601.007	0.001	601008	Stimulus	S 32
602.275	0.001	602276	Stimulus	S 32
602.542	0.001	602543	Stimulus	S 52
602.91	0.001	602911	Stimulus	S 42
602.926	0.001	602927	Stimulus	S 22
603.574	0.001	603575	Stimulus	S 32
603.887	0.001	603888	Stimulus	S 52
604.161	0.001	604162	Stimulus	S 52
604.502	0.001	604503	Stimulus	S 22
604.798	0.001	604799	Stimulus	S 42
605.114	0.001	605115	Stimulus	S 52
605.327	0.001	605328	Stimulus	S 22
605.787	0.001	605788	Stimulus	S 32
605.941	0.001	605942	Stimulus	S 52
606.014	0.001	606015	Stimulus	S 32
606.186	0.001	606187	Stimulus	S 32
606.283	0.001	606284	Stimulus	S 52
606.694	0.001	606695	Stimulus	S 22
606.734	0.001	606735	Stimulus	S 42
606.96	0.001	606961	Stimulus	S 22
607.282	0.001	607283	Stimulus	S 42
607.483	0.001	607484	Stimulus	S 22
607.641	0.001	607642	Stimulus	S 42
607.705	0.001	607706	Stimulus	S 22
608.109	0.001	608110	Stimulus	S 32
609.192	0.001	609193	Stimulus	S 42
609.584	0.001	609585	Stimulus	S 22
609.856	0.001	609857	Stimulus	S 32
609.897	0.001	609898	Stimulus	S 52
610.025	0.001	610026	Stimulus	S 52
610.041	0.001	610042	Stimulus	S 32
610.235	0.001	610236	Stimulus	S 32
610.386	0.001	610387	Stimulus	S 32
610.714	0.001	610715	Stimulus	S 52
610.812	0.001	610813	Stimulus	S 32
610.956	0.001	610957	Stimulus	S 32
611.246	0.001	611247	Stimulus	S 52
611.613	0.001	611614	Stimulus	S 52
612.006	0.001	612007	Stimulus	S 22
612.494	0.001	612495	Stimulus	S 22
612.776	0.001	612777	Stimulus	S 22
612.854	0.001	612855	Stimulus	S 42
614.101	0.001	614102	Stimulus	S 42
614.605	0.001	614606	Stimulus	S 42
615.046	0.001	615047	Stimulus	S 52
615.054	0.001	615055	Stimulus	S 32
615.151	0.001	615152	Stimulus	S 52
615.263	0.001	615264	Stimulus	S 32
615.655	0.001	615656	Stimulus	S 22
615.877	0.001	615878	Stimulus	S 22
616.11	0.001	616111	Stimulus	S 22
617.626	0.001	617627	Stimulus	S 42
617.762	0.001	617763	Stimulus	S 42
617.879	0.001	617880	Stimulus	S 62
618.889	0.001	618890	Stimulus	S 82
620.276	0.001	620277	Stimulus	S  3
621.965	0.001	621966	Stimulus	S 13
623.314	0.001	623315	Stimulus	S 23
624.902	0.001	624903	Stimulus	S 23
625.636	0.001	625637	Stimulus	S 23
626.74	0.001	626741	Stimulus	S 23
628	0.001	628001	Stimulus	S 23
628.955	0.001	628956	Stimulus	S 23
629.765	0.001	629766	Stimulus	S 23
630.388	0.001	630389	Stimulus	S 23
630.596	0.001	630597	Stimulus	S 23
632.397	0.001	632398	Stimulus	S 23
633.495	0.001	633496	Stimulus	S 33
634.385	0.001	634386	Stimulus	S 33
635.35	0.001	635351	Stimulus	S 33
636.41	0.001	636411	Stimulus	S 33
637.27	0.001	637271	Stimulus	S 33
638.712	0.001	638713	Stimulus	S 23
639.909	0.001	639910	Stimulus	S 33
642.171	0.001	642172	Stimulus	S 33
643.724	0.001	643725	Stimulus	S 33
644.701	0.001	644702	Stimulus	S 23
645.072	0.001	645073	Stimulus	S 23
646.06	0.001	646061	Stimulus	S 23
647.492	0.001	647493	Stimulus	S 33
648.593	0.001	648594	Stimulus	S 23
649.187	0.001	649188	Stimulus	S 33
649.678	0.001	649679	Stimulus	S 33
650.365	0.001	650366	Stimulus	S 33
651.07	0.001	651071	Stimulus	S 33
652.354	0.001	652355	Stimulus	S 33
653.473	0.001	653474	Stimulus	S 33
653.949	0.001	653950	Stimulus	S 23
654.614	0.001	654615	Stimulus	S 23
654.874	0.001	654875	Stimulus	S 23
655.179	0.001	655180	Stimulus	S 23
656.566	0.001	656567	Stimulus	S 23
657.351	0.001	657352	Stimulus	S 23
658.255	0.001	658256	Stimulus	S 23
658.714	0.001	658715	Stimulus	S 23
658.999	0.001	659000	Stimulus	S 23
659.648	0.001	659649	Stimulus	S 33
659.857	0.001	659858	Stimulus	S 33
660.041	0.001	660042	Stimulus	S 33
662.392	0.001	662393	Stimulus	S 33
662.661	0.001	662662	Stimulus	S 33
663.264	0.001	663265	Stimulus	S 23
664.551	0.001	664552	Stimulus	S 23
665.011	0.001	665012	Stimulus	S 33
666.398	0.001	666399	Stimulus	S 33
667.881	0.001	667882	Stimulus	S 33
668.918	0.001	668919	Stimulus	S 23
670.253	0.001	670254	Stimulus	S 33
671.293	0.001	671294	Stimulus	S 23
672.17	0.001	672171	Stimulus	S 33
672.822	0.001	672823	Stimulus	S 23
673.543	0.001	673544	Stimulus	S 23
674.144	0.001	674145	Stimulus	S 33
674.753	0.001	674754	Stimulus	S 33
675.958	0.001	675959	Stimulus	S 23
676.43	0.001	676431	Stimulus	S 33
676.937	0.001	676938	Stimulus	S 33
677.233	0.001	677234	Stimulus	S 33
678.58	0.001	678581	Stimulus	S 23
679.943	0.001	679944	Stimulus	S 33
680.477	0.001	680478	Stimulus	S 33
680.758	0.001	680759	Stimulus	S 33
681.47	0.001	681471	Stimulus	S 33
681.708	0.001	681709	Stimulus	S 33
682.04	0.001	682041	Stimulus	S 73
683.045	0.001	683046	Stimulus	S 83
684.579	0.001	684580	Stimulus	S  1
687.646	0.001	687647	Stimulus	S 11
689.535	0.001	689536	Stimulus	S 31
690.181	0.001	690182	Stimulus	S 31
690.381	0.001	690382	Stimulus	S 31
691.134	0.001	691135	Stimulus	S 31
691.373	0.001	691374	Stimulus	S 31
691.59	0.001	691591	Stimulus	S 31
691.932	0.001	691933	Stimulus	S 31
692.148	0.001	692149	Stimulus	S 31
693.238	0.001	693239	Stimulus	S 21
693.503	0.001	693504	Stimulus	S 21
693.711	0.001	693712	Stimulus	S 21
693.903	0.001	693904	Stimulus	S 21
694.09	0.001	694091	Stimulus	S 21
694.962	0.001	694963	Stimulus	S 21
695.22	0.001	695221	Stimulus	S 21
695.702	0.001	695703	Stimulus	S 21
695.921	0.001	695922	Stimulus	S 21
696.19	0.001	696191	Stimulus	S 21
696.847	0.001	696848	Stimulus	S 31
698.988	0.001	698989	Stimulus	S 21
699.691	0.001	699692	Stimulus	S 31
700.342	0.001	700343	Stimulus	S 21
703.132	0.001	703133	Stimulus	S 21
704.671	0.001	704672	Stimulus	S 31
705.621	0.001	705622	Stimulus	S 21
706.533	0.001	706534	Stimulus	S 21
707.828	0.001	707829	Stimulus	S 31
708.589	0.001	708590	Stimulus	S 21
709.624	0.001	709625	Stimulus	S 21
710.687	0.001	710688	Stimulus	S 21
711.501	0.001	711502	Stimulus	S 31
712.661	0.001	712662	Stimulus	S 21
713.897	0.001	713898	Stimulus	S 21
715.524	0.001	715525	Stimulus	S 31
716.703	0.001	716704	Stimulus	S 21
717.542	0.001	717543	Stimulus	S 21
718.077	0.001	718078	Stimulus	S 31
720.584	0.001	720585	Stimulus	S 31
724.466	0.001	724467	Stimulus	S 21
725.368	0.001	725369	Stimulus	S 21
726.661	0.001	726662	Stimulus	S 21
727.993	0.001	727994	Stimulus	S 21
729.51	0.001	729511	Stimulus	S 21
730.593	0.001	730594	Stimulus	S 21
731.373	0.001	731374	Stimulus	S 21
732.15	0.001	732151	Stimulus	S 21
733.055	0.001	733056	Stimulus	S 31
734.359	0.001	734360	Stimulus	S 21
734.832	0.001	734833	Stimulus	S 31
737.496	0.001	737497	Stimulus	S 31
738.295	0.001	738296	Stimulus	S 21
738.869	0.001	738870	Stimulus	S 21
740.349	0.001	740350	Stimulus	S 21
740.926	0.001	740927	Stimulus	S 21
741.621	0.001	741622	Stimulus	S 31
744.656	0.001	744657	Stimulus	S 21
745.409	0.001	745410	Stimulus	S 21
747.517	0.001	747518	Stimulus	S 21
747.719	0.001	747720	Stimulus	S 71
748.73	0.001	748731	Stimulus	S 81
751.342	0.001	751343	Stimulus	S  4
752.949	0.001	752950	Stimulus	S 14
753.461	0.001	753462	Stimulus	S 44
753.886	0.001	753887	Stimulus	S 24
754.005	0.001	754006	Stimulus	S 34
754.24	0.001	754241	Stimulus	S 34
754.424	0.001	754425	Stimulus	S 54
754.561	0.001	754562	Stimulus	S 34
754.714	0.001	754715	Stimulus	S 34
754.85	0.001	754851	Stimulus	S 54
755.042	0.001	755043	Stimulus	S 34
755.203	0.001	755204	Stimulus	S 54
755.388	0.001	755389	Stimulus	S 24
755.42	0.001	755421	Stimulus	S 44
755.757	0.001	755758	Stimulus	S 24
755.983	0.001	755984	Stimulus	S 24
756.201	0.001	756202	Stimulus	S 24
756.422	0.001	756423	Stimulus	S 24
757.193	0.001	757194	Stimulus	S 24
757.436	0.001	757437	Stimulus	S 44
757.679	0.001	757680	Stimulus	S 44
757.819	0.001	757820	Stimulus	S 44
757.878	0.001	757879	Stimulus	S 64
758.883	0.001	758884	Stimulus	S 84
759.594	0.001	759595	Stimulus	S  2
762.356	0.001	762357	Stimulus	S 12
763.766	0.001	763767	Stimulus	S 32
763.887	0.001	763888	Stimulus	S 52
764.408	0.001	764409	Stimulus	S 22
764.537	0.001	764538	Stimulus	S 42
766.457	0.001	766458	Stimulus	S 22
766.699	0.001	766700	Stimulus	S 42
767.198	0.001	767199	Stimulus	S 32
767.487	0.001	767488	Stimulus	S 32
767.696	0.001	767697	Stimulus	S 32
768.145	0.001	768146	Stimulus	S 52
768.573	0.001	768574	Stimulus	S 42
768.647	0.001	768648	Stimulus	S 22
768.881	0.001	768882	Stimulus	S 52
769.098	0.001	769099	Stimulus	S 32
769.58	0.001	769581	Stimulus	S 22
770.064	0.001	770065	Stimulus	S 22
770.309	0.001	770310	Stimulus	S 22
770.462	0.001	770463	Stimulus	S 42
770.558	0.001	770559	Stimulus	S 22
770.678	0.001	770679	Stimulus	S 42
771.238	0.001	771239	Stimulus	S 52
771.327	0.001	771328	Stimulus	S 32
771.542	0.001	771543	Stimulus	S 32
771.919	0.001	771920	Stimulus	S 22
772.225	0.001	772226	Stimulus	S 42
772.652	0.001	772653	Stimulus	S 42
773.173	0.001	773174	Stimulus	S 32
773.437	0.001	773438	Stimulus	S 32
773.709	0.001	773710	Stimulus	S 52
774.472	0.001	774473	Stimulus	S 42
774.597	0.001	774598	Stimulus	S 22
776.451	0.001	776452	Stimulus	S 42
776.677	0.001	776678	Stimulus	S 22
776.685	0.001	776686	Stimulus	S 42
776.913	0.001	776914	Stimulus	S 52
777.1	0.001	777101	Stimulus	S 32
777.267	0.001	777268	Stimulus	S 52
777.331	0.001	777332	Stimulus	S 32
778.661	0.001	778662	Stimulus	S 22
778.912	0.001	778913	Stimulus	S 22
779.191	0.001	779192	Stimulus	S 22
779.633	0.001	779634	Stimulus	S 32
780.193	0.001	780194	Stimulus	S 22
780.921	0.001	780922	Stimulus	S 22
781.147	0.001	781148	Stimulus	S 22
781.668	0.001	781669	Stimulus	S 42
782.046	0.001	782047	Stimulus	S 42
782.239	0.001	782240	Stimulus	S 42
782.424	0.001	782425	Stimulus	S 32
782.625	0.001	782626	Stimulus	S 32
782.778	0.001	782779	Stimulus	S 32
783.553	0.001	783554	Stimulus	S 32
783.835	0.001	783836	Stimulus	S 32
783.973	0.001	783974	Stimulus	S 52
784.17	0.001	784171	Stimulus	S 42
784.405	0.001	784406	Stimulus	S 22
784.545	0.001	784546	Stimulus	S 42
784.803	0.001	784804	Stimulus	S 42
785.115	0.001	785116	Stimulus	S 52
785.188	0.001	785189	Stimulus	S 32
787.143	0.001	787144	Stimulus	S 42
787.345	0.001	787346	Stimulus	S 22
787.519	0.001	787520	Stimulus	S 42
787.988	0.001	787989	Stimulus	S 32
788.38	0.001	788381	Stimulus	S 32
788.606	0.001	788607	Stimulus	S 32
788.752	0.001	788753	Stimulus	S 52
789.306	0.001	789307	Stimulus	S 52
789.788	0.001	789789	Stimulus	S 22
790.014	0.001	790015	Stimulus	S 42
790.178	0.001	790179	Stimulus	S 42
790.226	0.001	790227	Stimulus	S 42
790.339	0.001	790340	Stimulus	S 22
790.772	0.001	790773	Stimulus	S 32
790.804	0.001	790805	Stimulus	S 52
791.144	0.001	791145	Stimulus	S 42
791.224	0.001	791225	Stimulus	S 42
791.592	0.001	791593	Stimulus	S 52
791.681	0.001	791682	Stimulus	S 32
791.833	0.001	791834	Stimulus	S 52
792.41	0.001	792411	Stimulus	S 22
792.73	0.001	792731	Stimulus	S 22
793.045	0.001	793046	Stimulus	S 22
793.077	0.001	793078	Stimulus	S 42
793.342	0.001	793343	Stimulus	S 22
793.99	0.001	793991	Stimulus	S 22
794.209	0.001	794210	Stimulus	S 22
794.41	0.001	794411	Stimulus	S 22
794.602	0.001	794603	Stimulus	S 22
794.811	0.001	794812	Stimulus	S 22
795.111	0.001	795112	Stimulus	S 22
795.264	0.001	795265	Stimulus	S 42
795.63	0.001	795631	Stimulus	S 32
795.775	0.001	795776	Stimulus	S 32
796.15	0.001	796151	Stimulus	S 22
796.278	0.001	796279	Stimulus	S 42
797.806	0.001	797807	Stimulus	S 22
798.176	0.001	798177	Stimulus	S 22
798.352	0.001	798353	Stimulus	S 42
798.408	0.001	798409	Stimulus	S 22
798.866	0.001	798867	Stimulus	S 42
799.338	0.001	799339	Stimulus	S 22
799.363	0.001	799364	Stimulus	S 32
799.582	0.001	799583	Stimulus	S 32
799.753	0.001	799754	Stimulus	S 32
799.922	0.001	799923	Stimulus	S 32
799.981	0.001	799982	Stimulus	S 52
800.07	0.001	800071	Stimulus	S 32
800.175	0.001	800176	Stimulus	S 32
800.215	0.001	800216	Stimulus	S 52
801.93	0.001	801931	Stimulus	S 22
802.8	0.001	802801	Stimulus	S 42
802.825	0.001	802826	Stimulus	S 22
802.858	0.001	802859	Stimulus	S 42
804.988	0.001	804989	Stimulus	S 32
805.567	0.001	805568	Stimulus	S 52
805.607	0.001	805608	Stimulus	S 32
805.803	0.001	805804	Stimulus	S 32
806.196	0.001	806197	Stimulus	S 52
806.625	0.001	806626	Stimulus	S 22
806.993	0.001	806994	Stimulus	S 22
807.234	0.001	807235	Stimulus	S 22
807.466	0.001	807467	Stimulus	S 22
807.709	0.001	807710	Stimulus	S 22
808.792	0.001	808793	Stimulus	S 22
809.001	0.001	809002	Stimulus	S 22
809.199	0.001	809200	Stimulus	S 22
809.583	0.001	809584	Stimulus	S 32
809.84	0.001	809841	Stimulus	S 52
810.55	0.001	810551	Stimulus	S 42
810.654	0.001	810655	Stimulus	S 22
810.903	0.001	810904	Stimulus	S 52
811.031	0.001	811032	Stimulus	S 32
811.344	0.001	811345	Stimulus	S 32
812.184	0.001	812185	Stimulus	S 42
812.663	0.001	812664	Stimulus	S 32
814.402	0.001	814403	Stimulus	S 22
814.763	0.001	814764	Stimulus	S 22
815.103	0.001	815104	Stimulus	S 42
815.423	0.001	815424	Stimulus	S 32
815.73	0.001	815731	Stimulus	S 32
815.995	0.001	815996	Stimulus	S 32
816.286	0.001	816287	Stimulus	S 32
816.704	0.001	816705	Stimulus	S 52
817.042	0.001	817043	Stimulus	S 22
817.299	0.001	817300	Stimulus	S 22
817.477	0.001	817478	Stimulus	S 42
817.558	0.001	817559	Stimulus	S 22
817.778	0.001	817779	Stimulus	S 22
818.073	0.001	818074	Stimulus	S 42
818.249	0.001	818250	Stimulus	S 42
818.481	0.001	818482	Stimulus	S 32
818.678	0.001	818679	Stimulus	S 32
818.686	0.001	818687	Stimulus	S 52
818.863	0.001	818864	Stimulus	S 32
819.18	0.001	819181	Stimulus	S 52
819.405	0.001	819406	Stimulus	S 32
819.686	0.001	819687	Stimulus	S 42
819.855	0.001	819856	Stimulus	S 22
820.445	0.001	820446	Stimulus	S 22
820.663	0.001	820664	Stimulus	S 22
821.211	0.001	821212	Stimulus	S 22
821.319	0.001	821320	Stimulus	S 42
821.504	0.001	821505	Stimulus	S 22
821.576	0.001	821577	Stimulus	S 42
821.825	0.001	821826	Stimulus	S 32
821.832	0.001	821833	Stimulus	S 52
822.066	0.001	822067	Stimulus	S 32
822.258	0.001	822259	Stimulus	S 52
822.434	0.001	822435	Stimulus	S 72
823.439	0.001	823440	Stimulus	S 82
826.375	0.001	826376	Stimulus	S  3
827.687	0.001	827688	Stimulus	S 13
828.855	0.001	828856	Stimulus	S 33
829.558	0.001	829559	Stimulus	S 33
830.155	0.001	830156	Stimulus	S 23
830.861	0.001	830862	Stimulus	S 23
831.668	0.001	831669	Stimulus	S 33
832.225	0.001	832226	Stimulus	S 33
832.49	0.001	832491	Stimulus	S 33
833.822	0.001	833823	Stimulus	S 33
834.961	0.001	834962	Stimulus	S 23
835.662	0.001	835663	Stimulus	S 23
836.913	0.001	836914	Stimulus	S 33
837.503	0.001	837504	Stimulus	S 33
837.811	0.001	837812	Stimulus	S 33
838.155	0.001	838156	Stimulus	S 33
840.711	0.001	840712	Stimulus	S 23
842.658	0.001	842659	Stimulus	S 23
843.958	0.001	843959	Stimulus	S 33
845.034	0.001	845035	Stimulus	S 23
846.45	0.001	846451	Stimulus	S 33
847.107	0.001	847108	Stimulus	S 33
848.129	0.001	848130	Stimulus	S 33
849.019	0.001	849020	Stimulus	S 23
849.607	0.001	849608	Stimulus	S 23
849.909	0.001	849910	Stimulus	S 23
850.667	0.001	850668	Stimulus	S 23
850.93	0.001	850931	Stimulus	S 23
851.244	0.001	851245	Stimulus	S 23
851.828	0.001	851829	Stimulus	S 33
852.533	0.001	852534	Stimulus	S 33
852.792	0.001	852793	Stimulus	S 33
854.231	0.001	854232	Stimulus	S 33
855.302	0.001	855303	Stimulus	S 23
856.472	0.001	856473	Stimulus	S 33
857.059	0.001	857060	Stimulus	S 33
857.445	0.001	857446	Stimulus	S 33
859.045	0.001	859046	Stimulus	S 33
859.557	0.001	859558	Stimulus	S 23
859.986	0.001	859987	Stimulus	S 23
861.048	0.001	861049	Stimulus	S 23
862.36	0.001	862361	Stimulus	S 33
863.145	0.001	863146	Stimulus	S 33
864.801	0.001	864802	Stimulus	S 33
866.259	0.001	866260	Stimulus	S 33
866.947	0.001	866948	Stimulus	S 33
867.292	0.001	867293	Stimulus	S 33
867.845	0.001	867846	Stimulus	S 33
869.169	0.001	869170	Stimulus	S 23
870.515	0.001	870516	Stimulus	S 23
872.12	0.001	872121	Stimulus	S 23
872.39	0.001	872391	Stimulus	S 23
872.625	0.001	872626	Stimulus	S 23
872.881	0.001	872882	Stimulus	S 23
873.339	0.001	873340	Stimulus	S 23
873.512	0.001	873513	Stimulus	S 23
873.738	0.001	873739	Stimulus	S 23
873.959	0.001	873960	Stimulus	S 23
875.104	0.001	875105	Stimulus	S 33
875.777	0.001	875778	Stimulus	S 33
877.031	0.001	877032	Stimulus	S 23
878.003	0.001	878004	Stimulus	S 33
878.519	0.001	878520	Stimulus	S 33
879.122	0.001	879123	Stimulus	S 33
880.339	0.001	880340	Stimulus	S 33
881.286	0.001	881287	Stimulus	S 23
882.137	0.001	882138	Stimulus	S 33
885.616	0.001	885617	Stimulus	S 33
885.91	0.001	885911	Stimulus	S 23
886.137	0.001	886138	Stimulus	S 23
886.327	0.001	886328	Stimulus	S 23
886.588	0.001	886589	Stimulus	S 23
886.964	0.001	886965	Stimulus	S 23
887.759	0.001	887760	Stimulus	S 73
888.766	0.001	888767	Stimulus	S 83
889.652	0.001	889653	Stimulus	S  2
893.671	0.001	893672	Stimulus	S 12
893.857	0.001	893858	Stimulus	S 42
894.262	0.001	894263	Stimulus	S 22
894.583	0.001	894584	Stimulus	S 32
894.816	0.001	894817	Stimulus	S 32
895	0.001	895001	Stimulus	S 32
895.144	0.001	895145	Stimulus	S 32
895.232	0.001	895233	Stimulus	S 32
895.392	0.001	895393	Stimulus	S 32
895.4	0.001	895401	Stimulus	S 52
895.56	0.001	895561	Stimulus	S 32
895.672	0.001	895673	Stimulus	S 32
895.872	0.001	895873	Stimulus	S 52
896.029	0.001	896030	Stimulus	S 32
897.743	0.001	897744	Stimulus	S 22
897.807	0.001	897808	Stimulus	S 42
897.986	0.001	897987	Stimulus	S 22
899.087	0.001	899088	Stimulus	S 52
899.311	0.001	899312	Stimulus	S 32
899.908	0.001	899909	Stimulus	S 42
901.419	0.001	901420	Stimulus	S 32
903.393	0.001	903394	Stimulus	S 52
903.979	0.001	903980	Stimulus	S 22
905.262	0.001	905263	Stimulus	S 22
906.523	0.001	906524	Stimulus	S 22
907.029	0.001	907030	Stimulus	S 42
907.47	0.001	907471	Stimulus	S 32
907.727	0.001	907728	Stimulus	S 32
908.398	0.001	908399	Stimulus	S 52
908.618	0.001	908619	Stimulus	S 32
909.498	0.001	909499	Stimulus	S 22
909.917	0.001	909918	Stimulus	S 42
910.19	0.001	910191	Stimulus	S 22
910.582	0.001	910583	Stimulus	S 32
911.071	0.001	911072	Stimulus	S 32
911.281	0.001	911282	Stimulus	S 32
911.898	0.001	911899	Stimulus	S 32
912.09	0.001	912091	Stimulus	S 32
912.325	0.001	912326	Stimulus	S 32
912.81	0.001	912811	Stimulus	S 52
912.891	0.001	912892	Stimulus	S 32
913.285	0.001	913286	Stimulus	S 22
913.617	0.001	913618	Stimulus	S 42
913.794	0.001	913795	Stimulus	S 22
914.453	0.001	914454	Stimulus	S 22
914.469	0.001	914470	Stimulus	S 42
914.91	0.001	914911	Stimulus	S 42
915.261	0.001	915262	Stimulus	S 32
915.568	0.001	915569	Stimulus	S 32
916.302	0.001	916303	Stimulus	S 32
917.102	0.001	917103	Stimulus	S 52
917.726	0.001	917727	Stimulus	S 22
918.102	0.001	918103	Stimulus	S 52
918.287	0.001	918288	Stimulus	S 32
918.464	0.001	918465	Stimulus	S 42
918.633	0.001	918634	Stimulus	S 42
919.605	0.001	919606	Stimulus	S 42
919.781	0.001	919782	Stimulus	S 52
920.33	0.001	920331	Stimulus	S 32
921.745	0.001	921746	Stimulus	S 32
922.19	0.001	922191	Stimulus	S 52
922.367	0.001	922368	Stimulus	S 52
922.463	0.001	922464	Stimulus	S 42
922.703	0.001	922704	Stimulus	S 22
923.332	0.001	923333	Stimulus	S 22
923.671	0.001	923672	Stimulus	S 22
923.929	0.001	923930	Stimulus	S 22
923.994	0.001	923995	Stimulus	S 42
924.155	0.001	924156	Stimulus	S 22
924.422	0.001	924423	Stimulus	S 42
924.983	0.001	924984	Stimulus	S 42
925.344	0.001	925345	Stimulus	S 32
925.528	0.001	925529	Stimulus	S 32
926.107	0.001	926108	Stimulus	S 52
926.592	0.001	926593	Stimulus	S 22
927.47	0.001	927471	Stimulus	S 22
927.854	0.001	927855	Stimulus	S 42
928.392	0.001	928393	Stimulus	S 42
929.527	0.001	929528	Stimulus	S 22
930.288	0.001	930289	Stimulus	S 42
930.377	0.001	930378	Stimulus	S 22
930.601	0.001	930602	Stimulus	S 22
930.785	0.001	930786	Stimulus	S 42
931.36	0.001	931361	Stimulus	S 32
932.082	0.001	932083	Stimulus	S 32
932.32	0.001	932321	Stimulus	S 32
932.769	0.001	932770	Stimulus	S 22
933.067	0.001	933068	Stimulus	S 22
