onset	duration	sample	trial_type	value
155.8	0.001	155801	Stimulus	S 24
155.961	0.001	155962	Stimulus	S 44
156.01	0.001	156011	Stimulus	S 44
156.026	0.001	156027	Stimulus	S 24
156.244	0.001	156245	Stimulus	S 24
156.421	0.001	156422	Stimulus	S 24
156.63	0.001	156631	Stimulus	S 24
156.834	0.001	156835	Stimulus	S 24
157.048	0.001	157049	Stimulus	S 24
157.24	0.001	157241	Stimulus	S 24
157.425	0.001	157426	Stimulus	S 24
157.609	0.001	157610	Stimulus	S 24
157.709	0.001	157710	Stimulus	S 64
158.72	0.001	158721	Stimulus	S 84
160.957	0.001	160958	Stimulus	S  1
166.261	0.001	166262	Stimulus	S 11
167.966	0.001	167967	Stimulus	S 21
168.867	0.001	168868	Stimulus	S 21
169.433	0.001	169434	Stimulus	S 21
169.964	0.001	169965	Stimulus	S 21
170.245	0.001	170246	Stimulus	S 21
170.431	0.001	170432	Stimulus	S 21
171.314	0.001	171315	Stimulus	S 21
171.874	0.001	171875	Stimulus	S 21
172.124	0.001	172125	Stimulus	S 21
172.301	0.001	172302	Stimulus	S 21
172.461	0.001	172462	Stimulus	S 21
172.63	0.001	172631	Stimulus	S 21
172.798	0.001	172799	Stimulus	S 21
172.953	0.001	172954	Stimulus	S 21
173.125	0.001	173126	Stimulus	S 21
173.277	0.001	173278	Stimulus	S 21
173.421	0.001	173422	Stimulus	S 21
174.802	0.001	174803	Stimulus	S 61
175.809	0.001	175810	Stimulus	S 81
176.791	0.001	176792	Stimulus	S  3
177.761	0.001	177762	Stimulus	S 13
179.039	0.001	179040	Stimulus	S 23
181.006	0.001	181007	Stimulus	S 33
181.913	0.001	181914	Stimulus	S 33
183.418	0.001	183419	Stimulus	S 33
184.315	0.001	184316	Stimulus	S 33
184.907	0.001	184908	Stimulus	S 33
185.681	0.001	185682	Stimulus	S 33
186.673	0.001	186674	Stimulus	S 33
188.47	0.001	188471	Stimulus	S 33
189.449	0.001	189450	Stimulus	S 23
189.922	0.001	189923	Stimulus	S 23
190.496	0.001	190497	Stimulus	S 23
190.753	0.001	190754	Stimulus	S 23
190.953	0.001	190954	Stimulus	S 23
191.622	0.001	191623	Stimulus	S 23
191.818	0.001	191819	Stimulus	S 23
191.979	0.001	191980	Stimulus	S 23
192.171	0.001	192172	Stimulus	S 23
192.357	0.001	192358	Stimulus	S 23
193.316	0.001	193317	Stimulus	S 33
193.837	0.001	193838	Stimulus	S 33
194.703	0.001	194704	Stimulus	S 33
195.364	0.001	195365	Stimulus	S 33
196.047	0.001	196048	Stimulus	S 33
196.682	0.001	196683	Stimulus	S 23
197.212	0.001	197213	Stimulus	S 23
197.49	0.001	197491	Stimulus	S 23
198.053	0.001	198054	Stimulus	S 23
198.318	0.001	198319	Stimulus	S 23
199.954	0.001	199955	Stimulus	S 23
200.605	0.001	200606	Stimulus	S 23
202.347	0.001	202348	Stimulus	S 23
203.094	0.001	203095	Stimulus	S 23
203.916	0.001	203917	Stimulus	S 33
204.361	0.001	204362	Stimulus	S 33
205.137	0.001	205138	Stimulus	S 33
206.323	0.001	206324	Stimulus	S 23
207.026	0.001	207027	Stimulus	S 33
208.088	0.001	208089	Stimulus	S 23
208.845	0.001	208846	Stimulus	S 33
209.609	0.001	209610	Stimulus	S 33
210.615	0.001	210616	Stimulus	S 23
211.427	0.001	211428	Stimulus	S 33
212.078	0.001	212079	Stimulus	S 23
212.77	0.001	212771	Stimulus	S 23
213.588	0.001	213589	Stimulus	S 33
214.302	0.001	214303	Stimulus	S 23
214.821	0.001	214822	Stimulus	S 33
215.548	0.001	215549	Stimulus	S 33
216.626	0.001	216627	Stimulus	S 23
217.588	0.001	217589	Stimulus	S 23
218.428	0.001	218429	Stimulus	S 33
218.981	0.001	218982	Stimulus	S 33
219.609	0.001	219610	Stimulus	S 33
220.249	0.001	220250	Stimulus	S 23
221.403	0.001	221404	Stimulus	S 23
222.02	0.001	222021	Stimulus	S 33
222.899	0.001	222900	Stimulus	S 23
223.364	0.001	223365	Stimulus	S 33
223.892	0.001	223893	Stimulus	S 33
224.164	0.001	224165	Stimulus	S 33
224.902	0.001	224903	Stimulus	S 33
225.729	0.001	225730	Stimulus	S 23
226.76	0.001	226761	Stimulus	S 23
227.854	0.001	227855	Stimulus	S 23
228.378	0.001	228379	Stimulus	S 33
229.207	0.001	229208	Stimulus	S 23
230.258	0.001	230259	Stimulus	S 23
231.769	0.001	231770	Stimulus	S 23
232.462	0.001	232463	Stimulus	S 33
233.552	0.001	233553	Stimulus	S 23
234.33	0.001	234331	Stimulus	S 33
235.313	0.001	235314	Stimulus	S 23
236.041	0.001	236042	Stimulus	S 33
236.922	0.001	236923	Stimulus	S 33
237.837	0.001	237838	Stimulus	S 73
238.847	0.001	238848	Stimulus	S 83
301.853	0.001	301854	Stimulus	S  2
304.096	0.001	304097	Stimulus	S 12
304.425	0.001	304426	Stimulus	S 52
304.473	0.001	304474	Stimulus	S 52
304.983	0.001	304984	Stimulus	S 42
305.007	0.001	305008	Stimulus	S 22
305.248	0.001	305249	Stimulus	S 42
305.376	0.001	305377	Stimulus	S 42
305.642	0.001	305643	Stimulus	S 22
305.779	0.001	305780	Stimulus	S 52
305.89	0.001	305891	Stimulus	S 52
306.186	0.001	306187	Stimulus	S 52
306.387	0.001	306388	Stimulus	S 32
306.707	0.001	306708	Stimulus	S 52
306.851	0.001	306852	Stimulus	S 52
307.302	0.001	307303	Stimulus	S 22
307.623	0.001	307624	Stimulus	S 42
307.807	0.001	307808	Stimulus	S 22
307.824	0.001	307825	Stimulus	S 42
308.019	0.001	308020	Stimulus	S 42
308.115	0.001	308116	Stimulus	S 42
308.38	0.001	308381	Stimulus	S 42
309.154	0.001	309155	Stimulus	S 52
309.338	0.001	309339	Stimulus	S 52
309.644	0.001	309645	Stimulus	S 42
310.688	0.001	310689	Stimulus	S 42
310.848	0.001	310849	Stimulus	S 42
310.969	0.001	310970	Stimulus	S 42
311.346	0.001	311347	Stimulus	S 32
311.764	0.001	311765	Stimulus	S 32
312.037	0.001	312038	Stimulus	S 52
312.285	0.001	312286	Stimulus	S 32
312.518	0.001	312519	Stimulus	S 32
312.706	0.001	312707	Stimulus	S 32
312.894	0.001	312895	Stimulus	S 32
313.077	0.001	313078	Stimulus	S 32
313.126	0.001	313127	Stimulus	S 52
313.246	0.001	313247	Stimulus	S 32
313.409	0.001	313410	Stimulus	S 32
313.573	0.001	313574	Stimulus	S 32
313.746	0.001	313747	Stimulus	S 32
313.931	0.001	313932	Stimulus	S 32
314.126	0.001	314127	Stimulus	S 32
314.216	0.001	314217	Stimulus	S 52
314.312	0.001	314313	Stimulus	S 32
314.336	0.001	314337	Stimulus	S 52
314.488	0.001	314489	Stimulus	S 32
314.668	0.001	314669	Stimulus	S 32
314.841	0.001	314842	Stimulus	S 52
315.262	0.001	315263	Stimulus	S 32
315.437	0.001	315438	Stimulus	S 32
315.606	0.001	315607	Stimulus	S 32
315.767	0.001	315768	Stimulus	S 32
315.792	0.001	315793	Stimulus	S 52
315.944	0.001	315945	Stimulus	S 32
316.747	0.001	316748	Stimulus	S 32
316.86	0.001	316861	Stimulus	S 52
317.3	0.001	317301	Stimulus	S 52
317.95	0.001	317951	Stimulus	S 22
318.127	0.001	318128	Stimulus	S 42
318.415	0.001	318416	Stimulus	S 42
318.735	0.001	318736	Stimulus	S 42
319.011	0.001	319012	Stimulus	S 32
319.061	0.001	319062	Stimulus	S 52
319.149	0.001	319150	Stimulus	S 52
319.886	0.001	319887	Stimulus	S 22
320.095	0.001	320096	Stimulus	S 42
320.608	0.001	320609	Stimulus	S 42
321.082	0.001	321083	Stimulus	S 32
321.867	0.001	321868	Stimulus	S 22
321.957	0.001	321958	Stimulus	S 52
322.199	0.001	322200	Stimulus	S 32
322.377	0.001	322378	Stimulus	S 32
322.539	0.001	322540	Stimulus	S 32
322.74	0.001	322741	Stimulus	S 32
322.912	0.001	322913	Stimulus	S 52
323	0.001	323001	Stimulus	S 52
323.228	0.001	323229	Stimulus	S 42
323.466	0.001	323467	Stimulus	S 22
323.528	0.001	323529	Stimulus	S 42
323.848	0.001	323849	Stimulus	S 42
324.008	0.001	324009	Stimulus	S 42
324.352	0.001	324353	Stimulus	S 42
325.001	0.001	325002	Stimulus	S 32
325.073	0.001	325074	Stimulus	S 42
325.177	0.001	325178	Stimulus	S 42
325.329	0.001	325330	Stimulus	S 52
325.658	0.001	325659	Stimulus	S 32
325.842	0.001	325843	Stimulus	S 52
326.42	0.001	326421	Stimulus	S 22
326.884	0.001	326885	Stimulus	S 42
326.981	0.001	326982	Stimulus	S 22
327.163	0.001	327164	Stimulus	S 42
327.364	0.001	327365	Stimulus	S 42
327.756	0.001	327757	Stimulus	S 42
328.216	0.001	328217	Stimulus	S 42
328.248	0.001	328249	Stimulus	S 42
328.272	0.001	328273	Stimulus	S 42
328.61	0.001	328611	Stimulus	S 32
328.77	0.001	328771	Stimulus	S 52
328.85	0.001	328851	Stimulus	S 52
328.858	0.001	328859	Stimulus	S 32
329.061	0.001	329062	Stimulus	S 32
329.246	0.001	329247	Stimulus	S 52
329.359	0.001	329360	Stimulus	S 52
329.495	0.001	329496	Stimulus	S 42
329.703	0.001	329704	Stimulus	S 22
329.962	0.001	329963	Stimulus	S 42
330.003	0.001	330004	Stimulus	S 42
330.844	0.001	330845	Stimulus	S 22
330.853	0.001	330854	Stimulus	S 42
331.107	0.001	331108	Stimulus	S 22
331.188	0.001	331189	Stimulus	S 42
331.772	0.001	331773	Stimulus	S 52
331.852	0.001	331853	Stimulus	S 32
332.061	0.001	332062	Stimulus	S 52
332.229	0.001	332230	Stimulus	S 52
332.413	0.001	332414	Stimulus	S 52
332.709	0.001	332710	Stimulus	S 22
332.913	0.001	332914	Stimulus	S 42
333.097	0.001	333098	Stimulus	S 42
333.275	0.001	333276	Stimulus	S 22
333.468	0.001	333469	Stimulus	S 22
334.05	0.001	334051	Stimulus	S 42
334.17	0.001	334171	Stimulus	S 22
334.439	0.001	334440	Stimulus	S 22
334.583	0.001	334584	Stimulus	S 42
334.631	0.001	334632	Stimulus	S 42
334.683	0.001	334684	Stimulus	S 42
335.039	0.001	335040	Stimulus	S 32
335.127	0.001	335128	Stimulus	S 52
335.579	0.001	335580	Stimulus	S 52
335.804	0.001	335805	Stimulus	S 32
335.973	0.001	335974	Stimulus	S 32
335.996	0.001	335997	Stimulus	S 52
336.116	0.001	336117	Stimulus	S 52
336.15	0.001	336151	Stimulus	S 32
336.382	0.001	336383	Stimulus	S 52
336.718	0.001	336719	Stimulus	S 22
336.839	0.001	336840	Stimulus	S 42
337.14	0.001	337141	Stimulus	S 42
337.448	0.001	337449	Stimulus	S 22
337.682	0.001	337683	Stimulus	S 22
337.874	0.001	337875	Stimulus	S 22
338.102	0.001	338103	Stimulus	S 22
338.119	0.001	338120	Stimulus	S 42
338.312	0.001	338313	Stimulus	S 22
338.793	0.001	338794	Stimulus	S 42
338.818	0.001	338819	Stimulus	S 22
338.973	0.001	338974	Stimulus	S 42
339.041	0.001	339042	Stimulus	S 22
339.211	0.001	339212	Stimulus	S 22
339.635	0.001	339636	Stimulus	S 22
339.828	0.001	339829	Stimulus	S 22
340.007	0.001	340008	Stimulus	S 22
340.191	0.001	340192	Stimulus	S 22
340.382	0.001	340383	Stimulus	S 22
340.577	0.001	340578	Stimulus	S 22
340.779	0.001	340780	Stimulus	S 22
340.977	0.001	340978	Stimulus	S 42
341.108	0.001	341109	Stimulus	S 42
341.228	0.001	341229	Stimulus	S 22
341.54	0.001	341541	Stimulus	S 42
341.989	0.001	341990	Stimulus	S 42
342.309	0.001	342310	Stimulus	S 42
342.461	0.001	342462	Stimulus	S 42
342.877	0.001	342878	Stimulus	S 42
343.221	0.001	343222	Stimulus	S 42
343.317	0.001	343318	Stimulus	S 32
343.439	0.001	343440	Stimulus	S 42
343.735	0.001	343736	Stimulus	S 42
343.871	0.001	343872	Stimulus	S 32
344.06	0.001	344061	Stimulus	S 32
344.215	0.001	344216	Stimulus	S 52
344.247	0.001	344248	Stimulus	S 32
344.415	0.001	344416	Stimulus	S 32
344.431	0.001	344432	Stimulus	S 52
344.639	0.001	344640	Stimulus	S 52
344.943	0.001	344944	Stimulus	S 22
345.177	0.001	345178	Stimulus	S 22
345.353	0.001	345354	Stimulus	S 42
345.386	0.001	345387	Stimulus	S 22
345.611	0.001	345612	Stimulus	S 22
345.817	0.001	345818	Stimulus	S 22
346.006	0.001	346007	Stimulus	S 22
346.178	0.001	346179	Stimulus	S 22
346.194	0.001	346195	Stimulus	S 42
346.372	0.001	346373	Stimulus	S 22
346.397	0.001	346398	Stimulus	S 42
346.566	0.001	346567	Stimulus	S 22
347.154	0.001	347155	Stimulus	S 22
347.418	0.001	347419	Stimulus	S 22
347.739	0.001	347740	Stimulus	S 42
348.171	0.001	348172	Stimulus	S 22
348.236	0.001	348237	Stimulus	S 42
348.412	0.001	348413	Stimulus	S 22
348.493	0.001	348494	Stimulus	S 42
348.783	0.001	348784	Stimulus	S 42
348.895	0.001	348896	Stimulus	S 42
349.015	0.001	349016	Stimulus	S 42
349.228	0.001	349229	Stimulus	S 32
349.253	0.001	349254	Stimulus	S 52
349.421	0.001	349422	Stimulus	S 32
349.68	0.001	349681	Stimulus	S 32
349.853	0.001	349854	Stimulus	S 32
350.03	0.001	350031	Stimulus	S 32
350.086	0.001	350087	Stimulus	S 52
350.191	0.001	350192	Stimulus	S 32
350.352	0.001	350353	Stimulus	S 32
350.541	0.001	350542	Stimulus	S 52
350.637	0.001	350638	Stimulus	S 52
350.89	0.001	350891	Stimulus	S 22
351.112	0.001	351113	Stimulus	S 22
351.136	0.001	351137	Stimulus	S 42
351.61	0.001	351611	Stimulus	S 22
351.827	0.001	351828	Stimulus	S 22
351.874	0.001	351875	Stimulus	S 42
352.019	0.001	352020	Stimulus	S 22
352.051	0.001	352052	Stimulus	S 42
352.507	0.001	352508	Stimulus	S 42
352.515	0.001	352516	Stimulus	S 32
353.253	0.001	353254	Stimulus	S 32
353.48	0.001	353481	Stimulus	S 32
353.569	0.001	353570	Stimulus	S 52
353.657	0.001	353658	Stimulus	S 52
353.777	0.001	353778	Stimulus	S 52
353.929	0.001	353930	Stimulus	S 42
354.056	0.001	354057	Stimulus	S 22
354.089	0.001	354090	Stimulus	S 42
354.323	0.001	354324	Stimulus	S 22
355.056	0.001	355057	Stimulus	S 22
355.245	0.001	355246	Stimulus	S 42
355.669	0.001	355670	Stimulus	S 42
355.877	0.001	355878	Stimulus	S 52
355.994	0.001	355995	Stimulus	S 32
356.05	0.001	356051	Stimulus	S 42
356.182	0.001	356183	Stimulus	S 42
356.274	0.001	356275	Stimulus	S 42
356.676	0.001	356677	Stimulus	S 22
356.757	0.001	356758	Stimulus	S 32
356.949	0.001	356950	Stimulus	S 32
357.094	0.001	357095	Stimulus	S 32
357.247	0.001	357248	Stimulus	S 32
357.407	0.001	357408	Stimulus	S 32
357.564	0.001	357565	Stimulus	S 32
357.717	0.001	357718	Stimulus	S 32
357.87	0.001	357871	Stimulus	S 32
358.034	0.001	358035	Stimulus	S 32
358.203	0.001	358204	Stimulus	S 32
358.363	0.001	358364	Stimulus	S 32
358.533	0.001	358534	Stimulus	S 32
358.709	0.001	358710	Stimulus	S 32
358.886	0.001	358887	Stimulus	S 32
359.07	0.001	359071	Stimulus	S 32
359.243	0.001	359244	Stimulus	S 32
359.427	0.001	359428	Stimulus	S 32
359.483	0.001	359484	Stimulus	S 52
359.603	0.001	359604	Stimulus	S 32
359.691	0.001	359692	Stimulus	S 52
359.739	0.001	359740	Stimulus	S 52
359.803	0.001	359804	Stimulus	S 32
359.966	0.001	359967	Stimulus	S 52
360.159	0.001	360160	Stimulus	S 52
360.267	0.001	360268	Stimulus	S 62
361.272	0.001	361273	Stimulus	S 82
363.07	0.001	363071	Stimulus	S  3
365.253	0.001	365254	Stimulus	S 13
366.406	0.001	366407	Stimulus	S 33
367.8	0.001	367801	Stimulus	S 23
368.472	0.001	368473	Stimulus	S 23
369.315	0.001	369316	Stimulus	S 23
370.114	0.001	370115	Stimulus	S 23
370.98	0.001	370981	Stimulus	S 23
372.716	0.001	372717	Stimulus	S 23
373.835	0.001	373836	Stimulus	S 23
375.189	0.001	375190	Stimulus	S 23
376.001	0.001	376002	Stimulus	S 23
377.38	0.001	377381	Stimulus	S 23
378.269	0.001	378270	Stimulus	S 33
378.897	0.001	378898	Stimulus	S 33
379.249	0.001	379250	Stimulus	S 33
379.49	0.001	379491	Stimulus	S 33
380.559	0.001	380560	Stimulus	S 23
381.179	0.001	381180	Stimulus	S 23
381.94	0.001	381941	Stimulus	S 23
382.564	0.001	382565	Stimulus	S 23
382.993	0.001	382994	Stimulus	S 23
383.299	0.001	383300	Stimulus	S 23
383.572	0.001	383573	Stimulus	S 23
384.259	0.001	384260	Stimulus	S 23
384.707	0.001	384708	Stimulus	S 23
384.961	0.001	384962	Stimulus	S 23
385.148	0.001	385149	Stimulus	S 23
385.76	0.001	385761	Stimulus	S 23
386.039	0.001	386040	Stimulus	S 23
386.275	0.001	386276	Stimulus	S 23
386.487	0.001	386488	Stimulus	S 23
386.704	0.001	386705	Stimulus	S 23
388.083	0.001	388084	Stimulus	S 23
388.319	0.001	388320	Stimulus	S 23
389.603	0.001	389604	Stimulus	S 33
390.968	0.001	390969	Stimulus	S 33
391.626	0.001	391627	Stimulus	S 23
392.732	0.001	392733	Stimulus	S 33
393.55	0.001	393551	Stimulus	S 23
394.398	0.001	394399	Stimulus	S 33
395.175	0.001	395176	Stimulus	S 23
396.217	0.001	396218	Stimulus	S 33
396.698	0.001	396699	Stimulus	S 23
397.275	0.001	397276	Stimulus	S 23
397.569	0.001	397570	Stimulus	S 23
398.147	0.001	398148	Stimulus	S 33
398.91	0.001	398911	Stimulus	S 33
399.439	0.001	399440	Stimulus	S 33
400.199	0.001	400200	Stimulus	S 33
401.755	0.001	401756	Stimulus	S 33
402.5	0.001	402501	Stimulus	S 23
405.904	0.001	405905	Stimulus	S 33
407.559	0.001	407560	Stimulus	S 23
409.804	0.001	409805	Stimulus	S 23
410.791	0.001	410792	Stimulus	S 33
412.225	0.001	412226	Stimulus	S 33
413.583	0.001	413584	Stimulus	S 23
414.092	0.001	414093	Stimulus	S 33
414.494	0.001	414495	Stimulus	S 33
414.903	0.001	414904	Stimulus	S 33
415.096	0.001	415097	Stimulus	S 33
415.28	0.001	415281	Stimulus	S 33
416.131	0.001	416132	Stimulus	S 33
416.44	0.001	416441	Stimulus	S 33
417.902	0.001	417903	Stimulus	S 23
418.787	0.001	418788	Stimulus	S 23
420.543	0.001	420544	Stimulus	S 33
421.076	0.001	421077	Stimulus	S 23
421.601	0.001	421602	Stimulus	S 23
421.908	0.001	421909	Stimulus	S 23
423.536	0.001	423537	Stimulus	S 33
424.125	0.001	424126	Stimulus	S 23
424.646	0.001	424647	Stimulus	S 23
425.1	0.001	425101	Stimulus	S 23
