onset	duration	sample	trial_type	value
337.384	0.001	337385	Stimulus	S 31
337.536	0.001	337537	Stimulus	S 31
337.665	0.001	337666	Stimulus	S 31
337.785	0.001	337786	Stimulus	S 31
337.905	0.001	337906	Stimulus	S 21
338.049	0.001	338050	Stimulus	S 21
338.211	0.001	338212	Stimulus	S 21
338.364	0.001	338365	Stimulus	S 21
338.54	0.001	338541	Stimulus	S 21
338.685	0.001	338686	Stimulus	S 21
338.798	0.001	338799	Stimulus	S 31
338.942	0.001	338943	Stimulus	S 31
339.094	0.001	339095	Stimulus	S 31
339.24	0.001	339241	Stimulus	S 31
339.393	0.001	339394	Stimulus	S 31
339.537	0.001	339538	Stimulus	S 31
339.689	0.001	339690	Stimulus	S 31
340.571	0.001	340572	Stimulus	S 21
340.588	0.001	340589	Stimulus	S 31
340.708	0.001	340709	Stimulus	S 21
340.836	0.001	340837	Stimulus	S 31
341.005	0.001	341006	Stimulus	S 31
341.141	0.001	341142	Stimulus	S 31
341.288	0.001	341289	Stimulus	S 31
341.408	0.001	341409	Stimulus	S 31
341.512	0.001	341513	Stimulus	S 31
341.665	0.001	341666	Stimulus	S 31
341.809	0.001	341810	Stimulus	S 31
341.946	0.001	341947	Stimulus	S 61
342.953	0.001	342954	Stimulus	S 81
343.45	0.001	343451	Stimulus	S  4
343.844	0.001	343845	Stimulus	S 44
343.851	0.001	343852	Stimulus	S 14
343.892	0.001	343893	Stimulus	S 44
344.565	0.001	344566	Stimulus	S 54
344.79	0.001	344791	Stimulus	S 34
344.798	0.001	344799	Stimulus	S 54
344.831	0.001	344832	Stimulus	S 54
344.96	0.001	344961	Stimulus	S 34
345.063	0.001	345064	Stimulus	S 54
345.096	0.001	345097	Stimulus	S 34
345.233	0.001	345234	Stimulus	S 34
345.361	0.001	345362	Stimulus	S 34
345.506	0.001	345507	Stimulus	S 34
345.659	0.001	345660	Stimulus	S 34
345.724	0.001	345725	Stimulus	S 54
345.764	0.001	345765	Stimulus	S 54
345.804	0.001	345805	Stimulus	S 34
345.965	0.001	345966	Stimulus	S 44
346.045	0.001	346046	Stimulus	S 24
346.149	0.001	346150	Stimulus	S 44
346.189	0.001	346190	Stimulus	S 24
346.214	0.001	346215	Stimulus	S 44
346.35	0.001	346351	Stimulus	S 24
346.375	0.001	346376	Stimulus	S 44
346.431	0.001	346432	Stimulus	S 44
346.496	0.001	346497	Stimulus	S 24
346.649	0.001	346650	Stimulus	S 24
346.721	0.001	346722	Stimulus	S 44
346.745	0.001	346746	Stimulus	S 44
346.801	0.001	346802	Stimulus	S 24
346.962	0.001	346963	Stimulus	S 44
346.97	0.001	346971	Stimulus	S 24
347.091	0.001	347092	Stimulus	S 44
347.139	0.001	347140	Stimulus	S 24
347.301	0.001	347302	Stimulus	S 24
347.431	0.001	347432	Stimulus	S 44
347.471	0.001	347472	Stimulus	S 24
347.609	0.001	347610	Stimulus	S 24
347.706	0.001	347707	Stimulus	S 34
347.851	0.001	347852	Stimulus	S 34
347.917	0.001	347918	Stimulus	S 44
347.965	0.001	347966	Stimulus	S 44
347.989	0.001	347990	Stimulus	S 34
348.022	0.001	348023	Stimulus	S 54
348.046	0.001	348047	Stimulus	S 54
348.07	0.001	348071	Stimulus	S 54
348.126	0.001	348127	Stimulus	S 34
348.158	0.001	348159	Stimulus	S 54
348.174	0.001	348175	Stimulus	S 54
348.27	0.001	348271	Stimulus	S 34
348.279	0.001	348280	Stimulus	S 54
348.415	0.001	348416	Stimulus	S 34
348.592	0.001	348593	Stimulus	S 24
348.723	0.001	348724	Stimulus	S 24
348.86	0.001	348861	Stimulus	S 24
349.005	0.001	349006	Stimulus	S 24
349.158	0.001	349159	Stimulus	S 24
349.321	0.001	349322	Stimulus	S 24
349.409	0.001	349410	Stimulus	S 44
349.465	0.001	349466	Stimulus	S 24
349.633	0.001	349634	Stimulus	S 24
349.777	0.001	349778	Stimulus	S 24
349.938	0.001	349939	Stimulus	S 24
350.003	0.001	350004	Stimulus	S 44
350.139	0.001	350140	Stimulus	S 34
350.18	0.001	350181	Stimulus	S 44
350.292	0.001	350293	Stimulus	S 34
350.349	0.001	350350	Stimulus	S 54
350.421	0.001	350422	Stimulus	S 34
350.534	0.001	350535	Stimulus	S 34
350.542	0.001	350543	Stimulus	S 54
350.71	0.001	350711	Stimulus	S 34
350.871	0.001	350872	Stimulus	S 34
350.983	0.001	350984	Stimulus	S 54
351.04	0.001	351041	Stimulus	S 34
351.064	0.001	351065	Stimulus	S 54
351.088	0.001	351089	Stimulus	S 54
351.137	0.001	351138	Stimulus	S 24
351.29	0.001	351291	Stimulus	S 24
351.421	0.001	351422	Stimulus	S 44
351.445	0.001	351446	Stimulus	S 24
351.605	0.001	351606	Stimulus	S 24
351.751	0.001	351752	Stimulus	S 24
351.863	0.001	351864	Stimulus	S 44
351.903	0.001	351904	Stimulus	S 24
352.048	0.001	352049	Stimulus	S 24
352.177	0.001	352178	Stimulus	S 34
352.234	0.001	352235	Stimulus	S 44
352.322	0.001	352323	Stimulus	S 34
352.354	0.001	352355	Stimulus	S 44
352.458	0.001	352459	Stimulus	S 34
352.604	0.001	352605	Stimulus	S 34
352.736	0.001	352737	Stimulus	S 34
352.873	0.001	352874	Stimulus	S 34
352.993	0.001	352994	Stimulus	S 24
353.137	0.001	353138	Stimulus	S 24
353.154	0.001	353155	Stimulus	S 54
353.298	0.001	353299	Stimulus	S 24
353.452	0.001	353453	Stimulus	S 24
353.511	0.001	353512	Stimulus	S 54
353.593	0.001	353594	Stimulus	S 24
353.706	0.001	353707	Stimulus	S 34
353.738	0.001	353739	Stimulus	S 54
353.858	0.001	353859	Stimulus	S 34
353.987	0.001	353988	Stimulus	S 34
354.124	0.001	354125	Stimulus	S 34
354.237	0.001	354238	Stimulus	S 34
354.294	0.001	354295	Stimulus	S 54
354.318	0.001	354319	Stimulus	S 54
354.39	0.001	354391	Stimulus	S 34
354.511	0.001	354512	Stimulus	S 34
354.632	0.001	354633	Stimulus	S 34
354.656	0.001	354657	Stimulus	S 44
354.728	0.001	354729	Stimulus	S 44
354.769	0.001	354770	Stimulus	S 24
354.898	0.001	354899	Stimulus	S 24
355.042	0.001	355043	Stimulus	S 44
355.05	0.001	355051	Stimulus	S 24
355.204	0.001	355205	Stimulus	S 24
355.352	0.001	355353	Stimulus	S 24
355.408	0.001	355409	Stimulus	S 44
355.44	0.001	355441	Stimulus	S 44
355.513	0.001	355514	Stimulus	S 24
355.649	0.001	355650	Stimulus	S 24
355.698	0.001	355699	Stimulus	S 44
355.763	0.001	355764	Stimulus	S 44
355.819	0.001	355820	Stimulus	S 24
355.916	0.001	355917	Stimulus	S 44
355.956	0.001	355957	Stimulus	S 24
356.101	0.001	356102	Stimulus	S 24
356.199	0.001	356200	Stimulus	S 34
356.328	0.001	356329	Stimulus	S 34
356.473	0.001	356474	Stimulus	S 34
356.601	0.001	356602	Stimulus	S 34
356.729	0.001	356730	Stimulus	S 34
356.874	0.001	356875	Stimulus	S 34
356.986	0.001	356987	Stimulus	S 34
357.14	0.001	357141	Stimulus	S 34
357.253	0.001	357254	Stimulus	S 34
357.277	0.001	357278	Stimulus	S 54
357.373	0.001	357374	Stimulus	S 34
357.509	0.001	357510	Stimulus	S 34
357.574	0.001	357575	Stimulus	S 54
357.631	0.001	357632	Stimulus	S 34
357.647	0.001	357648	Stimulus	S 54
357.743	0.001	357744	Stimulus	S 34
358.009	0.001	358010	Stimulus	S 34
358.026	0.001	358027	Stimulus	S 54
358.139	0.001	358140	Stimulus	S 34
358.269	0.001	358270	Stimulus	S 34
358.415	0.001	358416	Stimulus	S 34
358.543	0.001	358544	Stimulus	S 34
358.631	0.001	358632	Stimulus	S 54
358.689	0.001	358690	Stimulus	S 34
358.698	0.001	358699	Stimulus	S 54
358.803	0.001	358804	Stimulus	S 34
358.949	0.001	358950	Stimulus	S 34
359.085	0.001	359086	Stimulus	S 34
359.205	0.001	359206	Stimulus	S 54
359.222	0.001	359223	Stimulus	S 34
359.35	0.001	359351	Stimulus	S 34
359.39	0.001	359391	Stimulus	S 54
359.471	0.001	359472	Stimulus	S 54
359.479	0.001	359480	Stimulus	S 34
359.543	0.001	359544	Stimulus	S 54
359.6	0.001	359601	Stimulus	S 34
359.682	0.001	359683	Stimulus	S 24
359.786	0.001	359787	Stimulus	S 44
359.835	0.001	359836	Stimulus	S 24
359.981	0.001	359982	Stimulus	S 24
360.084	0.001	360085	Stimulus	S 44
360.125	0.001	360126	Stimulus	S 24
360.134	0.001	360135	Stimulus	S 44
360.19	0.001	360191	Stimulus	S 44
360.278	0.001	360279	Stimulus	S 24
360.407	0.001	360408	Stimulus	S 44
360.416	0.001	360417	Stimulus	S 24
360.52	0.001	360521	Stimulus	S 44
360.552	0.001	360553	Stimulus	S 24
360.641	0.001	360642	Stimulus	S 44
360.697	0.001	360698	Stimulus	S 24
360.73	0.001	360731	Stimulus	S 44
360.77	0.001	360771	Stimulus	S 44
360.826	0.001	360827	Stimulus	S 24
360.971	0.001	360972	Stimulus	S 24
361.052	0.001	361053	Stimulus	S 44
361.108	0.001	361109	Stimulus	S 24
361.149	0.001	361150	Stimulus	S 44
361.23	0.001	361231	Stimulus	S 24
361.359	0.001	361360	Stimulus	S 24
361.465	0.001	361466	Stimulus	S 24
361.586	0.001	361587	Stimulus	S 24
361.65	0.001	361651	Stimulus	S 44
361.69	0.001	361691	Stimulus	S 24
361.812	0.001	361813	Stimulus	S 24
361.925	0.001	361926	Stimulus	S 24
361.989	0.001	361990	Stimulus	S 44
362.029	0.001	362030	Stimulus	S 44
362.046	0.001	362047	Stimulus	S 24
362.192	0.001	362193	Stimulus	S 24
362.224	0.001	362225	Stimulus	S 44
362.345	0.001	362346	Stimulus	S 24
362.394	0.001	362395	Stimulus	S 44
362.482	0.001	362483	Stimulus	S 24
362.619	0.001	362620	Stimulus	S 24
362.684	0.001	362685	Stimulus	S 44
362.732	0.001	362733	Stimulus	S 44
362.748	0.001	362749	Stimulus	S 44
362.756	0.001	362757	Stimulus	S 24
362.836	0.001	362837	Stimulus	S 64
363.844	0.001	363845	Stimulus	S 84
364.46	0.001	364461	Stimulus	S  2
365.098	0.001	365099	Stimulus	S 12
365.108	0.001	365109	Stimulus	S 42
365.14	0.001	365141	Stimulus	S 42
365.508	0.001	365509	Stimulus	S 52
365.885	0.001	365886	Stimulus	S 52
365.909	0.001	365910	Stimulus	S 52
365.949	0.001	365950	Stimulus	S 32
366.094	0.001	366095	Stimulus	S 32
366.159	0.001	366160	Stimulus	S 52
366.232	0.001	366233	Stimulus	S 32
366.369	0.001	366370	Stimulus	S 52
366.385	0.001	366386	Stimulus	S 32
366.418	0.001	366419	Stimulus	S 52
366.538	0.001	366539	Stimulus	S 22
366.674	0.001	366675	Stimulus	S 22
366.762	0.001	366763	Stimulus	S 42
366.85	0.001	366851	Stimulus	S 22
367.034	0.001	367035	Stimulus	S 22
367.211	0.001	367212	Stimulus	S 22
367.227	0.001	367228	Stimulus	S 42
367.283	0.001	367284	Stimulus	S 42
367.323	0.001	367324	Stimulus	S 42
367.38	0.001	367381	Stimulus	S 22
367.388	0.001	367389	Stimulus	S 52
367.452	0.001	367453	Stimulus	S 32
367.613	0.001	367614	Stimulus	S 52
367.621	0.001	367622	Stimulus	S 32
367.773	0.001	367774	Stimulus	S 32
367.925	0.001	367926	Stimulus	S 32
368.078	0.001	368079	Stimulus	S 32
368.232	0.001	368233	Stimulus	S 32
368.377	0.001	368378	Stimulus	S 32
368.386	0.001	368387	Stimulus	S 52
368.539	0.001	368540	Stimulus	S 32
368.683	0.001	368684	Stimulus	S 32
368.82	0.001	368821	Stimulus	S 32
368.981	0.001	368982	Stimulus	S 32
369.05	0.001	369051	Stimulus	S 52
369.117	0.001	369118	Stimulus	S 32
369.27	0.001	369271	Stimulus	S 32
369.489	0.001	369490	Stimulus	S 22
369.577	0.001	369578	Stimulus	S 42
369.609	0.001	369610	Stimulus	S 42
369.641	0.001	369642	Stimulus	S 22
369.738	0.001	369739	Stimulus	S 42
369.786	0.001	369787	Stimulus	S 42
369.818	0.001	369819	Stimulus	S 22
369.867	0.001	369868	Stimulus	S 42
369.963	0.001	369964	Stimulus	S 22
370.14	0.001	370141	Stimulus	S 22
370.188	0.001	370189	Stimulus	S 52
370.205	0.001	370206	Stimulus	S 32
370.344	0.001	370345	Stimulus	S 32
370.497	0.001	370498	Stimulus	S 32
370.651	0.001	370652	Stimulus	S 32
370.741	0.001	370742	Stimulus	S 52
370.792	0.001	370793	Stimulus	S 32
370.953	0.001	370954	Stimulus	S 32
371.098	0.001	371099	Stimulus	S 32
371.245	0.001	371246	Stimulus	S 32
371.326	0.001	371327	Stimulus	S 52
371.406	0.001	371407	Stimulus	S 52
371.43	0.001	371431	Stimulus	S 42
371.464	0.001	371465	Stimulus	S 22
371.617	0.001	371618	Stimulus	S 22
371.762	0.001	371763	Stimulus	S 22
371.914	0.001	371915	Stimulus	S 22
372.042	0.001	372043	Stimulus	S 22
372.082	0.001	372083	Stimulus	S 42
372.106	0.001	372107	Stimulus	S 42
372.178	0.001	372179	Stimulus	S 22
372.315	0.001	372316	Stimulus	S 22
372.379	0.001	372380	Stimulus	S 42
372.411	0.001	372412	Stimulus	S 52
372.427	0.001	372428	Stimulus	S 32
372.588	0.001	372589	Stimulus	S 32
372.709	0.001	372710	Stimulus	S 52
372.741	0.001	372742	Stimulus	S 32
372.895	0.001	372896	Stimulus	S 32
372.927	0.001	372928	Stimulus	S 52
373.041	0.001	373042	Stimulus	S 32
373.193	0.001	373194	Stimulus	S 32
373.331	0.001	373332	Stimulus	S 32
373.443	0.001	373444	Stimulus	S 32
373.531	0.001	373532	Stimulus	S 22
373.564	0.001	373565	Stimulus	S 42
373.685	0.001	373686	Stimulus	S 22
373.833	0.001	373834	Stimulus	S 22
373.995	0.001	373996	Stimulus	S 22
374.139	0.001	374140	Stimulus	S 22
374.292	0.001	374293	Stimulus	S 22
374.428	0.001	374429	Stimulus	S 22
374.564	0.001	374565	Stimulus	S 22
374.685	0.001	374686	Stimulus	S 22
374.749	0.001	374750	Stimulus	S 42
374.773	0.001	374774	Stimulus	S 42
374.798	0.001	374799	Stimulus	S 22
374.846	0.001	374847	Stimulus	S 42
374.926	0.001	374927	Stimulus	S 22
375.046	0.001	375047	Stimulus	S 22
375.167	0.001	375168	Stimulus	S 22
375.224	0.001	375225	Stimulus	S 32
375.272	0.001	375273	Stimulus	S 42
375.354	0.001	375355	Stimulus	S 32
375.507	0.001	375508	Stimulus	S 32
375.644	0.001	375645	Stimulus	S 32
375.692	0.001	375693	Stimulus	S 52
375.789	0.001	375790	Stimulus	S 32
375.868	0.001	375869	Stimulus	S 52
375.918	0.001	375919	Stimulus	S 32
376.062	0.001	376063	Stimulus	S 52
376.078	0.001	376079	Stimulus	S 32
376.224	0.001	376225	Stimulus	S 32
376.304	0.001	376305	Stimulus	S 52
376.336	0.001	376337	Stimulus	S 52
376.361	0.001	376362	Stimulus	S 32
376.481	0.001	376482	Stimulus	S 32
376.619	0.001	376620	Stimulus	S 32
376.652	0.001	376653	Stimulus	S 52
376.668	0.001	376669	Stimulus	S 22
376.805	0.001	376806	Stimulus	S 22
376.854	0.001	376855	Stimulus	S 42
376.87	0.001	376871	Stimulus	S 42
376.95	0.001	376951	Stimulus	S 22
377.087	0.001	377088	Stimulus	S 22
377.231	0.001	377232	Stimulus	S 22
377.367	0.001	377368	Stimulus	S 22
377.512	0.001	377513	Stimulus	S 22
377.657	0.001	377658	Stimulus	S 22
377.794	0.001	377795	Stimulus	S 22
377.955	0.001	377956	Stimulus	S 22
378.108	0.001	378109	Stimulus	S 22
378.125	0.001	378126	Stimulus	S 42
378.165	0.001	378166	Stimulus	S 42
378.261	0.001	378262	Stimulus	S 22
378.413	0.001	378414	Stimulus	S 22
378.462	0.001	378463	Stimulus	S 52
378.582	0.001	378583	Stimulus	S 22
378.738	0.001	378739	Stimulus	S 32
378.771	0.001	378772	Stimulus	S 52
378.876	0.001	378877	Stimulus	S 32
379.03	0.001	379031	Stimulus	S 32
379.184	0.001	379185	Stimulus	S 32
379.208	0.001	379209	Stimulus	S 52
379.281	0.001	379282	Stimulus	S 52
379.313	0.001	379314	Stimulus	S 32
379.466	0.001	379467	Stimulus	S 32
379.603	0.001	379604	Stimulus	S 32
379.716	0.001	379717	Stimulus	S 52
379.74	0.001	379741	Stimulus	S 32
379.862	0.001	379863	Stimulus	S 52
379.878	0.001	379879	Stimulus	S 52
379.886	0.001	379887	Stimulus	S 32
380.016	0.001	380017	Stimulus	S 32
380.153	0.001	380154	Stimulus	S 32
380.201	0.001	380202	Stimulus	S 52
380.25	0.001	380251	Stimulus	S 52
380.29	0.001	380291	Stimulus	S 32
380.37	0.001	380371	Stimulus	S 52
380.394	0.001	380395	Stimulus	S 52
380.418	0.001	380419	Stimulus	S 32
380.483	0.001	380484	Stimulus	S 52
380.649	0.001	380650	Stimulus	S 62
381.656	0.001	381657	Stimulus	S 82
423.444	0.001	423445	Stimulus	S  4
427.138	0.001	427139	Stimulus	S 14
427.26	0.001	427261	Stimulus	S 54
427.332	0.001	427333	Stimulus	S 54
427.5	0.001	427501	Stimulus	S 44
427.853	0.001	427854	Stimulus	S 44
427.909	0.001	427910	Stimulus	S 44
428.237	0.001	428238	Stimulus	S 54
428.325	0.001	428326	Stimulus	S 24
428.438	0.001	428439	Stimulus	S 54
428.518	0.001	428519	Stimulus	S 24
428.682	0.001	428683	Stimulus	S 24
428.71	0.001	428711	Stimulus	S 54
428.783	0.001	428784	Stimulus	S 54
428.815	0.001	428816	Stimulus	S 54
428.991	0.001	428992	Stimulus	S 54
429.079	0.001	429080	Stimulus	S 54
429.356	0.001	429357	Stimulus	S 44
429.372	0.001	429373	Stimulus	S 24
429.509	0.001	429510	Stimulus	S 24
429.726	0.001	429727	Stimulus	S 24
429.896	0.001	429897	Stimulus	S 24
429.952	0.001	429953	Stimulus	S 44
430.048	0.001	430049	Stimulus	S 24
430.217	0.001	430218	Stimulus	S 24
430.803	0.001	430804	Stimulus	S 54
430.875	0.001	430876	Stimulus	S 54
430.923	0.001	430924	Stimulus	S 54
430.963	0.001	430964	Stimulus	S 54
431.051	0.001	431052	Stimulus	S 54
431.3	0.001	431301	Stimulus	S 24
431.445	0.001	431446	Stimulus	S 24
431.549	0.001	431550	Stimulus	S 44
431.605	0.001	431606	Stimulus	S 24
431.766	0.001	431767	Stimulus	S 24
432.12	0.001	432121	Stimulus	S 54
432.706	0.001	432707	Stimulus	S 54
432.866	0.001	432867	Stimulus	S 54
432.89	0.001	432891	Stimulus	S 54
433.21	0.001	433211	Stimulus	S 24
433.356	0.001	433357	Stimulus	S 24
433.437	0.001	433438	Stimulus	S 44
433.486	0.001	433487	Stimulus	S 44
433.518	0.001	433519	Stimulus	S 24
433.689	0.001	433690	Stimulus	S 24
433.859	0.001	433860	Stimulus	S 24
433.973	0.001	433974	Stimulus	S 44
434.005	0.001	434006	Stimulus	S 44
434.189	0.001	434190	Stimulus	S 54
434.301	0.001	434302	Stimulus	S 54
434.83	0.001	434831	Stimulus	S 34
434.966	0.001	434967	Stimulus	S 34
435.112	0.001	435113	Stimulus	S 34
435.176	0.001	435177	Stimulus	S 54
435.257	0.001	435258	Stimulus	S 34
435.426	0.001	435427	Stimulus	S 34
435.515	0.001	435516	Stimulus	S 54
435.627	0.001	435628	Stimulus	S 34
436.124	0.001	436125	Stimulus	S 34
436.323	0.001	436324	Stimulus	S 64
437.33	0.001	437331	Stimulus	S 84
438.034	0.001	438035	Stimulus	S  1
438.455	0.001	438456	Stimulus	S 11
440.204	0.001	440205	Stimulus	S 21
440.357	0.001	440358	Stimulus	S 21
440.607	0.001	440608	Stimulus	S 21
441.779	0.001	441780	Stimulus	S 31
441.924	0.001	441925	Stimulus	S 31
442.085	0.001	442086	Stimulus	S 31
442.238	0.001	442239	Stimulus	S 31
442.391	0.001	442392	Stimulus	S 31
442.545	0.001	442546	Stimulus	S 31
442.69	0.001	442691	Stimulus	S 31
442.818	0.001	442819	Stimulus	S 31
442.987	0.001	442988	Stimulus	S 31
443.148	0.001	443149	Stimulus	S 31
443.349	0.001	443350	Stimulus	S 31
443.519	0.001	443520	Stimulus	S 31
443.697	0.001	443698	Stimulus	S 31
443.85	0.001	443851	Stimulus	S 31
444.78	0.001	444781	Stimulus	S 21
444.933	0.001	444934	Stimulus	S 21
445.097	0.001	445098	Stimulus	S 21
445.346	0.001	445347	Stimulus	S 21
447.083	0.001	447084	Stimulus	S 31
447.252	0.001	447253	Stimulus	S 31
447.381	0.001	447382	Stimulus	S 31
447.525	0.001	447526	Stimulus	S 31
447.67	0.001	447671	Stimulus	S 31
447.806	0.001	447807	Stimulus	S 31
447.951	0.001	447952	Stimulus	S 31
448.104	0.001	448105	Stimulus	S 31
448.256	0.001	448257	Stimulus	S 31
448.401	0.001	448402	Stimulus	S 31
448.949	0.001	448950	Stimulus	S 61
449.956	0.001	449957	Stimulus	S 81
450.46	0.001	450461	Stimulus	S  3
451.147	0.001	451148	Stimulus	S 13
452.548	0.001	452549	Stimulus	S 33
452.718	0.001	452719	Stimulus	S 33
452.863	0.001	452864	Stimulus	S 33
453.303	0.001	453304	Stimulus	S 23
453.465	0.001	453466	Stimulus	S 23
453.634	0.001	453635	Stimulus	S 23
453.915	0.001	453916	Stimulus	S 23
454.108	0.001	454109	Stimulus	S 23
454.269	0.001	454270	Stimulus	S 23
454.413	0.001	454414	Stimulus	S 23
454.972	0.001	454973	Stimulus	S 23
455.133	0.001	455134	Stimulus	S 23
455.302	0.001	455303	Stimulus	S 23
455.479	0.001	455480	Stimulus	S 23
455.639	0.001	455640	Stimulus	S 23
455.809	0.001	455810	Stimulus	S 23
455.97	0.001	455971	Stimulus	S 23
456.138	0.001	456139	Stimulus	S 23
456.299	0.001	456300	Stimulus	S 23
456.476	0.001	456477	Stimulus	S 23
456.653	0.001	456654	Stimulus	S 23
456.806	0.001	456807	Stimulus	S 23
456.953	0.001	456954	Stimulus	S 23
457.106	0.001	457107	Stimulus	S 23
457.578	0.001	457579	Stimulus	S 23
457.771	0.001	457772	Stimulus	S 23
457.916	0.001	457917	Stimulus	S 23
458.076	0.001	458077	Stimulus	S 23
458.777	0.001	458778	Stimulus	S 63
459.784	0.001	459785	Stimulus	S 83
460.756	0.001	460757	Stimulus	S  3
462.097	0.001	462098	Stimulus	S 13
463.546	0.001	463547	Stimulus	S 33
463.706	0.001	463707	Stimulus	S 33
463.859	0.001	463860	Stimulus	S 33
464.541	0.001	464542	Stimulus	S 23
464.702	0.001	464703	Stimulus	S 23
464.855	0.001	464856	Stimulus	S 23
464.992	0.001	464993	Stimulus	S 23
465.153	0.001	465154	Stimulus	S 23
465.306	0.001	465307	Stimulus	S 23
465.475	0.001	465476	Stimulus	S 23
465.636	0.001	465637	Stimulus	S 23
465.821	0.001	465822	Stimulus	S 23
465.99	0.001	465991	Stimulus	S 23
466.152	0.001	466153	Stimulus	S 23
466.321	0.001	466322	Stimulus	S 23
466.465	0.001	466466	Stimulus	S 23
466.626	0.001	466627	Stimulus	S 23
466.786	0.001	466787	Stimulus	S 23
466.93	0.001	466931	Stimulus	S 23
467.09	0.001	467091	Stimulus	S 23
467.266	0.001	467267	Stimulus	S 23
467.426	0.001	467427	Stimulus	S 23
467.995	0.001	467996	Stimulus	S 33
468.158	0.001	468159	Stimulus	S 33
468.302	0.001	468303	Stimulus	S 33
468.451	0.001	468452	Stimulus	S 33
468.596	0.001	468597	Stimulus	S 33
468.735	0.001	468736	Stimulus	S 33
469.482	0.001	469483	Stimulus	S 23
469.618	0.001	469619	Stimulus	S 23
469.771	0.001	469772	Stimulus	S 23
470.124	0.001	470125	Stimulus	S 33
470.285	0.001	470286	Stimulus	S 33
470.414	0.001	470415	Stimulus	S 33
471.041	0.001	471042	Stimulus	S 33
471.194	0.001	471195	Stimulus	S 33
471.33	0.001	471331	Stimulus	S 33
471.467	0.001	471468	Stimulus	S 33
471.627	0.001	471628	Stimulus	S 33
471.773	0.001	471774	Stimulus	S 33
472.122	0.001	472123	Stimulus	S 23
472.258	0.001	472259	Stimulus	S 23
472.427	0.001	472428	Stimulus	S 23
472.596	0.001	472597	Stimulus	S 23
472.785	0.001	472786	Stimulus	S 23
472.954	0.001	472955	Stimulus	S 23
473.114	0.001	473115	Stimulus	S 23
473.283	0.001	473284	Stimulus	S 23
473.421	0.001	473422	Stimulus	S 23
473.562	0.001	473563	Stimulus	S 23
473.755	0.001	473756	Stimulus	S 23
473.99	0.001	473991	Stimulus	S 23
474.143	0.001	474144	Stimulus	S 23
475.695	0.001	475696	Stimulus	S 63
476.703	0.001	476704	Stimulus	S 83
476.958	0.001	476959	Stimulus	S  1
478.289	0.001	478290	Stimulus	S 11
479.519	0.001	479520	Stimulus	S 21
479.697	0.001	479698	Stimulus	S 21
479.869	0.001	479870	Stimulus	S 21
480.161	0.001	480162	Stimulus	S 31
480.322	0.001	480323	Stimulus	S 31
480.467	0.001	480468	Stimulus	S 31
480.587	0.001	480588	Stimulus	S 31
480.756	0.001	480757	Stimulus	S 31
480.924	0.001	480925	Stimulus	S 31
481.994	0.001	481995	Stimulus	S 21
482.162	0.001	482163	Stimulus	S 21
482.339	0.001	482340	Stimulus	S 21
482.778	0.001	482779	Stimulus	S 21
483.329	0.001	483330	Stimulus	S 31
483.522	0.001	483523	Stimulus	S 31
484.407	0.001	484408	Stimulus	S 61
485.415	0.001	485416	Stimulus	S 81
486.295	0.001	486296	Stimulus	S  4
487.665	0.001	487666	Stimulus	S 14
487.811	0.001	487812	Stimulus	S 44
488.14	0.001	488141	Stimulus	S 54
488.333	0.001	488334	Stimulus	S 54
488.341	0.001	488342	Stimulus	S 34
488.39	0.001	488391	Stimulus	S 44
488.518	0.001	488519	Stimulus	S 34
488.631	0.001	488632	Stimulus	S 44
488.771	0.001	488772	Stimulus	S 44
488.963	0.001	488964	Stimulus	S 44
489.011	0.001	489012	Stimulus	S 44
489.451	0.001	489452	Stimulus	S 34
489.574	0.001	489575	Stimulus	S 34
489.751	0.001	489752	Stimulus	S 44
489.824	0.001	489825	Stimulus	S 44
490.671	0.001	490672	Stimulus	S 54
490.735	0.001	490736	Stimulus	S 34
490.768	0.001	490769	Stimulus	S 54
490.881	0.001	490882	Stimulus	S 34
490.921	0.001	490922	Stimulus	S 44
491.482	0.001	491483	Stimulus	S 44
491.618	0.001	491619	Stimulus	S 44
491.634	0.001	491635	Stimulus	S 24
491.763	0.001	491764	Stimulus	S 44
491.771	0.001	491772	Stimulus	S 24
491.956	0.001	491957	Stimulus	S 24
492.005	0.001	492006	Stimulus	S 44
492.053	0.001	492054	Stimulus	S 44
492.109	0.001	492110	Stimulus	S 24
492.151	0.001	492152	Stimulus	S 44
492.279	0.001	492280	Stimulus	S 24
492.427	0.001	492428	Stimulus	S 24
492.591	0.001	492592	Stimulus	S 24
493.181	0.001	493182	Stimulus	S 34
493.263	0.001	493264	Stimulus	S 54
493.327	0.001	493328	Stimulus	S 34
493.647	0.001	493648	Stimulus	S 34
493.81	0.001	493811	Stimulus	S 34
493.947	0.001	493948	Stimulus	S 34
494.076	0.001	494077	Stimulus	S 34
494.493	0.001	494494	Stimulus	S 54
494.597	0.001	494598	Stimulus	S 34
494.769	0.001	494770	Stimulus	S 34
494.961	0.001	494962	Stimulus	S 44
495.522	0.001	495523	Stimulus	S 44
495.714	0.001	495715	Stimulus	S 24
495.891	0.001	495892	Stimulus	S 24
495.964	0.001	495965	Stimulus	S 44
496.068	0.001	496069	Stimulus	S 24
496.247	0.001	496248	Stimulus	S 24
496.359	0.001	496360	Stimulus	S 44
496.407	0.001	496408	Stimulus	S 44
496.423	0.001	496424	Stimulus	S 44
