onset	duration	sample	trial_type	value
535.239	0.001	535240	Stimulus	S 34
535.554	0.001	535555	Stimulus	S 44
535.581	0.001	535582	Stimulus	S 24
535.644	0.001	535645	Stimulus	S 44
535.914	0.001	535915	Stimulus	S 34
536.454	0.001	536455	Stimulus	S 34
536.544	0.001	536545	Stimulus	S 54
536.562	0.001	536563	Stimulus	S 54
536.679	0.001	536680	Stimulus	S 54
536.689	0.001	536690	Stimulus	S 34
537.084	0.001	537085	Stimulus	S 44
537.139	0.001	537140	Stimulus	S 24
537.336	0.001	537337	Stimulus	S 44
537.508	0.001	537509	Stimulus	S 24
537.597	0.001	537598	Stimulus	S 44
537.813	0.001	537814	Stimulus	S 44
537.832	0.001	537833	Stimulus	S 24
538.327	0.001	538328	Stimulus	S 34
538.723	0.001	538724	Stimulus	S 24
538.965	0.001	538966	Stimulus	S 44
539.001	0.001	539002	Stimulus	S 44
539.082	0.001	539083	Stimulus	S 44
539.136	0.001	539137	Stimulus	S 44
539.587	0.001	539588	Stimulus	S 44
539.605	0.001	539606	Stimulus	S 34
539.893	0.001	539894	Stimulus	S 44
540.064	0.001	540065	Stimulus	S 34
540.298	0.001	540299	Stimulus	S 34
540.55	0.001	540551	Stimulus	S 34
540.874	0.001	540875	Stimulus	S 34
541.054	0.001	541055	Stimulus	S 34
541.279	0.001	541280	Stimulus	S 34
541.513	0.001	541514	Stimulus	S 54
541.657	0.001	541658	Stimulus	S 54
541.666	0.001	541667	Stimulus	S 34
541.828	0.001	541829	Stimulus	S 54
541.954	0.001	541955	Stimulus	S 54
542.125	0.001	542126	Stimulus	S 54
542.413	0.001	542414	Stimulus	S 24
542.746	0.001	542747	Stimulus	S 24
542.764	0.001	542765	Stimulus	S 44
543.007	0.001	543008	Stimulus	S 44
543.079	0.001	543080	Stimulus	S 24
543.088	0.001	543089	Stimulus	S 44
543.376	0.001	543377	Stimulus	S 24
543.691	0.001	543692	Stimulus	S 44
543.898	0.001	543899	Stimulus	S 24
544.098	0.001	544099	Stimulus	S 44
544.305	0.001	544306	Stimulus	S 24
545.007	0.001	545008	Stimulus	S 24
545.223	0.001	545224	Stimulus	S 44
545.368	0.001	545369	Stimulus	S 24
545.719	0.001	545720	Stimulus	S 24
545.935	0.001	545936	Stimulus	S 24
546.034	0.001	546035	Stimulus	S 44
546.061	0.001	546062	Stimulus	S 44
546.169	0.001	546170	Stimulus	S 24
546.79	0.001	546791	Stimulus	S 44
546.826	0.001	546827	Stimulus	S 24
546.916	0.001	546917	Stimulus	S 44
547.519	0.001	547520	Stimulus	S 34
547.6	0.001	547601	Stimulus	S 54
547.798	0.001	547799	Stimulus	S 34
547.987	0.001	547988	Stimulus	S 54
548.626	0.001	548627	Stimulus	S 24
548.797	0.001	548798	Stimulus	S 34
548.932	0.001	548933	Stimulus	S 54
548.977	0.001	548978	Stimulus	S 54
549.031	0.001	549032	Stimulus	S 34
549.04	0.001	549041	Stimulus	S 54
549.76	0.001	549761	Stimulus	S 24
549.85	0.001	549851	Stimulus	S 44
550.714	0.001	550715	Stimulus	S 34
551.092	0.001	551093	Stimulus	S 24
551.506	0.001	551507	Stimulus	S 24
551.551	0.001	551552	Stimulus	S 44
551.632	0.001	551633	Stimulus	S 44
552.857	0.001	552858	Stimulus	S 24
552.901	0.001	552902	Stimulus	S 44
553.731	0.001	553732	Stimulus	S 44
554.326	0.001	554327	Stimulus	S 34
554.559	0.001	554560	Stimulus	S 54
555.668	0.001	555669	Stimulus	S 24
555.677	0.001	555678	Stimulus	S 44
555.767	0.001	555768	Stimulus	S 44
556.058	0.001	556059	Stimulus	S 74
557.073	0.001	557074	Stimulus	S 84
557.976	0.001	557977	Stimulus	S  3
558.941	0.001	558942	Stimulus	S 13
560.843	0.001	560844	Stimulus	S 23
561.572	0.001	561573	Stimulus	S 23
562.391	0.001	562392	Stimulus	S 23
564.047	0.001	564048	Stimulus	S 23
565.253	0.001	565254	Stimulus	S 23
566.504	0.001	566505	Stimulus	S 23
567.368	0.001	567369	Stimulus	S 23
567.9	0.001	567901	Stimulus	S 23
568.449	0.001	568450	Stimulus	S 23
568.98	0.001	568981	Stimulus	S 23
569.97	0.001	569971	Stimulus	S 23
571.527	0.001	571528	Stimulus	S 23
572.292	0.001	572293	Stimulus	S 23
572.877	0.001	572878	Stimulus	S 23
573.688	0.001	573689	Stimulus	S 23
573.895	0.001	573896	Stimulus	S 23
574.111	0.001	574112	Stimulus	S 23
574.345	0.001	574346	Stimulus	S 23
574.759	0.001	574760	Stimulus	S 23
575.362	0.001	575363	Stimulus	S 23
578.559	0.001	578560	Stimulus	S 33
578.838	0.001	578839	Stimulus	S 33
579.919	0.001	579920	Stimulus	S 23
581.863	0.001	581864	Stimulus	S 23
583.385	0.001	583386	Stimulus	S 23
584.843	0.001	584844	Stimulus	S 33
585.114	0.001	585115	Stimulus	S 33
585.934	0.001	585935	Stimulus	S 33
586.384	0.001	586385	Stimulus	S 33
586.636	0.001	586637	Stimulus	S 33
587.563	0.001	587564	Stimulus	S 33
587.815	0.001	587816	Stimulus	S 33
588.823	0.001	588824	Stimulus	S 33
589.687	0.001	589688	Stimulus	S 23
590.498	0.001	590499	Stimulus	S 23
591.173	0.001	591174	Stimulus	S 23
592.082	0.001	592083	Stimulus	S 23
592.801	0.001	592802	Stimulus	S 23
593.341	0.001	593342	Stimulus	S 23
593.899	0.001	593900	Stimulus	S 23
594.855	0.001	594856	Stimulus	S 23
596.295	0.001	596296	Stimulus	S 23
599.635	0.001	599636	Stimulus	S 23
600.355	0.001	600356	Stimulus	S 23
602.155	0.001	602156	Stimulus	S 33
602.884	0.001	602885	Stimulus	S 33
603.163	0.001	603164	Stimulus	S 33
603.37	0.001	603371	Stimulus	S 33
603.568	0.001	603569	Stimulus	S 33
603.793	0.001	603794	Stimulus	S 33
604.423	0.001	604424	Stimulus	S 23
605.037	0.001	605038	Stimulus	S 33
605.478	0.001	605479	Stimulus	S 23
605.766	0.001	605767	Stimulus	S 33
606.288	0.001	606289	Stimulus	S 33
606.522	0.001	606523	Stimulus	S 33
606.927	0.001	606928	Stimulus	S 33
607.161	0.001	607162	Stimulus	S 33
607.863	0.001	607864	Stimulus	S 33
608.124	0.001	608125	Stimulus	S 23
608.556	0.001	608557	Stimulus	S 23
609.079	0.001	609080	Stimulus	S 23
609.763	0.001	609764	Stimulus	S 23
610.051	0.001	610052	Stimulus	S 23
610.303	0.001	610304	Stimulus	S 23
610.546	0.001	610547	Stimulus	S 23
611.716	0.001	611717	Stimulus	S 23
612.346	0.001	612347	Stimulus	S 23
612.823	0.001	612824	Stimulus	S 23
613.805	0.001	613806	Stimulus	S 33
616.319	0.001	616320	Stimulus	S 23
617.165	0.001	617166	Stimulus	S 33
618.112	0.001	618113	Stimulus	S 33
618.355	0.001	618356	Stimulus	S 33
618.625	0.001	618626	Stimulus	S 33
619.049	0.001	619050	Stimulus	S 73
620.058	0.001	620059	Stimulus	S 83
621.185	0.001	621186	Stimulus	S  2
621.786	0.001	621787	Stimulus	S 12
622.192	0.001	622193	Stimulus	S 42
622.417	0.001	622418	Stimulus	S 52
622.966	0.001	622967	Stimulus	S 52
623.308	0.001	623309	Stimulus	S 42
623.47	0.001	623471	Stimulus	S 22
624.839	0.001	624840	Stimulus	S 52
624.902	0.001	624903	Stimulus	S 52
624.974	0.001	624975	Stimulus	S 52
625.262	0.001	625263	Stimulus	S 22
625.685	0.001	625686	Stimulus	S 22
626.072	0.001	626073	Stimulus	S 22
626.279	0.001	626280	Stimulus	S 22
626.423	0.001	626424	Stimulus	S 22
626.63	0.001	626631	Stimulus	S 22
626.837	0.001	626838	Stimulus	S 22
627.017	0.001	627018	Stimulus	S 22
627.08	0.001	627081	Stimulus	S 42
627.197	0.001	627198	Stimulus	S 22
627.395	0.001	627396	Stimulus	S 22
627.638	0.001	627639	Stimulus	S 22
627.827	0.001	627828	Stimulus	S 22
628.007	0.001	628008	Stimulus	S 22
628.133	0.001	628134	Stimulus	S 22
628.259	0.001	628260	Stimulus	S 22
628.421	0.001	628422	Stimulus	S 22
628.574	0.001	628575	Stimulus	S 22
628.718	0.001	628719	Stimulus	S 22
628.871	0.001	628872	Stimulus	S 22
629.034	0.001	629035	Stimulus	S 22
629.132	0.001	629133	Stimulus	S 22
629.304	0.001	629305	Stimulus	S 22
629.373	0.001	629374	Stimulus	S 62
630.385	0.001	630386	Stimulus	S 82
631.102	0.001	631103	Stimulus	S  1
631.767	0.001	631768	Stimulus	S 11
633.832	0.001	633833	Stimulus	S 31
634.219	0.001	634220	Stimulus	S 31
635.137	0.001	635138	Stimulus	S 31
635.92	0.001	635921	Stimulus	S 31
636.523	0.001	636524	Stimulus	S 31
638.323	0.001	638324	Stimulus	S 31
640.888	0.001	640889	Stimulus	S 31
642.707	0.001	642708	Stimulus	S 31
643.491	0.001	643492	Stimulus	S 31
644.204	0.001	644205	Stimulus	S 21
644.909	0.001	644910	Stimulus	S 21
645.799	0.001	645800	Stimulus	S 21
646.385	0.001	646386	Stimulus	S 31
646.646	0.001	646647	Stimulus	S 31
646.907	0.001	646908	Stimulus	S 31
647.384	0.001	647385	Stimulus	S 21
647.636	0.001	647637	Stimulus	S 21
648.915	0.001	648916	Stimulus	S 21
649.86	0.001	649861	Stimulus	S 31
650.4	0.001	650401	Stimulus	S 31
651.336	0.001	651337	Stimulus	S 31
656.01	0.001	656011	Stimulus	S 31
656.325	0.001	656326	Stimulus	S 31
657.117	0.001	657118	Stimulus	S 21
658.773	0.001	658774	Stimulus	S 31
659.151	0.001	659152	Stimulus	S 21
659.448	0.001	659449	Stimulus	S 21
659.727	0.001	659728	Stimulus	S 21
660.475	0.001	660476	Stimulus	S 21
661.357	0.001	661358	Stimulus	S 31
661.573	0.001	661574	Stimulus	S 31
662.592	0.001	662593	Stimulus	S 31
663.132	0.001	663133	Stimulus	S 31
663.852	0.001	663853	Stimulus	S 21
664.222	0.001	664223	Stimulus	S 21
666.868	0.001	666869	Stimulus	S 31
667.228	0.001	667229	Stimulus	S 31
667.831	0.001	667832	Stimulus	S 31
668.533	0.001	668534	Stimulus	S 21
670.18	0.001	670181	Stimulus	S 31
670.396	0.001	670397	Stimulus	S 31
671.089	0.001	671090	Stimulus	S 21
672.448	0.001	672449	Stimulus	S 21
672.484	0.001	672485	Stimulus	S 31
672.997	0.001	672998	Stimulus	S 31
673.186	0.001	673187	Stimulus	S 31
673.385	0.001	673386	Stimulus	S 31
673.555	0.001	673556	Stimulus	S 31
673.726	0.001	673727	Stimulus	S 31
673.915	0.001	673916	Stimulus	S 31
674.545	0.001	674546	Stimulus	S 31
674.77	0.001	674771	Stimulus	S 31
674.989	0.001	674990	Stimulus	S 31
675.285	0.001	675286	Stimulus	S 31
675.601	0.001	675602	Stimulus	S 31
676.574	0.001	676575	Stimulus	S 21
677.086	0.001	677087	Stimulus	S 31
677.285	0.001	677286	Stimulus	S 31
677.925	0.001	677926	Stimulus	S 21
678.861	0.001	678862	Stimulus	S 31
679.941	0.001	679942	Stimulus	S 31
680.13	0.001	680131	Stimulus	S 31
680.328	0.001	680329	Stimulus	S 31
681.39	0.001	681391	Stimulus	S 21
681.768	0.001	681769	Stimulus	S 21
682.092	0.001	682093	Stimulus	S 21
682.524	0.001	682525	Stimulus	S 21
683.667	0.001	683668	Stimulus	S 21
685.134	0.001	685135	Stimulus	S 31
686.512	0.001	686513	Stimulus	S 31
688.009	0.001	688010	Stimulus	S 21
691.092	0.001	691093	Stimulus	S 31
691.326	0.001	691327	Stimulus	S 31
691.524	0.001	691525	Stimulus	S 31
691.877	0.001	691878	Stimulus	S 71
692.89	0.001	692891	Stimulus	S 81
693.208	0.001	693209	Stimulus	S  4
694.421	0.001	694422	Stimulus	S 14
695.714	0.001	695715	Stimulus	S 44
695.795	0.001	695796	Stimulus	S 24
695.876	0.001	695877	Stimulus	S 44
696.551	0.001	696552	Stimulus	S 34
696.776	0.001	696777	Stimulus	S 34
696.956	0.001	696957	Stimulus	S 34
697.19	0.001	697191	Stimulus	S 34
697.235	0.001	697236	Stimulus	S 54
697.37	0.001	697371	Stimulus	S 34
697.541	0.001	697542	Stimulus	S 34
697.694	0.001	697695	Stimulus	S 54
697.712	0.001	697713	Stimulus	S 34
697.883	0.001	697884	Stimulus	S 34
698.027	0.001	698028	Stimulus	S 54
698.054	0.001	698055	Stimulus	S 34
698.198	0.001	698199	Stimulus	S 54
698.243	0.001	698244	Stimulus	S 34
698.441	0.001	698442	Stimulus	S 34
698.639	0.001	698640	Stimulus	S 54
698.99	0.001	698991	Stimulus	S 54
699.071	0.001	699072	Stimulus	S 54
699.836	0.001	699837	Stimulus	S 34
699.989	0.001	699990	Stimulus	S 34
700.169	0.001	700170	Stimulus	S 34
700.196	0.001	700197	Stimulus	S 54
700.322	0.001	700323	Stimulus	S 34
700.475	0.001	700476	Stimulus	S 34
700.502	0.001	700503	Stimulus	S 54
700.637	0.001	700638	Stimulus	S 34
700.799	0.001	700800	Stimulus	S 34
700.97	0.001	700971	Stimulus	S 34
701.141	0.001	701142	Stimulus	S 34
701.294	0.001	701295	Stimulus	S 34
701.33	0.001	701331	Stimulus	S 54
701.456	0.001	701457	Stimulus	S 34
701.6	0.001	701601	Stimulus	S 34
701.681	0.001	701682	Stimulus	S 54
701.753	0.001	701754	Stimulus	S 34
701.924	0.001	701925	Stimulus	S 34
702.095	0.001	702096	Stimulus	S 34
702.239	0.001	702240	Stimulus	S 34
702.392	0.001	702393	Stimulus	S 34
702.554	0.001	702555	Stimulus	S 34
702.68	0.001	702681	Stimulus	S 54
702.725	0.001	702726	Stimulus	S 34
702.887	0.001	702888	Stimulus	S 34
703.049	0.001	703050	Stimulus	S 34
703.193	0.001	703194	Stimulus	S 34
703.346	0.001	703347	Stimulus	S 64
704.359	0.001	704360	Stimulus	S 84
705.127	0.001	705128	Stimulus	S  2
705.881	0.001	705882	Stimulus	S 12
706.16	0.001	706161	Stimulus	S 52
706.683	0.001	706684	Stimulus	S 22
706.997	0.001	706998	Stimulus	S 42
707.159	0.001	707160	Stimulus	S 22
707.726	0.001	707727	Stimulus	S 32
707.942	0.001	707943	Stimulus	S 32
709.041	0.001	709042	Stimulus	S 52
709.302	0.001	709303	Stimulus	S 32
709.725	0.001	709726	Stimulus	S 22
710.031	0.001	710032	Stimulus	S 22
710.373	0.001	710374	Stimulus	S 22
710.769	0.001	710770	Stimulus	S 42
710.958	0.001	710959	Stimulus	S 22
711.184	0.001	711185	Stimulus	S 22
711.364	0.001	711365	Stimulus	S 42
711.76	0.001	711761	Stimulus	S 22
711.949	0.001	711950	Stimulus	S 22
712.03	0.001	712031	Stimulus	S 42
712.129	0.001	712130	Stimulus	S 22
712.228	0.001	712229	Stimulus	S 42
712.282	0.001	712283	Stimulus	S 22
712.435	0.001	712436	Stimulus	S 22
712.588	0.001	712589	Stimulus	S 22
712.768	0.001	712769	Stimulus	S 22
712.975	0.001	712976	Stimulus	S 22
713.155	0.001	713156	Stimulus	S 22
713.317	0.001	713318	Stimulus	S 42
713.335	0.001	713336	Stimulus	S 22
713.47	0.001	713471	Stimulus	S 42
713.488	0.001	713489	Stimulus	S 22
713.537	0.001	713538	Stimulus	S 62
714.549	0.001	714550	Stimulus	S 82
715.314	0.001	715315	Stimulus	S  4
715.78	0.001	715781	Stimulus	S 14
717.725	0.001	717726	Stimulus	S 34
717.941	0.001	717942	Stimulus	S 34
718.913	0.001	718914	Stimulus	S 34
719.543	0.001	719544	Stimulus	S 54
719.75	0.001	719751	Stimulus	S 54
720.2	0.001	720201	Stimulus	S 24
720.434	0.001	720435	Stimulus	S 24
720.641	0.001	720642	Stimulus	S 24
720.839	0.001	720840	Stimulus	S 24
720.866	0.001	720867	Stimulus	S 44
721.001	0.001	721002	Stimulus	S 24
721.226	0.001	721227	Stimulus	S 24
721.434	0.001	721435	Stimulus	S 24
721.496	0.001	721497	Stimulus	S 44
721.64	0.001	721641	Stimulus	S 24
722.226	0.001	722227	Stimulus	S 44
722.243	0.001	722244	Stimulus	S 44
722.398	0.001	722399	Stimulus	S 24
722.469	0.001	722470	Stimulus	S 44
722.911	0.001	722912	Stimulus	S 24
723.145	0.001	723146	Stimulus	S 44
723.567	0.001	723568	Stimulus	S 44
723.748	0.001	723749	Stimulus	S 24
724.144	0.001	724145	Stimulus	S 44
724.324	0.001	724325	Stimulus	S 24
724.576	0.001	724577	Stimulus	S 44
725.153	0.001	725154	Stimulus	S 44
725.252	0.001	725253	Stimulus	S 34
725.921	0.001	725922	Stimulus	S 34
726.146	0.001	726147	Stimulus	S 34
726.407	0.001	726408	Stimulus	S 54
726.92	0.001	726921	Stimulus	S 24
727.019	0.001	727020	Stimulus	S 54
727.721	0.001	727722	Stimulus	S 44
727.739	0.001	727740	Stimulus	S 24
728.063	0.001	728064	Stimulus	S 24
728.27	0.001	728271	Stimulus	S 54
728.468	0.001	728469	Stimulus	S 34
728.531	0.001	728532	Stimulus	S 54
728.693	0.001	728694	Stimulus	S 34
729.143	0.001	729144	Stimulus	S 44
729.224	0.001	729225	Stimulus	S 24
729.296	0.001	729297	Stimulus	S 44
729.71	0.001	729711	Stimulus	S 44
729.764	0.001	729765	Stimulus	S 24
730.907	0.001	730908	Stimulus	S 34
731.114	0.001	731115	Stimulus	S 34
731.294	0.001	731295	Stimulus	S 34
731.465	0.001	731466	Stimulus	S 34
731.906	0.001	731907	Stimulus	S 34
732.158	0.001	732159	Stimulus	S 34
732.284	0.001	732285	Stimulus	S 54
732.662	0.001	732663	Stimulus	S 54
733.031	0.001	733032	Stimulus	S 34
733.446	0.001	733447	Stimulus	S 24
733.716	0.001	733717	Stimulus	S 24
734.062	0.001	734063	Stimulus	S 24
734.556	0.001	734557	Stimulus	S 24
734.871	0.001	734872	Stimulus	S 24
735.088	0.001	735089	Stimulus	S 24
735.106	0.001	735107	Stimulus	S 44
735.322	0.001	735323	Stimulus	S 24
735.583	0.001	735584	Stimulus	S 24
736.015	0.001	736016	Stimulus	S 44
736.348	0.001	736349	Stimulus	S 44
736.906	0.001	736907	Stimulus	S 44
737.167	0.001	737168	Stimulus	S 34
737.293	0.001	737294	Stimulus	S 54
737.51	0.001	737511	Stimulus	S 34
738.473	0.001	738474	Stimulus	S 34
739.103	0.001	739104	Stimulus	S 34
739.481	0.001	739482	Stimulus	S 34
740.099	0.001	740100	Stimulus	S 24
740.27	0.001	740271	Stimulus	S 44
740.48	0.001	740481	Stimulus	S 44
740.964	0.001	740965	Stimulus	S 54
741.127	0.001	741128	Stimulus	S 34
741.357	0.001	741358	Stimulus	S 34
742.673	0.001	742674	Stimulus	S 24
742.844	0.001	742845	Stimulus	S 44
743.087	0.001	743088	Stimulus	S 44
743.357	0.001	743358	Stimulus	S 54
743.528	0.001	743529	Stimulus	S 34
744.086	0.001	744087	Stimulus	S 44
744.14	0.001	744141	Stimulus	S 24
744.401	0.001	744402	Stimulus	S 54
744.59	0.001	744591	Stimulus	S 34
745.553	0.001	745554	Stimulus	S 54
745.643	0.001	745644	Stimulus	S 34
745.724	0.001	745725	Stimulus	S 54
745.877	0.001	745878	Stimulus	S 34
745.976	0.001	745977	Stimulus	S 54
746.048	0.001	746049	Stimulus	S 44
746.3	0.001	746301	Stimulus	S 24
746.372	0.001	746373	Stimulus	S 44
746.615	0.001	746616	Stimulus	S 24
747.056	0.001	747057	Stimulus	S 24
747.344	0.001	747345	Stimulus	S 24
747.56	0.001	747561	Stimulus	S 24
747.749	0.001	747750	Stimulus	S 24
747.929	0.001	747930	Stimulus	S 24
748.165	0.001	748166	Stimulus	S 24
748.399	0.001	748400	Stimulus	S 24
748.507	0.001	748508	Stimulus	S 44
749.516	0.001	749517	Stimulus	S 24
750.029	0.001	750030	Stimulus	S 24
750.56	0.001	750561	Stimulus	S 24
750.875	0.001	750876	Stimulus	S 44
750.965	0.001	750966	Stimulus	S 24
751.694	0.001	751695	Stimulus	S 44
752.136	0.001	752137	Stimulus	S 34
752.514	0.001	752515	Stimulus	S 54
752.856	0.001	752857	Stimulus	S 34
753.009	0.001	753010	Stimulus	S 54
753.226	0.001	753227	Stimulus	S 34
753.504	0.001	753505	Stimulus	S 24
753.775	0.001	753776	Stimulus	S 24
753.828	0.001	753829	Stimulus	S 44
754	0.001	754001	Stimulus	S 24
754.253	0.001	754254	Stimulus	S 24
754.46	0.001	754461	Stimulus	S 24
754.649	0.001	754650	Stimulus	S 24
754.829	0.001	754830	Stimulus	S 24
755.068	0.001	755069	Stimulus	S 24
755.189	0.001	755190	Stimulus	S 24
755.375	0.001	755376	Stimulus	S 24
755.557	0.001	755558	Stimulus	S 24
755.737	0.001	755738	Stimulus	S 24
755.899	0.001	755900	Stimulus	S 24
756.079	0.001	756080	Stimulus	S 24
756.25	0.001	756251	Stimulus	S 24
756.439	0.001	756440	Stimulus	S 24
756.592	0.001	756593	Stimulus	S 24
756.763	0.001	756764	Stimulus	S 24
756.925	0.001	756926	Stimulus	S 24
757.114	0.001	757115	Stimulus	S 24
757.285	0.001	757286	Stimulus	S 44
757.339	0.001	757340	Stimulus	S 24
757.537	0.001	757538	Stimulus	S 24
757.717	0.001	757718	Stimulus	S 24
757.753	0.001	757754	Stimulus	S 44
757.942	0.001	757943	Stimulus	S 24
758.23	0.001	758231	Stimulus	S 44
758.573	0.001	758574	Stimulus	S 64
759.584	0.001	759585	Stimulus	S 84
760.446	0.001	760447	Stimulus	S  1
761.273	0.001	761274	Stimulus	S 11
762.444	0.001	762445	Stimulus	S 31
762.831	0.001	762832	Stimulus	S 21
763.416	0.001	763417	Stimulus	S 21
763.893	0.001	763894	Stimulus	S 21
764.253	0.001	764254	Stimulus	S 21
764.451	0.001	764452	Stimulus	S 21
764.64	0.001	764641	Stimulus	S 21
764.847	0.001	764848	Stimulus	S 21
765.081	0.001	765082	Stimulus	S 21
765.288	0.001	765289	Stimulus	S 21
765.612	0.001	765613	Stimulus	S 21
765.837	0.001	765838	Stimulus	S 21
766.026	0.001	766027	Stimulus	S 21
766.242	0.001	766243	Stimulus	S 21
766.692	0.001	766693	Stimulus	S 21
766.935	0.001	766936	Stimulus	S 21
768.083	0.001	768084	Stimulus	S 61
769.095	0.001	769096	Stimulus	S 81
769.764	0.001	769765	Stimulus	S  3
770.473	0.001	770474	Stimulus	S 13
772.427	0.001	772428	Stimulus	S 23
772.697	0.001	772698	Stimulus	S 23
774.129	0.001	774130	Stimulus	S 33
774.894	0.001	774895	Stimulus	S 33
775.713	0.001	775714	Stimulus	S 23
775.938	0.001	775939	Stimulus	S 23
776.334	0.001	776335	Stimulus	S 33
776.667	0.001	776668	Stimulus	S 33
777.567	0.001	777568	Stimulus	S 33
778.899	0.001	778900	Stimulus	S 33
779.52	0.001	779521	Stimulus	S 23
779.835	0.001	779836	Stimulus	S 23
780.123	0.001	780124	Stimulus	S 23
780.672	0.001	780673	Stimulus	S 23
781.023	0.001	781024	Stimulus	S 23
781.932	0.001	781933	Stimulus	S 23
782.501	0.001	782502	Stimulus	S 23
783.123	0.001	783124	Stimulus	S 33
783.826	0.001	783827	Stimulus	S 33
785.422	0.001	785423	Stimulus	S 23
786.179	0.001	786180	Stimulus	S 33
787.387	0.001	787388	Stimulus	S 33
788.144	0.001	788145	Stimulus	S 23
788.947	0.001	788948	Stimulus	S 33
789.425	0.001	789426	Stimulus	S 23
789.713	0.001	789714	Stimulus	S 23
789.993	0.001	789994	Stimulus	S 23
790.326	0.001	790327	Stimulus	S 23
790.623	0.001	790624	Stimulus	S 23
791.065	0.001	791066	Stimulus	S 23
791.551	0.001	791552	Stimulus	S 23
792.038	0.001	792039	Stimulus	S 33
792.263	0.001	792264	Stimulus	S 33
792.488	0.001	792489	Stimulus	S 33
792.956	0.001	792957	Stimulus	S 23
793.406	0.001	793407	Stimulus	S 33
793.82	0.001	793821	Stimulus	S 33
794.288	0.001	794289	Stimulus	S 33
794.693	0.001	794694	Stimulus	S 23
795.091	0.001	795092	Stimulus	S 23
795.704	0.001	795705	Stimulus	S 23
796.01	0.001	796011	Stimulus	S 23
797.784	0.001	797785	Stimulus	S 33
798.01	0.001	798011	Stimulus	S 33
800.497	0.001	800498	Stimulus	S 33
800.668	0.001	800669	Stimulus	S 33
801.262	0.001	801263	Stimulus	S 23
801.487	0.001	801488	Stimulus	S 23
801.937	0.001	801938	Stimulus	S 23
802.153	0.001	802154	Stimulus	S 23
802.369	0.001	802370	Stimulus	S 23
803.567	0.001	803568	Stimulus	S 23
804.278	0.001	804279	Stimulus	S 23
804.845	0.001	804846	Stimulus	S 23
806.051	0.001	806052	Stimulus	S 23
807.521	0.001	807522	Stimulus	S 23
809.603	0.001	809604	Stimulus	S 33
811.224	0.001	811225	Stimulus	S 33
812.998	0.001	812999	Stimulus	S 23
814.573	0.001	814574	Stimulus	S 33
816.274	0.001	816275	Stimulus	S 33
816.94	0.001	816941	Stimulus	S 33
817.913	0.001	817914	Stimulus	S 23
818.499	0.001	818500	Stimulus	S 23
819.257	0.001	819258	Stimulus	S 33
819.464	0.001	819465	Stimulus	S 33
819.725	0.001	819726	Stimulus	S 33
820.717	0.001	820718	Stimulus	S 33
821.582	0.001	821583	Stimulus	S 33
823.526	0.001	823527	Stimulus	S 23
826.145	0.001	826146	Stimulus	S 33
826.73	0.001	826731	Stimulus	S 33
829.991	0.001	829992	Stimulus	S 33
830.587	0.001	830588	Stimulus	S 73
831.599	0.001	831600	Stimulus	S 83
832.404	0.001	832405	Stimulus	S  2
832.988	0.001	832989	Stimulus	S 12
833.736	0.001	833737	Stimulus	S 52
834.132	0.001	834133	Stimulus	S 32
834.222	0.001	834223	Stimulus	S 42
834.663	0.001	834664	Stimulus	S 22
834.834	0.001	834835	Stimulus	S 22
835.05	0.001	835051	Stimulus	S 22
835.572	0.001	835573	Stimulus	S 32
836.355	0.001	836356	Stimulus	S 32
836.364	0.001	836365	Stimulus	S 52
836.913	0.001	836914	Stimulus	S 22
837.192	0.001	837193	Stimulus	S 22
837.66	0.001	837661	Stimulus	S 22
837.966	0.001	837967	Stimulus	S 22
838.02	0.001	838021	Stimulus	S 42
838.326	0.001	838327	Stimulus	S 22
838.839	0.001	838840	Stimulus	S 22
839.118	0.001	839119	Stimulus	S 42
839.731	0.001	839732	Stimulus	S 42
839.767	0.001	839768	Stimulus	S 22
841.254	0.001	841255	Stimulus	S 32
841.769	0.001	841770	Stimulus	S 32
842.184	0.001	842185	Stimulus	S 32
842.688	0.001	842689	Stimulus	S 52
844.128	0.001	844129	Stimulus	S 22
844.777	0.001	844778	Stimulus	S 52
844.814	0.001	844815	Stimulus	S 32
845.354	0.001	845355	Stimulus	S 22
845.587	0.001	845588	Stimulus	S 42
845.904	0.001	845905	Stimulus	S 22
846.93	0.001	846931	Stimulus	S 32
847.065	0.001	847066	Stimulus	S 52
848.561	0.001	848562	Stimulus	S 52
848.687	0.001	848688	Stimulus	S 52
848.768	0.001	848769	Stimulus	S 32
849.542	0.001	849543	Stimulus	S 22
849.912	0.001	849913	Stimulus	S 42
849.976	0.001	849977	Stimulus	S 22
850.239	0.001	850240	Stimulus	S 42
851.061	0.001	851062	Stimulus	S 22
851.457	0.001	851458	Stimulus	S 42
851.619	0.001	851620	Stimulus	S 22
851.925	0.001	851926	Stimulus	S 42
852.123	0.001	852124	Stimulus	S 22
852.495	0.001	852496	Stimulus	S 42
853.107	0.001	853108	Stimulus	S 32
853.278	0.001	853279	Stimulus	S 52
853.332	0.001	853333	Stimulus	S 52
853.549	0.001	853550	Stimulus	S 32
853.809	0.001	853810	Stimulus	S 52
855.129	0.001	855130	Stimulus	S 32
855.282	0.001	855283	Stimulus	S 52
855.489	0.001	855490	Stimulus	S 52
855.894	0.001	855895	Stimulus	S 22
856.228	0.001	856229	Stimulus	S 22
856.363	0.001	856364	Stimulus	S 42
