onset	duration	sample	trial_type	value
294.765	0.001	294766	Stimulus	S 24
294.926	0.001	294927	Stimulus	S 44
295.208	0.001	295209	Stimulus	S 44
295.393	0.001	295394	Stimulus	S 34
295.821	0.001	295822	Stimulus	S 34
296.029	0.001	296030	Stimulus	S 54
296.229	0.001	296230	Stimulus	S 34
298.061	0.001	298062	Stimulus	S 44
298.269	0.001	298270	Stimulus	S 24
298.486	0.001	298487	Stimulus	S 34
298.86	0.001	298861	Stimulus	S 34
299.076	0.001	299077	Stimulus	S 34
299.332	0.001	299333	Stimulus	S 34
299.637	0.001	299638	Stimulus	S 34
299.853	0.001	299854	Stimulus	S 34
301.263	0.001	301264	Stimulus	S 24
301.658	0.001	301659	Stimulus	S 44
301.789	0.001	301790	Stimulus	S 24
302.765	0.001	302766	Stimulus	S 34
302.807	0.001	302808	Stimulus	S 54
302.887	0.001	302888	Stimulus	S 54
303.236	0.001	303237	Stimulus	S 24
303.358	0.001	303359	Stimulus	S 44
303.537	0.001	303538	Stimulus	S 44
303.571	0.001	303572	Stimulus	S 24
303.587	0.001	303588	Stimulus	S 44
303.651	0.001	303652	Stimulus	S 44
304.015	0.001	304016	Stimulus	S 34
304.427	0.001	304428	Stimulus	S 34
304.788	0.001	304789	Stimulus	S 34
305.124	0.001	305125	Stimulus	S 34
305.332	0.001	305333	Stimulus	S 34
305.493	0.001	305494	Stimulus	S 34
305.651	0.001	305652	Stimulus	S 34
305.804	0.001	305805	Stimulus	S 34
305.9	0.001	305901	Stimulus	S 34
306.044	0.001	306045	Stimulus	S 34
306.101	0.001	306102	Stimulus	S 24
306.328	0.001	306329	Stimulus	S 24
306.433	0.001	306434	Stimulus	S 34
306.582	0.001	306583	Stimulus	S 64
307.591	0.001	307592	Stimulus	S 84
308.796	0.001	308797	Stimulus	S  3
312.928	0.001	312929	Stimulus	S 13
314.272	0.001	314273	Stimulus	S 23
315.511	0.001	315512	Stimulus	S 23
318.196	0.001	318197	Stimulus	S 23
319.457	0.001	319458	Stimulus	S 33
320.829	0.001	320830	Stimulus	S 33
321.424	0.001	321425	Stimulus	S 23
322.309	0.001	322310	Stimulus	S 33
323.401	0.001	323402	Stimulus	S 33
324.215	0.001	324216	Stimulus	S 23
324.995	0.001	324996	Stimulus	S 23
325.647	0.001	325648	Stimulus	S 33
326.423	0.001	326424	Stimulus	S 33
326.833	0.001	326834	Stimulus	S 23
329.468	0.001	329469	Stimulus	S 23
330.081	0.001	330082	Stimulus	S 33
331.203	0.001	331204	Stimulus	S 33
331.574	0.001	331575	Stimulus	S 23
333.044	0.001	333045	Stimulus	S 33
333.671	0.001	333672	Stimulus	S 23
335.069	0.001	335070	Stimulus	S 33
335.539	0.001	335540	Stimulus	S 23
336.047	0.001	336048	Stimulus	S 23
337.253	0.001	337254	Stimulus	S 33
337.621	0.001	337622	Stimulus	S 23
338.271	0.001	338272	Stimulus	S 23
339.541	0.001	339542	Stimulus	S 33
342	0.001	342001	Stimulus	S 23
342.481	0.001	342482	Stimulus	S 33
342.938	0.001	342939	Stimulus	S 33
343.549	0.001	343550	Stimulus	S 33
344.751	0.001	344752	Stimulus	S 33
345.754	0.001	345755	Stimulus	S 23
346.11	0.001	346111	Stimulus	S 23
348.001	0.001	348002	Stimulus	S 33
348.564	0.001	348565	Stimulus	S 33
349.212	0.001	349213	Stimulus	S 23
351.95	0.001	351951	Stimulus	S 23
352.485	0.001	352486	Stimulus	S 33
352.88	0.001	352881	Stimulus	S 23
353.315	0.001	353316	Stimulus	S 23
353.96	0.001	353961	Stimulus	S 33
354.417	0.001	354418	Stimulus	S 23
354.801	0.001	354802	Stimulus	S 33
355.07	0.001	355071	Stimulus	S 33
355.391	0.001	355392	Stimulus	S 23
355.735	0.001	355736	Stimulus	S 33
355.952	0.001	355953	Stimulus	S 23
356.208	0.001	356209	Stimulus	S 23
356.53	0.001	356531	Stimulus	S 33
356.836	0.001	356837	Stimulus	S 23
357.269	0.001	357270	Stimulus	S 33
357.98	0.001	357981	Stimulus	S 33
358.253	0.001	358254	Stimulus	S 23
358.476	0.001	358477	Stimulus	S 33
358.728	0.001	358729	Stimulus	S 23
359.078	0.001	359079	Stimulus	S 23
359.336	0.001	359337	Stimulus	S 23
359.768	0.001	359769	Stimulus	S 33
359.969	0.001	359970	Stimulus	S 23
360.379	0.001	360380	Stimulus	S 33
360.693	0.001	360694	Stimulus	S 23
361.009	0.001	361010	Stimulus	S 33
361.241	0.001	361242	Stimulus	S 33
362.062	0.001	362063	Stimulus	S 23
362.557	0.001	362558	Stimulus	S 33
363.063	0.001	363064	Stimulus	S 23
363.463	0.001	363464	Stimulus	S 33
363.966	0.001	363967	Stimulus	S 23
364.358	0.001	364359	Stimulus	S 33
364.78	0.001	364781	Stimulus	S 33
365.165	0.001	365166	Stimulus	S 23
365.709	0.001	365710	Stimulus	S 23
366.336	0.001	366337	Stimulus	S 33
366.715	0.001	366716	Stimulus	S 23
366.799	0.001	366800	Stimulus	S 23
367.131	0.001	367132	Stimulus	S 33
367.355	0.001	367356	Stimulus	S 33
367.592	0.001	367593	Stimulus	S 33
367.779	0.001	367780	Stimulus	S 33
368.06	0.001	368061	Stimulus	S 33
368.449	0.001	368450	Stimulus	S 33
368.913	0.001	368914	Stimulus	S 23
369.438	0.001	369439	Stimulus	S 33
373.003	0.001	373004	Stimulus	S 73
374.008	0.001	374009	Stimulus	S 83
376.709	0.001	376710	Stimulus	S  1
379.95	0.001	379951	Stimulus	S 11
380.813	0.001	380814	Stimulus	S 31
381.342	0.001	381343	Stimulus	S 21
382.516	0.001	382517	Stimulus	S 31
383.541	0.001	383542	Stimulus	S 21
384.097	0.001	384098	Stimulus	S 21
384.957	0.001	384958	Stimulus	S 31
386.032	0.001	386033	Stimulus	S 21
386.455	0.001	386456	Stimulus	S 31
387.235	0.001	387236	Stimulus	S 21
387.641	0.001	387642	Stimulus	S 31
388.636	0.001	388637	Stimulus	S 31
389.482	0.001	389483	Stimulus	S 21
391.44	0.001	391441	Stimulus	S 21
391.93	0.001	391931	Stimulus	S 31
393.336	0.001	393337	Stimulus	S 31
394.077	0.001	394078	Stimulus	S 21
394.63	0.001	394631	Stimulus	S 31
395.06	0.001	395061	Stimulus	S 21
395.577	0.001	395578	Stimulus	S 31
395.934	0.001	395935	Stimulus	S 21
396.448	0.001	396449	Stimulus	S 21
397.067	0.001	397068	Stimulus	S 31
397.117	0.001	397118	Stimulus	S 21
397.524	0.001	397525	Stimulus	S 31
397.724	0.001	397725	Stimulus	S 31
398.241	0.001	398242	Stimulus	S 21
399.251	0.001	399252	Stimulus	S 31
399.792	0.001	399793	Stimulus	S 21
400.671	0.001	400672	Stimulus	S 21
401.116	0.001	401117	Stimulus	S 31
402.488	0.001	402489	Stimulus	S 31
403.025	0.001	403026	Stimulus	S 21
403.658	0.001	403659	Stimulus	S 21
403.999	0.001	404000	Stimulus	S 31
404.548	0.001	404549	Stimulus	S 31
405.004	0.001	405005	Stimulus	S 21
405.53	0.001	405531	Stimulus	S 21
406.276	0.001	406277	Stimulus	S 31
407.27	0.001	407271	Stimulus	S 21
407.79	0.001	407791	Stimulus	S 31
408.801	0.001	408802	Stimulus	S 21
409.336	0.001	409337	Stimulus	S 31
410.295	0.001	410296	Stimulus	S 21
410.754	0.001	410755	Stimulus	S 31
411.242	0.001	411243	Stimulus	S 31
412.631	0.001	412632	Stimulus	S 21
413.173	0.001	413174	Stimulus	S 31
413.829	0.001	413830	Stimulus	S 21
414.407	0.001	414408	Stimulus	S 31
414.988	0.001	414989	Stimulus	S 21
417.034	0.001	417035	Stimulus	S 31
417.521	0.001	417522	Stimulus	S 21
418.002	0.001	418003	Stimulus	S 21
418.736	0.001	418737	Stimulus	S 31
419.684	0.001	419685	Stimulus	S 21
420.296	0.001	420297	Stimulus	S 21
420.798	0.001	420799	Stimulus	S 31
421.382	0.001	421383	Stimulus	S 31
421.958	0.001	421959	Stimulus	S 21
422.601	0.001	422602	Stimulus	S 21
423.07	0.001	423071	Stimulus	S 31
423.53	0.001	423531	Stimulus	S 31
423.759	0.001	423760	Stimulus	S 31
424.586	0.001	424587	Stimulus	S 21
425.095	0.001	425096	Stimulus	S 21
425.522	0.001	425523	Stimulus	S 31
426.557	0.001	426558	Stimulus	S 31
426.982	0.001	426983	Stimulus	S 21
427.817	0.001	427818	Stimulus	S 31
428.29	0.001	428291	Stimulus	S 21
428.894	0.001	428895	Stimulus	S 21
429.305	0.001	429306	Stimulus	S 31
429.794	0.001	429795	Stimulus	S 31
430.293	0.001	430294	Stimulus	S 21
430.769	0.001	430770	Stimulus	S 21
431.326	0.001	431327	Stimulus	S 31
433.053	0.001	433054	Stimulus	S 31
433.565	0.001	433566	Stimulus	S 21
434.143	0.001	434144	Stimulus	S 31
434.697	0.001	434698	Stimulus	S 21
435.101	0.001	435102	Stimulus	S 21
435.512	0.001	435513	Stimulus	S 31
436.011	0.001	436012	Stimulus	S 31
436.478	0.001	436479	Stimulus	S 21
438.462	0.001	438463	Stimulus	S 31
438.872	0.001	438873	Stimulus	S 21
439.384	0.001	439385	Stimulus	S 21
440.022	0.001	440023	Stimulus	S 71
441.032	0.001	441033	Stimulus	S 81
442.479	0.001	442480	Stimulus	S  2
444.008	0.001	444009	Stimulus	S 12
444.552	0.001	444553	Stimulus	S 52
444.812	0.001	444813	Stimulus	S 32
445.07	0.001	445071	Stimulus	S 22
445.359	0.001	445360	Stimulus	S 22
445.665	0.001	445666	Stimulus	S 22
445.794	0.001	445795	Stimulus	S 42
445.859	0.001	445860	Stimulus	S 22
446.091	0.001	446092	Stimulus	S 42
446.147	0.001	446148	Stimulus	S 42
446.307	0.001	446308	Stimulus	S 42
446.373	0.001	446374	Stimulus	S 42
446.47	0.001	446471	Stimulus	S 22
446.607	0.001	446608	Stimulus	S 32
446.695	0.001	446696	Stimulus	S 52
446.783	0.001	446784	Stimulus	S 52
446.799	0.001	446800	Stimulus	S 32
446.856	0.001	446857	Stimulus	S 52
446.968	0.001	446969	Stimulus	S 32
447.138	0.001	447139	Stimulus	S 32
447.306	0.001	447307	Stimulus	S 32
447.535	0.001	447536	Stimulus	S 32
447.729	0.001	447730	Stimulus	S 32
447.905	0.001	447906	Stimulus	S 52
447.945	0.001	447946	Stimulus	S 32
448.161	0.001	448162	Stimulus	S 52
448.185	0.001	448186	Stimulus	S 32
448.406	0.001	448407	Stimulus	S 32
448.633	0.001	448634	Stimulus	S 32
449.205	0.001	449206	Stimulus	S 32
449.805	0.001	449806	Stimulus	S 22
450.411	0.001	450412	Stimulus	S 42
450.444	0.001	450445	Stimulus	S 22
450.823	0.001	450824	Stimulus	S 32
450.935	0.001	450936	Stimulus	S 52
451.555	0.001	451556	Stimulus	S 32
452.166	0.001	452167	Stimulus	S 32
452.788	0.001	452789	Stimulus	S 52
452.83	0.001	452831	Stimulus	S 32
453.014	0.001	453015	Stimulus	S 52
453.137	0.001	453138	Stimulus	S 22
453.162	0.001	453163	Stimulus	S 42
453.598	0.001	453599	Stimulus	S 22
453.634	0.001	453635	Stimulus	S 42
453.84	0.001	453841	Stimulus	S 22
454.35	0.001	454351	Stimulus	S 32
454.631	0.001	454632	Stimulus	S 52
454.791	0.001	454792	Stimulus	S 32
455.136	0.001	455137	Stimulus	S 42
455.775	0.001	455776	Stimulus	S 42
455.831	0.001	455832	Stimulus	S 22
456.384	0.001	456385	Stimulus	S 32
456.821	0.001	456822	Stimulus	S 32
457.061	0.001	457062	Stimulus	S 32
457.069	0.001	457070	Stimulus	S 52
457.301	0.001	457302	Stimulus	S 32
457.618	0.001	457619	Stimulus	S 22
457.853	0.001	457854	Stimulus	S 42
458.19	0.001	458191	Stimulus	S 32
458.543	0.001	458544	Stimulus	S 22
458.648	0.001	458649	Stimulus	S 42
458.802	0.001	458803	Stimulus	S 22
459.019	0.001	459020	Stimulus	S 42
459.283	0.001	459284	Stimulus	S 42
459.582	0.001	459583	Stimulus	S 32
459.799	0.001	459800	Stimulus	S 32
460.015	0.001	460016	Stimulus	S 32
460.223	0.001	460224	Stimulus	S 32
460.782	0.001	460783	Stimulus	S 32
460.946	0.001	460947	Stimulus	S 52
460.994	0.001	460995	Stimulus	S 32
461.173	0.001	461174	Stimulus	S 32
461.416	0.001	461417	Stimulus	S 22
461.848	0.001	461849	Stimulus	S 22
461.857	0.001	461858	Stimulus	S 42
462.076	0.001	462077	Stimulus	S 22
462.308	0.001	462309	Stimulus	S 22
462.528	0.001	462529	Stimulus	S 22
463.192	0.001	463193	Stimulus	S 22
464.062	0.001	464063	Stimulus	S 32
464.463	0.001	464464	Stimulus	S 22
464.522	0.001	464523	Stimulus	S 42
464.917	0.001	464918	Stimulus	S 32
465.596	0.001	465597	Stimulus	S 52
465.628	0.001	465629	Stimulus	S 52
465.717	0.001	465718	Stimulus	S 32
465.998	0.001	465999	Stimulus	S 22
466.209	0.001	466210	Stimulus	S 42
466.306	0.001	466307	Stimulus	S 22
466.544	0.001	466545	Stimulus	S 22
466.649	0.001	466650	Stimulus	S 42
466.773	0.001	466774	Stimulus	S 22
467.039	0.001	467040	Stimulus	S 42
467.878	0.001	467879	Stimulus	S 32
467.918	0.001	467919	Stimulus	S 52
468.008	0.001	468009	Stimulus	S 52
468.149	0.001	468150	Stimulus	S 42
468.31	0.001	468311	Stimulus	S 22
468.587	0.001	468588	Stimulus	S 42
468.755	0.001	468756	Stimulus	S 42
469.083	0.001	469084	Stimulus	S 32
469.284	0.001	469285	Stimulus	S 32
469.486	0.001	469487	Stimulus	S 32
469.94	0.001	469941	Stimulus	S 52
470.157	0.001	470158	Stimulus	S 32
470.48	0.001	470481	Stimulus	S 22
470.754	0.001	470755	Stimulus	S 22
471.121	0.001	471122	Stimulus	S 22
471.366	0.001	471367	Stimulus	S 22
471.628	0.001	471629	Stimulus	S 22
472.205	0.001	472206	Stimulus	S 42
472.474	0.001	472475	Stimulus	S 32
472.724	0.001	472725	Stimulus	S 52
472.893	0.001	472894	Stimulus	S 52
472.901	0.001	472902	Stimulus	S 32
473.304	0.001	473305	Stimulus	S 22
473.646	0.001	473647	Stimulus	S 22
473.871	0.001	473872	Stimulus	S 22
474.055	0.001	474056	Stimulus	S 22
474.063	0.001	474064	Stimulus	S 42
474.215	0.001	474216	Stimulus	S 22
474.55	0.001	474551	Stimulus	S 32
475.054	0.001	475055	Stimulus	S 22
475.319	0.001	475320	Stimulus	S 32
475.479	0.001	475480	Stimulus	S 32
475.652	0.001	475653	Stimulus	S 32
475.7	0.001	475701	Stimulus	S 52
475.806	0.001	475807	Stimulus	S 32
475.998	0.001	475999	Stimulus	S 22
476.159	0.001	476160	Stimulus	S 22
476.426	0.001	476427	Stimulus	S 22
476.614	0.001	476615	Stimulus	S 22
476.655	0.001	476656	Stimulus	S 42
476.695	0.001	476696	Stimulus	S 42
476.791	0.001	476792	Stimulus	S 22
477.047	0.001	477048	Stimulus	S 42
477.239	0.001	477240	Stimulus	S 32
477.432	0.001	477433	Stimulus	S 32
477.584	0.001	477585	Stimulus	S 32
477.752	0.001	477753	Stimulus	S 32
477.937	0.001	477938	Stimulus	S 32
478.342	0.001	478343	Stimulus	S 32
478.367	0.001	478368	Stimulus	S 52
478.74	0.001	478741	Stimulus	S 52
478.852	0.001	478853	Stimulus	S 52
478.989	0.001	478990	Stimulus	S 22
479.181	0.001	479182	Stimulus	S 22
479.35	0.001	479351	Stimulus	S 22
479.544	0.001	479545	Stimulus	S 42
479.56	0.001	479561	Stimulus	S 22
479.769	0.001	479770	Stimulus	S 22
480.148	0.001	480149	Stimulus	S 22
480.39	0.001	480391	Stimulus	S 22
480.51	0.001	480511	Stimulus	S 42
481.024	0.001	481025	Stimulus	S 32
481.651	0.001	481652	Stimulus	S 32
481.787	0.001	481788	Stimulus	S 52
481.804	0.001	481805	Stimulus	S 32
481.935	0.001	481936	Stimulus	S 32
481.943	0.001	481944	Stimulus	S 52
482.144	0.001	482145	Stimulus	S 22
482.168	0.001	482169	Stimulus	S 42
482.303	0.001	482304	Stimulus	S 42
482.344	0.001	482345	Stimulus	S 22
482.514	0.001	482515	Stimulus	S 42
482.547	0.001	482548	Stimulus	S 22
482.768	0.001	482769	Stimulus	S 22
483.042	0.001	483043	Stimulus	S 42
483.11	0.001	483111	Stimulus	S 32
483.335	0.001	483336	Stimulus	S 22
483.443	0.001	483444	Stimulus	S 32
483.452	0.001	483453	Stimulus	S 52
483.63	0.001	483631	Stimulus	S 32
483.815	0.001	483816	Stimulus	S 32
483.872	0.001	483873	Stimulus	S 52
484.144	0.001	484145	Stimulus	S 22
484.36	0.001	484361	Stimulus	S 22
484.511	0.001	484512	Stimulus	S 22
484.576	0.001	484577	Stimulus	S 42
484.88	0.001	484881	Stimulus	S 32
485.033	0.001	485034	Stimulus	S 52
485.073	0.001	485074	Stimulus	S 32
485.277	0.001	485278	Stimulus	S 52
485.434	0.001	485435	Stimulus	S 52
485.474	0.001	485475	Stimulus	S 32
485.592	0.001	485593	Stimulus	S 52
485.817	0.001	485818	Stimulus	S 22
485.957	0.001	485958	Stimulus	S 42
486.351	0.001	486352	Stimulus	S 22
486.521	0.001	486522	Stimulus	S 42
486.582	0.001	486583	Stimulus	S 22
486.911	0.001	486912	Stimulus	S 32
487.136	0.001	487137	Stimulus	S 32
487.305	0.001	487306	Stimulus	S 42
487.502	0.001	487503	Stimulus	S 22
487.898	0.001	487899	Stimulus	S 32
488.14	0.001	488141	Stimulus	S 52
488.373	0.001	488374	Stimulus	S 32
488.641	0.001	488642	Stimulus	S 42
488.721	0.001	488722	Stimulus	S 22
489.199	0.001	489200	Stimulus	S 52
489.876	0.001	489877	Stimulus	S 22
490.477	0.001	490478	Stimulus	S 22
490.644	0.001	490645	Stimulus	S 42
490.719	0.001	490720	Stimulus	S 42
490.792	0.001	490793	Stimulus	S 22
490.857	0.001	490858	Stimulus	S 42
491.146	0.001	491147	Stimulus	S 32
491.314	0.001	491315	Stimulus	S 32
491.428	0.001	491429	Stimulus	S 52
491.477	0.001	491478	Stimulus	S 32
491.598	0.001	491599	Stimulus	S 32
491.622	0.001	491623	Stimulus	S 52
491.654	0.001	491655	Stimulus	S 52
491.75	0.001	491751	Stimulus	S 32
491.878	0.001	491879	Stimulus	S 32
492.022	0.001	492023	Stimulus	S 32
492.144	0.001	492145	Stimulus	S 32
492.225	0.001	492226	Stimulus	S 32
492.401	0.001	492402	Stimulus	S 32
492.561	0.001	492562	Stimulus	S 32
492.569	0.001	492570	Stimulus	S 52
492.705	0.001	492706	Stimulus	S 32
492.874	0.001	492875	Stimulus	S 32
493.092	0.001	493093	Stimulus	S 32
493.248	0.001	493249	Stimulus	S 32
493.344	0.001	493345	Stimulus	S 52
493.733	0.001	493734	Stimulus	S 52
493.75	0.001	493751	Stimulus	S 22
494.039	0.001	494040	Stimulus	S 22
494.247	0.001	494248	Stimulus	S 22
494.5	0.001	494501	Stimulus	S 22
494.647	0.001	494648	Stimulus	S 42
