onset	duration	sample	trial_type	value
301.102	0.001	301103	Stimulus	S 44
301.402	0.001	301403	Stimulus	S 34
301.58	0.001	301581	Stimulus	S 34
302.061	0.001	302062	Stimulus	S 34
302.249	0.001	302250	Stimulus	S 34
302.62	0.001	302621	Stimulus	S 24
302.636	0.001	302637	Stimulus	S 44
303.198	0.001	303199	Stimulus	S 24
304.301	0.001	304302	Stimulus	S 44
304.445	0.001	304446	Stimulus	S 44
304.647	0.001	304648	Stimulus	S 54
304.751	0.001	304752	Stimulus	S 34
304.969	0.001	304970	Stimulus	S 34
305.973	0.001	305974	Stimulus	S 54
306.274	0.001	306275	Stimulus	S 34
306.292	0.001	306293	Stimulus	S 24
306.557	0.001	306558	Stimulus	S 24
306.75	0.001	306751	Stimulus	S 24
307.063	0.001	307064	Stimulus	S 44
307.167	0.001	307168	Stimulus	S 34
307.384	0.001	307385	Stimulus	S 34
307.545	0.001	307546	Stimulus	S 34
307.812	0.001	307813	Stimulus	S 24
308.037	0.001	308038	Stimulus	S 24
308.232	0.001	308233	Stimulus	S 24
308.402	0.001	308403	Stimulus	S 44
308.474	0.001	308475	Stimulus	S 34
308.659	0.001	308660	Stimulus	S 34
309.013	0.001	309014	Stimulus	S 34
309.356	0.001	309357	Stimulus	S 34
309.396	0.001	309397	Stimulus	S 54
309.58	0.001	309581	Stimulus	S 34
309.73	0.001	309731	Stimulus	S 54
309.811	0.001	309812	Stimulus	S 24
310.157	0.001	310158	Stimulus	S 24
310.252	0.001	310253	Stimulus	S 44
310.349	0.001	310350	Stimulus	S 24
310.526	0.001	310527	Stimulus	S 24
311.091	0.001	311092	Stimulus	S 44
311.227	0.001	311228	Stimulus	S 44
311.381	0.001	311382	Stimulus	S 34
311.397	0.001	311398	Stimulus	S 54
311.527	0.001	311528	Stimulus	S 34
312.144	0.001	312145	Stimulus	S 34
312.276	0.001	312277	Stimulus	S 54
312.484	0.001	312485	Stimulus	S 44
312.509	0.001	312510	Stimulus	S 24
312.72	0.001	312721	Stimulus	S 24
313.711	0.001	313712	Stimulus	S 44
314.007	0.001	314008	Stimulus	S 34
314.088	0.001	314089	Stimulus	S 54
314.184	0.001	314185	Stimulus	S 44
314.409	0.001	314410	Stimulus	S 24
315.335	0.001	315336	Stimulus	S 44
315.553	0.001	315554	Stimulus	S 54
315.601	0.001	315602	Stimulus	S 34
315.786	0.001	315787	Stimulus	S 34
316.061	0.001	316062	Stimulus	S 24
316.574	0.001	316575	Stimulus	S 34
316.617	0.001	316618	Stimulus	S 24
316.866	0.001	316867	Stimulus	S 24
317.05	0.001	317051	Stimulus	S 24
317.602	0.001	317603	Stimulus	S 34
317.895	0.001	317896	Stimulus	S 24
317.936	0.001	317937	Stimulus	S 44
318.088	0.001	318089	Stimulus	S 24
318.113	0.001	318114	Stimulus	S 44
318.27	0.001	318271	Stimulus	S 34
318.439	0.001	318440	Stimulus	S 54
318.711	0.001	318712	Stimulus	S 34
318.913	0.001	318914	Stimulus	S 34
318.954	0.001	318955	Stimulus	S 54
319.09	0.001	319091	Stimulus	S 34
319.389	0.001	319390	Stimulus	S 24
319.677	0.001	319678	Stimulus	S 34
319.942	0.001	319943	Stimulus	S 24
319.975	0.001	319976	Stimulus	S 44
320.28	0.001	320281	Stimulus	S 34
320.401	0.001	320402	Stimulus	S 54
320.849	0.001	320850	Stimulus	S 24
321.636	0.001	321637	Stimulus	S 44
321.726	0.001	321727	Stimulus	S 24
322.001	0.001	322002	Stimulus	S 34
322.372	0.001	322373	Stimulus	S 34
322.648	0.001	322649	Stimulus	S 34
323.355	0.001	323356	Stimulus	S 54
323.788	0.001	323789	Stimulus	S 24
324.233	0.001	324234	Stimulus	S 44
324.281	0.001	324282	Stimulus	S 24
324.576	0.001	324577	Stimulus	S 34
324.693	0.001	324694	Stimulus	S 54
324.815	0.001	324816	Stimulus	S 34
325.041	0.001	325042	Stimulus	S 54
325.257	0.001	325258	Stimulus	S 24
325.374	0.001	325375	Stimulus	S 54
325.69	0.001	325691	Stimulus	S 34
325.763	0.001	325764	Stimulus	S 24
326.032	0.001	326033	Stimulus	S 24
326.195	0.001	326196	Stimulus	S 24
326.341	0.001	326342	Stimulus	S 44
326.406	0.001	326407	Stimulus	S 24
326.663	0.001	326664	Stimulus	S 34
326.849	0.001	326850	Stimulus	S 34
326.865	0.001	326866	Stimulus	S 54
327.129	0.001	327130	Stimulus	S 54
327.237	0.001	327238	Stimulus	S 54
327.401	0.001	327402	Stimulus	S 24
327.545	0.001	327546	Stimulus	S 44
327.586	0.001	327587	Stimulus	S 24
327.945	0.001	327946	Stimulus	S 24
328.29	0.001	328291	Stimulus	S 34
328.696	0.001	328697	Stimulus	S 24
328.73	0.001	328731	Stimulus	S 54
328.755	0.001	328756	Stimulus	S 34
328.985	0.001	328986	Stimulus	S 34
329.154	0.001	329155	Stimulus	S 24
329.627	0.001	329628	Stimulus	S 24
329.973	0.001	329974	Stimulus	S 34
330.197	0.001	330198	Stimulus	S 44
330.561	0.001	330562	Stimulus	S 34
331.493	0.001	331494	Stimulus	S 34
331.949	0.001	331950	Stimulus	S 24
332.134	0.001	332135	Stimulus	S 44
332.364	0.001	332365	Stimulus	S 24
332.928	0.001	332929	Stimulus	S 24
333.349	0.001	333350	Stimulus	S 34
333.773	0.001	333774	Stimulus	S 54
333.79	0.001	333791	Stimulus	S 34
333.847	0.001	333848	Stimulus	S 54
334.095	0.001	334096	Stimulus	S 24
334.314	0.001	334315	Stimulus	S 24
334.427	0.001	334428	Stimulus	S 44
334.443	0.001	334444	Stimulus	S 44
334.548	0.001	334549	Stimulus	S 24
334.693	0.001	334694	Stimulus	S 24
334.821	0.001	334822	Stimulus	S 34
335.063	0.001	335064	Stimulus	S 34
335.301	0.001	335302	Stimulus	S 34
335.464	0.001	335465	Stimulus	S 34
335.652	0.001	335653	Stimulus	S 34
336.056	0.001	336057	Stimulus	S 24
336.231	0.001	336232	Stimulus	S 54
336.368	0.001	336369	Stimulus	S 34
336.521	0.001	336522	Stimulus	S 54
336.617	0.001	336618	Stimulus	S 24
336.828	0.001	336829	Stimulus	S 44
336.844	0.001	336845	Stimulus	S 44
336.869	0.001	336870	Stimulus	S 24
337.058	0.001	337059	Stimulus	S 24
337.083	0.001	337084	Stimulus	S 44
337.214	0.001	337215	Stimulus	S 34
337.416	0.001	337417	Stimulus	S 34
337.58	0.001	337581	Stimulus	S 34
337.833	0.001	337834	Stimulus	S 34
338.047	0.001	338048	Stimulus	S 34
338.08	0.001	338081	Stimulus	S 54
338.4	0.001	338401	Stimulus	S 24
338.617	0.001	338618	Stimulus	S 54
338.649	0.001	338650	Stimulus	S 54
338.708	0.001	338709	Stimulus	S 54
338.757	0.001	338758	Stimulus	S 34
338.822	0.001	338823	Stimulus	S 24
338.956	0.001	338957	Stimulus	S 24
339.913	0.001	339914	Stimulus	S 24
340.112	0.001	340113	Stimulus	S 44
340.65	0.001	340651	Stimulus	S 64
341.658	0.001	341659	Stimulus	S 84
342.845	0.001	342846	Stimulus	S  1
345.868	0.001	345869	Stimulus	S 11
347.453	0.001	347454	Stimulus	S 31
348.069	0.001	348070	Stimulus	S 31
348.96	0.001	348961	Stimulus	S 21
349.354	0.001	349355	Stimulus	S 31
350.229	0.001	350230	Stimulus	S 31
350.89	0.001	350891	Stimulus	S 21
351.722	0.001	351723	Stimulus	S 31
352.309	0.001	352310	Stimulus	S 21
353.398	0.001	353399	Stimulus	S 31
353.932	0.001	353933	Stimulus	S 21
354.412	0.001	354413	Stimulus	S 31
355.073	0.001	355074	Stimulus	S 21
355.552	0.001	355553	Stimulus	S 31
356.708	0.001	356709	Stimulus	S 31
357.546	0.001	357547	Stimulus	S 21
358.064	0.001	358065	Stimulus	S 31
360.075	0.001	360076	Stimulus	S 31
360.787	0.001	360788	Stimulus	S 21
361.841	0.001	361842	Stimulus	S 31
362.376	0.001	362377	Stimulus	S 31
362.78	0.001	362781	Stimulus	S 21
363.228	0.001	363229	Stimulus	S 31
363.621	0.001	363622	Stimulus	S 21
366.965	0.001	366966	Stimulus	S 31
370.547	0.001	370548	Stimulus	S 21
371.29	0.001	371291	Stimulus	S 31
373.293	0.001	373294	Stimulus	S 31
373.795	0.001	373796	Stimulus	S 21
377.222	0.001	377223	Stimulus	S 31
378.913	0.001	378914	Stimulus	S 21
379.351	0.001	379352	Stimulus	S 31
379.783	0.001	379784	Stimulus	S 31
380.126	0.001	380127	Stimulus	S 21
381.407	0.001	381408	Stimulus	S 21
382.142	0.001	382143	Stimulus	S 31
382.59	0.001	382591	Stimulus	S 31
385.038	0.001	385039	Stimulus	S 21
386.848	0.001	386849	Stimulus	S 31
387.26	0.001	387261	Stimulus	S 21
388.048	0.001	388049	Stimulus	S 31
388.473	0.001	388474	Stimulus	S 21
388.841	0.001	388842	Stimulus	S 31
392.011	0.001	392012	Stimulus	S 21
392.383	0.001	392384	Stimulus	S 31
393.118	0.001	393119	Stimulus	S 21
394.284	0.001	394285	Stimulus	S 21
395.434	0.001	395435	Stimulus	S 31
396.101	0.001	396102	Stimulus	S 21
396.598	0.001	396599	Stimulus	S 31
397.248	0.001	397249	Stimulus	S 21
397.601	0.001	397602	Stimulus	S 31
400.222	0.001	400223	Stimulus	S 31
400.873	0.001	400874	Stimulus	S 21
401.27	0.001	401271	Stimulus	S 31
401.741	0.001	401742	Stimulus	S 21
402.301	0.001	402302	Stimulus	S 31
402.789	0.001	402790	Stimulus	S 21
403.197	0.001	403198	Stimulus	S 31
404.051	0.001	404052	Stimulus	S 31
405.942	0.001	405943	Stimulus	S 71
406.947	0.001	406948	Stimulus	S 81
407.716	0.001	407717	Stimulus	S  2
409.442	0.001	409443	Stimulus	S 12
410.56	0.001	410561	Stimulus	S 32
410.73	0.001	410731	Stimulus	S 52
411.087	0.001	411088	Stimulus	S 22
411.538	0.001	411539	Stimulus	S 22
411.885	0.001	411886	Stimulus	S 22
412.03	0.001	412031	Stimulus	S 22
412.327	0.001	412328	Stimulus	S 42
412.507	0.001	412508	Stimulus	S 42
412.654	0.001	412655	Stimulus	S 32
412.915	0.001	412916	Stimulus	S 32
413.307	0.001	413308	Stimulus	S 32
413.827	0.001	413828	Stimulus	S 32
413.929	0.001	413930	Stimulus	S 52
414.304	0.001	414305	Stimulus	S 52
414.565	0.001	414566	Stimulus	S 32
414.67	0.001	414671	Stimulus	S 22
414.894	0.001	414895	Stimulus	S 22
415.117	0.001	415118	Stimulus	S 32
415.206	0.001	415207	Stimulus	S 22
415.406	0.001	415407	Stimulus	S 22
415.668	0.001	415669	Stimulus	S 22
415.793	0.001	415794	Stimulus	S 32
416.018	0.001	416019	Stimulus	S 32
416.217	0.001	416218	Stimulus	S 22
416.512	0.001	416513	Stimulus	S 32
416.77	0.001	416771	Stimulus	S 32
417.134	0.001	417135	Stimulus	S 22
417.616	0.001	417617	Stimulus	S 22
417.697	0.001	417698	Stimulus	S 42
418.01	0.001	418011	Stimulus	S 32
418.204	0.001	418205	Stimulus	S 32
418.212	0.001	418213	Stimulus	S 52
418.397	0.001	418398	Stimulus	S 32
418.67	0.001	418671	Stimulus	S 22
418.888	0.001	418889	Stimulus	S 22
419.273	0.001	419274	Stimulus	S 22
419.401	0.001	419402	Stimulus	S 42
419.594	0.001	419595	Stimulus	S 32
419.618	0.001	419619	Stimulus	S 52
419.839	0.001	419840	Stimulus	S 32
420.278	0.001	420279	Stimulus	S 22
420.31	0.001	420311	Stimulus	S 42
420.359	0.001	420360	Stimulus	S 42
420.637	0.001	420638	Stimulus	S 32
420.888	0.001	420889	Stimulus	S 32
421.097	0.001	421098	Stimulus	S 32
422.259	0.001	422260	Stimulus	S 52
422.701	0.001	422702	Stimulus	S 22
422.869	0.001	422870	Stimulus	S 42
422.901	0.001	422902	Stimulus	S 42
423.214	0.001	423215	Stimulus	S 32
423.254	0.001	423255	Stimulus	S 52
423.414	0.001	423415	Stimulus	S 52
423.511	0.001	423512	Stimulus	S 32
423.591	0.001	423592	Stimulus	S 52
423.781	0.001	423782	Stimulus	S 22
423.896	0.001	423897	Stimulus	S 42
424.245	0.001	424246	Stimulus	S 22
424.423	0.001	424424	Stimulus	S 22
424.568	0.001	424569	Stimulus	S 22
424.721	0.001	424722	Stimulus	S 42
424.769	0.001	424770	Stimulus	S 22
424.963	0.001	424964	Stimulus	S 32
425.133	0.001	425134	Stimulus	S 32
425.438	0.001	425439	Stimulus	S 32
425.903	0.001	425904	Stimulus	S 22
426.177	0.001	426178	Stimulus	S 42
426.563	0.001	426564	Stimulus	S 32
426.742	0.001	426743	Stimulus	S 32
426.926	0.001	426927	Stimulus	S 32
427.301	0.001	427302	Stimulus	S 22
427.631	0.001	427632	Stimulus	S 52
427.924	0.001	427925	Stimulus	S 42
428.073	0.001	428074	Stimulus	S 32
428.122	0.001	428123	Stimulus	S 22
428.481	0.001	428482	Stimulus	S 22
429.39	0.001	429391	Stimulus	S 32
429.858	0.001	429859	Stimulus	S 22
430.421	0.001	430422	Stimulus	S 32
430.926	0.001	430927	Stimulus	S 22
431.334	0.001	431335	Stimulus	S 32
431.435	0.001	431436	Stimulus	S 52
431.894	0.001	431895	Stimulus	S 22
432.312	0.001	432313	Stimulus	S 42
432.352	0.001	432353	Stimulus	S 22
432.658	0.001	432659	Stimulus	S 32
432.968	0.001	432969	Stimulus	S 32
433.154	0.001	433155	Stimulus	S 32
433.345	0.001	433346	Stimulus	S 32
434.835	0.001	434836	Stimulus	S 52
434.967	0.001	434968	Stimulus	S 32
435.268	0.001	435269	Stimulus	S 22
435.496	0.001	435497	Stimulus	S 22
435.741	0.001	435742	Stimulus	S 22
436.146	0.001	436147	Stimulus	S 32
436.182	0.001	436183	Stimulus	S 42
436.554	0.001	436555	Stimulus	S 32
436.727	0.001	436728	Stimulus	S 32
436.948	0.001	436949	Stimulus	S 52
437.286	0.001	437287	Stimulus	S 22
437.461	0.001	437462	Stimulus	S 22
437.575	0.001	437576	Stimulus	S 42
437.711	0.001	437712	Stimulus	S 22
438.018	0.001	438019	Stimulus	S 32
438.206	0.001	438207	Stimulus	S 32
438.623	0.001	438624	Stimulus	S 52
438.896	0.001	438897	Stimulus	S 42
439.032	0.001	439033	Stimulus	S 22
439.149	0.001	439150	Stimulus	S 42
439.335	0.001	439336	Stimulus	S 52
439.399	0.001	439400	Stimulus	S 32
439.608	0.001	439609	Stimulus	S 32
440.141	0.001	440142	Stimulus	S 22
440.474	0.001	440475	Stimulus	S 32
440.732	0.001	440733	Stimulus	S 52
440.797	0.001	440798	Stimulus	S 22
441.056	0.001	441057	Stimulus	S 32
441.147	0.001	441148	Stimulus	S 22
441.398	0.001	441399	Stimulus	S 22
441.486	0.001	441487	Stimulus	S 42
441.526	0.001	441527	Stimulus	S 22
441.688	0.001	441689	Stimulus	S 22
441.857	0.001	441858	Stimulus	S 22
442.283	0.001	442284	Stimulus	S 32
442.831	0.001	442832	Stimulus	S 22
442.848	0.001	442849	Stimulus	S 42
443.005	0.001	443006	Stimulus	S 42
443.126	0.001	443127	Stimulus	S 32
443.331	0.001	443332	Stimulus	S 32
443.494	0.001	443495	Stimulus	S 32
443.656	0.001	443657	Stimulus	S 32
443.811	0.001	443812	Stimulus	S 32
444.064	0.001	444065	Stimulus	S 52
444.088	0.001	444089	Stimulus	S 22
444.513	0.001	444514	Stimulus	S 22
444.819	0.001	444820	Stimulus	S 52
445.241	0.001	445242	Stimulus	S 22
445.738	0.001	445739	Stimulus	S 22
446.531	0.001	446532	Stimulus	S 42
446.604	0.001	446605	Stimulus	S 42
446.966	0.001	446967	Stimulus	S 52
446.974	0.001	446975	Stimulus	S 32
446.982	0.001	446983	Stimulus	S 52
447.191	0.001	447192	Stimulus	S 32
447.248	0.001	447249	Stimulus	S 52
447.456	0.001	447457	Stimulus	S 22
447.717	0.001	447718	Stimulus	S 22
447.91	0.001	447911	Stimulus	S 22
448.107	0.001	448108	Stimulus	S 22
448.163	0.001	448164	Stimulus	S 42
448.303	0.001	448304	Stimulus	S 22
448.592	0.001	448593	Stimulus	S 32
448.96	0.001	448961	Stimulus	S 32
449.396	0.001	449397	Stimulus	S 22
449.501	0.001	449502	Stimulus	S 42
449.806	0.001	449807	Stimulus	S 32
450.043	0.001	450044	Stimulus	S 32
450.286	0.001	450287	Stimulus	S 32
450.318	0.001	450319	Stimulus	S 52
450.659	0.001	450660	Stimulus	S 22
450.889	0.001	450890	Stimulus	S 22
451.14	0.001	451141	Stimulus	S 22
451.406	0.001	451407	Stimulus	S 22
451.667	0.001	451668	Stimulus	S 32
451.739	0.001	451740	Stimulus	S 42
452.059	0.001	452060	Stimulus	S 32
452.367	0.001	452368	Stimulus	S 32
452.431	0.001	452432	Stimulus	S 52
452.569	0.001	452570	Stimulus	S 32
452.807	0.001	452808	Stimulus	S 22
452.879	0.001	452880	Stimulus	S 42
453.071	0.001	453072	Stimulus	S 22
453.08	0.001	453081	Stimulus	S 42
453.448	0.001	453449	Stimulus	S 32
453.986	0.001	453987	Stimulus	S 32
454.976	0.001	454977	Stimulus	S 22
455.306	0.001	455307	Stimulus	S 32
456.602	0.001	456603	Stimulus	S 22
457.218	0.001	457219	Stimulus	S 32
457.788	0.001	457789	Stimulus	S 52
457.812	0.001	457813	Stimulus	S 42
457.926	0.001	457927	Stimulus	S 42
457.974	0.001	457975	Stimulus	S 52
458.103	0.001	458104	Stimulus	S 22
458.194	0.001	458195	Stimulus	S 52
458.343	0.001	458344	Stimulus	S 32
458.728	0.001	458729	Stimulus	S 22
459.411	0.001	459412	Stimulus	S 42
459.759	0.001	459760	Stimulus	S 32
460.837	0.001	460838	Stimulus	S 42
461.27	0.001	461271	Stimulus	S 32
461.463	0.001	461464	Stimulus	S 32
461.832	0.001	461833	Stimulus	S 52
461.958	0.001	461959	Stimulus	S 22
462.272	0.001	462273	Stimulus	S 22
462.509	0.001	462510	Stimulus	S 22
462.729	0.001	462730	Stimulus	S 42
462.737	0.001	462738	Stimulus	S 22
462.954	0.001	462955	Stimulus	S 32
463.155	0.001	463156	Stimulus	S 32
463.36	0.001	463361	Stimulus	S 32
463.751	0.001	463752	Stimulus	S 32
463.934	0.001	463935	Stimulus	S 32
464.078	0.001	464079	Stimulus	S 32
464.287	0.001	464288	Stimulus	S 32
464.617	0.001	464618	Stimulus	S 22
464.813	0.001	464814	Stimulus	S 52
464.975	0.001	464976	Stimulus	S 52
465.096	0.001	465097	Stimulus	S 52
465.105	0.001	465106	Stimulus	S 32
465.13	0.001	465131	Stimulus	S 42
465.164	0.001	465165	Stimulus	S 22
465.172	0.001	465173	Stimulus	S 42
465.349	0.001	465350	Stimulus	S 22
465.507	0.001	465508	Stimulus	S 22
466.001	0.001	466002	Stimulus	S 22
466.235	0.001	466236	Stimulus	S 42
466.446	0.001	466447	Stimulus	S 32
466.599	0.001	466600	Stimulus	S 52
466.815	0.001	466816	Stimulus	S 32
467.33	0.001	467331	Stimulus	S 22
467.549	0.001	467550	Stimulus	S 42
