onset	duration	sample	trial_type	value
534.623	0.001	534624	Stimulus	S 31
535.064	0.001	535065	Stimulus	S 21
535.846	0.001	535847	Stimulus	S 21
536.835	0.001	536836	Stimulus	S 31
537.698	0.001	537699	Stimulus	S 31
538.136	0.001	538137	Stimulus	S 21
538.549	0.001	538550	Stimulus	S 31
539.413	0.001	539414	Stimulus	S 21
540.702	0.001	540703	Stimulus	S 21
541.259	0.001	541260	Stimulus	S 31
542.133	0.001	542134	Stimulus	S 31
542.714	0.001	542715	Stimulus	S 21
543.602	0.001	543603	Stimulus	S 31
543.901	0.001	543902	Stimulus	S 21
544.586	0.001	544587	Stimulus	S 31
545.63	0.001	545631	Stimulus	S 21
546.061	0.001	546062	Stimulus	S 31
548.902	0.001	548903	Stimulus	S 31
549.159	0.001	549160	Stimulus	S 31
549.701	0.001	549702	Stimulus	S 21
550.039	0.001	550040	Stimulus	S 31
550.317	0.001	550318	Stimulus	S 21
550.638	0.001	550639	Stimulus	S 21
551.034	0.001	551035	Stimulus	S 31
551.697	0.001	551698	Stimulus	S 31
552.401	0.001	552402	Stimulus	S 31
553.026	0.001	553027	Stimulus	S 21
553.401	0.001	553402	Stimulus	S 31
553.69	0.001	553691	Stimulus	S 21
553.906	0.001	553907	Stimulus	S 21
554.191	0.001	554192	Stimulus	S 21
554.842	0.001	554843	Stimulus	S 31
555.254	0.001	555255	Stimulus	S 31
555.761	0.001	555762	Stimulus	S 21
556.271	0.001	556272	Stimulus	S 31
556.705	0.001	556706	Stimulus	S 21
557.527	0.001	557528	Stimulus	S 31
558.021	0.001	558022	Stimulus	S 21
558.398	0.001	558399	Stimulus	S 31
558.961	0.001	558962	Stimulus	S 31
559.48	0.001	559481	Stimulus	S 31
560.723	0.001	560724	Stimulus	S 21
561.33	0.001	561331	Stimulus	S 31
561.646	0.001	561647	Stimulus	S 21
561.993	0.001	561994	Stimulus	S 21
562.521	0.001	562522	Stimulus	S 31
562.862	0.001	562863	Stimulus	S 31
563.511	0.001	563512	Stimulus	S 21
563.866	0.001	563867	Stimulus	S 31
564.458	0.001	564459	Stimulus	S 31
564.881	0.001	564882	Stimulus	S 21
566.582	0.001	566583	Stimulus	S 21
567.114	0.001	567115	Stimulus	S 21
567.89	0.001	567891	Stimulus	S 31
568.249	0.001	568250	Stimulus	S 71
569.257	0.001	569258	Stimulus	S 81
570.178	0.001	570179	Stimulus	S  3
571.669	0.001	571670	Stimulus	S 13
572.922	0.001	572923	Stimulus	S 33
574.472	0.001	574473	Stimulus	S 33
574.962	0.001	574963	Stimulus	S 23
575.819	0.001	575820	Stimulus	S 33
576.867	0.001	576868	Stimulus	S 23
577.082	0.001	577083	Stimulus	S 23
577.318	0.001	577319	Stimulus	S 23
577.562	0.001	577563	Stimulus	S 23
580.442	0.001	580443	Stimulus	S 23
582.262	0.001	582263	Stimulus	S 33
582.471	0.001	582472	Stimulus	S 33
582.922	0.001	582923	Stimulus	S 23
586.393	0.001	586394	Stimulus	S 33
586.862	0.001	586863	Stimulus	S 23
587.38	0.001	587381	Stimulus	S 23
587.581	0.001	587582	Stimulus	S 23
588.216	0.001	588217	Stimulus	S 23
588.667	0.001	588668	Stimulus	S 33
589.126	0.001	589127	Stimulus	S 23
589.479	0.001	589480	Stimulus	S 33
589.968	0.001	589969	Stimulus	S 33
590.566	0.001	590567	Stimulus	S 23
591.026	0.001	591027	Stimulus	S 23
591.242	0.001	591243	Stimulus	S 23
594.276	0.001	594277	Stimulus	S 33
594.479	0.001	594480	Stimulus	S 33
595.056	0.001	595057	Stimulus	S 23
595.719	0.001	595720	Stimulus	S 23
595.951	0.001	595952	Stimulus	S 23
596.366	0.001	596367	Stimulus	S 33
596.922	0.001	596923	Stimulus	S 33
597.506	0.001	597507	Stimulus	S 23
597.889	0.001	597890	Stimulus	S 23
598.066	0.001	598067	Stimulus	S 23
599.131	0.001	599132	Stimulus	S 33
600.871	0.001	600872	Stimulus	S 23
601.511	0.001	601512	Stimulus	S 33
602.058	0.001	602059	Stimulus	S 23
603.137	0.001	603138	Stimulus	S 33
603.538	0.001	603539	Stimulus	S 23
603.967	0.001	603968	Stimulus	S 33
604.888	0.001	604889	Stimulus	S 33
605.552	0.001	605553	Stimulus	S 23
605.884	0.001	605885	Stimulus	S 23
606.115	0.001	606116	Stimulus	S 23
609.457	0.001	609458	Stimulus	S 33
609.851	0.001	609852	Stimulus	S 33
610.329	0.001	610330	Stimulus	S 23
610.707	0.001	610708	Stimulus	S 23
610.927	0.001	610928	Stimulus	S 23
611.463	0.001	611464	Stimulus	S 33
612.414	0.001	612415	Stimulus	S 23
612.793	0.001	612794	Stimulus	S 33
614.425	0.001	614426	Stimulus	S 23
616.068	0.001	616069	Stimulus	S 33
618.817	0.001	618818	Stimulus	S 33
619.962	0.001	619963	Stimulus	S 23
621.135	0.001	621136	Stimulus	S 23
621.415	0.001	621416	Stimulus	S 23
622.01	0.001	622011	Stimulus	S 33
622.458	0.001	622459	Stimulus	S 33
622.935	0.001	622936	Stimulus	S 33
624.279	0.001	624280	Stimulus	S 23
624.647	0.001	624648	Stimulus	S 33
625.077	0.001	625078	Stimulus	S 33
626.607	0.001	626608	Stimulus	S 23
627.067	0.001	627068	Stimulus	S 33
627.687	0.001	627688	Stimulus	S 23
628.095	0.001	628096	Stimulus	S 33
628.411	0.001	628412	Stimulus	S 33
629.083	0.001	629084	Stimulus	S 23
629.359	0.001	629360	Stimulus	S 23
629.727	0.001	629728	Stimulus	S 23
629.96	0.001	629961	Stimulus	S 23
630.433	0.001	630434	Stimulus	S 33
630.934	0.001	630935	Stimulus	S 23
631.103	0.001	631104	Stimulus	S 33
631.298	0.001	631299	Stimulus	S 33
631.519	0.001	631520	Stimulus	S 33
631.748	0.001	631749	Stimulus	S 73
632.758	0.001	632759	Stimulus	S 83
633.377	0.001	633378	Stimulus	S  2
635.035	0.001	635036	Stimulus	S 12
636.158	0.001	636159	Stimulus	S 32
636.912	0.001	636913	Stimulus	S 22
637.279	0.001	637280	Stimulus	S 32
637.461	0.001	637462	Stimulus	S 52
637.825	0.001	637826	Stimulus	S 22
637.962	0.001	637963	Stimulus	S 42
638.122	0.001	638123	Stimulus	S 22
638.318	0.001	638319	Stimulus	S 42
638.54	0.001	638541	Stimulus	S 32
638.889	0.001	638890	Stimulus	S 32
638.925	0.001	638926	Stimulus	S 52
638.943	0.001	638944	Stimulus	S 52
639.073	0.001	639074	Stimulus	S 52
639.169	0.001	639170	Stimulus	S 32
639.406	0.001	639407	Stimulus	S 22
639.583	0.001	639584	Stimulus	S 22
639.607	0.001	639608	Stimulus	S 42
639.727	0.001	639728	Stimulus	S 42
639.943	0.001	639944	Stimulus	S 42
640.946	0.001	640947	Stimulus	S 42
641.106	0.001	641107	Stimulus	S 22
641.271	0.001	641272	Stimulus	S 22
641.942	0.001	641943	Stimulus	S 42
642.318	0.001	642319	Stimulus	S 42
642.364	0.001	642365	Stimulus	S 42
642.41	0.001	642411	Stimulus	S 62
643.415	0.001	643416	Stimulus	S 82
644.191	0.001	644192	Stimulus	S  4
646.38	0.001	646381	Stimulus	S 14
646.67	0.001	646671	Stimulus	S 54
646.86	0.001	646861	Stimulus	S 44
647.297	0.001	647298	Stimulus	S 44
647.773	0.001	647774	Stimulus	S 34
648.296	0.001	648297	Stimulus	S 34
648.964	0.001	648965	Stimulus	S 34
649.382	0.001	649383	Stimulus	S 24
649.851	0.001	649852	Stimulus	S 24
650.269	0.001	650270	Stimulus	S 44
650.657	0.001	650658	Stimulus	S 34
651.097	0.001	651098	Stimulus	S 34
651.508	0.001	651509	Stimulus	S 54
651.589	0.001	651590	Stimulus	S 54
651.631	0.001	651632	Stimulus	S 34
651.932	0.001	651933	Stimulus	S 24
652.119	0.001	652120	Stimulus	S 24
652.234	0.001	652235	Stimulus	S 44
652.314	0.001	652315	Stimulus	S 44
652.403	0.001	652404	Stimulus	S 44
652.605	0.001	652606	Stimulus	S 44
652.863	0.001	652864	Stimulus	S 44
653.158	0.001	653159	Stimulus	S 34
653.375	0.001	653376	Stimulus	S 54
653.663	0.001	653664	Stimulus	S 34
654.098	0.001	654099	Stimulus	S 54
654.47	0.001	654471	Stimulus	S 24
654.654	0.001	654655	Stimulus	S 24
655.185	0.001	655186	Stimulus	S 54
655.289	0.001	655290	Stimulus	S 54
655.469	0.001	655470	Stimulus	S 34
655.551	0.001	655552	Stimulus	S 44
655.756	0.001	655757	Stimulus	S 24
655.99	0.001	655991	Stimulus	S 24
656.374	0.001	656375	Stimulus	S 54
656.592	0.001	656593	Stimulus	S 54
656.61	0.001	656611	Stimulus	S 34
657.174	0.001	657175	Stimulus	S 24
657.752	0.001	657753	Stimulus	S 24
658.114	0.001	658115	Stimulus	S 44
658.148	0.001	658149	Stimulus	S 44
658.495	0.001	658496	Stimulus	S 54
658.631	0.001	658632	Stimulus	S 34
659.016	0.001	659017	Stimulus	S 24
659.192	0.001	659193	Stimulus	S 44
659.28	0.001	659281	Stimulus	S 54
659.385	0.001	659386	Stimulus	S 54
659.798	0.001	659799	Stimulus	S 24
660.026	0.001	660027	Stimulus	S 24
661.34	0.001	661341	Stimulus	S 54
661.903	0.001	661904	Stimulus	S 44
662.063	0.001	662064	Stimulus	S 54
662.087	0.001	662088	Stimulus	S 54
662.629	0.001	662630	Stimulus	S 44
662.726	0.001	662727	Stimulus	S 24
663.581	0.001	663582	Stimulus	S 34
663.977	0.001	663978	Stimulus	S 34
664.181	0.001	664182	Stimulus	S 34
664.345	0.001	664346	Stimulus	S 54
664.457	0.001	664458	Stimulus	S 54
664.572	0.001	664573	Stimulus	S 34
664.686	0.001	664687	Stimulus	S 54
664.842	0.001	664843	Stimulus	S 24
665.024	0.001	665025	Stimulus	S 24
665.456	0.001	665457	Stimulus	S 44
666.108	0.001	666109	Stimulus	S 44
666.326	0.001	666327	Stimulus	S 44
666.89	0.001	666891	Stimulus	S 64
667.9	0.001	667901	Stimulus	S 84
668.891	0.001	668892	Stimulus	S  1
669.943	0.001	669944	Stimulus	S 11
671.269	0.001	671270	Stimulus	S 31
671.824	0.001	671825	Stimulus	S 31
672.297	0.001	672298	Stimulus	S 21
672.791	0.001	672792	Stimulus	S 21
672.999	0.001	673000	Stimulus	S 21
673.746	0.001	673747	Stimulus	S 31
674.527	0.001	674528	Stimulus	S 31
674.816	0.001	674817	Stimulus	S 21
675.113	0.001	675114	Stimulus	S 21
675.895	0.001	675896	Stimulus	S 21
676.951	0.001	676952	Stimulus	S 31
677.352	0.001	677353	Stimulus	S 31
677.705	0.001	677706	Stimulus	S 31
678.543	0.001	678544	Stimulus	S 21
679.016	0.001	679017	Stimulus	S 21
679.588	0.001	679589	Stimulus	S 21
684.33	0.001	684331	Stimulus	S 21
685.643	0.001	685644	Stimulus	S 31
687.879	0.001	687880	Stimulus	S 21
690.096	0.001	690097	Stimulus	S 21
691.864	0.001	691865	Stimulus	S 21
692.247	0.001	692248	Stimulus	S 21
693.182	0.001	693183	Stimulus	S 31
693.777	0.001	693778	Stimulus	S 31
696.139	0.001	696140	Stimulus	S 21
696.831	0.001	696832	Stimulus	S 31
698.114	0.001	698115	Stimulus	S 31
698.299	0.001	698300	Stimulus	S 31
698.712	0.001	698713	Stimulus	S 21
699.211	0.001	699212	Stimulus	S 21
699.419	0.001	699420	Stimulus	S 21
701.814	0.001	701815	Stimulus	S 31
702.374	0.001	702375	Stimulus	S 31
702.822	0.001	702823	Stimulus	S 21
703.331	0.001	703332	Stimulus	S 21
703.846	0.001	703847	Stimulus	S 31
705.118	0.001	705119	Stimulus	S 21
705.57	0.001	705571	Stimulus	S 31
706.259	0.001	706260	Stimulus	S 21
706.595	0.001	706596	Stimulus	S 31
707.914	0.001	707915	Stimulus	S 21
708.644	0.001	708645	Stimulus	S 21
710.654	0.001	710655	Stimulus	S 21
711.249	0.001	711250	Stimulus	S 31
712.988	0.001	712989	Stimulus	S 31
713.557	0.001	713558	Stimulus	S 31
714.042	0.001	714043	Stimulus	S 21
714.512	0.001	714513	Stimulus	S 21
715.868	0.001	715869	Stimulus	S 21
717.24	0.001	717241	Stimulus	S 31
718.268	0.001	718269	Stimulus	S 31
719.299	0.001	719300	Stimulus	S 21
720.166	0.001	720167	Stimulus	S 21
721.004	0.001	721005	Stimulus	S 31
721.847	0.001	721848	Stimulus	S 31
722.892	0.001	722893	Stimulus	S 21
723.876	0.001	723877	Stimulus	S 31
724.304	0.001	724305	Stimulus	S 31
725.193	0.001	725194	Stimulus	S 21
727.501	0.001	727502	Stimulus	S 21
727.831	0.001	727832	Stimulus	S 21
728.119	0.001	728120	Stimulus	S 21
728.499	0.001	728500	Stimulus	S 31
729.247	0.001	729248	Stimulus	S 31
729.418	0.001	729419	Stimulus	S 31
729.667	0.001	729668	Stimulus	S 31
730.019	0.001	730020	Stimulus	S 71
731.03	0.001	731031	Stimulus	S 81
731.79	0.001	731791	Stimulus	S  3
733.478	0.001	733479	Stimulus	S 13
735.001	0.001	735002	Stimulus	S 23
735.684	0.001	735685	Stimulus	S 23
736.136	0.001	736137	Stimulus	S 33
738.456	0.001	738457	Stimulus	S 23
738.84	0.001	738841	Stimulus	S 33
740.237	0.001	740238	Stimulus	S 23
740.657	0.001	740658	Stimulus	S 33
741.149	0.001	741150	Stimulus	S 33
741.817	0.001	741818	Stimulus	S 33
742.235	0.001	742236	Stimulus	S 23
742.775	0.001	742776	Stimulus	S 23
743.599	0.001	743600	Stimulus	S 33
746.488	0.001	746489	Stimulus	S 33
746.883	0.001	746884	Stimulus	S 23
747.354	0.001	747355	Stimulus	S 23
747.719	0.001	747720	Stimulus	S 23
747.997	0.001	747998	Stimulus	S 23
749.108	0.001	749109	Stimulus	S 33
749.491	0.001	749492	Stimulus	S 23
750.016	0.001	750017	Stimulus	S 23
751.731	0.001	751732	Stimulus	S 23
752.004	0.001	752005	Stimulus	S 23
752.365	0.001	752366	Stimulus	S 33
753.529	0.001	753530	Stimulus	S 33
754.021	0.001	754022	Stimulus	S 23
754.685	0.001	754686	Stimulus	S 23
755.342	0.001	755343	Stimulus	S 23
755.855	0.001	755856	Stimulus	S 33
756.248	0.001	756249	Stimulus	S 33
756.816	0.001	756817	Stimulus	S 23
757.951	0.001	757952	Stimulus	S 33
758.57	0.001	758571	Stimulus	S 23
759.44	0.001	759441	Stimulus	S 33
759.754	0.001	759755	Stimulus	S 23
760.881	0.001	760882	Stimulus	S 23
762.069	0.001	762070	Stimulus	S 33
762.508	0.001	762509	Stimulus	S 23
763.192	0.001	763193	Stimulus	S 33
763.847	0.001	763848	Stimulus	S 23
765.551	0.001	765552	Stimulus	S 23
766.611	0.001	766612	Stimulus	S 33
767.047	0.001	767048	Stimulus	S 23
768.131	0.001	768132	Stimulus	S 33
768.705	0.001	768706	Stimulus	S 23
769.14	0.001	769141	Stimulus	S 33
769.594	0.001	769595	Stimulus	S 23
770.463	0.001	770464	Stimulus	S 23
770.82	0.001	770821	Stimulus	S 23
771.196	0.001	771197	Stimulus	S 33
771.741	0.001	771742	Stimulus	S 33
772.612	0.001	772613	Stimulus	S 23
773.018	0.001	773019	Stimulus	S 33
773.419	0.001	773420	Stimulus	S 23
774.103	0.001	774104	Stimulus	S 33
774.589	0.001	774590	Stimulus	S 33
774.831	0.001	774832	Stimulus	S 33
775.517	0.001	775518	Stimulus	S 23
776.087	0.001	776088	Stimulus	S 23
777.127	0.001	777128	Stimulus	S 23
777.507	0.001	777508	Stimulus	S 33
777.9	0.001	777901	Stimulus	S 23
778.976	0.001	778977	Stimulus	S 23
779.314	0.001	779315	Stimulus	S 33
779.696	0.001	779697	Stimulus	S 33
779.864	0.001	779865	Stimulus	S 33
780.13	0.001	780131	Stimulus	S 33
781.172	0.001	781173	Stimulus	S 23
781.394	0.001	781395	Stimulus	S 23
781.73	0.001	781731	Stimulus	S 33
782.265	0.001	782266	Stimulus	S 33
783.103	0.001	783104	Stimulus	S 23
783.532	0.001	783533	Stimulus	S 33
783.896	0.001	783897	Stimulus	S 33
784.636	0.001	784637	Stimulus	S 23
784.895	0.001	784896	Stimulus	S 23
785.107	0.001	785108	Stimulus	S 23
785.872	0.001	785873	Stimulus	S 23
787.586	0.001	787587	Stimulus	S 23
787.923	0.001	787924	Stimulus	S 33
789.434	0.001	789435	Stimulus	S 23
789.606	0.001	789607	Stimulus	S 23
790.593	0.001	790594	Stimulus	S 33
790.996	0.001	790997	Stimulus	S 23
791.512	0.001	791513	Stimulus	S 23
791.674	0.001	791675	Stimulus	S 23
792.227	0.001	792228	Stimulus	S 33
792.752	0.001	792753	Stimulus	S 23
793.087	0.001	793088	Stimulus	S 33
793.561	0.001	793562	Stimulus	S 73
794.571	0.001	794572	Stimulus	S 83
795.118	0.001	795119	Stimulus	S  4
796.136	0.001	796137	Stimulus	S 14
796.756	0.001	796757	Stimulus	S 44
797.196	0.001	797197	Stimulus	S 24
797.229	0.001	797230	Stimulus	S 34
797.431	0.001	797432	Stimulus	S 34
797.559	0.001	797560	Stimulus	S 54
797.689	0.001	797690	Stimulus	S 34
798.092	0.001	798093	Stimulus	S 54
798.764	0.001	798765	Stimulus	S 24
799.205	0.001	799206	Stimulus	S 44
799.263	0.001	799264	Stimulus	S 24
799.467	0.001	799468	Stimulus	S 24
799.735	0.001	799736	Stimulus	S 34
800.197	0.001	800198	Stimulus	S 34
800.374	0.001	800375	Stimulus	S 34
801.373	0.001	801374	Stimulus	S 34
801.942	0.001	801943	Stimulus	S 34
802.182	0.001	802183	Stimulus	S 54
802.527	0.001	802528	Stimulus	S 44
802.664	0.001	802665	Stimulus	S 44
802.682	0.001	802683	Stimulus	S 24
802.979	0.001	802980	Stimulus	S 34
803.076	0.001	803077	Stimulus	S 54
803.196	0.001	803197	Stimulus	S 34
803.26	0.001	803261	Stimulus	S 54
803.596	0.001	803597	Stimulus	S 24
804.025	0.001	804026	Stimulus	S 24
804.058	0.001	804059	Stimulus	S 44
804.195	0.001	804196	Stimulus	S 24
804.415	0.001	804416	Stimulus	S 44
804.541	0.001	804542	Stimulus	S 44
804.639	0.001	804640	Stimulus	S 24
804.921	0.001	804922	Stimulus	S 34
805.113	0.001	805114	Stimulus	S 34
805.339	0.001	805340	Stimulus	S 54
805.453	0.001	805454	Stimulus	S 34
805.625	0.001	805626	Stimulus	S 54
805.835	0.001	805836	Stimulus	S 24
806.019	0.001	806020	Stimulus	S 24
806.1	0.001	806101	Stimulus	S 44
806.14	0.001	806141	Stimulus	S 44
806.537	0.001	806538	Stimulus	S 34
806.668	0.001	806669	Stimulus	S 54
806.741	0.001	806742	Stimulus	S 34
807.831	0.001	807832	Stimulus	S 54
808.185	0.001	808186	Stimulus	S 34
808.29	0.001	808291	Stimulus	S 24
808.533	0.001	808534	Stimulus	S 24
809.284	0.001	809285	Stimulus	S 24
809.673	0.001	809674	Stimulus	S 34
810.756	0.001	810757	Stimulus	S 24
811.481	0.001	811482	Stimulus	S 44
811.763	0.001	811764	Stimulus	S 54
811.875	0.001	811876	Stimulus	S 34
812.874	0.001	812875	Stimulus	S 24
813.195	0.001	813196	Stimulus	S 44
813.329	0.001	813330	Stimulus	S 44
813.49	0.001	813491	Stimulus	S 24
813.723	0.001	813724	Stimulus	S 34
813.856	0.001	813857	Stimulus	S 54
813.904	0.001	813905	Stimulus	S 34
813.92	0.001	813921	Stimulus	S 54
814.016	0.001	814017	Stimulus	S 54
814.096	0.001	814097	Stimulus	S 34
814.413	0.001	814414	Stimulus	S 24
815.015	0.001	815016	Stimulus	S 24
815.103	0.001	815104	Stimulus	S 44
815.24	0.001	815241	Stimulus	S 24
816.599	0.001	816600	Stimulus	S 54
816.68	0.001	816681	Stimulus	S 54
816.753	0.001	816754	Stimulus	S 34
817.046	0.001	817047	Stimulus	S 24
817.191	0.001	817192	Stimulus	S 44
817.331	0.001	817332	Stimulus	S 44
817.436	0.001	817437	Stimulus	S 44
818.212	0.001	818213	Stimulus	S 44
818.34	0.001	818341	Stimulus	S 44
818.42	0.001	818421	Stimulus	S 44
818.452	0.001	818453	Stimulus	S 24
818.581	0.001	818582	Stimulus	S 24
818.683	0.001	818684	Stimulus	S 24
818.814	0.001	818815	Stimulus	S 24
818.983	0.001	818984	Stimulus	S 24
819.249	0.001	819250	Stimulus	S 24
820.002	0.001	820003	Stimulus	S 34
820.211	0.001	820212	Stimulus	S 34
820.262	0.001	820263	Stimulus	S 54
820.426	0.001	820427	Stimulus	S 54
820.45	0.001	820451	Stimulus	S 34
820.611	0.001	820612	Stimulus	S 54
820.804	0.001	820805	Stimulus	S 24
821.224	0.001	821225	Stimulus	S 24
821.393	0.001	821394	Stimulus	S 24
821.587	0.001	821588	Stimulus	S 24
821.715	0.001	821716	Stimulus	S 24
821.885	0.001	821886	Stimulus	S 24
822.15	0.001	822151	Stimulus	S 24
822.378	0.001	822379	Stimulus	S 24
822.419	0.001	822420	Stimulus	S 44
822.795	0.001	822796	Stimulus	S 34
822.829	0.001	822830	Stimulus	S 44
822.902	0.001	822903	Stimulus	S 54
823.28	0.001	823281	Stimulus	S 34
823.463	0.001	823464	Stimulus	S 34
823.602	0.001	823603	Stimulus	S 34
823.619	0.001	823620	Stimulus	S 54
823.796	0.001	823797	Stimulus	S 34
824	0.001	824001	Stimulus	S 24
824.232	0.001	824233	Stimulus	S 44
824.256	0.001	824257	Stimulus	S 44
824.282	0.001	824283	Stimulus	S 44
824.476	0.001	824477	Stimulus	S 24
824.692	0.001	824693	Stimulus	S 34
824.861	0.001	824862	Stimulus	S 34
825.017	0.001	825018	Stimulus	S 34
825.228	0.001	825229	Stimulus	S 34
825.461	0.001	825462	Stimulus	S 34
825.607	0.001	825608	Stimulus	S 34
825.876	0.001	825877	Stimulus	S 34
826.014	0.001	826015	Stimulus	S 34
826.095	0.001	826096	Stimulus	S 34
826.183	0.001	826184	Stimulus	S 54
826.231	0.001	826232	Stimulus	S 34
826.61	0.001	826611	Stimulus	S 34
826.747	0.001	826748	Stimulus	S 34
826.903	0.001	826904	Stimulus	S 34
827.032	0.001	827033	Stimulus	S 34
827.144	0.001	827145	Stimulus	S 34
827.283	0.001	827284	Stimulus	S 34
827.292	0.001	827293	Stimulus	S 54
827.38	0.001	827381	Stimulus	S 54
827.398	0.001	827399	Stimulus	S 34
827.544	0.001	827545	Stimulus	S 34
828.188	0.001	828189	Stimulus	S 54
828.463	0.001	828464	Stimulus	S 24
828.64	0.001	828641	Stimulus	S 24
828.817	0.001	828818	Stimulus	S 24
828.962	0.001	828963	Stimulus	S 24
829.124	0.001	829125	Stimulus	S 24
829.269	0.001	829270	Stimulus	S 24
829.366	0.001	829367	Stimulus	S 24
829.502	0.001	829503	Stimulus	S 44
829.519	0.001	829520	Stimulus	S 24
829.977	0.001	829978	Stimulus	S 44
829.993	0.001	829994	Stimulus	S 34
830.276	0.001	830277	Stimulus	S 24
831.098	0.001	831099	Stimulus	S 24
831.196	0.001	831197	Stimulus	S 44
831.318	0.001	831319	Stimulus	S 24
831.342	0.001	831343	Stimulus	S 44
831.704	0.001	831705	Stimulus	S 34
831.932	0.001	831933	Stimulus	S 44
832.23	0.001	832231	Stimulus	S 34
832.373	0.001	832374	Stimulus	S 34
832.382	0.001	832383	Stimulus	S 54
832.542	0.001	832543	Stimulus	S 34
832.646	0.001	832647	Stimulus	S 54
832.834	0.001	832835	Stimulus	S 34
832.938	0.001	832939	Stimulus	S 54
833.292	0.001	833293	Stimulus	S 24
833.785	0.001	833786	Stimulus	S 24
833.963	0.001	833964	Stimulus	S 24
834.416	0.001	834417	Stimulus	S 34
834.464	0.001	834465	Stimulus	S 44
834.713	0.001	834714	Stimulus	S 44
835.182	0.001	835183	Stimulus	S 34
835.32	0.001	835321	Stimulus	S 34
835.476	0.001	835477	Stimulus	S 34
835.621	0.001	835622	Stimulus	S 34
835.688	0.001	835689	Stimulus	S 34
836.027	0.001	836028	Stimulus	S 24
836.488	0.001	836489	Stimulus	S 24
836.689	0.001	836690	Stimulus	S 24
836.906	0.001	836907	Stimulus	S 24
837.313	0.001	837314	Stimulus	S 24
837.409	0.001	837410	Stimulus	S 44
839.513	0.001	839514	Stimulus	S 54
839.532	0.001	839533	Stimulus	S 34
840.148	0.001	840149	Stimulus	S 44
840.18	0.001	840181	Stimulus	S 24
840.349	0.001	840350	Stimulus	S 44
840.413	0.001	840414	Stimulus	S 54
840.525	0.001	840526	Stimulus	S 34
840.826	0.001	840827	Stimulus	S 54
840.882	0.001	840883	Stimulus	S 54
841.058	0.001	841059	Stimulus	S 44
841.066	0.001	841067	Stimulus	S 34
841.324	0.001	841325	Stimulus	S 24
841.453	0.001	841454	Stimulus	S 44
841.501	0.001	841502	Stimulus	S 24
841.728	0.001	841729	Stimulus	S 24
842.062	0.001	842063	Stimulus	S 24
842.151	0.001	842152	Stimulus	S 44
843.54	0.001	843541	Stimulus	S 34
843.719	0.001	843720	Stimulus	S 54
844.114	0.001	844115	Stimulus	S 24
844.34	0.001	844341	Stimulus	S 24
845.319	0.001	845320	Stimulus	S 24
845.959	0.001	845960	Stimulus	S 44
846.433	0.001	846434	Stimulus	S 34
846.545	0.001	846546	Stimulus	S 54
846.989	0.001	846990	Stimulus	S 24
847.472	0.001	847473	Stimulus	S 24
847.528	0.001	847529	Stimulus	S 44
847.729	0.001	847730	Stimulus	S 24
848.031	0.001	848032	Stimulus	S 34
848.481	0.001	848482	Stimulus	S 34
848.727	0.001	848728	Stimulus	S 54
848.931	0.001	848932	Stimulus	S 54
849.004	0.001	849005	Stimulus	S 34
849.174	0.001	849175	Stimulus	S 54
849.354	0.001	849355	Stimulus	S 24
849.62	0.001	849621	Stimulus	S 24
849.838	0.001	849839	Stimulus	S 24
850.097	0.001	850098	Stimulus	S 24
850.489	0.001	850490	Stimulus	S 44
850.715	0.001	850716	Stimulus	S 24
851.182	0.001	851183	Stimulus	S 24
851.231	0.001	851232	Stimulus	S 44
851.488	0.001	851489	Stimulus	S 44
851.523	0.001	851524	Stimulus	S 44
851.635	0.001	851636	Stimulus	S 54
851.67	0.001	851671	Stimulus	S 34
851.769	0.001	851770	Stimulus	S 54
851.827	0.001	851828	Stimulus	S 54
851.958	0.001	851959	Stimulus	S 34
852.33	0.001	852331	Stimulus	S 24
852.47	0.001	852471	Stimulus	S 44
853.1	0.001	853101	Stimulus	S 34
853.649	0.001	853650	Stimulus	S 34
854.052	0.001	854053	Stimulus	S 24
854.453	0.001	854454	Stimulus	S 34
854.824	0.001	854825	Stimulus	S 24
854.93	0.001	854931	Stimulus	S 44
855.027	0.001	855028	Stimulus	S 24
855.294	0.001	855295	Stimulus	S 54
855.414	0.001	855415	Stimulus	S 34
855.617	0.001	855618	Stimulus	S 34
856.049	0.001	856050	Stimulus	S 34
856.082	0.001	856083	Stimulus	S 54
856.208	0.001	856209	Stimulus	S 74
857.22	0.001	857221	Stimulus	S 84
857.861	0.001	857862	Stimulus	S  2
858.906	0.001	858907	Stimulus	S 12
858.983	0.001	858984	Stimulus	S 42
859.814	0.001	859815	Stimulus	S 32
860.059	0.001	860060	Stimulus	S 52
860.219	0.001	860220	Stimulus	S 32
860.925	0.001	860926	Stimulus	S 22
860.949	0.001	860950	Stimulus	S 42
861.202	0.001	861203	Stimulus	S 22
861.376	0.001	861377	Stimulus	S 32
861.584	0.001	861585	Stimulus	S 32
861.616	0.001	861617	Stimulus	S 52
862.034	0.001	862035	Stimulus	S 22
862.548	0.001	862549	Stimulus	S 22
862.588	0.001	862589	Stimulus	S 42
863.01	0.001	863011	Stimulus	S 32
863.479	0.001	863480	Stimulus	S 32
863.522	0.001	863523	Stimulus	S 52
864.438	0.001	864439	Stimulus	S 22
865.01	0.001	865011	Stimulus	S 42
865.453	0.001	865454	Stimulus	S 32
866.386	0.001	866387	Stimulus	S 42
866.8	0.001	866801	Stimulus	S 32
