onset	duration	sample	trial_type	value
236.032	0.001	236033	Stimulus	S 34
236.085	0.001	236086	Stimulus	S 54
236.208	0.001	236209	Stimulus	S 34
236.393	0.001	236394	Stimulus	S 34
236.425	0.001	236426	Stimulus	S 54
236.571	0.001	236572	Stimulus	S 34
236.739	0.001	236740	Stimulus	S 34
237.227	0.001	237228	Stimulus	S 24
237.43	0.001	237431	Stimulus	S 44
237.448	0.001	237449	Stimulus	S 24
237.628	0.001	237629	Stimulus	S 24
237.798	0.001	237799	Stimulus	S 24
238.012	0.001	238013	Stimulus	S 24
238.172	0.001	238173	Stimulus	S 24
238.206	0.001	238207	Stimulus	S 44
238.388	0.001	238389	Stimulus	S 24
238.929	0.001	238930	Stimulus	S 34
239.245	0.001	239246	Stimulus	S 34
239.746	0.001	239747	Stimulus	S 24
239.982	0.001	239983	Stimulus	S 24
240.03	0.001	240031	Stimulus	S 44
240.153	0.001	240154	Stimulus	S 24
240.341	0.001	240342	Stimulus	S 44
240.494	0.001	240495	Stimulus	S 54
240.575	0.001	240576	Stimulus	S 34
240.785	0.001	240786	Stimulus	S 34
240.983	0.001	240984	Stimulus	S 34
240.992	0.001	240993	Stimulus	S 54
241.161	0.001	241162	Stimulus	S 34
241.344	0.001	241345	Stimulus	S 54
241.547	0.001	241548	Stimulus	S 44
241.571	0.001	241572	Stimulus	S 24
241.78	0.001	241781	Stimulus	S 24
242.023	0.001	242024	Stimulus	S 24
242.262	0.001	242263	Stimulus	S 54
242.278	0.001	242279	Stimulus	S 54
242.393	0.001	242394	Stimulus	S 54
242.401	0.001	242402	Stimulus	S 34
242.634	0.001	242635	Stimulus	S 34
243.016	0.001	243017	Stimulus	S 44
243.024	0.001	243025	Stimulus	S 24
243.21	0.001	243211	Stimulus	S 24
243.407	0.001	243408	Stimulus	S 24
243.604	0.001	243605	Stimulus	S 24
243.792	0.001	243793	Stimulus	S 24
243.969	0.001	243970	Stimulus	S 24
244.13	0.001	244131	Stimulus	S 24
244.307	0.001	244308	Stimulus	S 24
244.479	0.001	244480	Stimulus	S 24
244.537	0.001	244538	Stimulus	S 44
244.644	0.001	244645	Stimulus	S 24
244.826	0.001	244827	Stimulus	S 24
244.907	0.001	244908	Stimulus	S 44
245.051	0.001	245052	Stimulus	S 54
245.134	0.001	245135	Stimulus	S 34
245.23	0.001	245231	Stimulus	S 54
245.343	0.001	245344	Stimulus	S 34
245.563	0.001	245564	Stimulus	S 54
245.674	0.001	245675	Stimulus	S 34
245.691	0.001	245692	Stimulus	S 54
245.836	0.001	245837	Stimulus	S 34
245.925	0.001	245926	Stimulus	S 54
245.989	0.001	245990	Stimulus	S 54
246.014	0.001	246015	Stimulus	S 34
246.207	0.001	246208	Stimulus	S 34
246.44	0.001	246441	Stimulus	S 54
246.497	0.001	246498	Stimulus	S 54
246.545	0.001	246546	Stimulus	S 54
246.593	0.001	246594	Stimulus	S 34
246.834	0.001	246835	Stimulus	S 44
246.895	0.001	246896	Stimulus	S 24
247.041	0.001	247042	Stimulus	S 44
247.089	0.001	247090	Stimulus	S 24
247.106	0.001	247107	Stimulus	S 44
247.186	0.001	247187	Stimulus	S 44
247.298	0.001	247299	Stimulus	S 24
247.347	0.001	247348	Stimulus	S 44
247.503	0.001	247504	Stimulus	S 24
248.115	0.001	248116	Stimulus	S 44
248.131	0.001	248132	Stimulus	S 24
248.543	0.001	248544	Stimulus	S 34
248.748	0.001	248749	Stimulus	S 34
248.926	0.001	248927	Stimulus	S 34
249.09	0.001	249091	Stimulus	S 54
249.098	0.001	249099	Stimulus	S 34
249.107	0.001	249108	Stimulus	S 54
249.275	0.001	249276	Stimulus	S 34
249.423	0.001	249424	Stimulus	S 34
249.57	0.001	249571	Stimulus	S 54
249.611	0.001	249612	Stimulus	S 34
249.787	0.001	249788	Stimulus	S 34
249.82	0.001	249821	Stimulus	S 54
249.941	0.001	249942	Stimulus	S 54
249.958	0.001	249959	Stimulus	S 34
250.127	0.001	250128	Stimulus	S 34
250.144	0.001	250145	Stimulus	S 54
250.291	0.001	250292	Stimulus	S 34
250.472	0.001	250473	Stimulus	S 34
250.818	0.001	250819	Stimulus	S 24
251.251	0.001	251252	Stimulus	S 44
251.335	0.001	251336	Stimulus	S 34
251.661	0.001	251662	Stimulus	S 44
251.728	0.001	251729	Stimulus	S 24
251.898	0.001	251899	Stimulus	S 24
251.965	0.001	251966	Stimulus	S 44
252.063	0.001	252064	Stimulus	S 24
252.223	0.001	252224	Stimulus	S 24
252.4	0.001	252401	Stimulus	S 24
252.571	0.001	252572	Stimulus	S 24
252.729	0.001	252730	Stimulus	S 24
252.884	0.001	252885	Stimulus	S 24
253.078	0.001	253079	Stimulus	S 24
253.239	0.001	253240	Stimulus	S 24
253.395	0.001	253396	Stimulus	S 24
253.45	0.001	253451	Stimulus	S 64
254.463	0.001	254464	Stimulus	S 84
255.882	0.001	255883	Stimulus	S  1
257.011	0.001	257012	Stimulus	S 11
257.554	0.001	257555	Stimulus	S 21
258.151	0.001	258152	Stimulus	S 31
258.377	0.001	258378	Stimulus	S 31
259.41	0.001	259411	Stimulus	S 21
259.649	0.001	259650	Stimulus	S 21
260.354	0.001	260355	Stimulus	S 21
261.11	0.001	261111	Stimulus	S 21
261.471	0.001	261472	Stimulus	S 31
261.72	0.001	261721	Stimulus	S 31
261.981	0.001	261982	Stimulus	S 31
262.764	0.001	262765	Stimulus	S 21
263.188	0.001	263189	Stimulus	S 31
263.378	0.001	263379	Stimulus	S 31
263.619	0.001	263620	Stimulus	S 31
263.998	0.001	263999	Stimulus	S 21
264.247	0.001	264248	Stimulus	S 21
264.418	0.001	264419	Stimulus	S 21
264.63	0.001	264631	Stimulus	S 21
264.846	0.001	264847	Stimulus	S 21
265.056	0.001	265057	Stimulus	S 21
265.274	0.001	265275	Stimulus	S 21
266.356	0.001	266357	Stimulus	S 31
266.598	0.001	266599	Stimulus	S 31
266.824	0.001	266825	Stimulus	S 31
267.347	0.001	267348	Stimulus	S 31
267.935	0.001	267936	Stimulus	S 31
268.185	0.001	268186	Stimulus	S 31
268.795	0.001	268796	Stimulus	S 21
269.008	0.001	269009	Stimulus	S 21
269.205	0.001	269206	Stimulus	S 21
269.634	0.001	269635	Stimulus	S 31
269.844	0.001	269845	Stimulus	S 31
270.062	0.001	270063	Stimulus	S 31
270.272	0.001	270273	Stimulus	S 31
270.508	0.001	270509	Stimulus	S 31
270.928	0.001	270929	Stimulus	S 21
271.137	0.001	271138	Stimulus	S 21
271.352	0.001	271353	Stimulus	S 21
271.593	0.001	271594	Stimulus	S 21
271.776	0.001	271777	Stimulus	S 21
272.003	0.001	272004	Stimulus	S 21
273.036	0.001	273037	Stimulus	S 21
273.45	0.001	273451	Stimulus	S 31
273.654	0.001	273655	Stimulus	S 31
273.818	0.001	273819	Stimulus	S 31
273.983	0.001	273984	Stimulus	S 31
274.16	0.001	274161	Stimulus	S 31
274.339	0.001	274340	Stimulus	S 31
274.508	0.001	274509	Stimulus	S 31
274.704	0.001	274705	Stimulus	S 31
274.939	0.001	274940	Stimulus	S 31
275.676	0.001	275677	Stimulus	S 21
276.409	0.001	276410	Stimulus	S 21
276.619	0.001	276620	Stimulus	S 21
276.847	0.001	276848	Stimulus	S 21
277.067	0.001	277068	Stimulus	S 21
277.583	0.001	277584	Stimulus	S 31
277.991	0.001	277992	Stimulus	S 21
278.162	0.001	278163	Stimulus	S 21
278.384	0.001	278385	Stimulus	S 21
278.642	0.001	278643	Stimulus	S 21
278.792	0.001	278793	Stimulus	S 21
279.044	0.001	279045	Stimulus	S 21
279.335	0.001	279336	Stimulus	S 31
279.544	0.001	279545	Stimulus	S 31
279.764	0.001	279765	Stimulus	S 31
279.983	0.001	279984	Stimulus	S 31
280.253	0.001	280254	Stimulus	S 31
280.617	0.001	280618	Stimulus	S 21
281.336	0.001	281337	Stimulus	S 31
281.569	0.001	281570	Stimulus	S 31
281.943	0.001	281944	Stimulus	S 21
282.152	0.001	282153	Stimulus	S 21
282.377	0.001	282378	Stimulus	S 21
283.055	0.001	283056	Stimulus	S 21
283.322	0.001	283323	Stimulus	S 21
283.618	0.001	283619	Stimulus	S 31
283.822	0.001	283823	Stimulus	S 31
283.999	0.001	284000	Stimulus	S 31
284.146	0.001	284147	Stimulus	S 31
284.363	0.001	284364	Stimulus	S 31
284.548	0.001	284549	Stimulus	S 31
284.701	0.001	284702	Stimulus	S 31
284.855	0.001	284856	Stimulus	S 31
285.074	0.001	285075	Stimulus	S 31
285.278	0.001	285279	Stimulus	S 31
285.907	0.001	285908	Stimulus	S 21
286.831	0.001	286832	Stimulus	S 21
287	0.001	287001	Stimulus	S 21
287.189	0.001	287190	Stimulus	S 21
287.384	0.001	287385	Stimulus	S 21
287.859	0.001	287860	Stimulus	S 21
288.096	0.001	288097	Stimulus	S 21
288.761	0.001	288762	Stimulus	S 21
289.431	0.001	289432	Stimulus	S 31
289.632	0.001	289633	Stimulus	S 31
289.834	0.001	289835	Stimulus	S 31
290.031	0.001	290032	Stimulus	S 31
290.285	0.001	290286	Stimulus	S 31
290.536	0.001	290537	Stimulus	S 31
290.832	0.001	290833	Stimulus	S 21
291.052	0.001	291053	Stimulus	S 21
291.249	0.001	291250	Stimulus	S 21
291.489	0.001	291490	Stimulus	S 21
291.691	0.001	291692	Stimulus	S 21
291.919	0.001	291920	Stimulus	S 21
292.363	0.001	292364	Stimulus	S 21
292.628	0.001	292629	Stimulus	S 21
292.984	0.001	292985	Stimulus	S 31
293.212	0.001	293213	Stimulus	S 31
293.398	0.001	293399	Stimulus	S 31
293.569	0.001	293570	Stimulus	S 31
293.772	0.001	293773	Stimulus	S 31
293.969	0.001	293970	Stimulus	S 31
294.186	0.001	294187	Stimulus	S 31
294.393	0.001	294394	Stimulus	S 31
294.644	0.001	294645	Stimulus	S 31
295.071	0.001	295072	Stimulus	S 21
295.313	0.001	295314	Stimulus	S 21
295.656	0.001	295657	Stimulus	S 31
295.831	0.001	295832	Stimulus	S 31
296.024	0.001	296025	Stimulus	S 31
296.207	0.001	296208	Stimulus	S 21
296.441	0.001	296442	Stimulus	S 21
296.631	0.001	296632	Stimulus	S 21
296.804	0.001	296805	Stimulus	S 21
297.046	0.001	297047	Stimulus	S 21
297.23	0.001	297231	Stimulus	S 21
297.471	0.001	297472	Stimulus	S 21
297.751	0.001	297752	Stimulus	S 31
297.9	0.001	297901	Stimulus	S 31
298.079	0.001	298080	Stimulus	S 31
298.25	0.001	298251	Stimulus	S 31
298.451	0.001	298452	Stimulus	S 31
298.674	0.001	298675	Stimulus	S 31
299.003	0.001	299004	Stimulus	S 31
299.499	0.001	299500	Stimulus	S 21
299.738	0.001	299739	Stimulus	S 21
300.012	0.001	300013	Stimulus	S 21
300.278	0.001	300279	Stimulus	S 31
300.482	0.001	300483	Stimulus	S 31
300.673	0.001	300674	Stimulus	S 31
300.855	0.001	300856	Stimulus	S 31
301.051	0.001	301052	Stimulus	S 31
301.285	0.001	301286	Stimulus	S 31
301.507	0.001	301508	Stimulus	S 31
301.801	0.001	301802	Stimulus	S 21
301.978	0.001	301979	Stimulus	S 21
302.163	0.001	302164	Stimulus	S 21
302.351	0.001	302352	Stimulus	S 21
302.544	0.001	302545	Stimulus	S 21
302.721	0.001	302722	Stimulus	S 21
302.891	0.001	302892	Stimulus	S 21
303.084	0.001	303085	Stimulus	S 21
303.271	0.001	303272	Stimulus	S 21
303.452	0.001	303453	Stimulus	S 21
303.576	0.001	303577	Stimulus	S 21
303.729	0.001	303730	Stimulus	S 21
303.898	0.001	303899	Stimulus	S 21
304.06	0.001	304061	Stimulus	S 21
304.221	0.001	304222	Stimulus	S 21
304.392	0.001	304393	Stimulus	S 21
304.55	0.001	304551	Stimulus	S 21
304.697	0.001	304698	Stimulus	S 21
304.866	0.001	304867	Stimulus	S 21
305.003	0.001	305004	Stimulus	S 21
305.18	0.001	305181	Stimulus	S 21
305.311	0.001	305312	Stimulus	S 21
305.496	0.001	305497	Stimulus	S 21
305.642	0.001	305643	Stimulus	S 21
305.811	0.001	305812	Stimulus	S 21
305.989	0.001	305990	Stimulus	S 21
306.157	0.001	306158	Stimulus	S 21
306.325	0.001	306326	Stimulus	S 21
306.487	0.001	306488	Stimulus	S 21
306.664	0.001	306665	Stimulus	S 21
306.839	0.001	306840	Stimulus	S 61
307.848	0.001	307849	Stimulus	S 81
327.776	0.001	327777	Stimulus	S  2
333.076	0.001	333077	Stimulus	S 12
333.23	0.001	333231	Stimulus	S 52
333.571	0.001	333572	Stimulus	S 22
333.58	0.001	333581	Stimulus	S 42
333.786	0.001	333787	Stimulus	S 22
334.147	0.001	334148	Stimulus	S 32
334.33	0.001	334331	Stimulus	S 32
334.457	0.001	334458	Stimulus	S 52
334.556	0.001	334557	Stimulus	S 32
334.759	0.001	334760	Stimulus	S 42
334.848	0.001	334849	Stimulus	S 22
335.057	0.001	335058	Stimulus	S 22
335.261	0.001	335262	Stimulus	S 22
335.286	0.001	335287	Stimulus	S 42
335.533	0.001	335534	Stimulus	S 32
335.749	0.001	335750	Stimulus	S 32
335.876	0.001	335877	Stimulus	S 52
335.908	0.001	335909	Stimulus	S 32
336.096	0.001	336097	Stimulus	S 52
336.12	0.001	336121	Stimulus	S 32
336.177	0.001	336178	Stimulus	S 52
336.306	0.001	336307	Stimulus	S 32
336.645	0.001	336646	Stimulus	S 22
336.734	0.001	336735	Stimulus	S 42
336.758	0.001	336759	Stimulus	S 42
336.824	0.001	336825	Stimulus	S 22
336.978	0.001	336979	Stimulus	S 22
337.075	0.001	337076	Stimulus	S 42
337.163	0.001	337164	Stimulus	S 22
337.253	0.001	337254	Stimulus	S 42
337.341	0.001	337342	Stimulus	S 22
337.425	0.001	337426	Stimulus	S 42
337.457	0.001	337458	Stimulus	S 42
337.522	0.001	337523	Stimulus	S 22
337.547	0.001	337548	Stimulus	S 42
337.78	0.001	337781	Stimulus	S 32
337.967	0.001	337968	Stimulus	S 32
338.036	0.001	338037	Stimulus	S 52
338.101	0.001	338102	Stimulus	S 52
338.176	0.001	338177	Stimulus	S 32
338.278	0.001	338279	Stimulus	S 52
338.32	0.001	338321	Stimulus	S 32
338.393	0.001	338394	Stimulus	S 52
338.45	0.001	338451	Stimulus	S 52
338.49	0.001	338491	Stimulus	S 32
338.648	0.001	338649	Stimulus	S 32
338.827	0.001	338828	Stimulus	S 32
338.984	0.001	338985	Stimulus	S 32
339.156	0.001	339157	Stimulus	S 32
339.306	0.001	339307	Stimulus	S 32
339.48	0.001	339481	Stimulus	S 52
339.497	0.001	339498	Stimulus	S 32
339.692	0.001	339693	Stimulus	S 32
339.864	0.001	339865	Stimulus	S 32
339.958	0.001	339959	Stimulus	S 62
340.966	0.001	340967	Stimulus	S 82
342.479	0.001	342480	Stimulus	S  3
347.58	0.001	347581	Stimulus	S 13
348.329	0.001	348330	Stimulus	S 23
348.728	0.001	348729	Stimulus	S 33
348.906	0.001	348907	Stimulus	S 33
349.099	0.001	349100	Stimulus	S 33
349.361	0.001	349362	Stimulus	S 23
349.621	0.001	349622	Stimulus	S 23
349.903	0.001	349904	Stimulus	S 33
350.104	0.001	350105	Stimulus	S 33
350.27	0.001	350271	Stimulus	S 33
350.471	0.001	350472	Stimulus	S 33
350.656	0.001	350657	Stimulus	S 33
350.898	0.001	350899	Stimulus	S 23
351.108	0.001	351109	Stimulus	S 23
351.328	0.001	351329	Stimulus	S 23
351.632	0.001	351633	Stimulus	S 23
351.894	0.001	351895	Stimulus	S 23
352.075	0.001	352076	Stimulus	S 23
352.469	0.001	352470	Stimulus	S 23
352.697	0.001	352698	Stimulus	S 23
353.235	0.001	353236	Stimulus	S 33
353.42	0.001	353421	Stimulus	S 33
353.627	0.001	353628	Stimulus	S 23
353.832	0.001	353833	Stimulus	S 23
354.009	0.001	354010	Stimulus	S 23
354.205	0.001	354206	Stimulus	S 23
354.378	0.001	354379	Stimulus	S 23
354.577	0.001	354578	Stimulus	S 23
354.8	0.001	354801	Stimulus	S 23
354.993	0.001	354994	Stimulus	S 23
355.22	0.001	355221	Stimulus	S 23
355.61	0.001	355611	Stimulus	S 33
355.812	0.001	355813	Stimulus	S 33
355.983	0.001	355984	Stimulus	S 33
356.152	0.001	356153	Stimulus	S 33
356.328	0.001	356329	Stimulus	S 33
356.53	0.001	356531	Stimulus	S 33
356.743	0.001	356744	Stimulus	S 33
356.929	0.001	356930	Stimulus	S 33
357.149	0.001	357150	Stimulus	S 33
357.379	0.001	357380	Stimulus	S 33
357.612	0.001	357613	Stimulus	S 23
357.789	0.001	357790	Stimulus	S 23
358.008	0.001	358009	Stimulus	S 23
358.218	0.001	358219	Stimulus	S 33
358.405	0.001	358406	Stimulus	S 33
358.588	0.001	358589	Stimulus	S 33
358.879	0.001	358880	Stimulus	S 23
359.064	0.001	359065	Stimulus	S 23
359.296	0.001	359297	Stimulus	S 33
359.503	0.001	359504	Stimulus	S 33
359.736	0.001	359737	Stimulus	S 33
359.778	0.001	359779	Stimulus	S 23
359.991	0.001	359992	Stimulus	S 23
360.168	0.001	360169	Stimulus	S 23
360.332	0.001	360333	Stimulus	S 23
360.497	0.001	360498	Stimulus	S 23
360.703	0.001	360704	Stimulus	S 23
361.016	0.001	361017	Stimulus	S 33
361.21	0.001	361211	Stimulus	S 33
361.386	0.001	361387	Stimulus	S 23
361.566	0.001	361567	Stimulus	S 23
361.746	0.001	361747	Stimulus	S 23
361.954	0.001	361955	Stimulus	S 23
362.227	0.001	362228	Stimulus	S 33
362.414	0.001	362415	Stimulus	S 33
362.555	0.001	362556	Stimulus	S 33
362.71	0.001	362711	Stimulus	S 33
362.857	0.001	362858	Stimulus	S 33
363.019	0.001	363020	Stimulus	S 33
363.172	0.001	363173	Stimulus	S 33
363.317	0.001	363318	Stimulus	S 33
363.472	0.001	363473	Stimulus	S 33
363.589	0.001	363590	Stimulus	S 33
363.715	0.001	363716	Stimulus	S 33
363.849	0.001	363850	Stimulus	S 33
363.973	0.001	363974	Stimulus	S 33
364.121	0.001	364122	Stimulus	S 33
364.251	0.001	364252	Stimulus	S 33
364.4	0.001	364401	Stimulus	S 33
364.624	0.001	364625	Stimulus	S 23
364.836	0.001	364837	Stimulus	S 23
364.925	0.001	364926	Stimulus	S 33
365.255	0.001	365256	Stimulus	S 23
365.467	0.001	365468	Stimulus	S 23
365.58	0.001	365581	Stimulus	S 33
365.765	0.001	365766	Stimulus	S 23
365.888	0.001	365889	Stimulus	S 33
366.026	0.001	366027	Stimulus	S 23
366.209	0.001	366210	Stimulus	S 23
366.377	0.001	366378	Stimulus	S 23
366.54	0.001	366541	Stimulus	S 23
366.704	0.001	366705	Stimulus	S 23
366.872	0.001	366873	Stimulus	S 23
367.025	0.001	367026	Stimulus	S 23
367.152	0.001	367153	Stimulus	S 23
367.337	0.001	367338	Stimulus	S 23
367.474	0.001	367475	Stimulus	S 63
368.483	0.001	368484	Stimulus	S 83
369.258	0.001	369259	Stimulus	S  1
