onset	duration	sample	trial_type	value
504.39	0.001	504391	Stimulus	S 44
504.609	0.001	504610	Stimulus	S 44
504.723	0.001	504724	Stimulus	S 54
504.926	0.001	504927	Stimulus	S 34
506.076	0.001	506077	Stimulus	S 54
506.324	0.001	506325	Stimulus	S 44
506.475	0.001	506476	Stimulus	S 34
506.548	0.001	506549	Stimulus	S 24
506.708	0.001	506709	Stimulus	S 44
507.255	0.001	507256	Stimulus	S 34
507.813	0.001	507814	Stimulus	S 54
508.349	0.001	508350	Stimulus	S 34
508.438	0.001	508439	Stimulus	S 24
508.706	0.001	508707	Stimulus	S 24
509.308	0.001	509309	Stimulus	S 24
509.446	0.001	509447	Stimulus	S 44
509.47	0.001	509471	Stimulus	S 44
509.51	0.001	509511	Stimulus	S 24
509.915	0.001	509916	Stimulus	S 34
509.995	0.001	509996	Stimulus	S 54
510.213	0.001	510214	Stimulus	S 34
510.727	0.001	510728	Stimulus	S 54
510.871	0.001	510872	Stimulus	S 34
510.937	0.001	510938	Stimulus	S 54
511.53	0.001	511531	Stimulus	S 24
512.017	0.001	512018	Stimulus	S 24
512.356	0.001	512357	Stimulus	S 24
512.549	0.001	512550	Stimulus	S 24
512.758	0.001	512759	Stimulus	S 24
513.007	0.001	513008	Stimulus	S 44
513.183	0.001	513184	Stimulus	S 24
513.606	0.001	513607	Stimulus	S 34
513.834	0.001	513835	Stimulus	S 44
514.091	0.001	514092	Stimulus	S 44
514.26	0.001	514261	Stimulus	S 34
514.438	0.001	514439	Stimulus	S 34
514.963	0.001	514964	Stimulus	S 34
515.18	0.001	515181	Stimulus	S 34
515.416	0.001	515417	Stimulus	S 54
515.481	0.001	515482	Stimulus	S 54
515.748	0.001	515749	Stimulus	S 24
515.991	0.001	515992	Stimulus	S 24
516.241	0.001	516242	Stimulus	S 24
516.489	0.001	516490	Stimulus	S 44
516.69	0.001	516691	Stimulus	S 24
516.834	0.001	516835	Stimulus	S 44
516.994	0.001	516995	Stimulus	S 34
517.123	0.001	517124	Stimulus	S 44
517.49	0.001	517491	Stimulus	S 34
517.802	0.001	517803	Stimulus	S 34
518.108	0.001	518109	Stimulus	S 34
518.952	0.001	518953	Stimulus	S 34
519.059	0.001	519060	Stimulus	S 54
519.148	0.001	519149	Stimulus	S 54
519.164	0.001	519165	Stimulus	S 34
519.48	0.001	519481	Stimulus	S 24
519.69	0.001	519691	Stimulus	S 24
520.117	0.001	520118	Stimulus	S 44
520.382	0.001	520383	Stimulus	S 24
520.398	0.001	520399	Stimulus	S 44
520.662	0.001	520663	Stimulus	S 34
520.873	0.001	520874	Stimulus	S 34
521.151	0.001	521152	Stimulus	S 34
521.395	0.001	521396	Stimulus	S 54
521.801	0.001	521802	Stimulus	S 24
522.259	0.001	522260	Stimulus	S 34
522.459	0.001	522460	Stimulus	S 54
522.716	0.001	522717	Stimulus	S 24
522.829	0.001	522830	Stimulus	S 54
523.245	0.001	523246	Stimulus	S 24
523.841	0.001	523842	Stimulus	S 24
523.945	0.001	523946	Stimulus	S 44
524.066	0.001	524067	Stimulus	S 24
524.387	0.001	524388	Stimulus	S 34
524.582	0.001	524583	Stimulus	S 34
524.88	0.001	524881	Stimulus	S 54
525.132	0.001	525133	Stimulus	S 34
525.543	0.001	525544	Stimulus	S 24
525.744	0.001	525745	Stimulus	S 54
526.04	0.001	526041	Stimulus	S 44
526.137	0.001	526138	Stimulus	S 24
526.338	0.001	526339	Stimulus	S 24
526.539	0.001	526540	Stimulus	S 34
526.747	0.001	526748	Stimulus	S 34
527.132	0.001	527133	Stimulus	S 34
527.536	0.001	527537	Stimulus	S 54
527.609	0.001	527610	Stimulus	S 24
528.076	0.001	528077	Stimulus	S 34
528.413	0.001	528414	Stimulus	S 24
528.615	0.001	528616	Stimulus	S 24
528.782	0.001	528783	Stimulus	S 44
529.126	0.001	529127	Stimulus	S 34
529.364	0.001	529365	Stimulus	S 44
529.749	0.001	529750	Stimulus	S 34
529.886	0.001	529887	Stimulus	S 54
530.096	0.001	530097	Stimulus	S 54
530.684	0.001	530685	Stimulus	S 24
530.95	0.001	530951	Stimulus	S 44
531.134	0.001	531135	Stimulus	S 44
531.206	0.001	531207	Stimulus	S 24
531.511	0.001	531512	Stimulus	S 34
531.716	0.001	531717	Stimulus	S 34
531.958	0.001	531959	Stimulus	S 34
532.492	0.001	532493	Stimulus	S 34
532.805	0.001	532806	Stimulus	S 34
532.977	0.001	532978	Stimulus	S 54
533.249	0.001	533250	Stimulus	S 24
534.238	0.001	534239	Stimulus	S 54
534.73	0.001	534731	Stimulus	S 54
535.472	0.001	535473	Stimulus	S 24
536.273	0.001	536274	Stimulus	S 24
536.289	0.001	536290	Stimulus	S 44
536.426	0.001	536427	Stimulus	S 44
536.748	0.001	536749	Stimulus	S 34
536.756	0.001	536757	Stimulus	S 54
536.876	0.001	536877	Stimulus	S 54
536.983	0.001	536984	Stimulus	S 34
537.108	0.001	537109	Stimulus	S 54
537.318	0.001	537319	Stimulus	S 44
537.344	0.001	537345	Stimulus	S 24
537.828	0.001	537829	Stimulus	S 24
537.957	0.001	537958	Stimulus	S 44
538.034	0.001	538035	Stimulus	S 24
538.2	0.001	538201	Stimulus	S 74
539.212	0.001	539213	Stimulus	S 84
540.684	0.001	540685	Stimulus	S  3
544.122	0.001	544123	Stimulus	S 13
545.149	0.001	545150	Stimulus	S 23
546.155	0.001	546156	Stimulus	S 33
547.607	0.001	547608	Stimulus	S 33
548.554	0.001	548555	Stimulus	S 33
550.227	0.001	550228	Stimulus	S 33
551.15	0.001	551151	Stimulus	S 23
551.77	0.001	551771	Stimulus	S 33
553.886	0.001	553887	Stimulus	S 23
554.303	0.001	554304	Stimulus	S 33
555.655	0.001	555656	Stimulus	S 33
556.087	0.001	556088	Stimulus	S 23
556.788	0.001	556789	Stimulus	S 33
557.111	0.001	557112	Stimulus	S 33
558.285	0.001	558286	Stimulus	S 33
558.522	0.001	558523	Stimulus	S 33
558.695	0.001	558696	Stimulus	S 33
558.899	0.001	558900	Stimulus	S 33
559.122	0.001	559123	Stimulus	S 33
559.355	0.001	559356	Stimulus	S 33
560.108	0.001	560109	Stimulus	S 23
560.588	0.001	560589	Stimulus	S 23
560.878	0.001	560879	Stimulus	S 23
561.734	0.001	561735	Stimulus	S 33
562.596	0.001	562597	Stimulus	S 23
562.978	0.001	562979	Stimulus	S 33
563.566	0.001	563567	Stimulus	S 33
563.874	0.001	563875	Stimulus	S 23
565.131	0.001	565132	Stimulus	S 23
565.777	0.001	565778	Stimulus	S 23
567.214	0.001	567215	Stimulus	S 33
568.383	0.001	568384	Stimulus	S 33
569.781	0.001	569782	Stimulus	S 33
570.099	0.001	570100	Stimulus	S 33
570.478	0.001	570479	Stimulus	S 23
570.775	0.001	570776	Stimulus	S 23
572.106	0.001	572107	Stimulus	S 33
572.814	0.001	572815	Stimulus	S 33
573.498	0.001	573499	Stimulus	S 23
574.043	0.001	574044	Stimulus	S 33
574.64	0.001	574641	Stimulus	S 33
574.86	0.001	574861	Stimulus	S 33
575.067	0.001	575068	Stimulus	S 33
576.579	0.001	576580	Stimulus	S 33
577.052	0.001	577053	Stimulus	S 23
577.357	0.001	577358	Stimulus	S 23
577.586	0.001	577587	Stimulus	S 33
577.811	0.001	577812	Stimulus	S 33
578.011	0.001	578012	Stimulus	S 33
578.276	0.001	578277	Stimulus	S 33
578.593	0.001	578594	Stimulus	S 23
578.874	0.001	578875	Stimulus	S 23
579.209	0.001	579210	Stimulus	S 33
579.445	0.001	579446	Stimulus	S 33
579.663	0.001	579664	Stimulus	S 33
580.56	0.001	580561	Stimulus	S 23
581.405	0.001	581406	Stimulus	S 33
582.159	0.001	582160	Stimulus	S 33
582.368	0.001	582369	Stimulus	S 33
582.553	0.001	582554	Stimulus	S 33
583.163	0.001	583164	Stimulus	S 23
584.127	0.001	584128	Stimulus	S 33
584.986	0.001	584987	Stimulus	S 33
585.764	0.001	585765	Stimulus	S 23
586.062	0.001	586063	Stimulus	S 33
586.392	0.001	586393	Stimulus	S 33
587.016	0.001	587017	Stimulus	S 33
587.756	0.001	587757	Stimulus	S 33
587.952	0.001	587953	Stimulus	S 33
588.155	0.001	588156	Stimulus	S 33
589.075	0.001	589076	Stimulus	S 23
589.592	0.001	589593	Stimulus	S 33
590.242	0.001	590243	Stimulus	S 23
590.953	0.001	590954	Stimulus	S 33
591.407	0.001	591408	Stimulus	S 23
592.983	0.001	592984	Stimulus	S 23
593.747	0.001	593748	Stimulus	S 23
593.957	0.001	593958	Stimulus	S 23
594.564	0.001	594565	Stimulus	S 33
595.287	0.001	595288	Stimulus	S 33
595.764	0.001	595765	Stimulus	S 23
596.691	0.001	596692	Stimulus	S 33
596.963	0.001	596964	Stimulus	S 23
597.153	0.001	597154	Stimulus	S 23
597.364	0.001	597365	Stimulus	S 23
597.591	0.001	597592	Stimulus	S 23
599.305	0.001	599306	Stimulus	S 33
599.698	0.001	599699	Stimulus	S 23
600.258	0.001	600259	Stimulus	S 33
600.748	0.001	600749	Stimulus	S 33
600.955	0.001	600956	Stimulus	S 33
601.264	0.001	601265	Stimulus	S 33
601.592	0.001	601593	Stimulus	S 23
602.168	0.001	602169	Stimulus	S 23
602.356	0.001	602357	Stimulus	S 23
603.088	0.001	603089	Stimulus	S 33
603.461	0.001	603462	Stimulus	S 23
603.702	0.001	603703	Stimulus	S 23
604.029	0.001	604030	Stimulus	S 33
604.194	0.001	604195	Stimulus	S 73
605.204	0.001	605205	Stimulus	S 83
606.081	0.001	606082	Stimulus	S  2
607.316	0.001	607317	Stimulus	S 12
607.398	0.001	607399	Stimulus	S 52
608.261	0.001	608262	Stimulus	S 22
608.451	0.001	608452	Stimulus	S 22
608.627	0.001	608628	Stimulus	S 22
608.816	0.001	608817	Stimulus	S 22
609.018	0.001	609019	Stimulus	S 22
609.647	0.001	609648	Stimulus	S 22
609.72	0.001	609721	Stimulus	S 42
609.85	0.001	609851	Stimulus	S 22
610.042	0.001	610043	Stimulus	S 22
610.255	0.001	610256	Stimulus	S 22
610.643	0.001	610644	Stimulus	S 32
611.255	0.001	611256	Stimulus	S 32
611.492	0.001	611493	Stimulus	S 32
611.614	0.001	611615	Stimulus	S 52
611.901	0.001	611902	Stimulus	S 22
612.143	0.001	612144	Stimulus	S 22
612.356	0.001	612357	Stimulus	S 22
612.444	0.001	612445	Stimulus	S 42
612.79	0.001	612791	Stimulus	S 32
613.004	0.001	613005	Stimulus	S 32
613.215	0.001	613216	Stimulus	S 32
613.552	0.001	613553	Stimulus	S 22
613.737	0.001	613738	Stimulus	S 52
613.902	0.001	613903	Stimulus	S 32
614.122	0.001	614123	Stimulus	S 32
614.21	0.001	614211	Stimulus	S 52
614.227	0.001	614228	Stimulus	S 52
614.832	0.001	614833	Stimulus	S 22
615.747	0.001	615748	Stimulus	S 32
615.948	0.001	615949	Stimulus	S 32
616.442	0.001	616443	Stimulus	S 32
616.734	0.001	616735	Stimulus	S 32
616.984	0.001	616985	Stimulus	S 22
617.264	0.001	617265	Stimulus	S 22
617.378	0.001	617379	Stimulus	S 52
617.476	0.001	617477	Stimulus	S 32
617.775	0.001	617776	Stimulus	S 22
618.154	0.001	618155	Stimulus	S 32
618.382	0.001	618383	Stimulus	S 32
618.671	0.001	618672	Stimulus	S 32
619.125	0.001	619126	Stimulus	S 52
619.245	0.001	619246	Stimulus	S 52
619.356	0.001	619357	Stimulus	S 52
619.573	0.001	619574	Stimulus	S 22
619.795	0.001	619796	Stimulus	S 22
620.04	0.001	620041	Stimulus	S 22
620.259	0.001	620260	Stimulus	S 22
620.47	0.001	620471	Stimulus	S 22
620.678	0.001	620679	Stimulus	S 22
621.009	0.001	621010	Stimulus	S 42
622.433	0.001	622434	Stimulus	S 22
622.635	0.001	622636	Stimulus	S 22
623.296	0.001	623297	Stimulus	S 22
623.305	0.001	623306	Stimulus	S 42
623.486	0.001	623487	Stimulus	S 22
623.767	0.001	623768	Stimulus	S 42
624.056	0.001	624057	Stimulus	S 32
624.193	0.001	624194	Stimulus	S 52
624.258	0.001	624259	Stimulus	S 32
624.571	0.001	624572	Stimulus	S 32
625.532	0.001	625533	Stimulus	S 52
625.748	0.001	625749	Stimulus	S 22
626.213	0.001	626214	Stimulus	S 32
626.43	0.001	626431	Stimulus	S 32
626.906	0.001	626907	Stimulus	S 52
627.048	0.001	627049	Stimulus	S 32
627.324	0.001	627325	Stimulus	S 22
627.55	0.001	627551	Stimulus	S 22
627.844	0.001	627845	Stimulus	S 42
628.037	0.001	628038	Stimulus	S 22
628.314	0.001	628315	Stimulus	S 22
628.501	0.001	628502	Stimulus	S 42
628.637	0.001	628638	Stimulus	S 42
628.918	0.001	628919	Stimulus	S 32
629.103	0.001	629104	Stimulus	S 32
629.215	0.001	629216	Stimulus	S 52
629.348	0.001	629349	Stimulus	S 32
629.371	0.001	629372	Stimulus	S 52
629.56	0.001	629561	Stimulus	S 32
629.762	0.001	629763	Stimulus	S 32
629.899	0.001	629900	Stimulus	S 22
630.147	0.001	630148	Stimulus	S 42
630.436	0.001	630437	Stimulus	S 22
630.573	0.001	630574	Stimulus	S 42
630.934	0.001	630935	Stimulus	S 32
630.999	0.001	631000	Stimulus	S 52
631.183	0.001	631184	Stimulus	S 52
631.295	0.001	631296	Stimulus	S 32
631.392	0.001	631393	Stimulus	S 52
631.744	0.001	631745	Stimulus	S 22
631.97	0.001	631971	Stimulus	S 22
631.994	0.001	631995	Stimulus	S 42
632.166	0.001	632167	Stimulus	S 22
632.403	0.001	632404	Stimulus	S 22
632.64	0.001	632641	Stimulus	S 42
632.744	0.001	632745	Stimulus	S 22
633.21	0.001	633211	Stimulus	S 42
633.976	0.001	633977	Stimulus	S 32
634.308	0.001	634309	Stimulus	S 42
634.332	0.001	634333	Stimulus	S 22
634.493	0.001	634494	Stimulus	S 42
634.749	0.001	634750	Stimulus	S 32
635.04	0.001	635041	Stimulus	S 32
635.319	0.001	635320	Stimulus	S 52
635.605	0.001	635606	Stimulus	S 32
635.894	0.001	635895	Stimulus	S 22
636.255	0.001	636256	Stimulus	S 42
636.383	0.001	636384	Stimulus	S 42
636.439	0.001	636440	Stimulus	S 22
636.6	0.001	636601	Stimulus	S 42
636.896	0.001	636897	Stimulus	S 32
637.125	0.001	637126	Stimulus	S 32
637.358	0.001	637359	Stimulus	S 32
637.919	0.001	637920	Stimulus	S 32
638.128	0.001	638129	Stimulus	S 32
638.193	0.001	638194	Stimulus	S 52
638.33	0.001	638331	Stimulus	S 32
638.644	0.001	638645	Stimulus	S 22
638.853	0.001	638854	Stimulus	S 22
639.174	0.001	639175	Stimulus	S 32
639.479	0.001	639480	Stimulus	S 22
641.3	0.001	641301	Stimulus	S 52
641.348	0.001	641349	Stimulus	S 52
641.523	0.001	641524	Stimulus	S 32
641.767	0.001	641768	Stimulus	S 22
641.992	0.001	641993	Stimulus	S 22
642.212	0.001	642213	Stimulus	S 22
642.277	0.001	642278	Stimulus	S 42
642.333	0.001	642334	Stimulus	S 42
642.422	0.001	642423	Stimulus	S 22
642.79	0.001	642791	Stimulus	S 32
643.393	0.001	643394	Stimulus	S 32
644.189	0.001	644190	Stimulus	S 52
644.239	0.001	644240	Stimulus	S 32
644.628	0.001	644629	Stimulus	S 22
644.76	0.001	644761	Stimulus	S 52
645.23	0.001	645231	Stimulus	S 22
645.525	0.001	645526	Stimulus	S 22
645.704	0.001	645705	Stimulus	S 42
646.148	0.001	646149	Stimulus	S 32
646.308	0.001	646309	Stimulus	S 52
646.588	0.001	646589	Stimulus	S 52
646.788	0.001	646789	Stimulus	S 22
647.202	0.001	647203	Stimulus	S 42
648.744	0.001	648745	Stimulus	S 42
648.794	0.001	648795	Stimulus	S 42
649.19	0.001	649191	Stimulus	S 22
649.339	0.001	649340	Stimulus	S 32
649.517	0.001	649518	Stimulus	S 32
649.71	0.001	649711	Stimulus	S 32
649.895	0.001	649896	Stimulus	S 32
650.064	0.001	650065	Stimulus	S 32
650.266	0.001	650267	Stimulus	S 32
650.274	0.001	650275	Stimulus	S 52
650.447	0.001	650448	Stimulus	S 32
650.607	0.001	650608	Stimulus	S 32
650.735	0.001	650736	Stimulus	S 32
650.864	0.001	650865	Stimulus	S 32
651.029	0.001	651030	Stimulus	S 32
651.262	0.001	651263	Stimulus	S 32
651.279	0.001	651280	Stimulus	S 52
651.375	0.001	651376	Stimulus	S 52
651.399	0.001	651400	Stimulus	S 32
651.64	0.001	651641	Stimulus	S 32
651.766	0.001	651767	Stimulus	S 32
651.898	0.001	651899	Stimulus	S 32
652.028	0.001	652029	Stimulus	S 32
652.14	0.001	652141	Stimulus	S 32
652.276	0.001	652277	Stimulus	S 32
652.405	0.001	652406	Stimulus	S 32
652.542	0.001	652543	Stimulus	S 32
652.703	0.001	652704	Stimulus	S 32
652.824	0.001	652825	Stimulus	S 52
652.832	0.001	652833	Stimulus	S 32
652.986	0.001	652987	Stimulus	S 32
653.099	0.001	653100	Stimulus	S 52
653.123	0.001	653124	Stimulus	S 32
653.244	0.001	653245	Stimulus	S 32
653.397	0.001	653398	Stimulus	S 32
653.537	0.001	653538	Stimulus	S 62
654.548	0.001	654549	Stimulus	S 82
656.157	0.001	656158	Stimulus	S  4
657.01	0.001	657011	Stimulus	S 14
657.473	0.001	657474	Stimulus	S 54
657.537	0.001	657538	Stimulus	S 54
657.933	0.001	657934	Stimulus	S 24
658.442	0.001	658443	Stimulus	S 24
658.674	0.001	658675	Stimulus	S 24
658.77	0.001	658771	Stimulus	S 44
659.925	0.001	659926	Stimulus	S 24
660.833	0.001	660834	Stimulus	S 24
660.906	0.001	660907	Stimulus	S 44
661.045	0.001	661046	Stimulus	S 24
661.393	0.001	661394	Stimulus	S 34
661.604	0.001	661605	Stimulus	S 34
661.808	0.001	661809	Stimulus	S 34
662.2	0.001	662201	Stimulus	S 24
662.421	0.001	662422	Stimulus	S 54
662.625	0.001	662626	Stimulus	S 34
662.947	0.001	662948	Stimulus	S 24
663.14	0.001	663141	Stimulus	S 24
663.342	0.001	663343	Stimulus	S 24
663.548	0.001	663549	Stimulus	S 24
663.773	0.001	663774	Stimulus	S 24
663.99	0.001	663991	Stimulus	S 24
664.191	0.001	664192	Stimulus	S 24
664.35	0.001	664351	Stimulus	S 44
664.39	0.001	664391	Stimulus	S 24
664.431	0.001	664432	Stimulus	S 44
664.85	0.001	664851	Stimulus	S 34
665.068	0.001	665069	Stimulus	S 34
665.159	0.001	665160	Stimulus	S 44
665.599	0.001	665600	Stimulus	S 54
665.631	0.001	665632	Stimulus	S 34
665.84	0.001	665841	Stimulus	S 34
665.97	0.001	665971	Stimulus	S 44
666.043	0.001	666044	Stimulus	S 34
666.174	0.001	666175	Stimulus	S 24
666.383	0.001	666384	Stimulus	S 24
666.714	0.001	666715	Stimulus	S 24
667.719	0.001	667720	Stimulus	S 44
668.015	0.001	668016	Stimulus	S 24
668.218	0.001	668219	Stimulus	S 34
668.467	0.001	668468	Stimulus	S 34
668.699	0.001	668700	Stimulus	S 34
668.932	0.001	668933	Stimulus	S 44
668.988	0.001	668989	Stimulus	S 44
669.052	0.001	669053	Stimulus	S 44
669.076	0.001	669077	Stimulus	S 24
669.319	0.001	669320	Stimulus	S 34
669.488	0.001	669489	Stimulus	S 54
669.528	0.001	669529	Stimulus	S 34
669.683	0.001	669684	Stimulus	S 34
669.852	0.001	669853	Stimulus	S 34
670.03	0.001	670031	Stimulus	S 34
670.235	0.001	670236	Stimulus	S 34
670.251	0.001	670252	Stimulus	S 54
670.42	0.001	670421	Stimulus	S 34
670.732	0.001	670733	Stimulus	S 24
670.949	0.001	670950	Stimulus	S 24
672.078	0.001	672079	Stimulus	S 54
672.231	0.001	672232	Stimulus	S 54
672.263	0.001	672264	Stimulus	S 34
672.48	0.001	672481	Stimulus	S 34
672.505	0.001	672506	Stimulus	S 54
672.585	0.001	672586	Stimulus	S 24
672.785	0.001	672786	Stimulus	S 24
672.954	0.001	672955	Stimulus	S 44
672.972	0.001	672973	Stimulus	S 24
673.166	0.001	673167	Stimulus	S 24
673.367	0.001	673368	Stimulus	S 24
673.55	0.001	673551	Stimulus	S 24
673.727	0.001	673728	Stimulus	S 24
673.921	0.001	673922	Stimulus	S 24
674.096	0.001	674097	Stimulus	S 24
674.261	0.001	674262	Stimulus	S 24
674.376	0.001	674377	Stimulus	S 44
674.436	0.001	674437	Stimulus	S 24
674.502	0.001	674503	Stimulus	S 44
674.826	0.001	674827	Stimulus	S 44
675.545	0.001	675546	Stimulus	S 34
675.915	0.001	675916	Stimulus	S 24
676.102	0.001	676103	Stimulus	S 44
676.175	0.001	676176	Stimulus	S 44
676.49	0.001	676491	Stimulus	S 44
676.714	0.001	676715	Stimulus	S 44
677.046	0.001	677047	Stimulus	S 34
677.271	0.001	677272	Stimulus	S 34
677.569	0.001	677570	Stimulus	S 34
678.388	0.001	678389	Stimulus	S 34
679.2	0.001	679201	Stimulus	S 34
679.475	0.001	679476	Stimulus	S 54
679.752	0.001	679753	Stimulus	S 24
680.017	0.001	680018	Stimulus	S 24
680.283	0.001	680284	Stimulus	S 24
680.435	0.001	680436	Stimulus	S 44
680.629	0.001	680630	Stimulus	S 34
680.894	0.001	680895	Stimulus	S 54
680.934	0.001	680935	Stimulus	S 34
681.126	0.001	681127	Stimulus	S 34
681.343	0.001	681344	Stimulus	S 34
681.54	0.001	681541	Stimulus	S 24
681.913	0.001	681914	Stimulus	S 34
682.133	0.001	682134	Stimulus	S 34
682.543	0.001	682544	Stimulus	S 24
682.808	0.001	682809	Stimulus	S 34
683.261	0.001	683262	Stimulus	S 54
683.454	0.001	683455	Stimulus	S 34
683.671	0.001	683672	Stimulus	S 34
683.752	0.001	683753	Stimulus	S 24
683.968	0.001	683969	Stimulus	S 24
684.165	0.001	684166	Stimulus	S 24
684.68	0.001	684681	Stimulus	S 24
685.1	0.001	685101	Stimulus	S 24
685.294	0.001	685295	Stimulus	S 44
685.358	0.001	685359	Stimulus	S 24
685.896	0.001	685897	Stimulus	S 34
686.333	0.001	686334	Stimulus	S 44
687.388	0.001	687389	Stimulus	S 44
687.883	0.001	687884	Stimulus	S 34
688.554	0.001	688555	Stimulus	S 34
688.771	0.001	688772	Stimulus	S 34
689.436	0.001	689437	Stimulus	S 44
689.569	0.001	689570	Stimulus	S 24
689.745	0.001	689746	Stimulus	S 44
689.978	0.001	689979	Stimulus	S 34
690.173	0.001	690174	Stimulus	S 34
690.454	0.001	690455	Stimulus	S 54
690.671	0.001	690672	Stimulus	S 34
690.944	0.001	690945	Stimulus	S 24
691.136	0.001	691137	Stimulus	S 24
691.357	0.001	691358	Stimulus	S 24
691.643	0.001	691644	Stimulus	S 24
692.833	0.001	692834	Stimulus	S 44
692.986	0.001	692987	Stimulus	S 44
693.171	0.001	693172	Stimulus	S 24
693.219	0.001	693220	Stimulus	S 44
693.582	0.001	693583	Stimulus	S 34
693.791	0.001	693792	Stimulus	S 34
694.7	0.001	694701	Stimulus	S 44
694.844	0.001	694845	Stimulus	S 24
695.217	0.001	695218	Stimulus	S 34
695.299	0.001	695300	Stimulus	S 54
695.441	0.001	695442	Stimulus	S 34
695.643	0.001	695644	Stimulus	S 44
695.844	0.001	695845	Stimulus	S 24
695.973	0.001	695974	Stimulus	S 54
696.149	0.001	696150	Stimulus	S 34
697.982	0.001	697983	Stimulus	S 44
698.343	0.001	698344	Stimulus	S 54
698.423	0.001	698424	Stimulus	S 34
699.071	0.001	699072	Stimulus	S 24
699.328	0.001	699329	Stimulus	S 44
699.608	0.001	699609	Stimulus	S 24
699.905	0.001	699906	Stimulus	S 44
700.412	0.001	700413	Stimulus	S 34
700.429	0.001	700430	Stimulus	S 44
701.035	0.001	701036	Stimulus	S 34
701.117	0.001	701118	Stimulus	S 54
701.301	0.001	701302	Stimulus	S 34
701.407	0.001	701408	Stimulus	S 54
701.546	0.001	701547	Stimulus	S 24
701.933	0.001	701934	Stimulus	S 24
702.348	0.001	702349	Stimulus	S 24
702.549	0.001	702550	Stimulus	S 44
702.573	0.001	702574	Stimulus	S 24
702.736	0.001	702737	Stimulus	S 44
702.786	0.001	702787	Stimulus	S 24
702.939	0.001	702940	Stimulus	S 44
703.165	0.001	703166	Stimulus	S 34
703.433	0.001	703434	Stimulus	S 34
703.703	0.001	703704	Stimulus	S 34
704.196	0.001	704197	Stimulus	S 34
704.373	0.001	704374	Stimulus	S 34
704.878	0.001	704879	Stimulus	S 54
705.42	0.001	705421	Stimulus	S 54
705.843	0.001	705844	Stimulus	S 24
706.021	0.001	706022	Stimulus	S 24
706.499	0.001	706500	Stimulus	S 54
706.883	0.001	706884	Stimulus	S 44
707.037	0.001	707038	Stimulus	S 34
707.8	0.001	707801	Stimulus	S 24
708.353	0.001	708354	Stimulus	S 44
708.837	0.001	708838	Stimulus	S 34
710.333	0.001	710334	Stimulus	S 24
710.718	0.001	710719	Stimulus	S 34
710.767	0.001	710768	Stimulus	S 44
711.392	0.001	711393	Stimulus	S 34
711.529	0.001	711530	Stimulus	S 54
711.617	0.001	711618	Stimulus	S 34
711.949	0.001	711950	Stimulus	S 24
712.177	0.001	712178	Stimulus	S 24
712.378	0.001	712379	Stimulus	S 24
712.466	0.001	712467	Stimulus	S 44
712.565	0.001	712566	Stimulus	S 24
712.766	0.001	712767	Stimulus	S 24
712.799	0.001	712800	Stimulus	S 44
712.978	0.001	712979	Stimulus	S 24
713.018	0.001	713019	Stimulus	S 44
713.309	0.001	713310	Stimulus	S 44
713.469	0.001	713470	Stimulus	S 34
713.478	0.001	713479	Stimulus	S 44
713.705	0.001	713706	Stimulus	S 54
713.839	0.001	713840	Stimulus	S 34
714.024	0.001	714025	Stimulus	S 34
714.033	0.001	714034	Stimulus	S 54
714.24	0.001	714241	Stimulus	S 34
714.482	0.001	714483	Stimulus	S 24
714.532	0.001	714533	Stimulus	S 54
715.325	0.001	715326	Stimulus	S 34
715.565	0.001	715566	Stimulus	S 24
715.733	0.001	715734	Stimulus	S 44
715.765	0.001	715766	Stimulus	S 24
715.798	0.001	715799	Stimulus	S 44
715.95	0.001	715951	Stimulus	S 24
716.174	0.001	716175	Stimulus	S 24
716.505	0.001	716506	Stimulus	S 34
716.684	0.001	716685	Stimulus	S 34
716.869	0.001	716870	Stimulus	S 34
716.894	0.001	716895	Stimulus	S 54
717.091	0.001	717092	Stimulus	S 74
718.1	0.001	718101	Stimulus	S 84
719.118	0.001	719119	Stimulus	S  1
720.377	0.001	720378	Stimulus	S 11
721.596	0.001	721597	Stimulus	S 31
722.609	0.001	722610	Stimulus	S 21
722.972	0.001	722973	Stimulus	S 31
724.727	0.001	724728	Stimulus	S 21
725.829	0.001	725830	Stimulus	S 21
727.271	0.001	727272	Stimulus	S 21
728.823	0.001	728824	Stimulus	S 21
730.728	0.001	730729	Stimulus	S 31
731.803	0.001	731804	Stimulus	S 31
732.415	0.001	732416	Stimulus	S 31
733.331	0.001	733332	Stimulus	S 31
733.734	0.001	733735	Stimulus	S 21
735.016	0.001	735017	Stimulus	S 21
735.724	0.001	735725	Stimulus	S 31
736.34	0.001	736341	Stimulus	S 21
737.528	0.001	737529	Stimulus	S 31
738.15	0.001	738151	Stimulus	S 21
741.379	0.001	741380	Stimulus	S 21
742.223	0.001	742224	Stimulus	S 31
742.973	0.001	742974	Stimulus	S 21
744.432	0.001	744433	Stimulus	S 31
745.041	0.001	745042	Stimulus	S 21
745.647	0.001	745648	Stimulus	S 21
746.193	0.001	746194	Stimulus	S 21
747.788	0.001	747789	Stimulus	S 21
748.469	0.001	748470	Stimulus	S 21
749.921	0.001	749922	Stimulus	S 31
750.492	0.001	750493	Stimulus	S 21
751.743	0.001	751744	Stimulus	S 31
752.921	0.001	752922	Stimulus	S 21
753.916	0.001	753917	Stimulus	S 31
