onset	duration	sample	trial_type	value
238.639	0.001	238640	Stimulus	S 21
239.198	0.001	239199	Stimulus	S 31
239.675	0.001	239676	Stimulus	S 21
240.008	0.001	240009	Stimulus	S 21
240.935	0.001	240936	Stimulus	S 31
241.412	0.001	241413	Stimulus	S 21
241.898	0.001	241899	Stimulus	S 31
242.798	0.001	242799	Stimulus	S 21
243.357	0.001	243358	Stimulus	S 71
244.372	0.001	244373	Stimulus	S 81
245.346	0.001	245347	Stimulus	S  2
251.65	0.001	251651	Stimulus	S 12
252.902	0.001	252903	Stimulus	S 32
253.552	0.001	253553	Stimulus	S 52
253.759	0.001	253760	Stimulus	S 42
254.029	0.001	254030	Stimulus	S 22
254.245	0.001	254246	Stimulus	S 42
254.335	0.001	254336	Stimulus	S 42
254.47	0.001	254471	Stimulus	S 22
254.722	0.001	254723	Stimulus	S 42
254.794	0.001	254795	Stimulus	S 32
255.157	0.001	255158	Stimulus	S 52
255.166	0.001	255167	Stimulus	S 32
255.373	0.001	255374	Stimulus	S 32
255.589	0.001	255590	Stimulus	S 32
256.233	0.001	256234	Stimulus	S 32
256.314	0.001	256315	Stimulus	S 52
256.494	0.001	256495	Stimulus	S 32
256.891	0.001	256892	Stimulus	S 22
256.954	0.001	256955	Stimulus	S 52
257.161	0.001	257162	Stimulus	S 42
257.377	0.001	257378	Stimulus	S 22
257.611	0.001	257612	Stimulus	S 22
258.294	0.001	258295	Stimulus	S 42
258.438	0.001	258439	Stimulus	S 22
258.816	0.001	258817	Stimulus	S 32
259.356	0.001	259357	Stimulus	S 32
259.563	0.001	259564	Stimulus	S 32
260.463	0.001	260464	Stimulus	S 32
261.921	0.001	261922	Stimulus	S 22
262.038	0.001	262039	Stimulus	S 42
262.578	0.001	262579	Stimulus	S 32
263.452	0.001	263453	Stimulus	S 32
263.578	0.001	263579	Stimulus	S 52
264.217	0.001	264218	Stimulus	S 22
264.272	0.001	264273	Stimulus	S 42
265.308	0.001	265309	Stimulus	S 32
265.669	0.001	265670	Stimulus	S 42
265.831	0.001	265832	Stimulus	S 22
266.193	0.001	266194	Stimulus	S 32
266.472	0.001	266473	Stimulus	S 32
266.697	0.001	266698	Stimulus	S 32
266.877	0.001	266878	Stimulus	S 32
267.039	0.001	267040	Stimulus	S 32
267.462	0.001	267463	Stimulus	S 52
267.831	0.001	267832	Stimulus	S 52
267.984	0.001	267985	Stimulus	S 22
268.443	0.001	268444	Stimulus	S 22
268.696	0.001	268697	Stimulus	S 22
269.103	0.001	269104	Stimulus	S 22
269.319	0.001	269320	Stimulus	S 22
269.355	0.001	269356	Stimulus	S 42
269.76	0.001	269761	Stimulus	S 32
270.318	0.001	270319	Stimulus	S 52
270.579	0.001	270580	Stimulus	S 22
270.723	0.001	270724	Stimulus	S 42
271.086	0.001	271087	Stimulus	S 32
271.239	0.001	271240	Stimulus	S 52
271.798	0.001	271799	Stimulus	S 52
271.897	0.001	271898	Stimulus	S 32
272.086	0.001	272087	Stimulus	S 42
272.214	0.001	272215	Stimulus	S 22
272.502	0.001	272503	Stimulus	S 22
272.718	0.001	272719	Stimulus	S 22
272.79	0.001	272791	Stimulus	S 42
272.934	0.001	272935	Stimulus	S 22
273.645	0.001	273646	Stimulus	S 42
274.068	0.001	274069	Stimulus	S 52
274.185	0.001	274186	Stimulus	S 32
275.598	0.001	275599	Stimulus	S 42
276.102	0.001	276103	Stimulus	S 32
276.786	0.001	276787	Stimulus	S 52
276.904	0.001	276905	Stimulus	S 32
277.355	0.001	277356	Stimulus	S 22
277.616	0.001	277617	Stimulus	S 42
277.806	0.001	277807	Stimulus	S 22
277.985	0.001	277986	Stimulus	S 42
278.04	0.001	278041	Stimulus	S 22
278.057	0.001	278058	Stimulus	S 42
278.256	0.001	278257	Stimulus	S 42
278.535	0.001	278536	Stimulus	S 32
278.796	0.001	278797	Stimulus	S 32
279.066	0.001	279067	Stimulus	S 32
279.3	0.001	279301	Stimulus	S 32
279.327	0.001	279328	Stimulus	S 52
279.516	0.001	279517	Stimulus	S 32
280.227	0.001	280228	Stimulus	S 22
281.516	0.001	281517	Stimulus	S 22
281.714	0.001	281715	Stimulus	S 42
282.3	0.001	282301	Stimulus	S 32
284.5	0.001	284501	Stimulus	S 32
284.761	0.001	284762	Stimulus	S 52
284.932	0.001	284933	Stimulus	S 42
285.067	0.001	285068	Stimulus	S 22
286.816	0.001	286817	Stimulus	S 22
287.068	0.001	287069	Stimulus	S 42
287.329	0.001	287330	Stimulus	S 52
287.401	0.001	287402	Stimulus	S 32
287.437	0.001	287438	Stimulus	S 52
287.572	0.001	287573	Stimulus	S 52
287.986	0.001	287987	Stimulus	S 22
288.365	0.001	288366	Stimulus	S 42
288.572	0.001	288573	Stimulus	S 22
289.058	0.001	289059	Stimulus	S 32
289.544	0.001	289545	Stimulus	S 22
289.841	0.001	289842	Stimulus	S 42
289.895	0.001	289896	Stimulus	S 42
290.085	0.001	290086	Stimulus	S 32
290.454	0.001	290455	Stimulus	S 32
290.644	0.001	290645	Stimulus	S 32
290.823	0.001	290824	Stimulus	S 32
291.003	0.001	291004	Stimulus	S 32
291.201	0.001	291202	Stimulus	S 32
292.048	0.001	292049	Stimulus	S 32
292.236	0.001	292237	Stimulus	S 52
292.615	0.001	292616	Stimulus	S 22
293.379	0.001	293380	Stimulus	S 22
294.505	0.001	294506	Stimulus	S 42
294.892	0.001	294893	Stimulus	S 22
295	0.001	295001	Stimulus	S 32
295.297	0.001	295298	Stimulus	S 32
295.433	0.001	295434	Stimulus	S 52
295.505	0.001	295506	Stimulus	S 32
295.676	0.001	295677	Stimulus	S 32
295.883	0.001	295884	Stimulus	S 32
296.333	0.001	296334	Stimulus	S 52
296.522	0.001	296523	Stimulus	S 22
297.026	0.001	297027	Stimulus	S 22
297.225	0.001	297226	Stimulus	S 42
297.243	0.001	297244	Stimulus	S 22
297.441	0.001	297442	Stimulus	S 22
297.828	0.001	297829	Stimulus	S 22
298.341	0.001	298342	Stimulus	S 32
301.093	0.001	301094	Stimulus	S 52
301.12	0.001	301121	Stimulus	S 32
301.688	0.001	301689	Stimulus	S 22
301.724	0.001	301725	Stimulus	S 42
302.867	0.001	302868	Stimulus	S 22
303.515	0.001	303516	Stimulus	S 32
304.074	0.001	304075	Stimulus	S 22
304.497	0.001	304498	Stimulus	S 32
304.587	0.001	304588	Stimulus	S 52
305.028	0.001	305029	Stimulus	S 22
305.451	0.001	305452	Stimulus	S 22
305.46	0.001	305461	Stimulus	S 42
305.73	0.001	305731	Stimulus	S 22
306.018	0.001	306019	Stimulus	S 32
306.108	0.001	306109	Stimulus	S 52
306.27	0.001	306271	Stimulus	S 32
306.513	0.001	306514	Stimulus	S 32
307.098	0.001	307099	Stimulus	S 22
307.53	0.001	307531	Stimulus	S 42
307.593	0.001	307594	Stimulus	S 42
307.891	0.001	307892	Stimulus	S 32
308.161	0.001	308162	Stimulus	S 32
308.197	0.001	308198	Stimulus	S 52
308.287	0.001	308288	Stimulus	S 52
308.396	0.001	308397	Stimulus	S 32
308.783	0.001	308784	Stimulus	S 22
309.206	0.001	309207	Stimulus	S 22
309.449	0.001	309450	Stimulus	S 22
309.692	0.001	309693	Stimulus	S 22
309.755	0.001	309756	Stimulus	S 42
309.917	0.001	309918	Stimulus	S 22
310.304	0.001	310305	Stimulus	S 32
310.808	0.001	310809	Stimulus	S 22
310.952	0.001	310953	Stimulus	S 32
311.231	0.001	311232	Stimulus	S 32
311.764	0.001	311765	Stimulus	S 72
312.778	0.001	312779	Stimulus	S 82
314.57	0.001	314571	Stimulus	S  3
316.777	0.001	316778	Stimulus	S 13
318.101	0.001	318102	Stimulus	S 33
319.586	0.001	319587	Stimulus	S 23
320.369	0.001	320370	Stimulus	S 33
321.611	0.001	321612	Stimulus	S 33
322.215	0.001	322216	Stimulus	S 23
322.682	0.001	322683	Stimulus	S 23
322.898	0.001	322899	Stimulus	S 23
323.042	0.001	323043	Stimulus	S 23
323.601	0.001	323602	Stimulus	S 33
323.817	0.001	323818	Stimulus	S 33
324.015	0.001	324016	Stimulus	S 33
324.257	0.001	324258	Stimulus	S 33
324.87	0.001	324871	Stimulus	S 23
325.293	0.001	325294	Stimulus	S 33
325.934	0.001	325935	Stimulus	S 33
326.438	0.001	326439	Stimulus	S 23
326.942	0.001	326943	Stimulus	S 33
327.626	0.001	327627	Stimulus	S 23
329.238	0.001	329239	Stimulus	S 33
330.741	0.001	330742	Stimulus	S 33
331.623	0.001	331624	Stimulus	S 23
332.163	0.001	332164	Stimulus	S 33
332.469	0.001	332470	Stimulus	S 33
333.036	0.001	333037	Stimulus	S 23
334.076	0.001	334077	Stimulus	S 33
334.589	0.001	334590	Stimulus	S 23
334.985	0.001	334986	Stimulus	S 23
335.561	0.001	335562	Stimulus	S 33
336.039	0.001	336040	Stimulus	S 33
336.443	0.001	336444	Stimulus	S 23
336.992	0.001	336993	Stimulus	S 33
337.587	0.001	337588	Stimulus	S 23
338.893	0.001	338894	Stimulus	S 33
339.387	0.001	339388	Stimulus	S 23
339.856	0.001	339857	Stimulus	S 33
340.144	0.001	340145	Stimulus	S 33
340.342	0.001	340343	Stimulus	S 33
340.54	0.001	340541	Stimulus	S 33
340.755	0.001	340756	Stimulus	S 33
340.963	0.001	340964	Stimulus	S 23
341.251	0.001	341252	Stimulus	S 23
341.44	0.001	341441	Stimulus	S 23
341.629	0.001	341630	Stimulus	S 23
342.52	0.001	342521	Stimulus	S 23
343.26	0.001	343261	Stimulus	S 23
343.431	0.001	343432	Stimulus	S 23
343.602	0.001	343603	Stimulus	S 23
343.764	0.001	343765	Stimulus	S 23
343.962	0.001	343963	Stimulus	S 23
344.124	0.001	344125	Stimulus	S 23
344.286	0.001	344287	Stimulus	S 23
344.457	0.001	344458	Stimulus	S 23
344.628	0.001	344629	Stimulus	S 23
344.817	0.001	344818	Stimulus	S 23
345.006	0.001	345007	Stimulus	S 23
345.213	0.001	345214	Stimulus	S 23
345.465	0.001	345466	Stimulus	S 23
345.753	0.001	345754	Stimulus	S 23
345.942	0.001	345943	Stimulus	S 23
346.14	0.001	346141	Stimulus	S 23
346.311	0.001	346312	Stimulus	S 23
346.464	0.001	346465	Stimulus	S 23
346.599	0.001	346600	Stimulus	S 23
346.743	0.001	346744	Stimulus	S 23
346.914	0.001	346915	Stimulus	S 23
347.094	0.001	347095	Stimulus	S 23
347.877	0.001	347878	Stimulus	S 23
348.084	0.001	348085	Stimulus	S 23
348.417	0.001	348418	Stimulus	S 23
348.642	0.001	348643	Stimulus	S 23
348.84	0.001	348841	Stimulus	S 23
349.085	0.001	349086	Stimulus	S 23
349.31	0.001	349311	Stimulus	S 23
350.12	0.001	350121	Stimulus	S 33
350.57	0.001	350571	Stimulus	S 23
350.805	0.001	350806	Stimulus	S 23
351.084	0.001	351085	Stimulus	S 23
351.363	0.001	351364	Stimulus	S 23
351.813	0.001	351814	Stimulus	S 33
352.731	0.001	352732	Stimulus	S 33
352.92	0.001	352921	Stimulus	S 33
354.715	0.001	354716	Stimulus	S 23
357.427	0.001	357428	Stimulus	S 33
357.652	0.001	357653	Stimulus	S 33
358.102	0.001	358103	Stimulus	S 23
358.804	0.001	358805	Stimulus	S 23
359.329	0.001	359330	Stimulus	S 33
359.644	0.001	359645	Stimulus	S 33
360.076	0.001	360077	Stimulus	S 23
360.562	0.001	360563	Stimulus	S 23
360.832	0.001	360833	Stimulus	S 23
361.418	0.001	361419	Stimulus	S 33
361.715	0.001	361716	Stimulus	S 33
362.174	0.001	362175	Stimulus	S 23
362.714	0.001	362715	Stimulus	S 33
364.956	0.001	364957	Stimulus	S 33
365.577	0.001	365578	Stimulus	S 23
366.306	0.001	366307	Stimulus	S 33
367.593	0.001	367594	Stimulus	S 33
368.377	0.001	368378	Stimulus	S 23
368.719	0.001	368720	Stimulus	S 33
368.952	0.001	368953	Stimulus	S 33
369.143	0.001	369144	Stimulus	S 33
369.35	0.001	369351	Stimulus	S 33
369.692	0.001	369693	Stimulus	S 23
370.07	0.001	370071	Stimulus	S 23
370.277	0.001	370278	Stimulus	S 23
370.484	0.001	370485	Stimulus	S 23
370.664	0.001	370665	Stimulus	S 23
370.826	0.001	370827	Stimulus	S 23
371.087	0.001	371088	Stimulus	S 33
371.6	0.001	371601	Stimulus	S 33
371.834	0.001	371835	Stimulus	S 33
372.149	0.001	372150	Stimulus	S 33
372.689	0.001	372690	Stimulus	S 23
372.959	0.001	372960	Stimulus	S 33
373.391	0.001	373392	Stimulus	S 23
373.589	0.001	373590	Stimulus	S 23
373.949	0.001	373950	Stimulus	S 23
374.471	0.001	374472	Stimulus	S 33
374.678	0.001	374679	Stimulus	S 33
374.876	0.001	374877	Stimulus	S 33
375.121	0.001	375122	Stimulus	S 33
375.581	0.001	375582	Stimulus	S 23
376.364	0.001	376365	Stimulus	S 23
376.887	0.001	376888	Stimulus	S 73
377.902	0.001	377903	Stimulus	S 83
378.63	0.001	378631	Stimulus	S  4
380.127	0.001	380128	Stimulus	S 14
380.443	0.001	380444	Stimulus	S 54
381.181	0.001	381182	Stimulus	S 24
381.442	0.001	381443	Stimulus	S 24
382.389	0.001	382390	Stimulus	S 44
382.488	0.001	382489	Stimulus	S 24
382.83	0.001	382831	Stimulus	S 54
383.577	0.001	383578	Stimulus	S 34
383.919	0.001	383920	Stimulus	S 54
384.675	0.001	384676	Stimulus	S 54
384.828	0.001	384829	Stimulus	S 44
385.135	0.001	385136	Stimulus	S 24
385.656	0.001	385657	Stimulus	S 44
386.098	0.001	386099	Stimulus	S 34
386.647	0.001	386648	Stimulus	S 54
386.674	0.001	386675	Stimulus	S 34
386.899	0.001	386900	Stimulus	S 34
387.34	0.001	387341	Stimulus	S 24
387.844	0.001	387845	Stimulus	S 24
388.168	0.001	388169	Stimulus	S 24
388.339	0.001	388340	Stimulus	S 44
388.726	0.001	388727	Stimulus	S 34
391.266	0.001	391267	Stimulus	S 34
392.373	0.001	392374	Stimulus	S 24
392.454	0.001	392455	Stimulus	S 44
392.886	0.001	392887	Stimulus	S 34
392.976	0.001	392977	Stimulus	S 54
393.39	0.001	393391	Stimulus	S 34
393.66	0.001	393661	Stimulus	S 34
394.11	0.001	394111	Stimulus	S 34
394.66	0.001	394661	Stimulus	S 44
395.002	0.001	395003	Stimulus	S 24
395.47	0.001	395471	Stimulus	S 44
395.632	0.001	395633	Stimulus	S 34
395.92	0.001	395921	Stimulus	S 54
396.532	0.001	396533	Stimulus	S 24
397.063	0.001	397064	Stimulus	S 44
398.242	0.001	398243	Stimulus	S 44
398.503	0.001	398504	Stimulus	S 24
398.629	0.001	398630	Stimulus	S 44
399.061	0.001	399062	Stimulus	S 54
399.223	0.001	399224	Stimulus	S 34
399.412	0.001	399413	Stimulus	S 34
399.565	0.001	399566	Stimulus	S 34
399.772	0.001	399773	Stimulus	S 34
399.781	0.001	399782	Stimulus	S 54
400.808	0.001	400809	Stimulus	S 24
401.69	0.001	401691	Stimulus	S 24
402.203	0.001	402204	Stimulus	S 44
402.644	0.001	402645	Stimulus	S 34
402.869	0.001	402870	Stimulus	S 34
403.067	0.001	403068	Stimulus	S 34
403.265	0.001	403266	Stimulus	S 34
403.572	0.001	403573	Stimulus	S 24
403.869	0.001	403870	Stimulus	S 24
404.103	0.001	404104	Stimulus	S 24
404.382	0.001	404383	Stimulus	S 24
404.643	0.001	404644	Stimulus	S 24
405.003	0.001	405004	Stimulus	S 44
405.363	0.001	405364	Stimulus	S 44
405.624	0.001	405625	Stimulus	S 34
405.841	0.001	405842	Stimulus	S 34
406.886	0.001	406887	Stimulus	S 24
407.984	0.001	407985	Stimulus	S 34
408.209	0.001	408210	Stimulus	S 34
408.344	0.001	408345	Stimulus	S 44
408.488	0.001	408489	Stimulus	S 24
408.785	0.001	408786	Stimulus	S 24
409.172	0.001	409173	Stimulus	S 34
409.766	0.001	409767	Stimulus	S 34
409.982	0.001	409983	Stimulus	S 34
410.383	0.001	410384	Stimulus	S 24
411.382	0.001	411383	Stimulus	S 24
412.804	0.001	412805	Stimulus	S 54
412.813	0.001	412814	Stimulus	S 34
413.074	0.001	413075	Stimulus	S 34
413.101	0.001	413102	Stimulus	S 44
413.533	0.001	413534	Stimulus	S 24
413.785	0.001	413786	Stimulus	S 24
413.974	0.001	413975	Stimulus	S 24
414.19	0.001	414191	Stimulus	S 24
414.847	0.001	414848	Stimulus	S 24
415.324	0.001	415325	Stimulus	S 34
415.91	0.001	415911	Stimulus	S 34
416.602	0.001	416603	Stimulus	S 24
416.936	0.001	416937	Stimulus	S 24
417.296	0.001	417297	Stimulus	S 34
418.025	0.001	418026	Stimulus	S 24
418.358	0.001	418359	Stimulus	S 24
418.79	0.001	418791	Stimulus	S 34
419.051	0.001	419052	Stimulus	S 34
419.133	0.001	419134	Stimulus	S 54
419.484	0.001	419485	Stimulus	S 24
419.799	0.001	419800	Stimulus	S 24
420.042	0.001	420043	Stimulus	S 24
420.276	0.001	420277	Stimulus	S 24
420.51	0.001	420511	Stimulus	S 24
420.771	0.001	420772	Stimulus	S 24
421.239	0.001	421240	Stimulus	S 44
421.608	0.001	421609	Stimulus	S 34
421.842	0.001	421843	Stimulus	S 34
422.518	0.001	422519	Stimulus	S 34
422.923	0.001	422924	Stimulus	S 24
423.508	0.001	423509	Stimulus	S 24
423.85	0.001	423851	Stimulus	S 44
423.94	0.001	423941	Stimulus	S 34
423.994	0.001	423995	Stimulus	S 44
424.382	0.001	424383	Stimulus	S 34
424.643	0.001	424644	Stimulus	S 34
424.967	0.001	424968	Stimulus	S 34
425.507	0.001	425508	Stimulus	S 24
426.499	0.001	426500	Stimulus	S 24
426.634	0.001	426635	Stimulus	S 44
426.823	0.001	426824	Stimulus	S 24
427.184	0.001	427185	Stimulus	S 34
427.292	0.001	427293	Stimulus	S 54
427.733	0.001	427734	Stimulus	S 34
428.012	0.001	428013	Stimulus	S 34
428.319	0.001	428320	Stimulus	S 24
428.661	0.001	428662	Stimulus	S 44
428.706	0.001	428707	Stimulus	S 24
428.976	0.001	428977	Stimulus	S 24
429.156	0.001	429157	Stimulus	S 34
429.327	0.001	429328	Stimulus	S 54
429.372	0.001	429373	Stimulus	S 34
429.579	0.001	429580	Stimulus	S 34
429.903	0.001	429904	Stimulus	S 24
430.336	0.001	430337	Stimulus	S 24
430.731	0.001	430732	Stimulus	S 24
430.947	0.001	430948	Stimulus	S 24
432.171	0.001	432172	Stimulus	S 34
432.784	0.001	432785	Stimulus	S 34
433.018	0.001	433019	Stimulus	S 54
433.045	0.001	433046	Stimulus	S 54
433.405	0.001	433406	Stimulus	S 24
433.486	0.001	433487	Stimulus	S 44
433.747	0.001	433748	Stimulus	S 24
434.008	0.001	434009	Stimulus	S 24
434.737	0.001	434738	Stimulus	S 44
434.899	0.001	434900	Stimulus	S 44
435.253	0.001	435254	Stimulus	S 34
435.451	0.001	435452	Stimulus	S 34
435.478	0.001	435479	Stimulus	S 54
436.081	0.001	436082	Stimulus	S 24
